,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[39],0.392,0.013,0.367,0.416,0.0,0.0,44046.0,34429.0,1.0
dL[40],0.434,0.015,0.406,0.461,0.0,0.0,41361.0,32005.0,1.0
dL[41],0.68,0.028,0.628,0.731,0.0,0.0,22254.0,15018.0,1.0
dL[42],0.22,0.007,0.206,0.234,0.0,0.0,27531.0,19476.0,1.0
dL[43],0.497,0.017,0.464,0.529,0.0,0.0,33062.0,25947.0,1.0
dL[44],0.406,0.013,0.38,0.431,0.0,0.0,43391.0,33616.0,1.0
dL[45],0.144,0.005,0.134,0.153,0.0,0.0,18907.0,13316.0,1.0
dL[46],0.206,0.007,0.193,0.219,0.0,0.0,25213.0,17354.0,1.0
dL[47],0.655,0.026,0.606,0.703,0.0,0.0,23061.0,15646.0,1.0
dL[48],0.179,0.006,0.168,0.191,0.0,0.0,21709.0,15263.0,1.0
dL[49],0.261,0.008,0.245,0.277,0.0,0.0,35082.0,33482.0,1.0
correction,0.994,0.023,0.955,1.01,0.0,0.0,14277.0,9376.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,33816.0,32218.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,33816.0,32218.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,33816.0,32218.0,1.0
Delta[3],23.781,0.0,23.78,23.782,0.0,0.0,33816.0,32218.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,33816.0,32218.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,33816.0,32218.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,33816.0,32218.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,33816.0,32218.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,33816.0,32218.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,33816.0,32218.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,33816.0,32218.0,1.0
Delta[11],23.877,0.001,23.875,23.88,0.0,0.0,33816.0,32218.0,1.0
Delta[12],23.853,0.002,23.851,23.856,0.0,0.0,33816.0,32218.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,33816.0,32218.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,33816.0,32218.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,33816.0,32218.0,1.0
Delta[16],23.803,0.002,23.799,23.808,0.0,0.0,33816.0,32218.0,1.0
Delta[17],23.747,0.002,23.743,23.752,0.0,0.0,33816.0,32218.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,33816.0,32218.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,33816.0,32218.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,33816.0,32218.0,1.0
Delta[21],23.808,0.003,23.802,23.814,0.0,0.0,33816.0,32218.0,1.0
Delta[22],23.798,0.003,23.791,23.804,0.0,0.0,33816.0,32218.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,33816.0,32218.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,33816.0,32218.0,1.0
Delta[25],23.798,0.004,23.79,23.806,0.0,0.0,33816.0,32218.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,33816.0,32218.0,1.0
Delta[27],23.807,0.005,23.798,23.816,0.0,0.0,33816.0,32218.0,1.0
Delta[28],23.802,0.005,23.792,23.812,0.0,0.0,33816.0,32218.0,1.0
Delta[29],23.813,0.006,23.802,23.824,0.0,0.0,33816.0,32218.0,1.0
Delta[30],23.803,0.006,23.792,23.814,0.0,0.0,33816.0,32218.0,1.0
Delta[31],23.823,0.007,23.811,23.836,0.0,0.0,33816.0,32218.0,1.0
Delta[32],23.797,0.007,23.784,23.81,0.0,0.0,33816.0,32218.0,1.0
Delta[33],23.822,0.008,23.808,23.837,0.0,0.0,33816.0,32218.0,1.0
Delta[34],23.78,0.008,23.765,23.796,0.0,0.0,33816.0,32218.0,1.0
Delta[35],23.772,0.009,23.755,23.79,0.0,0.0,33816.0,32218.0,1.0
Delta[36],23.813,0.01,23.794,23.833,0.0,0.0,33816.0,32218.0,1.0
Delta[37],23.814,0.011,23.793,23.836,0.0,0.0,33816.0,32218.0,1.0
Delta[38],23.775,0.014,23.749,23.8,0.0,0.0,33816.0,32218.0,1.0
Delta[39],23.675,0.016,23.645,23.705,0.0,0.0,33816.0,32218.0,1.0
A,32618669.685,10465.45,32599040.591,32638499.475,56.916,40.246,33816.0,32218.0,1.0
B,1370366.589,219.836,1369954.191,1370783.058,1.196,0.845,33816.0,32218.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,52500.0,52500.0,
