,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[46],0.786,0.023,0.741,0.827,0.0,0.0,5404.0,6392.0,1.0
dL[47],0.171,0.006,0.161,0.181,0.0,0.0,5302.0,6045.0,1.0
dL[48],0.311,0.01,0.292,0.329,0.0,0.0,5322.0,6086.0,1.0
dL[49],0.438,0.014,0.412,0.462,0.0,0.0,5343.0,6135.0,1.0
dL[50],0.486,0.015,0.458,0.513,0.0,0.0,5350.0,6206.0,1.0
dL[51],0.633,0.019,0.597,0.667,0.0,0.0,5376.0,6236.0,1.0
dL[52],0.279,0.009,0.262,0.295,0.0,0.0,5317.0,6065.0,1.0
dL[53],0.193,0.006,0.181,0.205,0.0,0.0,5305.0,6059.0,1.0
dL[54],0.476,0.015,0.448,0.502,0.0,0.0,5349.0,6206.0,1.0
dL[55],0.603,0.019,0.569,0.636,0.0,0.0,5371.0,6236.0,1.0
dL[56],0.284,0.009,0.266,0.3,0.0,0.0,5318.0,6059.0,1.0
dL[57],0.381,0.012,0.358,0.402,0.0,0.0,5334.0,6107.0,1.0
dL[58],0.386,0.012,0.363,0.407,0.0,0.0,5335.0,6100.0,1.0
dL[59],0.288,0.009,0.271,0.305,0.0,0.0,5319.0,6059.0,1.0
dL[60],0.673,0.02,0.635,0.71,0.0,0.0,5383.0,6250.0,1.0
dL[61],0.658,0.02,0.621,0.694,0.0,0.0,5381.0,6258.0,1.0
dL[62],0.288,0.009,0.271,0.305,0.0,0.0,5319.0,6059.0,1.0
dL[63],0.189,0.006,0.177,0.2,0.0,0.0,5304.0,6059.0,1.0
dL[64],0.628,0.019,0.592,0.662,0.0,0.0,5375.0,6236.0,1.0
correction,1.001,0.004,0.994,1.007,0.0,0.0,5119.0,5864.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,7705.0,7345.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,7705.0,7345.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,7705.0,7345.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,7705.0,7345.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,7705.0,7345.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,7705.0,7345.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,7705.0,7345.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,7705.0,7345.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,7705.0,7345.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,7705.0,7345.0,1.0
Delta[10],23.814,0.002,23.811,23.816,0.0,0.0,7705.0,7345.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,7705.0,7345.0,1.0
Delta[12],23.854,0.002,23.851,23.857,0.0,0.0,7705.0,7345.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,7705.0,7345.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,7705.0,7345.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,7705.0,7345.0,1.0
Delta[16],23.803,0.003,23.799,23.808,0.0,0.0,7705.0,7345.0,1.0
Delta[17],23.748,0.003,23.743,23.752,0.0,0.0,7705.0,7345.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,7705.0,7345.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,7705.0,7345.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,7705.0,7345.0,1.0
Delta[21],23.808,0.004,23.802,23.814,0.0,0.0,7705.0,7345.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,7705.0,7345.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,7705.0,7345.0,1.0
Delta[24],23.766,0.005,23.759,23.774,0.0,0.0,7705.0,7345.0,1.0
Delta[25],23.798,0.005,23.79,23.806,0.0,0.0,7705.0,7345.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,7705.0,7345.0,1.0
Delta[27],23.807,0.006,23.798,23.816,0.0,0.0,7705.0,7345.0,1.0
Delta[28],23.802,0.006,23.792,23.812,0.0,0.0,7705.0,7345.0,1.0
Delta[29],23.813,0.007,23.802,23.824,0.0,0.0,7705.0,7345.0,1.0
Delta[30],23.803,0.007,23.792,23.815,0.0,0.0,7705.0,7345.0,1.0
Delta[31],23.824,0.008,23.811,23.836,0.0,0.0,7705.0,7345.0,1.0
Delta[32],23.797,0.008,23.784,23.811,0.0,0.0,7705.0,7345.0,1.0
Delta[33],23.823,0.009,23.808,23.837,0.0,0.0,7705.0,7345.0,1.0
Delta[34],23.781,0.01,23.765,23.797,0.0,0.0,7705.0,7345.0,1.0
Delta[35],23.773,0.011,23.755,23.791,0.0,0.0,7705.0,7345.0,1.0
Delta[36],23.814,0.012,23.794,23.833,0.0,0.0,7705.0,7345.0,1.0
Delta[37],23.815,0.014,23.793,23.836,0.0,0.0,7705.0,7345.0,1.0
Delta[38],23.775,0.016,23.75,23.802,0.0,0.0,7705.0,7345.0,1.0
Delta[39],23.676,0.019,23.646,23.706,0.0,0.0,7705.0,7345.0,1.0
A,32619120.551,12269.48,32599082.159,32638952.926,165.861,117.287,7705.0,7345.0,1.0
B,1370376.048,257.824,1369955.065,1370792.578,3.486,2.465,7705.0,7345.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
