,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],14.234,0.176,14.009,14.466,0.006,0.004,5462.0,4137.0,1.0
dL[321],12.834,0.149,12.643,13.029,0.005,0.003,5594.0,4188.0,1.0
dL[322],11.605,0.126,11.441,11.768,0.004,0.003,5740.0,4267.0,1.0
dL[323],11.832,0.13,11.664,12.001,0.004,0.003,5711.0,4249.0,1.0
dL[324],13.347,0.159,13.142,13.553,0.005,0.004,5543.0,4146.0,1.0
dL[325],6.933,0.05,6.867,7.0,0.001,0.001,6979.0,5283.0,1.0
dL[326],10.757,0.111,10.612,10.899,0.004,0.003,5864.0,4304.0,1.0
dL[327],10.483,0.106,10.342,10.616,0.003,0.002,5905.0,4319.0,1.0
dL[328],14.196,0.175,13.972,14.427,0.006,0.004,5465.0,4136.0,1.0
dL[329],3.44,0.016,3.414,3.468,0.0,0.0,11078.0,9038.0,1.0
dL[330],11.894,0.131,11.724,12.064,0.004,0.003,5703.0,4220.0,1.0
dL[331],14.692,0.185,14.459,14.94,0.006,0.004,5425.0,4164.0,1.0
dL[332],8.388,0.071,8.295,8.479,0.002,0.002,6390.0,4827.0,1.0
dL[333],10.242,0.102,10.109,10.372,0.003,0.002,5947.0,4296.0,1.0
dL[334],10.428,0.105,10.289,10.56,0.003,0.002,5916.0,4336.0,1.0
dL[335],11.422,0.123,11.263,11.581,0.004,0.003,5763.0,4258.0,1.0
dL[336],14.41,0.179,14.184,14.65,0.006,0.004,5447.0,4121.0,1.0
dL[337],6.119,0.039,6.066,6.173,0.001,0.001,7524.0,5410.0,1.0
dL[338],9.181,0.084,9.075,9.291,0.003,0.002,6159.0,4558.0,1.0
dL[339],14.112,0.173,13.888,14.339,0.006,0.004,5475.0,4127.0,1.0
dL[340],7.282,0.055,7.208,7.352,0.002,0.001,6810.0,5009.0,1.0
dL[341],12.458,0.142,12.275,12.643,0.005,0.003,5634.0,4255.0,1.0
dL[342],0.848,0.009,0.838,0.859,0.0,0.0,4498.0,3364.0,1.0
dL[343],1.251,0.011,1.237,1.265,0.0,0.0,4582.0,3283.0,1.0
dL[344],11.579,0.126,11.416,11.741,0.004,0.003,5744.0,4274.0,1.0
dL[345],9.402,0.087,9.291,9.516,0.003,0.002,6107.0,4537.0,1.0
dL[346],14.519,0.181,14.29,14.761,0.006,0.004,5439.0,4151.0,1.0
dL[347],9.539,0.09,9.426,9.657,0.003,0.002,6078.0,4442.0,1.0
dL[348],7.232,0.054,7.16,7.302,0.002,0.001,6831.0,5049.0,1.0
dL[349],1.859,0.013,1.84,1.877,0.0,0.0,4858.0,3558.0,1.0
dL[350],4.675,0.024,4.638,4.711,0.0,0.0,9413.0,6911.0,1.0
dL[351],13.371,0.159,13.165,13.577,0.005,0.004,5541.0,4121.0,1.0
dL[352],8.318,0.07,8.227,8.409,0.002,0.002,6410.0,4869.0,1.0
dL[353],11.159,0.118,11.006,11.311,0.004,0.003,5800.0,4277.0,1.0
dL[354],7.955,0.064,7.87,8.037,0.002,0.001,6518.0,4876.0,1.0
dL[355],0.383,0.005,0.378,0.388,0.0,0.0,4443.0,3291.0,1.0
dL[356],4.596,0.023,4.56,4.631,0.0,0.0,9582.0,7103.0,1.0
dL[357],10.203,0.101,10.071,10.332,0.003,0.002,5954.0,4290.0,1.0
dL[358],14.925,0.189,14.685,15.179,0.006,0.004,5409.0,4171.0,1.0
dL[359],7.967,0.065,7.881,8.049,0.002,0.001,6515.0,4891.0,1.0
dL[360],10.911,0.113,10.764,11.058,0.004,0.003,5840.0,4295.0,1.0
dL[361],6.588,0.045,6.527,6.648,0.001,0.001,7191.0,5273.0,1.0
dL[362],4.609,0.023,4.574,4.645,0.0,0.0,9546.0,7113.0,1.0
dL[363],11.889,0.131,11.72,12.06,0.004,0.003,5703.0,4238.0,1.0
dL[364],3.266,0.015,3.239,3.291,0.0,0.0,10467.0,8305.0,1.0
dL[365],7.513,0.058,7.436,7.588,0.002,0.001,6719.0,4891.0,1.0
dL[366],10.173,0.101,10.04,10.3,0.003,0.002,5960.0,4315.0,1.0
dL[367],6.12,0.039,6.067,6.175,0.001,0.001,7523.0,5410.0,1.0
dL[368],1.475,0.012,1.46,1.491,0.0,0.0,4664.0,3394.0,1.0
dL[369],6.879,0.049,6.814,6.945,0.001,0.001,7008.0,5264.0,1.0
dL[370],8.421,0.072,8.328,8.514,0.002,0.002,6379.0,4850.0,1.0
dL[371],6.462,0.043,6.403,6.521,0.001,0.001,7278.0,5218.0,1.0
dL[372],11.125,0.117,10.972,11.275,0.004,0.003,5805.0,4292.0,1.0
dL[373],6.329,0.042,6.273,6.387,0.001,0.001,7366.0,5223.0,1.0
dL[374],4.209,0.02,4.177,4.241,0.0,0.0,10705.0,7931.0,1.0
dL[375],4.042,0.019,4.012,4.073,0.0,0.0,11251.0,9153.0,1.0
dL[376],13.228,0.156,13.026,13.431,0.005,0.004,5556.0,4146.0,1.0
dL[377],5.785,0.035,5.737,5.836,0.001,0.001,7807.0,5332.0,1.0
dL[378],12.237,0.138,12.059,12.415,0.004,0.003,5662.0,4237.0,1.0
dL[379],9.279,0.085,9.171,9.391,0.003,0.002,6136.0,4494.0,1.0
dL[380],10.08,0.099,9.949,10.205,0.003,0.002,5976.0,4334.0,1.0
dL[381],14.165,0.174,13.941,14.395,0.006,0.004,5469.0,4136.0,1.0
dL[382],12.235,0.138,12.058,12.414,0.004,0.003,5663.0,4237.0,1.0
dL[383],3.463,0.016,3.436,3.49,0.0,0.0,11143.0,8840.0,1.0
dL[384],13.227,0.156,13.026,13.431,0.005,0.004,5556.0,4146.0,1.0
dL[385],10.385,0.104,10.247,10.516,0.003,0.002,5923.0,4333.0,1.0
dL[386],12.683,0.146,12.495,12.873,0.005,0.003,5611.0,4228.0,1.0
dL[387],11.655,0.127,11.49,11.819,0.004,0.003,5734.0,4266.0,1.0
dL[388],7.008,0.051,6.941,7.076,0.001,0.001,6942.0,5212.0,1.0
dL[389],4.829,0.025,4.791,4.866,0.001,0.0,9116.0,5837.0,1.0
dL[390],13.051,0.153,12.855,13.252,0.005,0.004,5573.0,4184.0,1.0
dL[391],14.879,0.188,14.641,15.132,0.006,0.004,5412.0,4171.0,1.0
dL[392],10.139,0.1,10.008,10.266,0.003,0.002,5966.0,4315.0,1.0
dL[393],5.32,0.03,5.276,5.362,0.001,0.001,8299.0,5533.0,1.0
dL[394],7.715,0.061,7.635,7.794,0.002,0.001,6643.0,4884.0,1.0
dL[395],5.323,0.03,5.28,5.367,0.001,0.001,8294.0,5533.0,1.0
dL[396],10.582,0.108,10.444,10.723,0.003,0.002,5889.0,4253.0,1.0
dL[397],12.44,0.141,12.258,12.624,0.005,0.003,5636.0,4255.0,1.0
dL[398],6.873,0.049,6.808,6.938,0.001,0.001,7013.0,5263.0,1.0
dL[399],7.755,0.061,7.674,7.834,0.002,0.001,6629.0,4897.0,1.0
dL[400],7.082,0.052,7.014,7.151,0.002,0.001,6899.0,5151.0,1.0
dL[401],14.804,0.187,14.568,15.054,0.006,0.004,5416.0,4164.0,1.0
dL[402],14.427,0.179,14.2,14.667,0.006,0.004,5446.0,4127.0,1.0
dL[403],5.468,0.032,5.425,5.515,0.001,0.001,8120.0,5536.0,1.0
dL[404],5.153,0.028,5.111,5.194,0.001,0.0,8533.0,5513.0,1.0
dL[405],11.364,0.122,11.206,11.521,0.004,0.003,5771.0,4253.0,1.0
dL[406],8.553,0.074,8.457,8.647,0.002,0.002,6342.0,4737.0,1.0
dL[407],10.422,0.105,10.283,10.554,0.003,0.002,5917.0,4336.0,1.0
dL[408],9.234,0.085,9.127,9.345,0.003,0.002,6146.0,4542.0,1.0
dL[409],13.397,0.16,13.19,13.604,0.005,0.004,5538.0,4121.0,1.0
dL[410],6.557,0.045,6.498,6.618,0.001,0.001,7214.0,5293.0,1.0
dL[411],7.788,0.062,7.707,7.868,0.002,0.001,6617.0,4912.0,1.0
dL[412],9.881,0.096,9.76,10.006,0.003,0.002,6012.0,4340.0,1.0
dL[413],9.264,0.085,9.157,9.377,0.003,0.002,6139.0,4534.0,1.0
dL[414],6.34,0.042,6.284,6.398,0.001,0.001,7360.0,5223.0,1.0
dL[415],4.571,0.023,4.535,4.606,0.0,0.0,9636.0,7406.0,1.0
dL[416],7.036,0.051,6.968,7.104,0.002,0.001,6929.0,5189.0,1.0
dL[417],13.252,0.157,13.05,13.457,0.005,0.004,5553.0,4146.0,1.0
dL[418],13.131,0.154,12.933,13.333,0.005,0.004,5565.0,4184.0,1.0
dL[419],6.946,0.05,6.879,7.012,0.001,0.001,6973.0,5259.0,1.0
dL[420],3.443,0.016,3.416,3.47,0.0,0.0,11086.0,9038.0,1.0
dL[421],6.564,0.045,6.504,6.625,0.001,0.001,7209.0,5293.0,1.0
dL[422],10.542,0.107,10.405,10.682,0.003,0.002,5895.0,4285.0,1.0
dL[423],12.016,0.134,11.844,12.19,0.004,0.003,5688.0,4254.0,1.0
dL[424],7.476,0.057,7.399,7.55,0.002,0.001,6732.0,4861.0,1.0
dL[425],10.987,0.115,10.837,11.135,0.004,0.003,5825.0,4333.0,1.0
dL[426],8.745,0.077,8.643,8.841,0.002,0.002,6283.0,4613.0,1.0
dL[427],10.014,0.098,9.888,10.141,0.003,0.002,5988.0,4309.0,1.0
dL[428],7.335,0.055,7.261,7.406,0.002,0.001,6788.0,4967.0,1.0
dL[429],12.896,0.15,12.705,13.094,0.005,0.003,5589.0,4188.0,1.0
dL[430],6.286,0.041,6.23,6.342,0.001,0.001,7396.0,5258.0,1.0
dL[431],10.135,0.1,10.004,10.262,0.003,0.002,5967.0,4312.0,1.0
dL[432],11.328,0.121,11.171,11.484,0.004,0.003,5777.0,4281.0,1.0
dL[433],4.998,0.027,4.959,5.039,0.001,0.0,8801.0,5561.0,1.0
dL[434],4.955,0.026,4.916,4.994,0.001,0.0,8879.0,5813.0,1.0
dL[435],11.798,0.13,11.631,11.967,0.004,0.003,5715.0,4249.0,1.0
dL[436],11.283,0.12,11.128,11.439,0.004,0.003,5784.0,4281.0,1.0
dL[437],10.155,0.1,10.024,10.283,0.003,0.002,5963.0,4315.0,1.0
dL[438],14.951,0.19,14.711,15.206,0.006,0.004,5407.0,4171.0,1.0
dL[439],8.982,0.081,8.879,9.086,0.003,0.002,6222.0,4609.0,1.0
dL[440],13.977,0.171,13.757,14.2,0.006,0.004,5487.0,4120.0,1.0
dL[441],9.85,0.095,9.729,9.974,0.003,0.002,6018.0,4337.0,1.0
dL[442],7.899,0.064,7.815,7.98,0.002,0.001,6581.0,4877.0,1.0
dL[443],13.086,0.154,12.889,13.287,0.005,0.004,5569.0,4184.0,1.0
dL[444],2.899,0.014,2.874,2.922,0.0,0.0,7001.0,4591.0,1.0
dL[445],4.699,0.024,4.663,4.736,0.0,0.0,9361.0,6625.0,1.0
dL[446],9.837,0.095,9.716,9.961,0.003,0.002,6020.0,4341.0,1.0
dL[447],12.072,0.135,11.898,12.246,0.004,0.003,5681.0,4237.0,1.0
dL[448],5.173,0.028,5.131,5.214,0.001,0.0,8502.0,5529.0,1.0
dL[449],12.028,0.134,11.856,12.202,0.004,0.003,5687.0,4254.0,1.0
dL[450],8.749,0.077,8.647,8.845,0.002,0.002,6282.0,4613.0,1.0
dL[451],12.663,0.146,12.476,12.853,0.005,0.003,5613.0,4231.0,1.0
dL[452],6.252,0.041,6.197,6.308,0.001,0.001,7423.0,5296.0,1.0
dL[453],9.218,0.084,9.111,9.329,0.003,0.002,6150.0,4542.0,1.0
dL[454],13.345,0.159,13.139,13.55,0.005,0.004,5543.0,4146.0,1.0
dL[455],3.237,0.015,3.21,3.262,0.0,0.0,10362.0,8236.0,1.0
dL[456],5.652,0.034,5.606,5.701,0.001,0.001,7932.0,5525.0,1.0
dL[457],4.85,0.025,4.812,4.888,0.001,0.0,9074.0,5808.0,1.0
dL[458],5.183,0.029,5.141,5.224,0.001,0.0,8486.0,5538.0,1.0
dL[459],11.771,0.129,11.605,11.939,0.004,0.003,5719.0,4249.0,1.0
dL[460],10.73,0.11,10.589,10.875,0.004,0.003,5867.0,4299.0,1.0
dL[461],4.827,0.025,4.789,4.865,0.001,0.0,9120.0,5837.0,1.0
dL[462],10.48,0.106,10.339,10.613,0.003,0.002,5906.0,4319.0,1.0
dL[463],9.133,0.083,9.028,9.242,0.003,0.002,6170.0,4564.0,1.0
dL[464],3.68,0.017,3.652,3.709,0.0,0.0,11480.0,9351.0,1.0
dL[465],5.299,0.03,5.256,5.341,0.001,0.001,8328.0,5534.0,1.0
dL[466],5.997,0.038,5.947,6.051,0.001,0.001,7624.0,5451.0,1.0
dL[467],7.708,0.061,7.628,7.786,0.002,0.001,6645.0,4884.0,1.0
dL[468],11.0,0.115,10.85,11.148,0.004,0.003,5824.0,4326.0,1.0
dL[469],12.885,0.15,12.694,13.082,0.005,0.003,5590.0,4188.0,1.0
dL[470],5.229,0.029,5.187,5.271,0.001,0.0,8417.0,5503.0,1.0
dL[471],7.976,0.065,7.891,8.059,0.002,0.001,6512.0,4871.0,1.0
dL[472],13.922,0.17,13.703,14.143,0.006,0.004,5492.0,4129.0,1.0
dL[473],12.671,0.146,12.484,12.861,0.005,0.003,5612.0,4231.0,1.0
dL[474],14.634,0.184,14.401,14.879,0.006,0.004,5430.0,4161.0,1.0
dL[475],2.292,0.013,2.271,2.312,0.0,0.0,5314.0,3761.0,1.0
dL[476],10.32,0.103,10.185,10.452,0.003,0.002,5933.0,4317.0,1.0
dL[477],15.436,0.199,15.182,15.702,0.007,0.005,5376.0,4232.0,1.0
dL[478],5.816,0.035,5.769,5.868,0.001,0.001,7779.0,5348.0,1.0
dL[479],8.451,0.072,8.358,8.545,0.002,0.002,6370.0,4777.0,1.0
dL[480],9.925,0.096,9.802,10.051,0.003,0.002,6003.0,4322.0,1.0
dL[481],8.019,0.065,7.933,8.103,0.002,0.001,6499.0,4883.0,1.0
dL[482],15.553,0.202,15.295,15.822,0.007,0.005,5367.0,4176.0,1.0
dL[483],11.81,0.13,11.643,11.979,0.004,0.003,5713.0,4249.0,1.0
dL[484],4.995,0.027,4.956,5.036,0.001,0.0,8805.0,5561.0,1.0
dL[485],6.524,0.044,6.465,6.585,0.001,0.001,7235.0,5254.0,1.0
dL[486],13.276,0.157,13.074,13.482,0.005,0.004,5550.0,4146.0,1.0
dL[487],9.988,0.097,9.863,10.114,0.003,0.002,5992.0,4309.0,1.0
dL[488],9.999,0.098,9.873,10.125,0.003,0.002,5990.0,4309.0,1.0
dL[489],8.601,0.074,8.503,8.696,0.002,0.002,6329.0,4687.0,1.0
dL[490],5.543,0.032,5.5,5.592,0.001,0.001,8042.0,5593.0,1.0
dL[491],6.232,0.04,6.177,6.287,0.001,0.001,7438.0,5287.0,1.0
dL[492],10.839,0.112,10.694,10.984,0.004,0.003,5851.0,4318.0,1.0
dL[493],6.232,0.04,6.177,6.288,0.001,0.001,7437.0,5287.0,1.0
dL[494],12.142,0.136,11.966,12.318,0.004,0.003,5674.0,4237.0,1.0
dL[495],13.328,0.158,13.123,13.533,0.005,0.004,5545.0,4146.0,1.0
dL[496],14.832,0.187,14.596,15.084,0.006,0.004,5415.0,4181.0,1.0
dL[497],14.08,0.173,13.859,14.308,0.006,0.004,5478.0,4134.0,1.0
dL[498],6.876,0.049,6.811,6.942,0.001,0.001,7010.0,5264.0,1.0
dL[499],11.975,0.133,11.804,12.148,0.004,0.003,5692.0,4254.0,1.0
dL[500],2.916,0.015,2.891,2.939,0.0,0.0,7146.0,4689.0,1.0
dL[501],4.801,0.025,4.764,4.839,0.001,0.0,9165.0,6027.0,1.0
dL[502],4.674,0.024,4.638,4.71,0.0,0.0,9414.0,6911.0,1.0
dL[503],3.486,0.016,3.459,3.514,0.0,0.0,11207.0,8915.0,1.0
dL[504],11.506,0.124,11.345,11.667,0.004,0.003,5752.0,4277.0,1.0
dL[505],12.206,0.137,12.029,12.383,0.004,0.003,5667.0,4237.0,1.0
dL[506],8.422,0.072,8.329,8.515,0.002,0.002,6378.0,4850.0,1.0
dL[507],3.565,0.017,3.538,3.593,0.0,0.0,11427.0,9913.0,1.0
dL[508],12.026,0.134,11.854,12.2,0.004,0.003,5687.0,4254.0,1.0
dL[509],4.748,0.024,4.711,4.784,0.001,0.0,9264.0,5937.0,1.0
dL[510],6.591,0.045,6.53,6.652,0.001,0.001,7188.0,5299.0,1.0
dL[511],5.509,0.032,5.465,5.556,0.001,0.001,8079.0,5530.0,1.0
dL[512],11.428,0.123,11.269,11.587,0.004,0.003,5762.0,4258.0,1.0
dL[513],8.456,0.072,8.362,8.549,0.002,0.002,6369.0,4777.0,1.0
dL[514],14.933,0.189,14.693,15.186,0.006,0.004,5408.0,4171.0,1.0
dL[515],15.0,0.191,14.758,15.256,0.006,0.004,5404.0,4184.0,1.0
dL[516],10.467,0.106,10.327,10.6,0.003,0.002,5908.0,4319.0,1.0
dL[517],14.098,0.173,13.877,14.327,0.006,0.004,5476.0,4127.0,1.0
dL[518],5.867,0.036,5.819,5.92,0.001,0.001,7735.0,5379.0,1.0
dL[519],10.669,0.109,10.53,10.813,0.004,0.002,5876.0,4296.0,1.0
dL[520],8.174,0.068,8.089,8.265,0.002,0.001,6452.0,4844.0,1.0
dL[521],6.992,0.05,6.925,7.059,0.001,0.001,6949.0,5212.0,1.0
dL[522],12.097,0.135,11.922,12.272,0.004,0.003,5679.0,4237.0,1.0
dL[523],12.595,0.144,12.409,12.783,0.005,0.003,5621.0,4249.0,1.0
dL[524],9.658,0.092,9.538,9.775,0.003,0.002,6055.0,4453.0,1.0
dL[525],14.037,0.172,13.815,14.261,0.006,0.004,5482.0,4134.0,1.0
dL[526],7.95,0.064,7.865,8.033,0.002,0.001,6520.0,4881.0,1.0
dL[527],4.447,0.022,4.412,4.481,0.0,0.0,9974.0,7719.0,1.0
dL[528],8.764,0.077,8.662,8.861,0.002,0.002,6279.0,4632.0,1.0
dL[529],8.935,0.08,8.83,9.036,0.003,0.002,6235.0,4595.0,1.0
dL[530],5.934,0.037,5.886,5.988,0.001,0.001,7678.0,5416.0,1.0
dL[531],10.749,0.111,10.607,10.894,0.004,0.003,5865.0,4304.0,1.0
dL[532],11.668,0.127,11.503,11.833,0.004,0.003,5732.0,4266.0,1.0
dL[533],14.434,0.18,14.206,14.674,0.006,0.004,5446.0,4127.0,1.0
dL[534],6.678,0.046,6.615,6.74,0.001,0.001,7131.0,5265.0,1.0
dL[535],13.89,0.169,13.672,14.111,0.006,0.004,5495.0,4129.0,1.0
dL[536],11.815,0.13,11.648,11.984,0.004,0.003,5713.0,4249.0,1.0
dL[537],9.538,0.09,9.425,9.656,0.003,0.002,6079.0,4442.0,1.0
dL[538],3.075,0.015,3.05,3.1,0.0,0.0,8953.0,5954.0,1.0
dL[539],10.495,0.106,10.357,10.631,0.003,0.002,5903.0,4311.0,1.0
dL[540],6.534,0.044,6.475,6.595,0.001,0.001,7229.0,5293.0,1.0
dL[541],12.27,0.138,12.092,12.45,0.004,0.003,5658.0,4235.0,1.0
dL[542],3.372,0.016,3.345,3.398,0.0,0.0,10861.0,8408.0,1.0
dL[543],12.76,0.147,12.57,12.953,0.005,0.003,5602.0,4208.0,1.0
dL[544],13.623,0.164,13.411,13.836,0.005,0.004,5519.0,4124.0,1.0
dL[545],7.065,0.051,6.997,7.134,0.002,0.001,6907.0,5182.0,1.0
dL[546],11.545,0.125,11.383,11.707,0.004,0.003,5748.0,4274.0,1.0
dL[547],14.205,0.175,13.981,14.436,0.006,0.004,5464.0,4136.0,1.0
dL[548],5.421,0.031,5.376,5.465,0.001,0.001,8176.0,5518.0,1.0
dL[549],15.2,0.195,14.953,15.461,0.006,0.004,5391.0,4226.0,1.0
dL[550],13.956,0.17,13.736,14.178,0.006,0.004,5489.0,4120.0,1.0
dL[551],12.989,0.152,12.795,13.189,0.005,0.003,5579.0,4186.0,1.0
dL[552],7.724,0.061,7.644,7.803,0.002,0.001,6640.0,4884.0,1.0
dL[553],9.414,0.088,9.302,9.528,0.003,0.002,6105.0,4541.0,1.0
dL[554],9.267,0.085,9.159,9.378,0.003,0.002,6139.0,4534.0,1.0
dL[555],14.183,0.175,13.959,14.414,0.006,0.004,5466.0,4136.0,1.0
dL[556],3.948,0.019,3.919,3.979,0.0,0.0,11559.0,8947.0,1.0
dL[557],9.323,0.086,9.214,9.436,0.003,0.002,6127.0,4516.0,1.0
dL[558],6.753,0.047,6.689,6.816,0.001,0.001,7084.0,5286.0,1.0
dL[559],6.062,0.038,6.011,6.117,0.001,0.001,7570.0,5468.0,1.0
dL[560],13.007,0.152,12.813,13.207,0.005,0.004,5577.0,4192.0,1.0
dL[561],14.492,0.181,14.264,14.734,0.006,0.004,5441.0,4127.0,1.0
dL[562],6.028,0.038,5.977,6.082,0.001,0.001,7599.0,5416.0,1.0
dL[563],8.406,0.071,8.314,8.498,0.002,0.002,6384.0,4850.0,1.0
dL[564],12.03,0.134,11.858,12.204,0.004,0.003,5686.0,4254.0,1.0
dL[565],7.019,0.051,6.952,7.087,0.002,0.001,6937.0,5184.0,1.0
dL[566],11.3,0.12,11.144,11.456,0.004,0.003,5781.0,4281.0,1.0
dL[567],10.298,0.103,10.164,10.43,0.003,0.002,5937.0,4317.0,1.0
dL[568],6.906,0.049,6.84,6.972,0.001,0.001,6993.0,5296.0,1.0
dL[569],7.458,0.057,7.382,7.532,0.002,0.001,6739.0,4873.0,1.0
dL[570],14.584,0.183,14.354,14.829,0.006,0.004,5434.0,4148.0,1.0
dL[571],15.406,0.199,15.153,15.671,0.006,0.005,5377.0,4232.0,1.0
dL[572],14.025,0.172,13.804,14.249,0.006,0.004,5483.0,4124.0,1.0
dL[573],4.222,0.02,4.19,4.255,0.0,0.0,10659.0,7943.0,1.0
dL[574],4.974,0.027,4.935,5.014,0.001,0.0,8843.0,5573.0,1.0
dL[575],12.045,0.134,11.872,12.219,0.004,0.003,5685.0,4237.0,1.0
dL[576],6.455,0.043,6.396,6.514,0.001,0.001,7283.0,5207.0,1.0
dL[577],10.665,0.109,10.525,10.808,0.004,0.002,5877.0,4296.0,1.0
dL[578],13.108,0.154,12.911,13.31,0.005,0.004,5567.0,4184.0,1.0
dL[579],9.393,0.087,9.281,9.506,0.003,0.002,6110.0,4537.0,1.0
dL[580],1.488,0.012,1.472,1.503,0.0,0.0,4668.0,3396.0,1.0
dL[581],12.799,0.148,12.609,12.993,0.005,0.003,5598.0,4188.0,1.0
dL[582],13.32,0.158,13.117,13.527,0.005,0.004,5546.0,4146.0,1.0
dL[583],7.206,0.053,7.137,7.278,0.002,0.001,6843.0,5082.0,1.0
dL[584],5.067,0.027,5.027,5.108,0.001,0.0,8673.0,5376.0,1.0
dL[585],8.247,0.069,8.158,8.337,0.002,0.002,6432.0,4862.0,1.0
dL[586],9.585,0.091,9.471,9.704,0.003,0.002,6069.0,4423.0,1.0
dL[587],4.812,0.025,4.774,4.849,0.001,0.0,9146.0,5783.0,1.0
dL[588],1.526,0.012,1.509,1.541,0.0,0.0,4687.0,3382.0,1.0
dL[589],7.018,0.051,6.951,7.086,0.002,0.001,6937.0,5184.0,1.0
dL[590],13.28,0.157,13.078,13.486,0.005,0.004,5550.0,4146.0,1.0
dL[591],5.588,0.033,5.544,5.637,0.001,0.001,7996.0,5574.0,1.0
dL[592],10.199,0.101,10.067,10.328,0.003,0.002,5955.0,4290.0,1.0
dL[593],13.76,0.167,13.546,13.977,0.005,0.004,5507.0,4130.0,1.0
dL[594],14.567,0.182,14.337,14.811,0.006,0.004,5435.0,4148.0,1.0
dL[595],12.653,0.145,12.466,12.843,0.005,0.003,5614.0,4231.0,1.0
dL[596],10.489,0.106,10.351,10.626,0.003,0.002,5904.0,4319.0,1.0
dL[597],7.776,0.062,7.694,7.855,0.002,0.001,6622.0,4887.0,1.0
dL[598],4.922,0.026,4.883,4.961,0.001,0.0,8942.0,5826.0,1.0
dL[599],8.538,0.073,8.442,8.632,0.002,0.002,6347.0,4737.0,1.0
dL[600],6.094,0.039,6.043,6.15,0.001,0.001,7544.0,5445.0,1.0
dL[601],14.441,0.18,14.214,14.682,0.006,0.004,5445.0,4127.0,1.0
dL[602],7.693,0.061,7.613,7.771,0.002,0.001,6650.0,4875.0,1.0
dL[603],5.232,0.029,5.19,5.274,0.001,0.0,8413.0,5503.0,1.0
dL[604],5.887,0.036,5.839,5.94,0.001,0.001,7718.0,5366.0,1.0
dL[605],14.258,0.176,14.032,14.49,0.006,0.004,5459.0,4137.0,1.0
dL[606],9.286,0.086,9.177,9.398,0.003,0.002,6134.0,4494.0,1.0
dL[607],13.48,0.161,13.272,13.69,0.005,0.004,5531.0,4108.0,1.0
dL[608],6.134,0.039,6.08,6.189,0.001,0.001,7514.0,5401.0,1.0
dL[609],8.503,0.073,8.409,8.597,0.002,0.002,6355.0,4775.0,1.0
dL[610],13.956,0.17,13.736,14.178,0.006,0.004,5489.0,4120.0,1.0
dL[611],14.545,0.182,14.316,14.789,0.006,0.004,5437.0,4151.0,1.0
dL[612],3.821,0.018,3.792,3.851,0.0,0.0,11500.0,9525.0,1.0
dL[613],9.471,0.089,9.36,9.589,0.003,0.002,6093.0,4546.0,1.0
dL[614],13.695,0.165,13.483,13.911,0.005,0.004,5512.0,4127.0,1.0
dL[615],5.746,0.035,5.699,5.796,0.001,0.001,7844.0,5297.0,1.0
dL[616],14.014,0.171,13.792,14.237,0.006,0.004,5484.0,4128.0,1.0
dL[617],13.073,0.153,12.876,13.274,0.005,0.004,5571.0,4184.0,1.0
dL[618],1.194,0.011,1.181,1.208,0.0,0.0,4570.0,3291.0,1.0
dL[619],13.489,0.161,13.281,13.699,0.005,0.004,5529.0,4108.0,1.0
dL[620],3.845,0.018,3.816,3.875,0.0,0.0,11526.0,9378.0,1.0
dL[621],14.416,0.179,14.189,14.656,0.006,0.004,5447.0,4121.0,1.0
dL[622],6.39,0.042,6.333,6.448,0.001,0.001,7325.0,5238.0,1.0
dL[623],7.333,0.055,7.259,7.405,0.002,0.001,6789.0,4967.0,1.0
dL[624],7.239,0.054,7.166,7.308,0.002,0.001,6828.0,5077.0,1.0
dL[625],8.228,0.069,8.139,8.317,0.002,0.002,6437.0,4852.0,1.0
dL[626],14.843,0.188,14.606,15.094,0.006,0.004,5414.0,4181.0,1.0
dL[627],8.251,0.069,8.162,8.341,0.002,0.002,6431.0,4866.0,1.0
dL[628],13.356,0.159,13.151,13.562,0.005,0.004,5542.0,4146.0,1.0
dL[629],15.059,0.192,14.816,15.316,0.006,0.004,5401.0,4181.0,1.0
dL[630],10.06,0.099,9.931,10.186,0.003,0.002,5980.0,4330.0,1.0
dL[631],6.275,0.041,6.22,6.332,0.001,0.001,7406.0,5291.0,1.0
dL[632],9.111,0.083,9.007,9.22,0.003,0.002,6175.0,4564.0,1.0
dL[633],9.796,0.094,9.676,9.919,0.003,0.002,6028.0,4328.0,1.0
dL[634],6.037,0.038,5.987,6.092,0.001,0.001,7590.0,5411.0,1.0
dL[635],2.037,0.013,2.017,2.056,0.0,0.0,5001.0,3768.0,1.0
dL[636],8.121,0.067,8.032,8.206,0.002,0.001,6469.0,4889.0,1.0
dL[637],4.364,0.021,4.331,4.397,0.0,0.0,10216.0,7474.0,1.0
dL[638],4.284,0.021,4.252,4.317,0.0,0.0,10466.0,7837.0,1.0
dL[639],11.12,0.117,10.967,11.27,0.004,0.003,5805.0,4292.0,1.0
dL[640],8.753,0.077,8.652,8.85,0.002,0.002,6281.0,4636.0,1.0
dL[641],13.567,0.163,13.358,13.78,0.005,0.004,5522.0,4130.0,1.0
dL[642],15.173,0.194,14.929,15.436,0.006,0.004,5392.0,4229.0,1.0
dL[643],12.051,0.134,11.878,12.225,0.004,0.003,5684.0,4237.0,1.0
