,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],11.474,0.313,11.308,11.642,0.014,0.01,3830.0,2705.0,1.0
dL[321],10.636,0.283,10.489,10.78,0.012,0.009,3894.0,2742.0,1.0
dL[322],9.81,0.254,9.685,9.937,0.011,0.008,3973.0,2768.0,1.0
dL[323],6.778,0.155,6.716,6.845,0.006,0.004,4496.0,2683.0,1.0
dL[324],1.228,0.026,1.212,1.245,0.001,0.0,4792.0,3101.0,1.0
dL[325],12.172,0.338,11.99,12.36,0.015,0.011,3788.0,2704.0,1.0
dL[326],8.223,0.2,8.131,8.313,0.009,0.006,4176.0,2801.0,1.0
dL[327],13.375,0.384,13.163,13.597,0.017,0.012,3734.0,2749.0,1.0
dL[328],9.103,0.23,8.994,9.214,0.01,0.007,4052.0,2771.0,1.0
dL[329],6.069,0.134,6.018,6.124,0.005,0.004,4732.0,2544.0,1.0
dL[330],11.866,0.327,11.691,12.045,0.015,0.01,3806.0,2700.0,1.0
dL[331],13.775,0.399,13.555,14.012,0.018,0.013,3719.0,2739.0,1.0
dL[332],10.415,0.275,10.279,10.56,0.012,0.009,3913.0,2731.0,1.0
dL[333],13.677,0.395,13.461,13.913,0.018,0.013,3722.0,2738.0,1.0
dL[334],2.179,0.042,2.156,2.203,0.001,0.001,5385.0,3061.0,1.0
dL[335],12.014,0.333,11.835,12.196,0.015,0.01,3797.0,2698.0,1.0
dL[336],11.619,0.318,11.45,11.791,0.014,0.01,3820.0,2707.0,1.0
dL[337],9.09,0.229,8.981,9.201,0.01,0.007,4053.0,2771.0,1.0
dL[338],2.021,0.039,1.999,2.043,0.001,0.001,5267.0,3082.0,1.0
dL[339],8.255,0.201,8.162,8.345,0.009,0.006,4171.0,2801.0,1.0
dL[340],14.134,0.413,13.906,14.384,0.018,0.013,3708.0,2713.0,1.0
dL[341],9.454,0.241,9.338,9.574,0.01,0.007,4012.0,2788.0,1.0
dL[342],13.374,0.384,13.162,13.596,0.017,0.012,3734.0,2749.0,1.0
dL[343],2.427,0.046,2.403,2.452,0.001,0.001,5667.0,3182.0,1.0
dL[344],13.694,0.396,13.478,13.93,0.018,0.013,3722.0,2738.0,1.0
dL[345],14.45,0.425,14.214,14.709,0.019,0.013,3698.0,2702.0,1.0
dL[346],5.936,0.13,5.888,5.99,0.005,0.003,4797.0,2568.0,1.0
dL[347],8.069,0.195,7.983,8.16,0.008,0.006,4202.0,2752.0,1.0
dL[348],5.383,0.115,5.342,5.429,0.004,0.003,5863.0,2806.0,1.0
dL[349],3.623,0.071,3.593,3.653,0.001,0.001,9716.0,6746.0,1.0
dL[350],6.408,0.144,6.352,6.469,0.006,0.004,4618.0,2610.0,1.0
dL[351],13.112,0.374,12.908,13.328,0.017,0.012,3745.0,2755.0,1.0
dL[352],5.676,0.123,5.631,5.726,0.004,0.003,5082.0,2718.0,1.0
dL[353],8.713,0.216,8.612,8.815,0.009,0.007,4102.0,2758.0,1.0
dL[354],12.743,0.36,12.548,12.948,0.016,0.011,3760.0,2738.0,1.0
dL[355],7.216,0.168,7.146,7.29,0.007,0.005,4382.0,2764.0,1.0
dL[356],3.156,0.061,3.128,3.184,0.001,0.001,7561.0,4106.0,1.0
dL[357],7.129,0.166,7.062,7.203,0.007,0.005,4401.0,2731.0,1.0
dL[358],13.559,0.391,13.343,13.787,0.017,0.012,3727.0,2745.0,1.0
dL[359],8.878,0.222,8.773,8.983,0.01,0.007,4080.0,2761.0,1.0
dL[360],12.258,0.342,12.075,12.449,0.015,0.011,3784.0,2707.0,1.0
dL[361],5.354,0.114,5.312,5.399,0.004,0.003,5981.0,2791.0,1.0
dL[362],13.303,0.381,13.093,13.524,0.017,0.012,3737.0,2745.0,1.0
dL[363],10.93,0.293,10.775,11.082,0.013,0.009,3870.0,2719.0,1.0
dL[364],7.395,0.174,7.323,7.473,0.007,0.005,4341.0,2777.0,1.0
dL[365],3.863,0.076,3.834,3.896,0.002,0.001,10905.0,6866.0,1.0
dL[366],9.813,0.254,9.688,9.94,0.011,0.008,3973.0,2768.0,1.0
dL[367],12.985,0.369,12.785,13.198,0.016,0.012,3749.0,2757.0,1.0
dL[368],8.192,0.199,8.101,8.282,0.008,0.006,4181.0,2801.0,1.0
dL[369],11.621,0.318,11.453,11.793,0.014,0.01,3820.0,2707.0,1.0
dL[370],14.972,0.445,14.722,15.247,0.02,0.014,3682.0,2710.0,1.0
dL[371],13.944,0.405,13.721,14.187,0.018,0.013,3714.0,2749.0,1.0
dL[372],9.641,0.248,9.52,9.764,0.011,0.008,3991.0,2788.0,1.0
dL[373],9.102,0.23,8.994,9.214,0.01,0.007,4052.0,2771.0,1.0
dL[374],14.686,0.434,14.443,14.951,0.019,0.014,3691.0,2701.0,1.0
dL[375],14.877,0.442,14.63,15.149,0.02,0.014,3685.0,2713.0,1.0
dL[376],9.382,0.239,9.267,9.499,0.01,0.007,4020.0,2804.0,1.0
dL[377],12.969,0.368,12.77,13.182,0.016,0.012,3750.0,2749.0,1.0
dL[378],6.441,0.145,6.384,6.502,0.006,0.004,4607.0,2613.0,1.0
dL[379],15.323,0.459,15.058,15.603,0.021,0.015,3673.0,2717.0,1.0
dL[380],9.095,0.229,8.986,9.206,0.01,0.007,4053.0,2771.0,1.0
dL[381],14.862,0.441,14.615,15.133,0.02,0.014,3685.0,2713.0,1.0
dL[382],5.576,0.12,5.531,5.624,0.004,0.003,5300.0,2787.0,1.0
dL[383],13.687,0.396,13.471,13.922,0.018,0.013,3722.0,2738.0,1.0
dL[384],12.379,0.346,12.193,12.573,0.015,0.011,3778.0,2698.0,1.0
dL[385],15.227,0.455,14.965,15.504,0.02,0.014,3676.0,2719.0,1.0
dL[386],5.745,0.125,5.697,5.794,0.005,0.003,4961.0,2635.0,1.0
dL[387],7.322,0.172,7.25,7.398,0.007,0.005,4356.0,2768.0,1.0
dL[388],10.409,0.275,10.273,10.554,0.012,0.009,3914.0,2731.0,1.0
dL[389],13.755,0.398,13.536,13.992,0.018,0.013,3719.0,2734.0,1.0
dL[390],8.06,0.195,7.972,8.148,0.008,0.006,4204.0,2754.0,1.0
dL[391],12.09,0.335,11.912,12.277,0.015,0.011,3792.0,2704.0,1.0
dL[392],9.095,0.229,8.986,9.206,0.01,0.007,4053.0,2771.0,1.0
dL[393],9.299,0.236,9.186,9.415,0.01,0.007,4030.0,2815.0,1.0
dL[394],13.713,0.397,13.497,13.95,0.018,0.013,3721.0,2734.0,1.0
dL[395],6.261,0.14,6.208,6.32,0.005,0.004,4672.0,2605.0,1.0
dL[396],7.994,0.193,7.912,8.085,0.008,0.006,4217.0,2763.0,1.0
dL[397],8.452,0.208,8.357,8.548,0.009,0.006,4139.0,2807.0,1.0
dL[398],13.765,0.399,13.546,14.003,0.018,0.013,3719.0,2734.0,1.0
dL[399],1.242,0.026,1.225,1.258,0.001,0.0,4798.0,3097.0,1.0
dL[400],8.348,0.204,8.254,8.441,0.009,0.006,4157.0,2792.0,1.0
dL[401],1.631,0.032,1.611,1.651,0.001,0.0,5012.0,3025.0,1.0
dL[402],6.778,0.155,6.716,6.845,0.006,0.004,4496.0,2683.0,1.0
dL[403],11.109,0.3,10.951,11.266,0.013,0.009,3856.0,2715.0,1.0
dL[404],5.92,0.13,5.872,5.974,0.005,0.003,4805.0,2569.0,1.0
dL[405],9.583,0.246,9.463,9.705,0.011,0.008,3997.0,2787.0,1.0
dL[406],14.712,0.435,14.469,14.979,0.019,0.014,3690.0,2710.0,1.0
dL[407],12.503,0.351,12.313,12.7,0.016,0.011,3771.0,2703.0,1.0
dL[408],2.616,0.05,2.591,2.641,0.001,0.001,5942.0,3167.0,1.0
dL[409],14.916,0.443,14.668,15.189,0.02,0.014,3684.0,2709.0,1.0
dL[410],3.981,0.079,3.95,4.013,0.002,0.001,11347.0,6677.0,1.0
dL[411],6.416,0.144,6.359,6.476,0.006,0.004,4616.0,2610.0,1.0
dL[412],10.532,0.279,10.388,10.675,0.012,0.009,3903.0,2745.0,1.0
dL[413],8.883,0.222,8.778,8.989,0.01,0.007,4079.0,2761.0,1.0
dL[414],6.755,0.154,6.694,6.822,0.006,0.004,4503.0,2607.0,1.0
dL[415],11.474,0.313,11.308,11.642,0.014,0.01,3830.0,2705.0,1.0
dL[416],9.024,0.227,8.916,9.133,0.01,0.007,4062.0,2777.0,1.0
dL[417],9.065,0.228,8.956,9.175,0.01,0.007,4056.0,2767.0,1.0
dL[418],7.457,0.176,7.384,7.537,0.007,0.005,4328.0,2759.0,1.0
dL[419],6.588,0.149,6.528,6.651,0.006,0.004,4558.0,2615.0,1.0
dL[420],12.536,0.352,12.346,12.735,0.016,0.011,3770.0,2703.0,1.0
dL[421],9.327,0.237,9.213,9.443,0.01,0.007,4026.0,2818.0,1.0
dL[422],10.733,0.286,10.585,10.882,0.013,0.009,3886.0,2690.0,1.0
dL[423],10.468,0.277,10.33,10.614,0.012,0.009,3908.0,2737.0,1.0
dL[424],3.17,0.061,3.143,3.199,0.001,0.001,7631.0,4077.0,1.0
dL[425],7.984,0.193,7.901,8.074,0.008,0.006,4219.0,2763.0,1.0
dL[426],9.709,0.25,9.587,9.835,0.011,0.008,3984.0,2786.0,1.0
dL[427],8.258,0.202,8.166,8.349,0.009,0.006,4170.0,2801.0,1.0
dL[428],6.644,0.151,6.584,6.708,0.006,0.004,4538.0,2609.0,1.0
dL[429],14.382,0.422,14.148,14.639,0.019,0.013,3701.0,2699.0,1.0
dL[430],4.553,0.093,4.519,4.59,0.003,0.002,10863.0,3951.0,1.0
dL[431],2.315,0.044,2.29,2.338,0.001,0.001,5532.0,3143.0,1.0
dL[432],10.058,0.262,9.927,10.191,0.011,0.008,3947.0,2757.0,1.0
dL[433],10.435,0.276,10.298,10.581,0.012,0.009,3911.0,2737.0,1.0
dL[434],12.923,0.367,12.724,13.134,0.016,0.012,3752.0,2749.0,1.0
dL[435],13.682,0.395,13.466,13.917,0.018,0.013,3722.0,2738.0,1.0
dL[436],11.633,0.319,11.464,11.806,0.014,0.01,3820.0,2707.0,1.0
dL[437],8.192,0.199,8.101,8.282,0.008,0.006,4181.0,2801.0,1.0
dL[438],11.271,0.305,11.111,11.434,0.014,0.01,3844.0,2702.0,1.0
dL[439],3.913,0.078,3.883,3.946,0.002,0.001,11100.0,6941.0,1.0
dL[440],11.103,0.299,10.946,11.261,0.013,0.009,3857.0,2715.0,1.0
dL[441],12.62,0.355,12.427,12.821,0.016,0.011,3766.0,2708.0,1.0
dL[442],6.465,0.146,6.407,6.526,0.006,0.004,4599.0,2602.0,1.0
dL[443],2.183,0.042,2.16,2.207,0.001,0.001,5388.0,3061.0,1.0
dL[444],10.567,0.28,10.422,10.71,0.012,0.009,3900.0,2742.0,1.0
dL[445],15.078,0.449,14.82,15.35,0.02,0.014,3679.0,2703.0,1.0
dL[446],3.524,0.069,3.495,3.554,0.001,0.001,9285.0,6426.0,1.0
dL[447],15.016,0.447,14.76,15.287,0.02,0.014,3681.0,2703.0,1.0
dL[448],12.025,0.333,11.846,12.208,0.015,0.01,3796.0,2698.0,1.0
dL[449],13.954,0.406,13.731,14.198,0.018,0.013,3713.0,2745.0,1.0
dL[450],11.921,0.329,11.745,12.101,0.015,0.01,3803.0,2700.0,1.0
dL[451],13.55,0.39,13.333,13.777,0.017,0.012,3727.0,2745.0,1.0
dL[452],7.27,0.17,7.2,7.346,0.007,0.005,4370.0,2754.0,1.0
dL[453],6.009,0.132,5.959,6.063,0.005,0.004,4757.0,2558.0,1.0
dL[454],13.919,0.404,13.696,14.161,0.018,0.013,3715.0,2749.0,1.0
dL[455],12.494,0.35,12.305,12.691,0.016,0.011,3772.0,2703.0,1.0
dL[456],13.15,0.375,12.945,13.367,0.017,0.012,3743.0,2749.0,1.0
dL[457],3.225,0.062,3.198,3.254,0.001,0.001,7918.0,4492.0,1.0
dL[458],10.614,0.282,10.467,10.758,0.012,0.009,3896.0,2742.0,1.0
dL[459],13.462,0.387,13.248,13.687,0.017,0.012,3731.0,2741.0,1.0
dL[460],13.177,0.376,12.971,13.395,0.017,0.012,3742.0,2754.0,1.0
dL[461],11.657,0.32,11.488,11.831,0.014,0.01,3818.0,2718.0,1.0
dL[462],7.416,0.175,7.344,7.495,0.007,0.005,4336.0,2761.0,1.0
dL[463],15.018,0.447,14.762,15.289,0.02,0.014,3681.0,2703.0,1.0
dL[464],5.414,0.116,5.372,5.461,0.004,0.003,5754.0,2782.0,1.0
dL[465],9.062,0.228,8.954,9.172,0.01,0.007,4057.0,2767.0,1.0
dL[466],14.147,0.413,13.919,14.397,0.019,0.013,3708.0,2713.0,1.0
dL[467],7.001,0.162,6.936,7.072,0.007,0.005,4431.0,2740.0,1.0
dL[468],4.673,0.096,4.637,4.711,0.003,0.002,9707.0,3405.0,1.0
dL[469],9.414,0.24,9.299,9.533,0.01,0.007,4015.0,2803.0,1.0
dL[470],4.33,0.088,4.297,4.365,0.002,0.002,12056.0,5363.0,1.0
dL[471],9.907,0.257,9.78,10.037,0.011,0.008,3962.0,2771.0,1.0
dL[472],9.612,0.247,9.492,9.735,0.011,0.008,3994.0,2790.0,1.0
dL[473],12.864,0.364,12.667,13.073,0.016,0.012,3754.0,2707.0,1.0
dL[474],9.583,0.246,9.463,9.705,0.011,0.008,3997.0,2787.0,1.0
dL[475],3.886,0.077,3.857,3.919,0.002,0.001,10992.0,6897.0,1.0
dL[476],10.428,0.275,10.292,10.574,0.012,0.009,3912.0,2737.0,1.0
dL[477],8.252,0.201,8.16,8.343,0.009,0.006,4171.0,2801.0,1.0
dL[478],12.686,0.358,12.492,12.889,0.016,0.011,3762.0,2708.0,1.0
dL[479],6.866,0.158,6.803,6.935,0.006,0.005,4468.0,2686.0,1.0
dL[480],9.531,0.244,9.413,9.652,0.011,0.008,4003.0,2773.0,1.0
dL[481],13.797,0.4,13.577,14.035,0.018,0.013,3718.0,2739.0,1.0
dL[482],10.502,0.278,10.359,10.644,0.012,0.009,3905.0,2736.0,1.0
dL[483],1.801,0.035,1.78,1.822,0.001,0.0,5113.0,3055.0,1.0
dL[484],8.895,0.223,8.79,9.0,0.01,0.007,4078.0,2761.0,1.0
dL[485],5.011,0.105,4.971,5.051,0.003,0.002,7561.0,3076.0,1.0
dL[486],9.151,0.231,9.04,9.262,0.01,0.007,4047.0,2780.0,1.0
dL[487],6.102,0.135,6.051,6.158,0.005,0.004,4720.0,2569.0,1.0
dL[488],7.093,0.165,7.028,7.167,0.007,0.005,4408.0,2735.0,1.0
dL[489],13.98,0.407,13.756,14.224,0.018,0.013,3712.0,2737.0,1.0
dL[490],12.601,0.354,12.409,12.801,0.016,0.011,3767.0,2708.0,1.0
dL[491],12.143,0.337,11.962,12.33,0.015,0.011,3790.0,2704.0,1.0
dL[492],15.169,0.453,14.909,15.445,0.02,0.014,3677.0,2713.0,1.0
dL[493],14.342,0.421,14.109,14.598,0.019,0.013,3702.0,2699.0,1.0
dL[494],2.149,0.041,2.126,2.173,0.001,0.001,5360.0,3081.0,1.0
dL[495],14.933,0.444,14.684,15.206,0.02,0.014,3683.0,2709.0,1.0
dL[496],6.276,0.14,6.222,6.335,0.005,0.004,4667.0,2605.0,1.0
dL[497],8.067,0.195,7.982,8.158,0.008,0.006,4202.0,2752.0,1.0
dL[498],11.723,0.322,11.552,11.898,0.014,0.01,3814.0,2723.0,1.0
dL[499],8.404,0.206,8.309,8.498,0.009,0.006,4148.0,2810.0,1.0
dL[500],5.311,0.113,5.27,5.356,0.004,0.003,6151.0,2906.0,1.0
dL[501],3.691,0.072,3.662,3.723,0.001,0.001,10075.0,6482.0,1.0
dL[502],11.176,0.302,11.018,11.337,0.013,0.009,3851.0,2706.0,1.0
dL[503],14.045,0.409,13.82,14.292,0.018,0.013,3711.0,2722.0,1.0
dL[504],7.287,0.171,7.215,7.362,0.007,0.005,4365.0,2750.0,1.0
dL[505],4.894,0.102,4.856,4.933,0.003,0.002,8246.0,3101.0,1.0
dL[506],2.01,0.039,1.988,2.032,0.001,0.001,5259.0,3096.0,1.0
dL[507],6.887,0.158,6.824,6.957,0.006,0.005,4463.0,2706.0,1.0
dL[508],12.897,0.366,12.698,13.107,0.016,0.012,3753.0,2708.0,1.0
dL[509],3.281,0.063,3.253,3.31,0.001,0.001,8223.0,5376.0,1.0
dL[510],5.709,0.124,5.661,5.758,0.005,0.003,5021.0,2714.0,1.0
dL[511],11.476,0.313,11.311,11.644,0.014,0.01,3830.0,2705.0,1.0
dL[512],14.73,0.436,14.487,14.998,0.02,0.014,3689.0,2720.0,1.0
dL[513],1.009,0.022,0.994,1.022,0.0,0.0,4699.0,3095.0,1.0
dL[514],7.025,0.163,6.96,7.097,0.007,0.005,4425.0,2729.0,1.0
dL[515],4.812,0.1,4.775,4.851,0.003,0.002,8762.0,3060.0,1.0
dL[516],5.322,0.113,5.282,5.368,0.004,0.003,6106.0,2903.0,1.0
dL[517],15.361,0.461,15.095,15.642,0.021,0.015,3672.0,2717.0,1.0
dL[518],10.29,0.27,10.155,10.431,0.012,0.008,3924.0,2738.0,1.0
dL[519],8.898,0.223,8.794,9.004,0.01,0.007,4078.0,2761.0,1.0
dL[520],6.038,0.133,5.989,6.094,0.005,0.004,4745.0,2546.0,1.0
dL[521],4.124,0.083,4.092,4.157,0.002,0.001,11727.0,5979.0,1.0
dL[522],4.736,0.098,4.7,4.774,0.003,0.002,9262.0,3279.0,1.0
dL[523],2.22,0.042,2.197,2.244,0.001,0.001,5421.0,3118.0,1.0
dL[524],11.173,0.302,11.015,11.333,0.013,0.009,3851.0,2706.0,1.0
dL[525],10.785,0.288,10.635,10.935,0.013,0.009,3881.0,2699.0,1.0
dL[526],5.629,0.122,5.584,5.678,0.004,0.003,5183.0,2770.0,1.0
dL[527],10.694,0.285,10.545,10.84,0.013,0.009,3890.0,2701.0,1.0
dL[528],8.778,0.219,8.675,8.881,0.009,0.007,4093.0,2751.0,1.0
dL[529],6.801,0.156,6.738,6.868,0.006,0.004,4489.0,2682.0,1.0
dL[530],10.038,0.262,9.908,10.172,0.011,0.008,3949.0,2757.0,1.0
dL[531],3.898,0.077,3.868,3.93,0.002,0.001,11038.0,6839.0,1.0
dL[532],8.933,0.224,8.828,9.04,0.01,0.007,4073.0,2766.0,1.0
dL[533],7.236,0.169,7.166,7.311,0.007,0.005,4378.0,2774.0,1.0
dL[534],10.484,0.277,10.341,10.625,0.012,0.009,3907.0,2737.0,1.0
dL[535],8.438,0.207,8.342,8.533,0.009,0.006,4142.0,2812.0,1.0
dL[536],12.19,0.339,12.008,12.378,0.015,0.011,3787.0,2716.0,1.0
dL[537],9.652,0.248,9.531,9.776,0.011,0.008,3990.0,2788.0,1.0
dL[538],11.089,0.299,10.933,11.247,0.013,0.009,3858.0,2715.0,1.0
dL[539],4.788,0.099,4.75,4.826,0.003,0.002,8901.0,3031.0,1.0
dL[540],8.231,0.201,8.139,8.321,0.009,0.006,4174.0,2801.0,1.0
dL[541],5.65,0.122,5.605,5.7,0.004,0.003,5138.0,2701.0,1.0
dL[542],11.09,0.299,10.933,11.247,0.013,0.009,3858.0,2715.0,1.0
dL[543],9.089,0.229,8.98,9.2,0.01,0.007,4053.0,2771.0,1.0
dL[544],11.351,0.308,11.189,11.516,0.014,0.01,3838.0,2706.0,1.0
dL[545],8.351,0.205,8.257,8.444,0.009,0.006,4156.0,2804.0,1.0
dL[546],9.681,0.249,9.56,9.806,0.011,0.008,3987.0,2785.0,1.0
dL[547],7.49,0.177,7.417,7.571,0.007,0.005,4320.0,2740.0,1.0
dL[548],11.881,0.328,11.705,12.06,0.015,0.01,3805.0,2700.0,1.0
dL[549],6.411,0.144,6.354,6.471,0.006,0.004,4618.0,2610.0,1.0
dL[550],14.98,0.446,14.73,15.255,0.02,0.014,3682.0,2710.0,1.0
dL[551],12.57,0.353,12.379,12.769,0.016,0.011,3768.0,2703.0,1.0
dL[552],9.867,0.256,9.741,9.996,0.011,0.008,3967.0,2768.0,1.0
dL[553],11.851,0.327,11.676,12.029,0.015,0.01,3806.0,2689.0,1.0
dL[554],7.628,0.181,7.553,7.712,0.008,0.005,4293.0,2699.0,1.0
dL[555],2.359,0.045,2.334,2.383,0.001,0.001,5582.0,3190.0,1.0
dL[556],6.623,0.15,6.562,6.686,0.006,0.004,4546.0,2598.0,1.0
dL[557],8.965,0.225,8.859,9.072,0.01,0.007,4069.0,2781.0,1.0
dL[558],2.843,0.054,2.818,2.87,0.001,0.001,6494.0,3684.0,1.0
dL[559],13.401,0.385,13.189,13.625,0.017,0.012,3733.0,2737.0,1.0
dL[560],8.272,0.202,8.18,8.364,0.009,0.006,4168.0,2796.0,1.0
dL[561],4.757,0.098,4.721,4.796,0.003,0.002,9134.0,3076.0,1.0
dL[562],13.282,0.38,13.074,13.503,0.017,0.012,3738.0,2745.0,1.0
dL[563],10.91,0.292,10.757,11.062,0.013,0.009,3872.0,2719.0,1.0
dL[564],3.426,0.067,3.398,3.456,0.001,0.001,8971.0,6164.0,1.0
dL[565],13.486,0.388,13.271,13.711,0.017,0.012,3729.0,2741.0,1.0
dL[566],12.013,0.333,11.834,12.195,0.015,0.01,3797.0,2698.0,1.0
dL[567],5.509,0.118,5.466,5.557,0.004,0.003,5481.0,2764.0,1.0
dL[568],5.441,0.117,5.399,5.488,0.004,0.003,5669.0,2799.0,1.0
dL[569],13.722,0.397,13.505,13.959,0.018,0.013,3721.0,2734.0,1.0
dL[570],14.845,0.44,14.599,15.115,0.02,0.014,3686.0,2713.0,1.0
dL[571],12.286,0.343,12.102,12.478,0.015,0.011,3782.0,2707.0,1.0
dL[572],10.6,0.281,10.454,10.744,0.012,0.009,3897.0,2742.0,1.0
dL[573],12.041,0.334,11.861,12.224,0.015,0.011,3795.0,2704.0,1.0
dL[574],8.414,0.207,8.318,8.508,0.009,0.006,4146.0,2808.0,1.0
dL[575],8.138,0.198,8.051,8.23,0.008,0.006,4190.0,2780.0,1.0
dL[576],14.116,0.412,13.889,14.365,0.018,0.013,3709.0,2713.0,1.0
dL[577],12.683,0.358,12.489,12.886,0.016,0.011,3762.0,2708.0,1.0
dL[578],4.011,0.08,3.98,4.043,0.002,0.001,11443.0,7133.0,1.0
dL[579],12.269,0.342,12.085,12.459,0.015,0.011,3783.0,2707.0,1.0
dL[580],7.666,0.182,7.59,7.75,0.008,0.005,4285.0,2698.0,1.0
dL[581],12.673,0.357,12.479,12.875,0.016,0.011,3763.0,2708.0,1.0
dL[582],10.267,0.27,10.133,10.407,0.012,0.008,3927.0,2733.0,1.0
dL[583],3.507,0.068,3.478,3.537,0.001,0.001,9231.0,6364.0,1.0
dL[584],7.094,0.165,7.029,7.168,0.007,0.005,4408.0,2735.0,1.0
dL[585],8.204,0.2,8.113,8.294,0.008,0.006,4179.0,2801.0,1.0
dL[586],6.32,0.141,6.265,6.379,0.006,0.004,4649.0,2614.0,1.0
dL[587],10.641,0.283,10.494,10.786,0.012,0.009,3893.0,2742.0,1.0
dL[588],6.659,0.151,6.598,6.723,0.006,0.004,4533.0,2623.0,1.0
dL[589],13.19,0.377,12.984,13.408,0.017,0.012,3741.0,2754.0,1.0
dL[590],13.795,0.4,13.575,14.034,0.018,0.013,3718.0,2739.0,1.0
dL[591],12.77,0.361,12.574,12.975,0.016,0.011,3758.0,2738.0,1.0
dL[592],5.945,0.131,5.896,5.999,0.005,0.003,4792.0,2566.0,1.0
dL[593],9.255,0.235,9.143,9.37,0.01,0.007,4035.0,2785.0,1.0
dL[594],8.818,0.22,8.715,8.922,0.009,0.007,4088.0,2755.0,1.0
dL[595],12.059,0.334,11.879,12.243,0.015,0.011,3794.0,2704.0,1.0
dL[596],4.557,0.093,4.522,4.594,0.003,0.002,10837.0,3951.0,1.0
dL[597],11.091,0.299,10.935,11.249,0.013,0.009,3857.0,2715.0,1.0
dL[598],6.213,0.138,6.16,6.271,0.005,0.004,4687.0,2599.0,1.0
dL[599],12.905,0.366,12.707,13.115,0.016,0.012,3753.0,2748.0,1.0
dL[600],5.049,0.106,5.011,5.091,0.003,0.002,7317.0,3084.0,1.0
dL[601],15.158,0.453,14.899,15.434,0.02,0.014,3678.0,2703.0,1.0
dL[602],10.311,0.271,10.177,10.453,0.012,0.008,3922.0,2726.0,1.0
dL[603],7.314,0.171,7.243,7.39,0.007,0.005,4358.0,2786.0,1.0
dL[604],7.538,0.178,7.464,7.619,0.007,0.005,4311.0,2720.0,1.0
dL[605],9.909,0.257,9.782,10.04,0.011,0.008,3962.0,2771.0,1.0
dL[606],6.856,0.157,6.792,6.923,0.006,0.005,4471.0,2702.0,1.0
dL[607],11.031,0.297,10.876,11.187,0.013,0.009,3862.0,2711.0,1.0
dL[608],10.863,0.291,10.711,11.014,0.013,0.009,3875.0,2712.0,1.0
dL[609],4.532,0.093,4.498,4.569,0.003,0.002,11153.0,4123.0,1.0
dL[610],13.003,0.37,12.803,13.217,0.017,0.012,3748.0,2749.0,1.0
dL[611],8.671,0.215,8.572,8.773,0.009,0.007,4108.0,2774.0,1.0
dL[612],13.903,0.404,13.681,14.145,0.018,0.013,3715.0,2741.0,1.0
dL[613],6.041,0.133,5.99,6.096,0.005,0.004,4744.0,2546.0,1.0
dL[614],7.654,0.182,7.579,7.738,0.008,0.005,4287.0,2698.0,1.0
dL[615],7.13,0.166,7.064,7.204,0.007,0.005,4400.0,2731.0,1.0
dL[616],12.67,0.357,12.476,12.872,0.016,0.011,3763.0,2708.0,1.0
dL[617],14.43,0.424,14.195,14.689,0.019,0.013,3699.0,2702.0,1.0
dL[618],8.265,0.202,8.172,8.356,0.009,0.006,4169.0,2796.0,1.0
dL[619],10.899,0.292,10.746,11.051,0.013,0.009,3872.0,2719.0,1.0
dL[620],5.719,0.124,5.672,5.768,0.005,0.003,5002.0,2635.0,1.0
dL[621],13.061,0.372,12.858,13.275,0.017,0.012,3746.0,2742.0,1.0
dL[622],6.202,0.138,6.15,6.26,0.005,0.004,4690.0,2579.0,1.0
dL[623],6.327,0.142,6.273,6.387,0.006,0.004,4647.0,2607.0,1.0
dL[624],3.208,0.062,3.18,3.236,0.001,0.001,7822.0,4310.0,1.0
dL[625],9.761,0.252,9.637,9.887,0.011,0.008,3979.0,2768.0,1.0
dL[626],4.626,0.095,4.591,4.664,0.003,0.002,10076.0,3472.0,1.0
dL[627],5.234,0.111,5.194,5.278,0.004,0.003,6406.0,2904.0,1.0
dL[628],7.328,0.172,7.256,7.404,0.007,0.005,4355.0,2768.0,1.0
dL[629],4.548,0.093,4.514,4.585,0.003,0.002,10921.0,3951.0,1.0
dL[630],6.48,0.146,6.422,6.541,0.006,0.004,4593.0,2611.0,1.0
dL[631],6.047,0.134,5.996,6.102,0.005,0.004,4741.0,2536.0,1.0
dL[632],11.842,0.326,11.668,12.021,0.015,0.01,3807.0,2689.0,1.0
dL[633],12.101,0.336,11.923,12.289,0.015,0.011,3792.0,2704.0,1.0
dL[634],9.015,0.227,8.908,9.124,0.01,0.007,4063.0,2788.0,1.0
dL[635],7.72,0.184,7.643,7.805,0.008,0.005,4274.0,2690.0,1.0
dL[636],5.294,0.113,5.253,5.339,0.004,0.003,6213.0,2905.0,1.0
dL[637],2.389,0.046,2.364,2.413,0.001,0.001,5618.0,3149.0,1.0
dL[638],4.158,0.083,4.127,4.192,0.002,0.001,11797.0,6022.0,1.0
dL[639],8.09,0.196,8.001,8.178,0.008,0.006,4198.0,2741.0,1.0
dL[640],12.937,0.367,12.738,13.148,0.016,0.012,3751.0,2749.0,1.0
dL[641],11.469,0.313,11.304,11.637,0.014,0.01,3830.0,2705.0,1.0
dL[642],6.013,0.133,5.962,6.067,0.005,0.004,4756.0,2551.0,1.0
dL[643],13.289,0.38,13.081,13.51,0.017,0.012,3737.0,2745.0,1.0
