,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],9.306,0.14,9.199,9.425,0.006,0.004,7887.0,3456.0,1.0
dL[321],9.086,0.134,8.985,9.201,0.006,0.004,7939.0,3445.0,1.0
dL[322],15.529,0.317,15.258,15.826,0.013,0.009,6177.0,3539.0,1.0
dL[323],2.453,0.026,2.426,2.479,0.001,0.0,6935.0,4354.0,1.0
dL[324],12.295,0.22,12.106,12.484,0.009,0.007,7115.0,3537.0,1.0
dL[325],3.366,0.032,3.337,3.398,0.001,0.0,8274.0,5113.0,1.0
dL[326],4.063,0.039,4.03,4.098,0.001,0.001,9739.0,4938.0,1.0
dL[327],15.677,0.321,15.397,15.972,0.013,0.009,6180.0,3530.0,1.0
dL[328],4.837,0.049,4.801,4.879,0.002,0.001,6852.0,3297.0,1.0
dL[329],8.17,0.113,8.084,8.261,0.005,0.003,8138.0,3366.0,1.0
dL[330],8.481,0.12,8.389,8.578,0.005,0.004,8036.0,3410.0,1.0
dL[331],4.035,0.039,4.002,4.069,0.001,0.001,9880.0,4926.0,1.0
dL[332],13.086,0.242,12.886,13.309,0.01,0.007,6880.0,3640.0,1.0
dL[333],5.167,0.054,5.128,5.212,0.002,0.001,6830.0,3033.0,1.0
dL[334],13.282,0.248,13.075,13.509,0.011,0.007,6788.0,3587.0,1.0
dL[335],5.856,0.066,5.81,5.909,0.002,0.002,7603.0,3418.0,1.0
dL[336],1.641,0.022,1.619,1.661,0.001,0.0,6215.0,4104.0,1.0
dL[337],10.658,0.174,10.514,10.806,0.008,0.005,7482.0,3620.0,1.0
dL[338],5.522,0.06,5.479,5.57,0.002,0.002,7115.0,3181.0,1.0
dL[339],5.889,0.066,5.844,5.944,0.003,0.002,7641.0,3410.0,1.0
dL[340],5.119,0.053,5.081,5.163,0.002,0.001,6825.0,3071.0,1.0
dL[341],15.671,0.321,15.39,15.965,0.013,0.009,6180.0,3521.0,1.0
dL[342],4.184,0.041,4.151,4.22,0.001,0.001,9179.0,4614.0,1.0
dL[343],9.156,0.136,9.054,9.273,0.006,0.004,7921.0,3461.0,1.0
dL[344],6.157,0.071,6.109,6.216,0.003,0.002,7813.0,3326.0,1.0
dL[345],3.135,0.031,3.106,3.165,0.001,0.0,7837.0,4848.0,1.0
dL[346],8.384,0.118,8.293,8.479,0.005,0.004,8052.0,3477.0,1.0
dL[347],14.827,0.295,14.569,15.094,0.012,0.009,6188.0,3566.0,1.0
dL[348],14.523,0.286,14.276,14.782,0.012,0.008,6257.0,3569.0,1.0
dL[349],3.268,0.032,3.239,3.299,0.001,0.0,8081.0,5082.0,1.0
dL[350],14.074,0.272,13.84,14.319,0.011,0.008,6477.0,3544.0,1.0
dL[351],13.382,0.251,13.171,13.61,0.011,0.008,6742.0,3577.0,1.0
dL[352],9.005,0.132,8.901,9.113,0.006,0.004,7954.0,3438.0,1.0
dL[353],4.9,0.05,4.864,4.942,0.002,0.001,6833.0,3482.0,1.0
dL[354],13.65,0.259,13.431,13.886,0.011,0.008,6627.0,3574.0,1.0
dL[355],4.341,0.043,4.307,4.378,0.001,0.001,8082.0,4000.0,1.0
dL[356],11.186,0.189,11.032,11.351,0.008,0.006,7347.0,3591.0,1.0
dL[357],9.78,0.152,9.663,9.91,0.007,0.005,7763.0,3454.0,1.0
dL[358],13.075,0.242,12.877,13.299,0.01,0.007,6885.0,3640.0,1.0
dL[359],6.333,0.074,6.282,6.394,0.003,0.002,7795.0,3358.0,1.0
dL[360],14.563,0.287,14.316,14.824,0.012,0.008,6244.0,3569.0,1.0
dL[361],7.686,0.102,7.609,7.767,0.004,0.003,8030.0,3319.0,1.0
dL[362],13.932,0.268,13.701,14.173,0.011,0.008,6514.0,3549.0,1.0
dL[363],8.447,0.119,8.356,8.544,0.005,0.004,8040.0,3397.0,1.0
dL[364],10.02,0.158,9.898,10.157,0.007,0.005,7677.0,3481.0,1.0
dL[365],4.67,0.047,4.634,4.709,0.001,0.001,6995.0,3293.0,1.0
dL[366],10.678,0.175,10.534,10.826,0.008,0.005,7476.0,3604.0,1.0
dL[367],10.708,0.176,10.563,10.857,0.008,0.005,7468.0,3584.0,1.0
dL[368],10.269,0.164,10.142,10.414,0.007,0.005,7596.0,3540.0,1.0
dL[369],14.137,0.274,13.901,14.384,0.012,0.008,6442.0,3544.0,1.0
dL[370],10.562,0.172,10.422,10.709,0.007,0.005,7508.0,3586.0,1.0
dL[371],5.941,0.067,5.894,5.996,0.003,0.002,7686.0,3369.0,1.0
dL[372],4.611,0.046,4.575,4.649,0.001,0.001,7063.0,3360.0,1.0
dL[373],14.529,0.286,14.282,14.788,0.012,0.008,6256.0,3569.0,1.0
dL[374],12.164,0.216,11.993,12.364,0.009,0.007,7140.0,3569.0,1.0
dL[375],13.075,0.242,12.877,13.299,0.01,0.007,6885.0,3640.0,1.0
dL[376],11.845,0.207,11.673,12.027,0.009,0.006,7202.0,3589.0,1.0
dL[377],14.292,0.278,14.052,14.544,0.012,0.008,6346.0,3595.0,1.0
dL[378],9.344,0.141,9.238,9.465,0.006,0.004,7878.0,3454.0,1.0
dL[379],5.55,0.06,5.506,5.598,0.002,0.002,7150.0,3228.0,1.0
dL[380],10.009,0.157,9.888,10.146,0.007,0.005,7681.0,3441.0,1.0
dL[381],11.994,0.211,11.819,12.181,0.009,0.006,7173.0,3568.0,1.0
dL[382],14.292,0.278,14.052,14.544,0.012,0.008,6347.0,3595.0,1.0
dL[383],13.699,0.261,13.479,13.937,0.011,0.008,6605.0,3574.0,1.0
dL[384],11.729,0.204,11.56,11.906,0.009,0.006,7226.0,3591.0,1.0
dL[385],8.585,0.122,8.49,8.684,0.005,0.004,8011.0,3432.0,1.0
dL[386],13.422,0.252,13.21,13.651,0.011,0.008,6724.0,3577.0,1.0
dL[387],15.253,0.308,14.991,15.542,0.013,0.009,6174.0,3547.0,1.0
dL[388],11.342,0.193,11.183,11.509,0.008,0.006,7310.0,3577.0,1.0
dL[389],8.397,0.118,8.306,8.492,0.005,0.004,8049.0,3463.0,1.0
dL[390],4.71,0.047,4.673,4.749,0.001,0.001,6941.0,3314.0,1.0
dL[391],8.899,0.13,8.798,9.006,0.006,0.004,7940.0,3417.0,1.0
dL[392],9.447,0.143,9.337,9.569,0.006,0.004,7856.0,3455.0,1.0
dL[393],9.168,0.136,9.065,9.285,0.006,0.004,7918.0,3461.0,1.0
dL[394],10.409,0.168,10.278,10.557,0.007,0.005,7553.0,3596.0,1.0
dL[395],11.137,0.187,10.982,11.298,0.008,0.006,7358.0,3635.0,1.0
dL[396],11.247,0.19,11.092,11.413,0.008,0.006,7332.0,3585.0,1.0
dL[397],14.129,0.274,13.894,14.376,0.011,0.008,6447.0,3544.0,1.0
dL[398],2.273,0.025,2.249,2.3,0.001,0.0,6767.0,4281.0,1.0
dL[399],14.83,0.295,14.571,15.096,0.012,0.009,6188.0,3566.0,1.0
dL[400],13.94,0.268,13.709,14.181,0.011,0.008,6511.0,3549.0,1.0
dL[401],3.468,0.033,3.438,3.5,0.001,0.0,8557.0,6038.0,1.0
dL[402],8.092,0.111,8.007,8.181,0.005,0.003,8105.0,3407.0,1.0
dL[403],7.4,0.096,7.329,7.476,0.004,0.003,8049.0,3263.0,1.0
dL[404],12.184,0.216,12.013,12.385,0.009,0.007,7136.0,3569.0,1.0
dL[405],6.806,0.083,6.747,6.874,0.003,0.002,8001.0,3357.0,1.0
dL[406],6.589,0.079,6.535,6.655,0.003,0.002,7879.0,3435.0,1.0
dL[407],10.535,0.171,10.397,10.682,0.007,0.005,7516.0,3566.0,1.0
dL[408],6.577,0.079,6.522,6.641,0.003,0.002,7861.0,3426.0,1.0
dL[409],13.033,0.241,12.835,13.254,0.01,0.007,6905.0,3653.0,1.0
dL[410],6.026,0.069,5.98,6.083,0.003,0.002,7751.0,3257.0,1.0
dL[411],10.736,0.177,10.591,10.886,0.008,0.005,7460.0,3568.0,1.0
dL[412],10.055,0.159,9.933,10.194,0.007,0.005,7665.0,3494.0,1.0
dL[413],9.802,0.152,9.684,9.933,0.007,0.005,7755.0,3445.0,1.0
dL[414],10.9,0.181,10.754,11.058,0.008,0.006,7417.0,3601.0,1.0
dL[415],5.997,0.068,5.949,6.052,0.003,0.002,7714.0,3282.0,1.0
dL[416],8.723,0.126,8.624,8.824,0.005,0.004,7981.0,3417.0,1.0
dL[417],13.076,0.242,12.878,13.3,0.01,0.007,6884.0,3640.0,1.0
dL[418],7.33,0.094,7.259,7.404,0.004,0.003,8033.0,3203.0,1.0
dL[419],7.701,0.102,7.623,7.782,0.004,0.003,8026.0,3319.0,1.0
dL[420],12.056,0.213,11.88,12.245,0.009,0.006,7161.0,3599.0,1.0
dL[421],6.61,0.08,6.555,6.676,0.003,0.002,7891.0,3401.0,1.0
dL[422],12.261,0.219,12.087,12.464,0.009,0.007,7122.0,3546.0,1.0
dL[423],9.121,0.135,9.019,9.237,0.006,0.004,7931.0,3451.0,1.0
dL[424],7.209,0.092,7.14,7.281,0.004,0.003,8020.0,3267.0,1.0
dL[425],4.292,0.042,4.258,4.329,0.001,0.001,8382.0,4061.0,1.0
dL[426],8.362,0.117,8.272,8.457,0.005,0.004,8054.0,3518.0,1.0
dL[427],8.443,0.119,8.352,8.539,0.005,0.004,8040.0,3397.0,1.0
dL[428],10.443,0.169,10.308,10.589,0.007,0.005,7542.0,3578.0,1.0
dL[429],10.175,0.162,10.05,10.317,0.007,0.005,7625.0,3524.0,1.0
dL[430],14.918,0.298,14.658,15.188,0.012,0.009,6182.0,3561.0,1.0
dL[431],9.101,0.135,8.994,9.211,0.006,0.004,7936.0,3435.0,1.0
dL[432],5.595,0.061,5.551,5.643,0.002,0.002,7214.0,3266.0,1.0
dL[433],15.42,0.313,15.144,15.705,0.013,0.009,6176.0,3546.0,1.0
dL[434],7.982,0.109,7.9,8.069,0.005,0.003,8056.0,3384.0,1.0
dL[435],10.23,0.163,10.104,10.373,0.007,0.005,7608.0,3542.0,1.0
dL[436],15.497,0.316,15.228,15.793,0.013,0.009,6176.0,3539.0,1.0
dL[437],6.397,0.076,6.345,6.459,0.003,0.002,7776.0,3366.0,1.0
dL[438],5.917,0.067,5.871,5.972,0.003,0.002,7660.0,3375.0,1.0
dL[439],9.537,0.146,9.425,9.661,0.006,0.004,7838.0,3483.0,1.0
dL[440],3.483,0.033,3.452,3.515,0.001,0.0,8603.0,6233.0,1.0
dL[441],12.325,0.22,12.14,12.52,0.009,0.007,7110.0,3537.0,1.0
dL[442],10.08,0.159,9.958,10.22,0.007,0.005,7657.0,3527.0,1.0
dL[443],3.253,0.031,3.224,3.285,0.001,0.0,8058.0,5058.0,1.0
dL[444],5.825,0.065,5.781,5.879,0.002,0.002,7564.0,3363.0,1.0
dL[445],14.194,0.276,13.958,14.444,0.012,0.008,6408.0,3552.0,1.0
dL[446],10.001,0.157,9.881,10.139,0.007,0.005,7683.0,3441.0,1.0
dL[447],13.958,0.268,13.727,14.2,0.011,0.008,6505.0,3549.0,1.0
dL[448],7.342,0.095,7.27,7.415,0.004,0.003,8038.0,3218.0,1.0
dL[449],12.88,0.236,12.687,13.097,0.01,0.007,6996.0,3666.0,1.0
dL[450],3.553,0.034,3.522,3.585,0.001,0.0,8837.0,6688.0,1.0
dL[451],11.007,0.184,10.856,11.165,0.008,0.006,7390.0,3609.0,1.0
dL[452],14.051,0.271,13.817,14.295,0.011,0.008,6494.0,3544.0,1.0
dL[453],8.613,0.123,8.518,8.713,0.005,0.004,8005.0,3433.0,1.0
dL[454],5.729,0.063,5.684,5.78,0.002,0.002,7423.0,3339.0,1.0
dL[455],14.915,0.298,14.655,15.185,0.012,0.009,6182.0,3561.0,1.0
dL[456],13.538,0.256,13.323,13.771,0.011,0.008,6674.0,3577.0,1.0
dL[457],9.514,0.145,9.402,9.637,0.006,0.004,7843.0,3471.0,1.0
dL[458],11.955,0.21,11.778,12.138,0.009,0.006,7180.0,3588.0,1.0
dL[459],7.708,0.102,7.631,7.789,0.004,0.003,8027.0,3325.0,1.0
dL[460],8.598,0.123,8.503,8.697,0.005,0.004,8007.0,3425.0,1.0
dL[461],14.142,0.274,13.906,14.389,0.012,0.008,6439.0,3544.0,1.0
dL[462],10.288,0.165,10.161,10.434,0.007,0.005,7590.0,3547.0,1.0
dL[463],5.428,0.058,5.385,5.474,0.002,0.001,7004.0,3169.0,1.0
dL[464],1.289,0.02,1.27,1.306,0.001,0.0,5955.0,4093.0,1.0
dL[465],10.968,0.183,10.818,11.125,0.008,0.006,7400.0,3618.0,1.0
dL[466],3.807,0.037,3.775,3.84,0.001,0.001,9617.0,6076.0,1.0
dL[467],14.602,0.288,14.353,14.864,0.012,0.009,6233.0,3564.0,1.0
dL[468],10.143,0.161,10.019,10.284,0.007,0.005,7636.0,3528.0,1.0
dL[469],14.848,0.296,14.589,15.115,0.012,0.009,6186.0,3556.0,1.0
dL[470],13.514,0.255,13.299,13.746,0.011,0.008,6685.0,3577.0,1.0
dL[471],12.173,0.216,12.002,12.373,0.009,0.007,7138.0,3569.0,1.0
dL[472],6.538,0.078,6.485,6.603,0.003,0.002,7846.0,3392.0,1.0
dL[473],12.356,0.221,12.178,12.559,0.009,0.007,7104.0,3530.0,1.0
dL[474],10.352,0.166,10.224,10.5,0.007,0.005,7570.0,3566.0,1.0
dL[475],3.653,0.035,3.622,3.686,0.001,0.001,9182.0,6930.0,1.0
dL[476],2.775,0.028,2.747,2.803,0.001,0.0,7303.0,4397.0,1.0
dL[477],4.239,0.041,4.205,4.275,0.001,0.001,8761.0,4340.0,1.0
dL[478],8.778,0.127,8.681,8.883,0.005,0.004,7971.0,3412.0,1.0
dL[479],3.734,0.036,3.702,3.766,0.001,0.001,9404.0,6247.0,1.0
dL[480],11.502,0.197,11.338,11.673,0.008,0.006,7274.0,3587.0,1.0
dL[481],11.08,0.186,10.927,11.24,0.008,0.006,7372.0,3636.0,1.0
dL[482],15.433,0.314,15.165,15.727,0.013,0.009,6176.0,3546.0,1.0
dL[483],2.18,0.025,2.154,2.204,0.001,0.0,6690.0,4307.0,1.0
dL[484],12.858,0.236,12.665,13.075,0.01,0.007,7000.0,3643.0,1.0
dL[485],13.316,0.249,13.107,13.543,0.011,0.007,6771.0,3577.0,1.0
dL[486],10.659,0.175,10.515,10.807,0.008,0.005,7481.0,3620.0,1.0
dL[487],11.519,0.198,11.356,11.691,0.008,0.006,7271.0,3602.0,1.0
dL[488],13.465,0.254,13.252,13.696,0.011,0.008,6706.0,3575.0,1.0
dL[489],2.129,0.024,2.103,2.153,0.001,0.0,6650.0,4279.0,1.0
dL[490],10.316,0.165,10.187,10.461,0.007,0.005,7581.0,3566.0,1.0
dL[491],9.876,0.154,9.756,10.009,0.007,0.005,7728.0,3431.0,1.0
dL[492],5.665,0.062,5.621,5.715,0.002,0.002,7319.0,3267.0,1.0
dL[493],12.804,0.234,12.613,13.02,0.01,0.007,7012.0,3643.0,1.0
dL[494],9.379,0.142,9.272,9.501,0.006,0.004,7870.0,3456.0,1.0
dL[495],10.038,0.158,9.916,10.176,0.007,0.005,7671.0,3475.0,1.0
dL[496],7.241,0.092,7.171,7.313,0.004,0.003,8038.0,3255.0,1.0
dL[497],3.447,0.033,3.416,3.478,0.001,0.0,8492.0,5534.0,1.0
dL[498],11.752,0.204,11.582,11.93,0.009,0.006,7221.0,3577.0,1.0
dL[499],9.674,0.149,9.559,9.802,0.006,0.005,7803.0,3442.0,1.0
dL[500],15.656,0.321,15.375,15.95,0.013,0.009,6180.0,3521.0,1.0
dL[501],3.584,0.034,3.554,3.617,0.001,0.001,8948.0,6734.0,1.0
dL[502],3.868,0.037,3.836,3.901,0.001,0.001,9745.0,5393.0,1.0
dL[503],11.047,0.185,10.897,11.208,0.008,0.006,7380.0,3617.0,1.0
dL[504],8.237,0.114,8.15,8.329,0.005,0.003,8083.0,3404.0,1.0
dL[505],8.627,0.123,8.531,8.727,0.005,0.004,8002.0,3433.0,1.0
dL[506],7.29,0.093,7.219,7.363,0.004,0.003,8040.0,3230.0,1.0
dL[507],2.409,0.026,2.383,2.435,0.001,0.0,6892.0,4323.0,1.0
dL[508],10.079,0.159,9.956,10.218,0.007,0.005,7657.0,3527.0,1.0
dL[509],8.967,0.132,8.863,9.074,0.006,0.004,7963.0,3429.0,1.0
dL[510],4.193,0.041,4.16,4.229,0.001,0.001,9123.0,4626.0,1.0
dL[511],10.196,0.162,10.07,10.338,0.007,0.005,7619.0,3526.0,1.0
dL[512],2.86,0.029,2.831,2.887,0.001,0.0,7414.0,4525.0,1.0
dL[513],3.179,0.031,3.15,3.209,0.001,0.0,7923.0,5052.0,1.0
dL[514],3.975,0.038,3.942,4.009,0.001,0.001,9897.0,4924.0,1.0
dL[515],6.265,0.073,6.214,6.325,0.003,0.002,7817.0,3367.0,1.0
dL[516],4.886,0.05,4.85,4.928,0.002,0.001,6837.0,3497.0,1.0
dL[517],7.428,0.096,7.356,7.504,0.004,0.003,8048.0,3244.0,1.0
dL[518],7.192,0.091,7.123,7.263,0.004,0.003,8019.0,3257.0,1.0
dL[519],8.268,0.115,8.18,8.361,0.005,0.004,8074.0,3495.0,1.0
dL[520],8.725,0.126,8.628,8.828,0.005,0.004,7981.0,3417.0,1.0
dL[521],4.319,0.042,4.285,4.356,0.001,0.001,8206.0,4057.0,1.0
dL[522],4.266,0.042,4.232,4.302,0.001,0.001,8569.0,4075.0,1.0
dL[523],13.819,0.264,13.596,14.06,0.011,0.008,6556.0,3554.0,1.0
dL[524],9.014,0.133,8.91,9.123,0.006,0.004,7952.0,3438.0,1.0
dL[525],15.698,0.322,15.416,15.993,0.013,0.009,6180.0,3530.0,1.0
dL[526],8.279,0.115,8.193,8.375,0.005,0.004,8072.0,3495.0,1.0
dL[527],11.678,0.202,11.51,11.854,0.009,0.006,7237.0,3596.0,1.0
dL[528],6.889,0.085,6.826,6.956,0.004,0.002,7983.0,3397.0,1.0
dL[529],2.866,0.029,2.837,2.894,0.001,0.0,7423.0,4544.0,1.0
dL[530],7.684,0.102,7.607,7.764,0.004,0.003,8031.0,3319.0,1.0
dL[531],10.469,0.169,10.335,10.617,0.007,0.005,7535.0,3570.0,1.0
dL[532],6.715,0.082,6.658,6.782,0.003,0.002,7943.0,3341.0,1.0
dL[533],15.605,0.319,15.332,15.903,0.013,0.009,6179.0,3521.0,1.0
dL[534],9.01,0.133,8.905,9.118,0.006,0.004,7953.0,3438.0,1.0
dL[535],9.701,0.15,9.586,9.83,0.006,0.005,7792.0,3454.0,1.0
dL[536],8.65,0.124,8.554,8.751,0.005,0.004,7995.0,3433.0,1.0
dL[537],3.458,0.033,3.427,3.489,0.001,0.0,8525.0,5922.0,1.0
dL[538],14.924,0.298,14.664,15.194,0.012,0.009,6180.0,3561.0,1.0
dL[539],6.383,0.075,6.332,6.446,0.003,0.002,7765.0,3344.0,1.0
dL[540],12.595,0.228,12.409,12.804,0.01,0.007,7056.0,3658.0,1.0
dL[541],9.078,0.134,8.976,9.192,0.006,0.004,7941.0,3445.0,1.0
dL[542],8.787,0.127,8.69,8.892,0.006,0.004,7970.0,3412.0,1.0
dL[543],9.482,0.144,9.371,9.604,0.006,0.004,7850.0,3447.0,1.0
dL[544],10.103,0.16,9.98,10.243,0.007,0.005,7649.0,3557.0,1.0
dL[545],11.254,0.191,11.099,11.421,0.008,0.006,7330.0,3585.0,1.0
dL[546],8.942,0.131,8.838,9.047,0.006,0.004,7969.0,3422.0,1.0
dL[547],14.229,0.277,13.991,14.48,0.012,0.008,6390.0,3614.0,1.0
dL[548],3.249,0.031,3.22,3.28,0.001,0.0,8049.0,5072.0,1.0
dL[549],9.418,0.143,9.309,9.54,0.006,0.004,7862.0,3462.0,1.0
dL[550],6.103,0.07,6.055,6.161,0.003,0.002,7788.0,3318.0,1.0
dL[551],6.91,0.086,6.849,6.979,0.004,0.003,7990.0,3417.0,1.0
dL[552],11.263,0.191,11.107,11.429,0.008,0.006,7329.0,3585.0,1.0
dL[553],13.156,0.244,12.956,13.382,0.01,0.007,6846.0,3640.0,1.0
dL[554],11.978,0.211,11.801,12.162,0.009,0.006,7176.0,3568.0,1.0
dL[555],11.31,0.192,11.152,11.477,0.008,0.006,7317.0,3592.0,1.0
dL[556],11.205,0.189,11.051,11.37,0.008,0.006,7342.0,3585.0,1.0
dL[557],7.689,0.102,7.612,7.769,0.004,0.003,8030.0,3319.0,1.0
dL[558],15.831,0.326,15.546,16.131,0.014,0.01,6182.0,3530.0,1.0
dL[559],15.054,0.302,14.788,15.326,0.013,0.009,6175.0,3555.0,1.0
dL[560],14.669,0.29,14.418,14.933,0.012,0.009,6219.0,3554.0,1.0
dL[561],12.224,0.218,12.052,12.426,0.009,0.007,7129.0,3569.0,1.0
dL[562],1.664,0.022,1.642,1.685,0.001,0.0,6238.0,4106.0,1.0
dL[563],10.424,0.168,10.292,10.572,0.007,0.005,7549.0,3580.0,1.0
dL[564],5.042,0.052,5.004,5.085,0.002,0.001,6825.0,3076.0,1.0
dL[565],4.625,0.046,4.589,4.664,0.001,0.001,7037.0,3409.0,1.0
dL[566],2.794,0.028,2.765,2.821,0.001,0.0,7326.0,4417.0,1.0
dL[567],11.04,0.185,10.887,11.198,0.008,0.006,7382.0,3617.0,1.0
dL[568],7.975,0.108,7.893,8.062,0.005,0.003,8053.0,3384.0,1.0
dL[569],6.732,0.082,6.674,6.799,0.003,0.002,7951.0,3355.0,1.0
dL[570],8.677,0.125,8.58,8.778,0.005,0.004,7989.0,3425.0,1.0
dL[571],14.148,0.274,13.912,14.395,0.012,0.008,6435.0,3555.0,1.0
dL[572],15.272,0.309,15.01,15.561,0.013,0.009,6175.0,3547.0,1.0
dL[573],12.521,0.226,12.338,12.729,0.01,0.007,7070.0,3646.0,1.0
dL[574],9.078,0.134,8.976,9.192,0.006,0.004,7941.0,3445.0,1.0
dL[575],8.022,0.109,7.939,8.11,0.005,0.003,8052.0,3394.0,1.0
dL[576],7.947,0.108,7.866,8.034,0.005,0.003,8045.0,3384.0,1.0
dL[577],5.549,0.06,5.506,5.597,0.002,0.002,7150.0,3228.0,1.0
dL[578],14.477,0.284,14.233,14.736,0.012,0.008,6272.0,3593.0,1.0
dL[579],7.576,0.1,7.501,7.655,0.004,0.003,8048.0,3286.0,1.0
dL[580],12.1,0.214,11.931,12.298,0.009,0.006,7153.0,3599.0,1.0
dL[581],7.653,0.101,7.576,7.733,0.004,0.003,8036.0,3323.0,1.0
dL[582],4.473,0.044,4.437,4.51,0.001,0.001,7478.0,3444.0,1.0
dL[583],10.845,0.179,10.697,10.997,0.008,0.005,7431.0,3554.0,1.0
dL[584],6.035,0.069,5.986,6.09,0.003,0.002,7757.0,3260.0,1.0
dL[585],8.59,0.123,8.496,8.69,0.005,0.004,8009.0,3425.0,1.0
dL[586],15.681,0.322,15.4,15.977,0.013,0.009,6180.0,3530.0,1.0
dL[587],10.023,0.158,9.901,10.161,0.007,0.005,7676.0,3481.0,1.0
dL[588],4.091,0.04,4.058,4.126,0.001,0.001,9614.0,4902.0,1.0
dL[589],10.49,0.17,10.356,10.639,0.007,0.005,7529.0,3570.0,1.0
dL[590],7.365,0.095,7.294,7.44,0.004,0.003,8043.0,3236.0,1.0
dL[591],4.342,0.043,4.309,4.379,0.001,0.001,8070.0,4000.0,1.0
dL[592],9.056,0.134,8.955,9.17,0.006,0.004,7945.0,3431.0,1.0
dL[593],15.297,0.31,15.034,15.587,0.013,0.009,6175.0,3540.0,1.0
dL[594],9.038,0.133,8.932,9.147,0.006,0.004,7948.0,3445.0,1.0
dL[595],1.591,0.022,1.569,1.611,0.001,0.0,6163.0,4087.0,1.0
dL[596],3.214,0.031,3.184,3.244,0.001,0.0,7988.0,5057.0,1.0
dL[597],12.654,0.23,12.467,12.864,0.01,0.007,7044.0,3646.0,1.0
dL[598],9.044,0.133,8.939,9.153,0.006,0.004,7947.0,3445.0,1.0
dL[599],2.492,0.026,2.465,2.519,0.001,0.0,6975.0,4305.0,1.0
dL[600],4.013,0.039,3.98,4.047,0.001,0.001,9913.0,4877.0,1.0
dL[601],8.168,0.113,8.083,8.259,0.005,0.003,8138.0,3366.0,1.0
dL[602],4.878,0.05,4.842,4.92,0.002,0.001,6837.0,3484.0,1.0
dL[603],3.372,0.032,3.343,3.404,0.001,0.0,8288.0,5084.0,1.0
dL[604],13.397,0.252,13.186,13.627,0.011,0.008,6735.0,3577.0,1.0
dL[605],12.596,0.228,12.41,12.805,0.01,0.007,7056.0,3658.0,1.0
dL[606],5.1,0.053,5.062,5.144,0.002,0.001,6826.0,3068.0,1.0
dL[607],4.818,0.049,4.782,4.859,0.002,0.001,6858.0,3268.0,1.0
dL[608],4.973,0.051,4.935,5.015,0.002,0.001,6822.0,3119.0,1.0
dL[609],6.1,0.07,6.052,6.158,0.003,0.002,7789.0,3322.0,1.0
dL[610],12.31,0.22,12.125,12.504,0.009,0.007,7113.0,3537.0,1.0
dL[611],5.462,0.059,5.419,5.509,0.002,0.002,7040.0,3166.0,1.0
dL[612],15.311,0.31,15.047,15.601,0.013,0.009,6175.0,3540.0,1.0
dL[613],14.806,0.294,14.548,15.072,0.012,0.009,6190.0,3555.0,1.0
dL[614],14.845,0.295,14.586,15.112,0.012,0.009,6185.0,3556.0,1.0
dL[615],8.173,0.113,8.087,8.264,0.005,0.003,8138.0,3366.0,1.0
dL[616],8.917,0.13,8.816,9.025,0.006,0.004,7939.0,3417.0,1.0
dL[617],11.168,0.188,11.015,11.333,0.008,0.006,7351.0,3591.0,1.0
dL[618],13.637,0.259,13.419,13.873,0.011,0.008,6634.0,3574.0,1.0
dL[619],8.111,0.111,8.026,8.2,0.005,0.003,8104.0,3407.0,1.0
dL[620],13.829,0.264,13.606,14.071,0.011,0.008,6551.0,3554.0,1.0
dL[621],12.132,0.215,11.962,12.331,0.009,0.006,7146.0,3629.0,1.0
dL[622],10.924,0.182,10.778,11.083,0.008,0.006,7411.0,3601.0,1.0
dL[623],5.345,0.057,5.304,5.391,0.002,0.001,6936.0,3026.0,1.0
dL[624],5.046,0.052,5.009,5.09,0.002,0.001,6826.0,3074.0,1.0
dL[625],4.579,0.046,4.543,4.617,0.001,0.001,7137.0,3369.0,1.0
dL[626],13.755,0.262,13.533,13.994,0.011,0.008,6581.0,3574.0,1.0
dL[627],15.541,0.317,15.27,15.838,0.013,0.009,6177.0,3539.0,1.0
dL[628],12.291,0.219,12.101,12.48,0.009,0.007,7116.0,3537.0,1.0
dL[629],6.47,0.077,6.417,6.534,0.003,0.002,7791.0,3446.0,1.0
dL[630],6.602,0.079,6.547,6.667,0.003,0.002,7887.0,3431.0,1.0
dL[631],7.268,0.093,7.198,7.341,0.004,0.003,8033.0,3245.0,1.0
dL[632],9.522,0.145,9.409,9.645,0.006,0.004,7841.0,3471.0,1.0
dL[633],5.783,0.064,5.737,5.834,0.002,0.002,7505.0,3328.0,1.0
dL[634],10.271,0.164,10.144,10.416,0.007,0.005,7595.0,3540.0,1.0
dL[635],15.347,0.311,15.082,15.638,0.013,0.009,6176.0,3540.0,1.0
dL[636],7.427,0.096,7.355,7.504,0.004,0.003,8049.0,3244.0,1.0
dL[637],8.629,0.123,8.533,8.729,0.005,0.004,7999.0,3433.0,1.0
dL[638],14.549,0.286,14.302,14.81,0.012,0.008,6246.0,3569.0,1.0
dL[639],6.593,0.079,6.538,6.658,0.003,0.002,7880.0,3431.0,1.0
dL[640],12.122,0.215,11.952,12.321,0.009,0.006,7148.0,3599.0,1.0
dL[641],15.515,0.316,15.245,15.812,0.013,0.009,6177.0,3539.0,1.0
dL[642],9.796,0.152,9.678,9.927,0.007,0.005,7757.0,3445.0,1.0
dL[643],9.82,0.153,9.702,9.951,0.007,0.005,7749.0,3447.0,1.0
