,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],8.732,0.057,8.629,8.826,0.001,0.001,4066.0,4185.0,1.0
dL[322],12.747,0.11,12.554,12.927,0.003,0.002,3171.0,3953.0,1.0
dL[323],14.099,0.13,13.87,14.308,0.003,0.002,3048.0,4055.0,1.0
dL[324],4.91,0.021,4.871,4.946,0.0,0.0,13397.0,7471.0,1.0
dL[325],9.239,0.064,9.132,9.35,0.001,0.001,3857.0,4129.0,1.0
dL[326],4.396,0.018,4.364,4.429,0.0,0.0,14226.0,9124.0,1.0
dL[327],15.238,0.147,14.977,15.472,0.004,0.003,2971.0,3951.0,1.0
dL[328],7.571,0.044,7.493,7.645,0.001,0.001,4797.0,4392.0,1.0
dL[329],4.337,0.018,4.306,4.37,0.0,0.0,14086.0,9423.0,1.0
dL[330],2.373,0.012,2.352,2.395,0.0,0.0,4207.0,4736.0,1.0
dL[331],14.831,0.141,14.581,15.056,0.003,0.002,2997.0,4013.0,1.0
dL[332],10.323,0.077,10.182,10.446,0.002,0.001,3548.0,4045.0,1.0
dL[333],5.812,0.028,5.763,5.86,0.0,0.0,8326.0,5352.0,1.0
dL[334],5.705,0.027,5.657,5.751,0.0,0.0,8761.0,5260.0,1.0
dL[335],7.908,0.048,7.822,7.986,0.001,0.001,4530.0,4537.0,1.0
dL[336],12.262,0.104,12.075,12.426,0.002,0.002,3225.0,3980.0,1.0
dL[337],5.262,0.024,5.22,5.303,0.0,0.0,11131.0,6479.0,1.0
dL[338],8.252,0.052,8.161,8.338,0.001,0.001,4313.0,4383.0,1.0
dL[339],2.579,0.013,2.556,2.601,0.0,0.0,4691.0,4994.0,1.0
dL[340],7.422,0.043,7.349,7.496,0.001,0.001,4940.0,4477.0,1.0
dL[341],8.114,0.05,8.024,8.197,0.001,0.001,4396.0,4419.0,1.0
dL[342],9.007,0.061,8.897,9.105,0.001,0.001,3946.0,4145.0,1.0
dL[343],9.134,0.062,9.02,9.234,0.001,0.001,3896.0,4148.0,1.0
dL[344],6.643,0.035,6.583,6.703,0.001,0.0,6001.0,5033.0,1.0
dL[345],10.662,0.082,10.514,10.793,0.002,0.001,3474.0,3946.0,1.0
dL[346],6.097,0.03,6.046,6.15,0.0,0.0,7341.0,5103.0,1.0
dL[347],12.637,0.109,12.448,12.816,0.003,0.002,3183.0,3987.0,1.0
dL[348],2.95,0.013,2.926,2.974,0.0,0.0,5863.0,6901.0,1.0
dL[349],11.249,0.09,11.088,11.393,0.002,0.001,3368.0,3961.0,1.0
dL[350],3.715,0.016,3.688,3.743,0.0,0.0,10346.0,9829.0,1.0
dL[351],14.978,0.143,14.725,15.206,0.003,0.002,2987.0,4004.0,1.0
dL[352],15.503,0.151,15.236,15.744,0.004,0.003,2957.0,3940.0,1.0
dL[353],3.766,0.016,3.739,3.795,0.0,0.0,10722.0,9866.0,1.0
dL[354],10.198,0.076,10.059,10.317,0.002,0.001,3577.0,4055.0,1.0
dL[355],13.213,0.117,13.009,13.405,0.003,0.002,3124.0,3990.0,1.0
dL[356],7.348,0.042,7.276,7.42,0.001,0.001,5017.0,4456.0,1.0
dL[357],13.646,0.123,13.432,13.848,0.003,0.002,3085.0,4051.0,1.0
dL[358],11.534,0.093,11.364,11.682,0.002,0.002,3323.0,3943.0,1.0
dL[359],8.16,0.051,8.069,8.243,0.001,0.001,4367.0,4392.0,1.0
dL[360],6.356,0.032,6.3,6.411,0.001,0.0,6615.0,5048.0,1.0
dL[361],7.286,0.041,7.216,7.357,0.001,0.001,5083.0,4463.0,1.0
dL[362],5.333,0.024,5.291,5.375,0.0,0.0,10670.0,6216.0,1.0
dL[363],14.842,0.141,14.591,15.067,0.003,0.002,2996.0,4013.0,1.0
dL[364],6.715,0.036,6.654,6.776,0.001,0.0,5873.0,4860.0,1.0
dL[365],6.89,0.037,6.825,6.953,0.001,0.0,5589.0,4598.0,1.0
dL[366],12.711,0.11,12.519,12.891,0.003,0.002,3175.0,3987.0,1.0
dL[367],10.621,0.081,10.474,10.751,0.002,0.001,3483.0,3946.0,1.0
dL[368],5.397,0.025,5.354,5.44,0.0,0.0,10304.0,6039.0,1.0
dL[369],15.297,0.148,15.035,15.532,0.004,0.003,2968.0,3963.0,1.0
dL[370],8.593,0.056,8.494,8.685,0.001,0.001,4131.0,4094.0,1.0
dL[371],10.581,0.081,10.434,10.709,0.002,0.001,3491.0,3950.0,1.0
dL[372],6.152,0.031,6.1,6.206,0.0,0.0,7186.0,5065.0,1.0
dL[373],1.474,0.009,1.457,1.491,0.0,0.0,2915.0,3743.0,1.0
dL[374],14.686,0.139,14.44,14.907,0.003,0.002,3006.0,4031.0,1.0
dL[375],14.225,0.132,13.993,14.438,0.003,0.002,3038.0,4064.0,1.0
dL[376],11.235,0.089,11.075,11.379,0.002,0.001,3371.0,3961.0,1.0
dL[377],1.732,0.01,1.714,1.751,0.0,0.0,3166.0,3831.0,1.0
dL[378],12.658,0.109,12.466,12.835,0.003,0.002,3181.0,3987.0,1.0
dL[379],2.507,0.012,2.485,2.53,0.0,0.0,4512.0,4785.0,1.0
dL[380],2.758,0.013,2.734,2.781,0.0,0.0,5198.0,5961.0,1.0
dL[381],3.157,0.014,3.132,3.182,0.0,0.0,6745.0,7920.0,1.0
dL[382],10.502,0.08,10.357,10.629,0.002,0.001,3508.0,3950.0,1.0
dL[383],3.821,0.016,3.793,3.849,0.0,0.0,11125.0,9669.0,1.0
dL[384],12.713,0.11,12.52,12.892,0.003,0.002,3175.0,3987.0,1.0
dL[385],5.899,0.028,5.85,5.949,0.0,0.0,8003.0,5433.0,1.0
dL[386],12.491,0.107,12.305,12.667,0.002,0.002,3199.0,3922.0,1.0
dL[387],12.979,0.114,12.778,13.163,0.003,0.002,3146.0,3958.0,1.0
dL[388],6.109,0.03,6.058,6.162,0.0,0.0,7305.0,5158.0,1.0
dL[389],10.535,0.08,10.389,10.661,0.002,0.001,3501.0,3950.0,1.0
dL[390],11.37,0.091,11.205,11.515,0.002,0.001,3348.0,3965.0,1.0
dL[391],14.263,0.132,14.03,14.476,0.003,0.002,3035.0,4058.0,1.0
dL[392],3.164,0.014,3.139,3.188,0.0,0.0,6777.0,7920.0,1.0
dL[393],4.908,0.021,4.869,4.944,0.0,0.0,13407.0,7497.0,1.0
dL[394],1.166,0.008,1.151,1.181,0.0,0.0,2695.0,3441.0,1.0
dL[395],11.02,0.086,10.862,11.156,0.002,0.001,3407.0,3976.0,1.0
dL[396],7.399,0.043,7.324,7.47,0.001,0.001,4964.0,4472.0,1.0
dL[397],8.633,0.056,8.532,8.725,0.001,0.001,4112.0,4160.0,1.0
dL[398],15.732,0.155,15.457,15.976,0.004,0.003,2944.0,3932.0,1.0
dL[399],9.048,0.061,8.937,9.147,0.001,0.001,3930.0,4157.0,1.0
dL[400],5.76,0.027,5.712,5.807,0.0,0.0,8535.0,5346.0,1.0
dL[401],7.675,0.045,7.596,7.752,0.001,0.001,4709.0,4487.0,1.0
dL[402],6.571,0.034,6.512,6.63,0.001,0.0,6137.0,4946.0,1.0
dL[403],14.783,0.14,14.535,15.007,0.003,0.002,3000.0,4031.0,1.0
dL[404],15.022,0.144,14.767,15.251,0.003,0.002,2985.0,4004.0,1.0
dL[405],8.921,0.06,8.814,9.018,0.001,0.001,3983.0,4231.0,1.0
dL[406],10.911,0.085,10.757,11.046,0.002,0.001,3427.0,3935.0,1.0
dL[407],5.869,0.028,5.82,5.918,0.0,0.0,8109.0,5363.0,1.0
dL[408],3.622,0.015,3.595,3.649,0.0,0.0,9682.0,9854.0,1.0
dL[409],14.527,0.136,14.287,14.747,0.003,0.002,3017.0,4041.0,1.0
dL[410],5.315,0.024,5.273,5.357,0.0,0.0,10783.0,6361.0,1.0
dL[411],11.335,0.091,11.171,11.48,0.002,0.001,3354.0,3965.0,1.0
dL[412],3.812,0.016,3.784,3.841,0.0,0.0,11061.0,9686.0,1.0
dL[413],10.879,0.085,10.725,11.014,0.002,0.001,3433.0,3922.0,1.0
dL[414],6.15,0.031,6.098,6.204,0.0,0.0,7192.0,5049.0,1.0
dL[415],2.892,0.013,2.869,2.916,0.0,0.0,5647.0,6692.0,1.0
dL[416],10.003,0.073,9.869,10.119,0.002,0.001,3627.0,4148.0,1.0
dL[417],12.92,0.113,12.723,13.105,0.003,0.002,3153.0,3946.0,1.0
dL[418],5.038,0.022,4.998,5.076,0.0,0.0,12723.0,7452.0,1.0
dL[419],7.303,0.042,7.233,7.375,0.001,0.001,5063.0,4433.0,1.0
dL[420],4.325,0.018,4.294,4.358,0.0,0.0,14052.0,9435.0,1.0
dL[421],14.444,0.135,14.206,14.661,0.003,0.002,3023.0,4041.0,1.0
dL[422],6.044,0.03,5.993,6.096,0.0,0.0,7513.0,5185.0,1.0
dL[423],7.28,0.041,7.21,7.351,0.001,0.001,5089.0,4463.0,1.0
dL[424],8.865,0.059,8.759,8.961,0.001,0.001,4007.0,4231.0,1.0
dL[425],12.364,0.105,12.181,12.537,0.002,0.002,3213.0,3991.0,1.0
dL[426],5.606,0.026,5.561,5.652,0.0,0.0,9219.0,5444.0,1.0
dL[427],11.461,0.092,11.294,11.608,0.002,0.002,3334.0,3945.0,1.0
dL[428],9.761,0.07,9.643,9.883,0.002,0.001,3692.0,4172.0,1.0
dL[429],3.955,0.017,3.926,3.985,0.0,0.0,12088.0,9740.0,1.0
dL[430],12.92,0.113,12.722,13.104,0.003,0.002,3153.0,3946.0,1.0
dL[431],4.474,0.019,4.441,4.508,0.0,0.0,14324.0,9205.0,1.0
dL[432],3.266,0.014,3.241,3.291,0.0,0.0,7298.0,8325.0,1.0
dL[433],4.935,0.022,4.896,4.971,0.0,0.0,13287.0,7500.0,1.0
dL[434],6.987,0.038,6.923,7.054,0.001,0.0,5453.0,4466.0,1.0
dL[435],6.089,0.03,6.039,6.143,0.0,0.0,7362.0,5113.0,1.0
dL[436],8.099,0.05,8.009,8.181,0.001,0.001,4406.0,4446.0,1.0
dL[437],9.994,0.073,9.86,10.109,0.002,0.001,3629.0,4148.0,1.0
dL[438],3.126,0.014,3.101,3.15,0.0,0.0,6599.0,7605.0,1.0
dL[439],2.836,0.013,2.813,2.86,0.0,0.0,5454.0,6419.0,1.0
dL[440],13.088,0.115,12.885,13.275,0.003,0.002,3135.0,3955.0,1.0
dL[441],13.184,0.117,12.981,13.375,0.003,0.002,3127.0,3990.0,1.0
dL[442],9.173,0.063,9.067,9.282,0.001,0.001,3882.0,4069.0,1.0
dL[443],12.988,0.114,12.788,13.173,0.003,0.002,3145.0,3955.0,1.0
dL[444],5.087,0.022,5.046,5.125,0.0,0.0,12360.0,6986.0,1.0
dL[445],12.395,0.105,12.211,12.568,0.002,0.002,3209.0,3998.0,1.0
dL[446],12.994,0.114,12.793,13.179,0.003,0.002,3145.0,3955.0,1.0
dL[447],4.9,0.021,4.861,4.936,0.0,0.0,13440.0,7517.0,1.0
dL[448],7.3,0.042,7.229,7.371,0.001,0.001,5067.0,4433.0,1.0
dL[449],6.965,0.038,6.899,7.029,0.001,0.0,5484.0,4459.0,1.0
dL[450],5.173,0.023,5.132,5.212,0.0,0.0,11713.0,6928.0,1.0
dL[451],12.845,0.112,12.649,13.028,0.003,0.002,3161.0,3941.0,1.0
dL[452],5.249,0.024,5.207,5.289,0.0,0.0,11211.0,6589.0,1.0
dL[453],2.798,0.013,2.774,2.821,0.0,0.0,5328.0,6175.0,1.0
dL[454],4.727,0.02,4.693,4.764,0.0,0.0,14047.0,7779.0,1.0
dL[455],13.993,0.128,13.766,14.199,0.003,0.002,3056.0,4049.0,1.0
dL[456],4.16,0.017,4.13,4.192,0.0,0.0,13356.0,9859.0,1.0
dL[457],14.453,0.135,14.215,14.671,0.003,0.002,3022.0,4041.0,1.0
dL[458],4.852,0.021,4.816,4.89,0.0,0.0,13631.0,7589.0,1.0
dL[459],3.72,0.016,3.693,3.748,0.0,0.0,10383.0,9811.0,1.0
dL[460],12.161,0.102,11.982,12.329,0.002,0.002,3239.0,4024.0,1.0
dL[461],10.241,0.076,10.1,10.36,0.002,0.001,3567.0,4044.0,1.0
dL[462],7.672,0.045,7.593,7.749,0.001,0.001,4712.0,4487.0,1.0
dL[463],8.276,0.052,8.183,8.362,0.001,0.001,4299.0,4392.0,1.0
dL[464],12.381,0.105,12.198,12.554,0.002,0.002,3211.0,3991.0,1.0
dL[465],4.113,0.017,4.084,4.145,0.0,0.0,13104.0,9896.0,1.0
dL[466],4.918,0.021,4.88,4.955,0.0,0.0,13360.0,7498.0,1.0
dL[467],4.881,0.021,4.845,4.92,0.0,0.0,13519.0,7571.0,1.0
dL[468],7.312,0.042,7.241,7.384,0.001,0.001,5054.0,4441.0,1.0
dL[469],3.991,0.017,3.961,4.02,0.0,0.0,12331.0,9732.0,1.0
dL[470],1.306,0.009,1.291,1.322,0.0,0.0,2785.0,3502.0,1.0
dL[471],8.45,0.054,8.355,8.54,0.001,0.001,4203.0,4293.0,1.0
dL[472],12.848,0.112,12.653,13.031,0.003,0.002,3160.0,3941.0,1.0
dL[473],14.738,0.14,14.491,14.961,0.003,0.002,3003.0,4031.0,1.0
dL[474],14.925,0.142,14.672,15.151,0.003,0.002,2991.0,4004.0,1.0
dL[475],6.137,0.03,6.085,6.19,0.0,0.0,7237.0,5210.0,1.0
dL[476],7.239,0.041,7.169,7.309,0.001,0.001,5135.0,4473.0,1.0
dL[477],9.434,0.066,9.324,9.549,0.001,0.001,3790.0,4193.0,1.0
dL[478],7.941,0.048,7.854,8.019,0.001,0.001,4507.0,4531.0,1.0
dL[479],4.521,0.019,4.487,4.555,0.0,0.0,14339.0,9110.0,1.0
dL[480],8.687,0.057,8.585,8.78,0.001,0.001,4087.0,4183.0,1.0
dL[481],9.014,0.061,8.904,9.113,0.001,0.001,3943.0,4175.0,1.0
dL[482],11.301,0.09,11.138,11.445,0.002,0.001,3359.0,3959.0,1.0
dL[483],9.536,0.067,9.424,9.654,0.001,0.001,3759.0,4205.0,1.0
dL[484],14.62,0.138,14.376,14.84,0.003,0.002,3011.0,4047.0,1.0
dL[485],12.357,0.105,12.174,12.529,0.002,0.002,3214.0,3991.0,1.0
dL[486],6.863,0.037,6.799,6.926,0.001,0.0,5630.0,4525.0,1.0
dL[487],10.804,0.084,10.653,10.938,0.002,0.001,3447.0,3953.0,1.0
dL[488],6.457,0.033,6.4,6.514,0.001,0.0,6378.0,4935.0,1.0
dL[489],11.739,0.096,11.564,11.892,0.002,0.002,3294.0,4049.0,1.0
dL[490],12.225,0.103,12.046,12.395,0.002,0.002,3229.0,4019.0,1.0
dL[491],7.819,0.047,7.738,7.899,0.001,0.001,4595.0,4516.0,1.0
dL[492],9.465,0.066,9.354,9.581,0.001,0.001,3781.0,4172.0,1.0
dL[493],7.835,0.047,7.754,7.916,0.001,0.001,4583.0,4516.0,1.0
dL[494],14.745,0.14,14.498,14.968,0.003,0.002,3002.0,4031.0,1.0
dL[495],11.263,0.09,11.102,11.408,0.002,0.001,3366.0,3961.0,1.0
dL[496],9.723,0.07,9.606,9.844,0.002,0.001,3703.0,4148.0,1.0
dL[497],14.269,0.133,14.036,14.483,0.003,0.002,3035.0,4058.0,1.0
dL[498],11.204,0.089,11.044,11.347,0.002,0.001,3376.0,3953.0,1.0
dL[499],4.173,0.017,4.143,4.205,0.0,0.0,13422.0,9952.0,1.0
dL[500],6.466,0.033,6.409,6.524,0.001,0.0,6357.0,4921.0,1.0
dL[501],3.506,0.015,3.48,3.533,0.0,0.0,8885.0,8836.0,1.0
dL[502],15.658,0.153,15.385,15.901,0.004,0.003,2948.0,3944.0,1.0
dL[503],10.042,0.074,9.907,10.159,0.002,0.001,3616.0,4148.0,1.0
dL[504],7.907,0.048,7.82,7.985,0.001,0.001,4531.0,4533.0,1.0
dL[505],8.429,0.054,8.334,8.518,0.001,0.001,4214.0,4305.0,1.0
dL[506],11.419,0.092,11.252,11.565,0.002,0.001,3341.0,3945.0,1.0
dL[507],3.319,0.014,3.292,3.344,0.0,0.0,7600.0,8154.0,1.0
dL[508],4.26,0.018,4.23,4.293,0.0,0.0,13820.0,9519.0,1.0
dL[509],3.615,0.015,3.588,3.642,0.0,0.0,9634.0,9836.0,1.0
dL[510],3.111,0.014,3.086,3.135,0.0,0.0,6530.0,7260.0,1.0
dL[511],6.721,0.036,6.659,6.781,0.001,0.0,5863.0,4860.0,1.0
dL[512],14.562,0.137,14.321,14.782,0.003,0.002,3015.0,4035.0,1.0
dL[513],12.899,0.113,12.702,13.083,0.003,0.002,3155.0,3941.0,1.0
dL[514],5.918,0.029,5.869,5.968,0.0,0.0,7933.0,5411.0,1.0
dL[515],4.36,0.018,4.329,4.393,0.0,0.0,14143.0,9321.0,1.0
dL[516],8.516,0.055,8.419,8.607,0.001,0.001,4170.0,4107.0,1.0
dL[517],15.153,0.146,14.894,15.385,0.003,0.003,2977.0,3992.0,1.0
dL[518],7.855,0.047,7.774,7.937,0.001,0.001,4569.0,4519.0,1.0
dL[519],7.125,0.04,7.058,7.195,0.001,0.001,5270.0,4440.0,1.0
dL[520],4.206,0.018,4.176,4.239,0.0,0.0,13587.0,9930.0,1.0
dL[521],5.096,0.023,5.055,5.134,0.0,0.0,12294.0,6920.0,1.0
dL[522],6.593,0.035,6.534,6.652,0.001,0.0,6095.0,5008.0,1.0
dL[523],8.921,0.06,8.813,9.017,0.001,0.001,3983.0,4231.0,1.0
dL[524],5.096,0.023,5.055,5.134,0.0,0.0,12296.0,6931.0,1.0
dL[525],7.812,0.047,7.732,7.892,0.001,0.001,4600.0,4516.0,1.0
dL[526],7.088,0.039,7.022,7.157,0.001,0.001,5315.0,4598.0,1.0
dL[527],9.165,0.063,9.053,9.268,0.001,0.001,3885.0,4138.0,1.0
dL[528],10.727,0.083,10.575,10.857,0.002,0.001,3462.0,3891.0,1.0
dL[529],9.813,0.071,9.683,9.925,0.002,0.001,3678.0,4170.0,1.0
dL[530],15.724,0.154,15.45,15.969,0.004,0.003,2945.0,3941.0,1.0
dL[531],2.082,0.011,2.061,2.102,0.0,0.0,3640.0,4467.0,1.0
dL[532],13.045,0.115,12.843,13.23,0.003,0.002,3140.0,3955.0,1.0
dL[533],12.414,0.106,12.23,12.588,0.002,0.002,3207.0,3986.0,1.0
dL[534],3.513,0.015,3.487,3.54,0.0,0.0,8937.0,8837.0,1.0
dL[535],10.194,0.076,10.055,10.313,0.002,0.001,3578.0,4055.0,1.0
dL[536],2.486,0.012,2.463,2.508,0.0,0.0,4459.0,4521.0,1.0
dL[537],4.743,0.02,4.709,4.78,0.0,0.0,14002.0,7731.0,1.0
dL[538],11.413,0.092,11.247,11.559,0.002,0.001,3342.0,3945.0,1.0
dL[539],9.0,0.061,8.89,9.098,0.001,0.001,3950.0,4145.0,1.0
dL[540],1.455,0.009,1.438,1.472,0.0,0.0,2900.0,3705.0,1.0
dL[541],6.297,0.032,6.242,6.351,0.001,0.0,6769.0,5105.0,1.0
dL[542],6.611,0.035,6.551,6.67,0.001,0.0,6059.0,5022.0,1.0
dL[543],7.111,0.04,7.045,7.181,0.001,0.001,5286.0,4437.0,1.0
dL[544],3.0,0.014,2.975,3.023,0.0,0.0,6053.0,7096.0,1.0
dL[545],5.003,0.022,4.963,5.041,0.0,0.0,12980.0,7441.0,1.0
dL[546],11.046,0.087,10.888,11.184,0.002,0.001,3402.0,3958.0,1.0
dL[547],6.742,0.036,6.68,6.803,0.001,0.0,5827.0,4914.0,1.0
dL[548],7.86,0.048,7.779,7.942,0.001,0.001,4565.0,4504.0,1.0
dL[549],6.671,0.035,6.609,6.73,0.001,0.0,5952.0,5029.0,1.0
dL[550],9.823,0.071,9.692,9.935,0.002,0.001,3675.0,4168.0,1.0
dL[551],10.635,0.081,10.488,10.766,0.002,0.001,3480.0,3946.0,1.0
dL[552],5.442,0.025,5.399,5.486,0.0,0.0,10055.0,5961.0,1.0
dL[553],5.66,0.027,5.614,5.706,0.0,0.0,8962.0,5334.0,1.0
dL[554],6.661,0.035,6.6,6.72,0.001,0.0,5968.0,5029.0,1.0
dL[555],4.203,0.018,4.173,4.236,0.0,0.0,13572.0,9956.0,1.0
dL[556],3.085,0.014,3.06,3.109,0.0,0.0,6412.0,7068.0,1.0
dL[557],9.319,0.065,9.211,9.432,0.001,0.001,3829.0,4166.0,1.0
dL[558],12.913,0.113,12.716,13.097,0.003,0.002,3154.0,3946.0,1.0
dL[559],13.954,0.128,13.732,14.163,0.003,0.002,3059.0,4049.0,1.0
dL[560],11.795,0.097,11.619,11.949,0.002,0.002,3286.0,4043.0,1.0
dL[561],12.688,0.11,12.495,12.865,0.003,0.002,3178.0,3987.0,1.0
dL[562],11.217,0.089,11.056,11.36,0.002,0.001,3374.0,3953.0,1.0
dL[563],14.029,0.129,13.801,14.236,0.003,0.002,3053.0,4049.0,1.0
dL[564],7.093,0.039,7.027,7.162,0.001,0.001,5308.0,4599.0,1.0
dL[565],8.738,0.058,8.635,8.832,0.001,0.001,4064.0,4185.0,1.0
dL[566],6.774,0.036,6.711,6.836,0.001,0.0,5772.0,4689.0,1.0
dL[567],5.66,0.027,5.614,5.706,0.0,0.0,8962.0,5334.0,1.0
dL[568],9.895,0.072,9.774,10.019,0.002,0.001,3655.0,4130.0,1.0
dL[569],2.001,0.011,1.981,2.021,0.0,0.0,3514.0,4379.0,1.0
dL[570],6.285,0.032,6.23,6.34,0.001,0.0,6798.0,5104.0,1.0
dL[571],5.741,0.027,5.693,5.788,0.0,0.0,8611.0,5313.0,1.0
dL[572],1.03,0.008,1.017,1.044,0.0,0.0,2619.0,3157.0,1.0
dL[573],12.414,0.106,12.229,12.587,0.002,0.002,3207.0,3986.0,1.0
dL[574],7.807,0.047,7.726,7.887,0.001,0.001,4604.0,4525.0,1.0
dL[575],12.381,0.105,12.198,12.554,0.002,0.002,3211.0,3991.0,1.0
dL[576],5.483,0.025,5.44,5.527,0.0,0.0,9838.0,5721.0,1.0
dL[577],12.364,0.105,12.181,12.537,0.002,0.002,3213.0,3991.0,1.0
dL[578],4.874,0.021,4.839,4.913,0.0,0.0,13545.0,7568.0,1.0
dL[579],6.115,0.03,6.064,6.169,0.0,0.0,7286.0,5158.0,1.0
dL[580],10.39,0.078,10.248,10.514,0.002,0.001,3533.0,3986.0,1.0
dL[581],2.568,0.013,2.545,2.59,0.0,0.0,4663.0,5013.0,1.0
dL[582],4.847,0.021,4.811,4.885,0.0,0.0,13650.0,7686.0,1.0
dL[583],6.063,0.03,6.013,6.116,0.0,0.0,7446.0,5143.0,1.0
dL[584],11.007,0.086,10.849,11.143,0.002,0.001,3409.0,3976.0,1.0
dL[585],13.125,0.116,12.923,13.314,0.003,0.002,3132.0,4001.0,1.0
dL[586],14.657,0.138,14.413,14.879,0.003,0.002,3008.0,4038.0,1.0
dL[587],10.703,0.082,10.554,10.834,0.002,0.001,3467.0,3889.0,1.0
dL[588],11.298,0.09,11.135,11.442,0.002,0.001,3360.0,3959.0,1.0
dL[589],3.103,0.014,3.078,3.127,0.0,0.0,6492.0,7115.0,1.0
dL[590],10.185,0.075,10.046,10.304,0.002,0.001,3580.0,4055.0,1.0
dL[591],15.73,0.154,15.456,15.975,0.004,0.003,2944.0,3932.0,1.0
dL[592],6.939,0.038,6.873,7.003,0.001,0.0,5519.0,4491.0,1.0
dL[593],12.284,0.104,12.103,12.455,0.002,0.002,3222.0,3986.0,1.0
dL[594],13.473,0.121,13.264,13.672,0.003,0.002,3100.0,4052.0,1.0
dL[595],3.729,0.016,3.702,3.758,0.0,0.0,10449.0,9793.0,1.0
dL[596],2.451,0.012,2.429,2.473,0.0,0.0,4379.0,4633.0,1.0
dL[597],11.831,0.098,11.652,11.984,0.002,0.002,3281.0,4044.0,1.0
dL[598],3.711,0.016,3.683,3.739,0.0,0.0,10314.0,9830.0,1.0
dL[599],9.97,0.073,9.836,10.085,0.002,0.001,3635.0,4137.0,1.0
dL[600],12.375,0.105,12.191,12.548,0.002,0.002,3212.0,3991.0,1.0
dL[601],11.52,0.093,11.35,11.667,0.002,0.002,3325.0,3943.0,1.0
dL[602],5.405,0.025,5.362,5.448,0.0,0.0,10258.0,6015.0,1.0
dL[603],11.178,0.089,11.019,11.32,0.002,0.001,3380.0,3969.0,1.0
dL[604],1.699,0.01,1.681,1.717,0.0,0.0,3130.0,3828.0,1.0
dL[605],6.103,0.03,6.052,6.156,0.0,0.0,7324.0,5102.0,1.0
dL[606],5.493,0.025,5.449,5.537,0.0,0.0,9791.0,5722.0,1.0
dL[607],4.407,0.019,4.375,4.44,0.0,0.0,14237.0,9125.0,1.0
dL[608],5.571,0.026,5.526,5.616,0.0,0.0,9392.0,5558.0,1.0
dL[609],9.988,0.073,9.854,10.104,0.002,0.001,3630.0,4148.0,1.0
dL[610],6.068,0.03,6.017,6.12,0.0,0.0,7431.0,5143.0,1.0
dL[611],8.799,0.058,8.694,8.894,0.001,0.001,4036.0,4222.0,1.0
dL[612],3.909,0.016,3.881,3.939,0.0,0.0,11772.0,9783.0,1.0
dL[613],6.536,0.034,6.477,6.594,0.001,0.0,6208.0,4909.0,1.0
dL[614],2.357,0.012,2.335,2.378,0.0,0.0,4168.0,4635.0,1.0
dL[615],6.064,0.03,6.013,6.116,0.0,0.0,7446.0,5143.0,1.0
dL[616],12.815,0.111,12.62,12.997,0.003,0.002,3164.0,3941.0,1.0
dL[617],12.705,0.11,12.513,12.884,0.003,0.002,3175.0,3987.0,1.0
dL[618],15.711,0.154,15.437,15.955,0.004,0.003,2946.0,3941.0,1.0
dL[619],10.431,0.079,10.288,10.557,0.002,0.001,3524.0,3986.0,1.0
dL[620],6.004,0.029,5.955,6.056,0.0,0.0,7640.0,5298.0,1.0
dL[621],3.661,0.015,3.634,3.689,0.0,0.0,9959.0,9963.0,1.0
dL[622],12.175,0.102,11.997,12.344,0.002,0.002,3237.0,4024.0,1.0
dL[623],9.433,0.066,9.323,9.549,0.001,0.001,3791.0,4193.0,1.0
dL[624],4.249,0.018,4.219,4.282,0.0,0.0,13776.0,9624.0,1.0
dL[625],10.661,0.082,10.513,10.792,0.002,0.001,3475.0,3946.0,1.0
dL[626],8.941,0.06,8.833,9.038,0.001,0.001,3974.0,4187.0,1.0
dL[627],13.879,0.127,13.66,14.088,0.003,0.002,3065.0,4045.0,1.0
dL[628],11.377,0.091,11.212,11.523,0.002,0.001,3347.0,3965.0,1.0
dL[629],9.682,0.069,9.566,9.802,0.001,0.001,3714.0,4190.0,1.0
dL[630],6.063,0.03,6.013,6.116,0.0,0.0,7446.0,5143.0,1.0
dL[631],5.865,0.028,5.816,5.914,0.0,0.0,8124.0,5382.0,1.0
dL[632],13.968,0.128,13.746,14.178,0.003,0.002,3058.0,4049.0,1.0
dL[633],5.401,0.025,5.358,5.444,0.0,0.0,10281.0,6039.0,1.0
dL[634],14.134,0.131,13.903,14.343,0.003,0.002,3045.0,4059.0,1.0
dL[635],9.747,0.07,9.63,9.869,0.002,0.001,3696.0,4172.0,1.0
dL[636],14.615,0.138,14.371,14.835,0.003,0.002,3011.0,4047.0,1.0
dL[637],14.568,0.137,14.327,14.789,0.003,0.002,3014.0,4035.0,1.0
dL[638],8.233,0.052,8.141,8.318,0.001,0.001,4324.0,4406.0,1.0
dL[639],4.283,0.018,4.253,4.316,0.0,0.0,13912.0,9448.0,1.0
dL[640],9.651,0.069,9.536,9.771,0.001,0.001,3724.0,4192.0,1.0
dL[641],2.976,0.013,2.952,3.001,0.0,0.0,5962.0,7065.0,1.0
dL[642],3.467,0.015,3.441,3.494,0.0,0.0,8599.0,8739.0,1.0
dL[643],8.583,0.056,8.484,8.675,0.001,0.001,4136.0,4100.0,1.0
dL[644],9.118,0.062,9.005,9.218,0.001,0.001,3902.0,4142.0,1.0
