,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[31],0.298,0.009,0.282,0.314,0.0,0.0,5340.0,5957.0,1.0
dL[32],0.457,0.013,0.432,0.481,0.0,0.0,5371.0,6004.0,1.0
dL[33],0.313,0.009,0.295,0.33,0.0,0.0,5342.0,5957.0,1.0
dL[34],0.322,0.01,0.305,0.34,0.0,0.0,5344.0,5957.0,1.0
dL[35],0.421,0.012,0.398,0.444,0.0,0.0,5364.0,6004.0,1.0
dL[36],0.308,0.009,0.291,0.325,0.0,0.0,5341.0,5957.0,1.0
dL[37],0.197,0.006,0.186,0.208,0.0,0.0,5321.0,5972.0,1.0
dL[38],0.212,0.006,0.2,0.223,0.0,0.0,5323.0,5965.0,1.0
dL[39],0.332,0.01,0.314,0.35,0.0,0.0,5346.0,5984.0,1.0
dL[40],0.436,0.013,0.413,0.46,0.0,0.0,5367.0,6004.0,1.0
dL[41],0.231,0.007,0.218,0.243,0.0,0.0,5326.0,5965.0,1.0
dL[42],0.7,0.019,0.665,0.737,0.0,0.0,5426.0,6163.0,1.0
dL[43],0.396,0.012,0.375,0.418,0.0,0.0,5359.0,5997.0,1.0
dL[44],0.279,0.008,0.263,0.294,0.0,0.0,5336.0,5937.0,1.0
dL[45],0.298,0.009,0.282,0.314,0.0,0.0,5340.0,5957.0,1.0
dL[46],0.538,0.015,0.509,0.566,0.0,0.0,5389.0,6085.0,1.0
dL[47],0.063,0.002,0.059,0.067,0.0,0.0,5296.0,5968.0,1.0
dL[48],0.452,0.013,0.427,0.476,0.0,0.0,5370.0,6004.0,1.0
dL[49],0.548,0.016,0.519,0.577,0.0,0.0,5391.0,6085.0,1.0
dL[50],0.616,0.017,0.584,0.649,0.0,0.0,5407.0,6120.0,1.0
dL[51],0.24,0.007,0.227,0.253,0.0,0.0,5328.0,5965.0,1.0
dL[52],0.477,0.014,0.451,0.502,0.0,0.0,5376.0,6018.0,1.0
dL[53],0.616,0.017,0.584,0.649,0.0,0.0,5407.0,6120.0,1.0
dL[54],0.313,0.009,0.295,0.33,0.0,0.0,5342.0,5957.0,1.0
dL[55],0.293,0.009,0.277,0.309,0.0,0.0,5339.0,5970.0,1.0
dL[56],0.396,0.012,0.375,0.418,0.0,0.0,5359.0,5997.0,1.0
dL[57],0.118,0.004,0.111,0.125,0.0,0.0,5306.0,5958.0,1.0
dL[58],0.679,0.019,0.645,0.715,0.0,0.0,5421.0,6163.0,1.0
dL[59],0.472,0.014,0.446,0.497,0.0,0.0,5374.0,6004.0,1.0
dL[60],0.84,0.023,0.797,0.882,0.0,0.0,5461.0,6241.0,1.0
dL[61],0.226,0.007,0.213,0.238,0.0,0.0,5326.0,5965.0,1.0
dL[62],0.711,0.02,0.675,0.748,0.0,0.0,5429.0,6177.0,1.0
dL[63],0.136,0.004,0.129,0.144,0.0,0.0,5309.0,5958.0,1.0
dL[64],0.322,0.01,0.305,0.34,0.0,0.0,5344.0,5957.0,1.0
correction,0.997,0.002,0.994,1.001,0.0,0.0,5090.0,5271.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,7511.0,7085.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,7511.0,7085.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,7511.0,7085.0,1.0
Delta[3],23.781,0.0,23.78,23.782,0.0,0.0,7511.0,7085.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,7511.0,7085.0,1.0
Delta[5],23.773,0.001,23.772,23.774,0.0,0.0,7511.0,7085.0,1.0
Delta[6],23.743,0.001,23.742,23.745,0.0,0.0,7511.0,7085.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,7511.0,7085.0,1.0
Delta[8],23.771,0.001,23.77,23.773,0.0,0.0,7511.0,7085.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,7511.0,7085.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,7511.0,7085.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,7511.0,7085.0,1.0
Delta[12],23.854,0.002,23.851,23.857,0.0,0.0,7511.0,7085.0,1.0
Delta[13],23.797,0.002,23.794,23.8,0.0,0.0,7511.0,7085.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,7511.0,7085.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,7511.0,7085.0,1.0
Delta[16],23.803,0.002,23.8,23.808,0.0,0.0,7511.0,7085.0,1.0
Delta[17],23.748,0.002,23.743,23.752,0.0,0.0,7511.0,7085.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,7511.0,7085.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,7511.0,7085.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,7511.0,7085.0,1.0
Delta[21],23.808,0.003,23.803,23.814,0.0,0.0,7511.0,7085.0,1.0
Delta[22],23.798,0.004,23.792,23.805,0.0,0.0,7511.0,7085.0,1.0
Delta[23],23.797,0.004,23.791,23.804,0.0,0.0,7511.0,7085.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,7511.0,7085.0,1.0
Delta[25],23.798,0.004,23.791,23.807,0.0,0.0,7511.0,7085.0,1.0
Delta[26],23.835,0.005,23.827,23.844,0.0,0.0,7511.0,7085.0,1.0
Delta[27],23.807,0.005,23.798,23.817,0.0,0.0,7511.0,7085.0,1.0
Delta[28],23.802,0.005,23.793,23.812,0.0,0.0,7511.0,7085.0,1.0
Delta[29],23.813,0.006,23.803,23.824,0.0,0.0,7511.0,7085.0,1.0
Delta[30],23.803,0.006,23.792,23.815,0.0,0.0,7511.0,7085.0,1.0
Delta[31],23.824,0.007,23.812,23.836,0.0,0.0,7511.0,7085.0,1.0
Delta[32],23.797,0.007,23.785,23.811,0.0,0.0,7511.0,7085.0,1.0
Delta[33],23.823,0.008,23.809,23.838,0.0,0.0,7511.0,7085.0,1.0
Delta[34],23.781,0.009,23.766,23.797,0.0,0.0,7511.0,7085.0,1.0
Delta[35],23.773,0.01,23.756,23.791,0.0,0.0,7511.0,7085.0,1.0
Delta[36],23.814,0.011,23.796,23.834,0.0,0.0,7511.0,7085.0,1.0
Delta[37],23.815,0.012,23.794,23.837,0.0,0.0,7511.0,7085.0,1.0
Delta[38],23.776,0.014,23.751,23.802,0.0,0.0,7511.0,7085.0,1.0
Delta[39],23.676,0.016,23.647,23.706,0.0,0.0,7511.0,7085.0,1.0
A,32619189.279,10843.233,32600455.042,32639388.5,136.376,96.437,7511.0,7085.0,1.0
B,1370377.501,227.792,1369983.917,1370801.723,2.866,2.026,7511.0,7085.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
