,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],14.246,0.178,14.013,14.457,0.005,0.004,5585.0,3514.0,1.0
dL[321],12.843,0.148,12.648,13.023,0.004,0.003,5753.0,3551.0,1.0
dL[322],11.613,0.122,11.448,11.764,0.003,0.002,5920.0,3597.0,1.0
dL[323],11.84,0.127,11.675,12.002,0.003,0.003,5886.0,3614.0,1.0
dL[324],13.358,0.159,13.149,13.549,0.004,0.003,5687.0,3584.0,1.0
dL[325],6.936,0.044,6.869,6.999,0.001,0.001,7588.0,3564.0,1.0
dL[326],10.763,0.106,10.62,10.898,0.003,0.002,6065.0,3625.0,1.0
dL[327],10.489,0.101,10.351,10.616,0.003,0.002,6117.0,3592.0,1.0
dL[328],14.208,0.177,13.975,14.417,0.005,0.004,5589.0,3514.0,1.0
dL[329],3.44,0.016,3.414,3.467,0.0,0.0,9408.0,6984.0,1.0
dL[330],11.902,0.128,11.735,12.065,0.004,0.003,5877.0,3573.0,1.0
dL[331],14.704,0.188,14.457,14.924,0.005,0.004,5539.0,3477.0,1.0
dL[332],8.391,0.065,8.301,8.481,0.002,0.001,6750.0,3607.0,1.0
dL[333],10.249,0.096,10.121,10.376,0.003,0.002,6166.0,3575.0,1.0
dL[334],10.434,0.1,10.299,10.562,0.003,0.002,6127.0,3589.0,1.0
dL[335],11.429,0.119,11.27,11.578,0.003,0.002,5950.0,3604.0,1.0
dL[336],14.422,0.182,14.184,14.636,0.005,0.004,5565.0,3462.0,1.0
dL[337],6.12,0.035,6.065,6.171,0.001,0.0,8344.0,4092.0,1.0
dL[338],9.185,0.078,9.079,9.29,0.002,0.001,6451.0,3521.0,1.0
dL[339],14.123,0.175,13.893,14.331,0.005,0.004,5598.0,3522.0,1.0
dL[340],7.285,0.049,7.212,7.353,0.001,0.001,7360.0,3577.0,1.0
dL[341],12.467,0.14,12.285,12.641,0.004,0.003,5801.0,3566.0,1.0
dL[342],0.848,0.007,0.838,0.858,0.0,0.0,4530.0,3433.0,1.0
dL[343],1.251,0.009,1.237,1.264,0.0,0.0,4623.0,3514.0,1.0
dL[344],11.587,0.122,11.423,11.738,0.003,0.002,5923.0,3602.0,1.0
dL[345],9.407,0.081,9.296,9.515,0.002,0.002,6383.0,3523.0,1.0
dL[346],14.53,0.184,14.288,14.746,0.005,0.004,5555.0,3454.0,1.0
dL[347],9.544,0.084,9.43,9.655,0.002,0.002,6344.0,3566.0,1.0
dL[348],7.235,0.048,7.164,7.303,0.001,0.001,7390.0,3558.0,1.0
dL[349],1.859,0.012,1.841,1.877,0.0,0.0,5366.0,4463.0,1.0
dL[350],4.675,0.022,4.639,4.71,0.0,0.0,14432.0,9437.0,1.0
dL[351],13.382,0.159,13.168,13.569,0.004,0.003,5685.0,3574.0,1.0
dL[352],8.322,0.064,8.23,8.407,0.002,0.001,6776.0,3649.0,1.0
dL[353],11.167,0.114,11.011,11.307,0.003,0.002,5997.0,3626.0,1.0
dL[354],7.959,0.058,7.873,8.037,0.001,0.001,6947.0,3612.0,1.0
dL[355],0.383,0.004,0.378,0.388,0.0,0.0,4448.0,3359.0,1.0
dL[356],4.597,0.022,4.561,4.631,0.0,0.0,14381.0,9442.0,1.0
dL[357],10.209,0.096,10.083,10.336,0.003,0.002,6176.0,3581.0,1.0
dL[358],14.937,0.194,14.688,15.166,0.006,0.004,5516.0,3519.0,1.0
dL[359],7.97,0.058,7.885,8.049,0.001,0.001,6942.0,3612.0,1.0
dL[360],10.918,0.109,10.768,11.052,0.003,0.002,6038.0,3651.0,1.0
dL[361],6.59,0.04,6.528,6.647,0.001,0.001,7874.0,3607.0,1.0
dL[362],4.61,0.022,4.574,4.645,0.0,0.0,14398.0,9417.0,1.0
dL[363],11.898,0.128,11.731,12.061,0.004,0.003,5878.0,3596.0,1.0
dL[364],3.266,0.016,3.24,3.291,0.0,0.0,8789.0,6162.0,1.0
dL[365],7.516,0.052,7.44,7.589,0.001,0.001,7180.0,3576.0,1.0
dL[366],10.179,0.095,10.052,10.304,0.003,0.002,6183.0,3579.0,1.0
dL[367],6.122,0.035,6.067,6.173,0.001,0.0,8342.0,4092.0,1.0
dL[368],1.475,0.01,1.459,1.49,0.0,0.0,4804.0,3931.0,1.0
dL[369],6.882,0.044,6.816,6.944,0.001,0.001,7629.0,3570.0,1.0
dL[370],8.425,0.065,8.334,8.515,0.002,0.001,6731.0,3636.0,1.0
dL[371],6.464,0.038,6.406,6.521,0.001,0.001,7980.0,3732.0,1.0
dL[372],11.132,0.113,10.977,11.272,0.003,0.002,6003.0,3632.0,1.0
dL[373],6.331,0.037,6.275,6.387,0.001,0.001,8109.0,3816.0,1.0
dL[374],4.21,0.02,4.177,4.241,0.0,0.0,13020.0,10155.0,1.0
dL[375],4.042,0.019,4.012,4.073,0.0,0.0,12302.0,9415.0,1.0
dL[376],13.238,0.156,13.033,13.427,0.004,0.003,5701.0,3596.0,1.0
dL[377],5.787,0.031,5.735,5.832,0.001,0.0,8825.0,4114.0,1.0
dL[378],12.245,0.135,12.069,12.415,0.004,0.003,5830.0,3553.0,1.0
dL[379],9.284,0.079,9.175,9.389,0.002,0.001,6419.0,3514.0,1.0
dL[380],10.085,0.093,9.962,10.209,0.002,0.002,6204.0,3529.0,1.0
dL[381],14.176,0.177,13.945,14.385,0.005,0.004,5592.0,3514.0,1.0
dL[382],12.244,0.135,12.068,12.414,0.004,0.003,5830.0,3553.0,1.0
dL[383],3.463,0.017,3.437,3.49,0.0,0.0,9501.0,7082.0,1.0
dL[384],13.237,0.156,13.033,13.427,0.004,0.003,5701.0,3596.0,1.0
dL[385],10.391,0.099,10.26,10.521,0.003,0.002,6136.0,3571.0,1.0
dL[386],12.692,0.144,12.501,12.869,0.004,0.003,5773.0,3545.0,1.0
dL[387],11.662,0.123,11.497,11.815,0.003,0.002,5912.0,3615.0,1.0
dL[388],7.011,0.045,6.943,7.075,0.001,0.001,7532.0,3560.0,1.0
dL[389],4.829,0.023,4.79,4.865,0.0,0.0,14223.0,9176.0,1.0
dL[390],13.061,0.152,12.861,13.246,0.004,0.003,5725.0,3558.0,1.0
dL[391],14.892,0.193,14.645,15.121,0.006,0.004,5520.0,3532.0,1.0
dL[392],10.145,0.094,10.02,10.27,0.002,0.002,6191.0,3564.0,1.0
dL[393],5.321,0.027,5.277,5.363,0.0,0.0,10347.0,5623.0,1.0
dL[394],7.719,0.055,7.639,7.795,0.001,0.001,7067.0,3432.0,1.0
dL[395],5.324,0.027,5.281,5.367,0.0,0.0,10326.0,5623.0,1.0
dL[396],10.589,0.103,10.448,10.718,0.003,0.002,6099.0,3592.0,1.0
dL[397],12.449,0.139,12.268,12.623,0.004,0.003,5803.0,3566.0,1.0
dL[398],6.875,0.043,6.81,6.937,0.001,0.001,7635.0,3552.0,1.0
dL[399],7.758,0.055,7.678,7.835,0.001,0.001,7052.0,3415.0,1.0
dL[400],7.085,0.046,7.016,7.15,0.001,0.001,7485.0,3636.0,1.0
dL[401],14.816,0.191,14.57,15.042,0.005,0.004,5528.0,3519.0,1.0
dL[402],14.439,0.182,14.201,14.653,0.005,0.004,5564.0,3462.0,1.0
dL[403],5.469,0.028,5.423,5.512,0.0,0.0,9691.0,5233.0,1.0
dL[404],5.154,0.026,5.111,5.193,0.0,0.0,11623.0,6576.0,1.0
dL[405],11.371,0.118,11.211,11.517,0.003,0.002,5959.0,3597.0,1.0
dL[406],8.558,0.067,8.464,8.65,0.002,0.001,6674.0,3555.0,1.0
dL[407],10.428,0.1,10.293,10.556,0.003,0.002,6129.0,3589.0,1.0
dL[408],9.239,0.079,9.13,9.343,0.002,0.001,6433.0,3528.0,1.0
dL[409],13.407,0.16,13.192,13.595,0.004,0.003,5682.0,3574.0,1.0
dL[410],6.559,0.04,6.499,6.617,0.001,0.001,7901.0,3699.0,1.0
dL[411],7.792,0.056,7.711,7.869,0.001,0.001,7035.0,3396.0,1.0
dL[412],9.887,0.09,9.767,10.006,0.002,0.002,6254.0,3527.0,1.0
dL[413],9.269,0.079,9.16,9.373,0.002,0.001,6424.0,3514.0,1.0
dL[414],6.342,0.037,6.286,6.398,0.001,0.001,8098.0,3746.0,1.0
dL[415],4.571,0.022,4.535,4.605,0.0,0.0,14340.0,9554.0,1.0
dL[416],7.039,0.045,6.971,7.103,0.001,0.001,7513.0,3592.0,1.0
dL[417],13.262,0.157,13.057,13.452,0.004,0.003,5698.0,3571.0,1.0
dL[418],13.141,0.154,12.938,13.327,0.004,0.003,5714.0,3583.0,1.0
dL[419],6.948,0.044,6.882,7.011,0.001,0.001,7578.0,3564.0,1.0
dL[420],3.443,0.017,3.417,3.47,0.0,0.0,9420.0,7017.0,1.0
dL[421],6.566,0.04,6.505,6.623,0.001,0.001,7895.0,3694.0,1.0
dL[422],10.549,0.102,10.409,10.677,0.003,0.002,6107.0,3599.0,1.0
dL[423],12.025,0.131,11.854,12.19,0.004,0.003,5860.0,3566.0,1.0
dL[424],7.479,0.051,7.403,7.551,0.001,0.001,7202.0,3496.0,1.0
dL[425],10.994,0.11,10.842,11.13,0.003,0.002,6025.0,3642.0,1.0
dL[426],8.749,0.07,8.651,8.845,0.002,0.001,6598.0,3545.0,1.0
dL[427],10.02,0.092,9.897,10.142,0.002,0.002,6220.0,3528.0,1.0
dL[428],7.338,0.049,7.264,7.407,0.001,0.001,7310.0,3598.0,1.0
dL[429],12.906,0.149,12.71,13.088,0.004,0.003,5745.0,3561.0,1.0
dL[430],6.287,0.036,6.232,6.343,0.001,0.001,8154.0,3807.0,1.0
dL[431],10.141,0.094,10.016,10.266,0.002,0.002,6191.0,3564.0,1.0
dL[432],11.335,0.117,11.176,11.48,0.003,0.002,5964.0,3588.0,1.0
dL[433],4.999,0.024,4.96,5.038,0.0,0.0,13561.0,7627.0,1.0
dL[434],4.955,0.024,4.915,4.992,0.0,0.0,13863.0,8103.0,1.0
dL[435],11.806,0.126,11.642,11.967,0.003,0.003,5892.0,3614.0,1.0
dL[436],11.29,0.116,11.132,11.433,0.003,0.002,5973.0,3611.0,1.0
dL[437],10.161,0.095,10.036,10.286,0.003,0.002,6187.0,3564.0,1.0
dL[438],14.964,0.194,14.715,15.194,0.006,0.004,5513.0,3519.0,1.0
dL[439],8.987,0.074,8.879,9.082,0.002,0.001,6521.0,3537.0,1.0
dL[440],13.988,0.172,13.758,14.189,0.005,0.004,5615.0,3543.0,1.0
dL[441],9.856,0.089,9.736,9.974,0.002,0.002,6263.0,3510.0,1.0
dL[442],7.903,0.057,7.819,7.981,0.001,0.001,6973.0,3574.0,1.0
dL[443],13.096,0.153,12.894,13.281,0.004,0.003,5721.0,3588.0,1.0
dL[444],2.899,0.015,2.875,2.922,0.0,0.0,7776.0,5180.0,1.0
dL[445],4.699,0.022,4.663,4.735,0.0,0.0,14428.0,9364.0,1.0
dL[446],9.843,0.089,9.723,9.961,0.002,0.002,6266.0,3501.0,1.0
dL[447],12.08,0.132,11.908,12.246,0.004,0.003,5852.0,3547.0,1.0
dL[448],5.174,0.026,5.131,5.213,0.0,0.0,11426.0,6328.0,1.0
dL[449],12.037,0.131,11.866,12.202,0.004,0.003,5859.0,3566.0,1.0
dL[450],8.753,0.071,8.655,8.849,0.002,0.001,6597.0,3545.0,1.0
dL[451],12.672,0.144,12.485,12.851,0.004,0.003,5776.0,3537.0,1.0
dL[452],6.254,0.036,6.199,6.309,0.001,0.001,8189.0,3737.0,1.0
dL[453],9.223,0.078,9.114,9.326,0.002,0.001,6438.0,3513.0,1.0
dL[454],13.355,0.159,13.147,13.547,0.004,0.003,5687.0,3584.0,1.0
dL[455],3.237,0.016,3.212,3.263,0.0,0.0,8699.0,6134.0,1.0
dL[456],5.653,0.03,5.606,5.699,0.001,0.0,9121.0,4693.0,1.0
dL[457],4.851,0.023,4.811,4.886,0.0,0.0,14173.0,9305.0,1.0
dL[458],5.184,0.026,5.142,5.225,0.0,0.0,11336.0,5853.0,1.0
dL[459],11.78,0.126,11.612,11.936,0.003,0.002,5896.0,3614.0,1.0
dL[460],10.737,0.105,10.594,10.87,0.003,0.002,6070.0,3625.0,1.0
dL[461],4.828,0.023,4.789,4.863,0.0,0.0,14227.0,9175.0,1.0
dL[462],10.486,0.101,10.347,10.612,0.003,0.002,6118.0,3609.0,1.0
dL[463],9.137,0.077,9.032,9.24,0.002,0.001,6469.0,3521.0,1.0
dL[464],3.68,0.017,3.653,3.709,0.0,0.0,10381.0,7782.0,1.0
dL[465],5.3,0.027,5.257,5.342,0.0,0.0,10469.0,5580.0,1.0
dL[466],5.998,0.033,5.944,6.047,0.001,0.0,8497.0,4051.0,1.0
dL[467],7.711,0.055,7.631,7.787,0.001,0.001,7071.0,3414.0,1.0
dL[468],11.007,0.111,10.854,11.143,0.003,0.002,6022.0,3642.0,1.0
dL[469],12.895,0.149,12.699,13.076,0.004,0.003,5747.0,3561.0,1.0
dL[470],5.23,0.026,5.188,5.271,0.0,0.0,10948.0,5957.0,1.0
dL[471],7.98,0.059,7.895,8.06,0.001,0.001,6938.0,3596.0,1.0
dL[472],13.933,0.171,13.704,14.133,0.005,0.004,5621.0,3534.0,1.0
dL[473],12.68,0.144,12.492,12.859,0.004,0.003,5775.0,3545.0,1.0
dL[474],14.646,0.187,14.4,14.863,0.005,0.004,5544.0,3467.0,1.0
dL[475],2.292,0.013,2.271,2.312,0.0,0.0,6274.0,4708.0,1.0
dL[476],10.326,0.098,10.197,10.455,0.003,0.002,6151.0,3571.0,1.0
dL[477],15.449,0.205,15.184,15.688,0.006,0.004,5471.0,3503.0,1.0
dL[478],5.818,0.032,5.766,5.863,0.001,0.0,8766.0,4133.0,1.0
dL[479],8.455,0.066,8.364,8.546,0.002,0.001,6716.0,3621.0,1.0
dL[480],9.931,0.091,9.81,10.051,0.002,0.002,6242.0,3507.0,1.0
dL[481],8.023,0.059,7.936,8.103,0.001,0.001,6916.0,3603.0,1.0
dL[482],15.566,0.208,15.298,15.808,0.006,0.004,5460.0,3500.0,1.0
dL[483],11.819,0.126,11.654,11.98,0.003,0.003,5890.0,3614.0,1.0
dL[484],4.996,0.024,4.957,5.035,0.0,0.0,13607.0,7638.0,1.0
dL[485],6.526,0.039,6.466,6.583,0.001,0.001,7929.0,3702.0,1.0
dL[486],13.286,0.157,13.08,13.476,0.004,0.003,5695.0,3571.0,1.0
dL[487],9.994,0.092,9.872,10.115,0.002,0.002,6227.0,3527.0,1.0
dL[488],10.004,0.092,9.882,10.126,0.002,0.002,6224.0,3528.0,1.0
dL[489],8.605,0.068,8.51,8.698,0.002,0.001,6655.0,3566.0,1.0
dL[490],5.545,0.029,5.499,5.59,0.0,0.0,9450.0,4870.0,1.0
dL[491],6.233,0.036,6.177,6.286,0.001,0.001,8210.0,3757.0,1.0
dL[492],10.846,0.107,10.697,10.979,0.003,0.002,6051.0,3631.0,1.0
dL[493],6.234,0.036,6.178,6.287,0.001,0.001,8209.0,3757.0,1.0
dL[494],12.15,0.133,11.977,12.318,0.004,0.003,5843.0,3535.0,1.0
dL[495],13.338,0.158,13.131,13.529,0.004,0.003,5689.0,3584.0,1.0
dL[496],14.845,0.192,14.598,15.071,0.005,0.004,5525.0,3519.0,1.0
dL[497],14.092,0.175,13.862,14.298,0.005,0.004,5602.0,3520.0,1.0
dL[498],6.879,0.043,6.814,6.941,0.001,0.001,7631.0,3570.0,1.0
dL[499],11.984,0.13,11.815,12.148,0.004,0.003,5866.0,3566.0,1.0
dL[500],2.915,0.015,2.891,2.938,0.0,0.0,7820.0,5337.0,1.0
dL[501],4.802,0.023,4.763,4.838,0.0,0.0,14279.0,9308.0,1.0
dL[502],4.675,0.022,4.638,4.71,0.0,0.0,14432.0,9437.0,1.0
dL[503],3.486,0.017,3.46,3.514,0.0,0.0,9591.0,7194.0,1.0
dL[504],11.513,0.12,11.351,11.663,0.003,0.002,5936.0,3590.0,1.0
dL[505],12.214,0.135,12.039,12.383,0.004,0.003,5835.0,3548.0,1.0
dL[506],8.426,0.065,8.335,8.516,0.002,0.001,6731.0,3636.0,1.0
dL[507],3.565,0.017,3.539,3.593,0.0,0.0,9892.0,7277.0,1.0
dL[508],12.035,0.131,11.864,12.2,0.004,0.003,5859.0,3566.0,1.0
dL[509],4.748,0.023,4.71,4.783,0.0,0.0,14385.0,9551.0,1.0
dL[510],6.594,0.04,6.532,6.651,0.001,0.001,7871.0,3605.0,1.0
dL[511],5.51,0.029,5.465,5.555,0.0,0.0,9557.0,5027.0,1.0
dL[512],11.435,0.119,11.276,11.584,0.003,0.002,5949.0,3604.0,1.0
dL[513],8.46,0.066,8.368,8.55,0.002,0.001,6715.0,3609.0,1.0
dL[514],14.945,0.194,14.697,15.175,0.006,0.004,5515.0,3519.0,1.0
dL[515],15.013,0.195,14.762,15.244,0.006,0.004,5509.0,3519.0,1.0
dL[516],10.473,0.1,10.337,10.602,0.003,0.002,6118.0,3604.0,1.0
dL[517],14.11,0.175,13.88,14.317,0.005,0.004,5599.0,3520.0,1.0
dL[518],5.869,0.032,5.816,5.915,0.001,0.0,8686.0,4140.0,1.0
dL[519],10.676,0.104,10.534,10.808,0.003,0.002,6083.0,3617.0,1.0
dL[520],8.178,0.062,8.088,8.261,0.001,0.001,6842.0,3628.0,1.0
dL[521],6.994,0.045,6.927,7.058,0.001,0.001,7545.0,3554.0,1.0
dL[522],12.105,0.132,11.933,12.272,0.004,0.003,5849.0,3547.0,1.0
dL[523],12.604,0.143,12.419,12.782,0.004,0.003,5784.0,3536.0,1.0
dL[524],9.663,0.086,9.547,9.777,0.002,0.002,6310.0,3501.0,1.0
dL[525],14.048,0.174,13.816,14.25,0.005,0.004,5609.0,3529.0,1.0
dL[526],7.954,0.058,7.869,8.033,0.001,0.001,6950.0,3612.0,1.0
dL[527],4.448,0.021,4.413,4.48,0.0,0.0,14034.0,9881.0,1.0
dL[528],8.768,0.071,8.67,8.864,0.002,0.001,6591.0,3545.0,1.0
dL[529],8.94,0.074,8.834,9.034,0.002,0.001,6536.0,3549.0,1.0
dL[530],5.936,0.033,5.883,5.983,0.001,0.0,8597.0,3973.0,1.0
dL[531],10.756,0.106,10.613,10.89,0.003,0.002,6067.0,3625.0,1.0
dL[532],11.676,0.124,11.51,11.829,0.003,0.002,5910.0,3615.0,1.0
dL[533],14.446,0.183,14.206,14.659,0.005,0.004,5563.0,3462.0,1.0
dL[534],6.68,0.041,6.616,6.738,0.001,0.001,7798.0,3531.0,1.0
dL[535],13.901,0.17,13.673,14.099,0.005,0.003,5624.0,3534.0,1.0
dL[536],11.824,0.127,11.659,11.985,0.003,0.003,5889.0,3614.0,1.0
dL[537],9.543,0.084,9.429,9.654,0.002,0.002,6344.0,3566.0,1.0
dL[538],3.075,0.015,3.05,3.099,0.0,0.0,8225.0,5864.0,1.0
dL[539],10.501,0.101,10.363,10.629,0.003,0.002,6115.0,3592.0,1.0
dL[540],6.536,0.039,6.476,6.594,0.001,0.001,7920.0,3689.0,1.0
dL[541],12.279,0.136,12.102,12.449,0.004,0.003,5827.0,3560.0,1.0
dL[542],3.372,0.016,3.346,3.398,0.0,0.0,9149.0,6668.0,1.0
dL[543],12.77,0.146,12.577,12.948,0.004,0.003,5763.0,3551.0,1.0
dL[544],13.634,0.165,13.417,13.83,0.005,0.003,5654.0,3551.0,1.0
dL[545],7.067,0.046,6.999,7.133,0.001,0.001,7495.0,3592.0,1.0
dL[546],11.553,0.121,11.39,11.703,0.003,0.002,5929.0,3590.0,1.0
dL[547],14.217,0.177,13.984,14.426,0.005,0.004,5588.0,3514.0,1.0
dL[548],5.422,0.028,5.375,5.464,0.0,0.0,9867.0,5348.0,1.0
dL[549],15.213,0.2,14.959,15.45,0.006,0.004,5491.0,3524.0,1.0
dL[550],13.967,0.172,13.738,14.168,0.005,0.004,5617.0,3543.0,1.0
dL[551],12.999,0.151,12.8,13.182,0.004,0.003,5734.0,3558.0,1.0
dL[552],7.727,0.055,7.647,7.803,0.001,0.001,7063.0,3434.0,1.0
dL[553],9.419,0.082,9.307,9.527,0.002,0.002,6379.0,3523.0,1.0
dL[554],9.272,0.079,9.163,9.376,0.002,0.001,6423.0,3514.0,1.0
dL[555],14.194,0.177,13.962,14.404,0.005,0.004,5590.0,3514.0,1.0
dL[556],3.948,0.018,3.919,3.978,0.0,0.0,11754.0,9132.0,1.0
dL[557],9.328,0.08,9.218,9.434,0.002,0.001,6406.0,3532.0,1.0
dL[558],6.755,0.042,6.691,6.815,0.001,0.001,7727.0,3548.0,1.0
dL[559],6.063,0.034,6.008,6.112,0.001,0.0,8410.0,4064.0,1.0
dL[560],13.017,0.151,12.818,13.201,0.004,0.003,5731.0,3558.0,1.0
dL[561],14.504,0.184,14.265,14.721,0.005,0.004,5557.0,3462.0,1.0
dL[562],6.029,0.034,5.975,6.079,0.001,0.0,8458.0,4109.0,1.0
dL[563],8.41,0.065,8.319,8.5,0.002,0.001,6742.0,3615.0,1.0
dL[564],12.039,0.131,11.868,12.204,0.004,0.003,5858.0,3566.0,1.0
dL[565],7.022,0.045,6.954,7.086,0.001,0.001,7525.0,3556.0,1.0
dL[566],11.308,0.116,11.149,11.451,0.003,0.002,5969.0,3593.0,1.0
dL[567],10.305,0.097,10.176,10.433,0.003,0.002,6155.0,3570.0,1.0
dL[568],6.908,0.044,6.842,6.971,0.001,0.001,7608.0,3546.0,1.0
dL[569],7.461,0.051,7.385,7.532,0.001,0.001,7214.0,3496.0,1.0
dL[570],14.596,0.186,14.355,14.815,0.005,0.004,5549.0,3454.0,1.0
dL[571],15.419,0.205,15.155,15.657,0.006,0.004,5473.0,3490.0,1.0
dL[572],14.037,0.173,13.805,14.238,0.005,0.004,5610.0,3529.0,1.0
dL[573],4.223,0.02,4.19,4.254,0.0,0.0,13079.0,10125.0,1.0
dL[574],4.974,0.024,4.936,5.014,0.0,0.0,13797.0,8009.0,1.0
dL[575],12.053,0.131,11.882,12.219,0.004,0.003,5856.0,3547.0,1.0
dL[576],6.457,0.038,6.397,6.512,0.001,0.001,7985.0,3739.0,1.0
dL[577],10.671,0.104,10.53,10.803,0.003,0.002,6083.0,3617.0,1.0
dL[578],13.118,0.153,12.916,13.304,0.004,0.003,5718.0,3583.0,1.0
dL[579],9.398,0.081,9.286,9.505,0.002,0.002,6386.0,3546.0,1.0
dL[580],1.487,0.01,1.471,1.503,0.0,0.0,4816.0,3920.0,1.0
dL[581],12.809,0.147,12.615,12.988,0.004,0.003,5757.0,3551.0,1.0
dL[582],13.33,0.158,13.123,13.521,0.004,0.003,5690.0,3584.0,1.0
dL[583],7.209,0.048,7.138,7.277,0.001,0.001,7411.0,3558.0,1.0
dL[584],5.068,0.025,5.026,5.105,0.0,0.0,12577.0,7324.0,1.0
dL[585],8.251,0.063,8.16,8.335,0.002,0.001,6814.0,3607.0,1.0
dL[586],9.59,0.085,9.475,9.702,0.002,0.002,6330.0,3587.0,1.0
dL[587],4.812,0.023,4.774,4.848,0.0,0.0,14259.0,9292.0,1.0
dL[588],1.526,0.011,1.51,1.541,0.0,0.0,4863.0,3954.0,1.0
dL[589],7.021,0.045,6.953,7.085,0.001,0.001,7526.0,3556.0,1.0
dL[590],13.29,0.157,13.084,13.48,0.004,0.003,5695.0,3571.0,1.0
dL[591],5.589,0.029,5.543,5.635,0.0,0.0,9327.0,4809.0,1.0
dL[592],10.205,0.096,10.079,10.331,0.003,0.002,6177.0,3581.0,1.0
dL[593],13.771,0.168,13.551,13.971,0.005,0.003,5639.0,3553.0,1.0
dL[594],14.579,0.186,14.338,14.798,0.005,0.004,5551.0,3454.0,1.0
dL[595],12.663,0.144,12.475,12.841,0.004,0.003,5776.0,3537.0,1.0
dL[596],10.496,0.101,10.358,10.624,0.003,0.002,6116.0,3592.0,1.0
dL[597],7.779,0.056,7.698,7.856,0.001,0.001,7040.0,3422.0,1.0
dL[598],4.922,0.024,4.883,4.959,0.0,0.0,13972.0,8417.0,1.0
dL[599],8.543,0.067,8.449,8.634,0.002,0.001,6679.0,3549.0,1.0
dL[600],6.096,0.034,6.041,6.146,0.001,0.0,8371.0,4101.0,1.0
dL[601],14.453,0.183,14.213,14.666,0.005,0.004,5562.0,3462.0,1.0
dL[602],7.696,0.054,7.617,7.771,0.001,0.001,7078.0,3438.0,1.0
dL[603],5.233,0.026,5.19,5.274,0.0,0.0,10924.0,5957.0,1.0
dL[604],5.889,0.032,5.836,5.935,0.001,0.0,8649.0,4143.0,1.0
dL[605],14.269,0.179,14.034,14.479,0.005,0.004,5582.0,3500.0,1.0
dL[606],9.291,0.079,9.181,9.396,0.002,0.001,6417.0,3514.0,1.0
dL[607],13.49,0.161,13.274,13.68,0.005,0.003,5672.0,3536.0,1.0
dL[608],6.135,0.035,6.08,6.186,0.001,0.0,8328.0,4088.0,1.0
dL[609],8.508,0.067,8.415,8.599,0.002,0.001,6696.0,3579.0,1.0
dL[610],13.967,0.172,13.737,14.167,0.005,0.004,5617.0,3543.0,1.0
dL[611],14.557,0.185,14.317,14.776,0.005,0.004,5553.0,3454.0,1.0
dL[612],3.822,0.018,3.793,3.851,0.0,0.0,11050.0,8096.0,1.0
dL[613],9.477,0.083,9.364,9.586,0.002,0.002,6363.0,3523.0,1.0
dL[614],13.706,0.166,13.488,13.904,0.005,0.003,5646.0,3551.0,1.0
dL[615],5.748,0.031,5.697,5.792,0.001,0.0,8902.0,4108.0,1.0
dL[616],14.025,0.173,13.794,14.226,0.005,0.004,5611.0,3539.0,1.0
dL[617],13.083,0.153,12.882,13.268,0.004,0.003,5722.0,3588.0,1.0
dL[618],1.193,0.009,1.18,1.206,0.0,0.0,4587.0,3515.0,1.0
dL[619],13.499,0.162,13.282,13.689,0.005,0.003,5671.0,3536.0,1.0
dL[620],3.845,0.018,3.816,3.874,0.0,0.0,11176.0,8114.0,1.0
dL[621],14.428,0.182,14.19,14.643,0.005,0.004,5565.0,3462.0,1.0
dL[622],6.392,0.038,6.335,6.448,0.001,0.001,8044.0,3749.0,1.0
dL[623],7.336,0.049,7.263,7.405,0.001,0.001,7316.0,3598.0,1.0
dL[624],7.241,0.048,7.17,7.309,0.001,0.001,7387.0,3558.0,1.0
dL[625],8.232,0.062,8.141,8.315,0.002,0.001,6821.0,3603.0,1.0
dL[626],14.855,0.192,14.609,15.083,0.005,0.004,5524.0,3514.0,1.0
dL[627],8.255,0.063,8.163,8.338,0.002,0.001,6813.0,3591.0,1.0
dL[628],13.367,0.159,13.158,13.559,0.004,0.003,5687.0,3574.0,1.0
dL[629],15.071,0.197,14.82,15.305,0.006,0.004,5504.0,3519.0,1.0
dL[630],10.066,0.093,9.942,10.189,0.002,0.002,6207.0,3540.0,1.0
dL[631],6.277,0.036,6.222,6.332,0.001,0.001,8164.0,3793.0,1.0
dL[632],9.116,0.076,9.01,9.218,0.002,0.001,6479.0,3525.0,1.0
dL[633],9.801,0.088,9.682,9.918,0.002,0.002,6275.0,3501.0,1.0
dL[634],6.039,0.034,5.984,6.087,0.001,0.0,8445.0,4109.0,1.0
dL[635],2.037,0.013,2.018,2.056,0.0,0.0,5712.0,4631.0,1.0
dL[636],8.125,0.061,8.036,8.206,0.001,0.001,6864.0,3626.0,1.0
dL[637],4.364,0.02,4.33,4.396,0.0,0.0,13716.0,10241.0,1.0
dL[638],4.284,0.02,4.251,4.316,0.0,0.0,13365.0,10078.0,1.0
dL[639],11.127,0.113,10.973,11.267,0.003,0.002,6004.0,3632.0,1.0
dL[640],8.757,0.071,8.66,8.854,0.002,0.001,6595.0,3545.0,1.0
dL[641],13.577,0.163,13.362,13.773,0.005,0.003,5660.0,3551.0,1.0
dL[642],15.186,0.199,14.932,15.423,0.006,0.004,5493.0,3524.0,1.0
dL[643],12.06,0.131,11.889,12.226,0.004,0.003,5856.0,3547.0,1.0
