,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],5.389,0.029,5.345,5.432,0.0,0.0,12244.0,8516.0,1.0
dL[322],3.61,0.019,3.58,3.637,0.0,0.0,8062.0,8400.0,1.0
dL[323],14.202,0.129,13.974,14.424,0.002,0.002,3805.0,4837.0,1.0
dL[324],12.396,0.104,12.211,12.571,0.002,0.001,4035.0,5150.0,1.0
dL[325],11.41,0.091,11.255,11.568,0.002,0.001,4221.0,5612.0,1.0
dL[326],10.383,0.078,10.247,10.513,0.001,0.001,4494.0,5911.0,1.0
dL[327],4.719,0.025,4.682,4.754,0.0,0.0,13289.0,8561.0,1.0
dL[328],12.364,0.104,12.18,12.538,0.002,0.001,4040.0,5187.0,1.0
dL[329],4.493,0.023,4.458,4.527,0.0,0.0,12764.0,8443.0,1.0
dL[330],12.65,0.107,12.463,12.835,0.002,0.001,3996.0,5130.0,1.0
dL[331],7.964,0.051,7.879,8.045,0.001,0.001,5902.0,7116.0,1.0
dL[332],13.615,0.121,13.402,13.822,0.002,0.001,3867.0,5013.0,1.0
dL[333],9.509,0.068,9.388,9.616,0.001,0.001,4829.0,6248.0,1.0
dL[334],7.381,0.045,7.305,7.45,0.001,0.0,6619.0,7443.0,1.0
dL[335],8.987,0.062,8.882,9.088,0.001,0.001,5102.0,6598.0,1.0
dL[336],4.363,0.023,4.329,4.395,0.0,0.0,12224.0,8418.0,1.0
dL[337],8.672,0.058,8.572,8.766,0.001,0.001,5303.0,6706.0,1.0
dL[338],8.243,0.054,8.152,8.329,0.001,0.001,5639.0,6989.0,1.0
dL[339],11.612,0.094,11.451,11.773,0.002,0.001,4178.0,5563.0,1.0
dL[340],4.689,0.025,4.652,4.724,0.0,0.0,13245.0,8560.0,1.0
dL[341],6.203,0.035,6.146,6.253,0.001,0.0,9262.0,8619.0,1.0
dL[342],2.623,0.016,2.6,2.647,0.0,0.0,4669.0,6452.0,1.0
dL[343],11.44,0.092,11.286,11.601,0.002,0.001,4214.0,5633.0,1.0
dL[344],15.806,0.152,15.538,16.072,0.003,0.002,3670.0,4752.0,1.0
dL[345],9.294,0.065,9.182,9.401,0.001,0.001,4933.0,6345.0,1.0
dL[346],9.051,0.063,8.945,9.154,0.001,0.001,5065.0,6566.0,1.0
dL[347],7.021,0.042,6.954,7.087,0.001,0.0,7216.0,8276.0,1.0
dL[348],15.431,0.146,15.173,15.687,0.003,0.002,3698.0,4765.0,1.0
dL[349],9.157,0.064,9.049,9.262,0.001,0.001,5006.0,6428.0,1.0
dL[350],9.631,0.069,9.515,9.748,0.001,0.001,4774.0,6203.0,1.0
dL[351],10.915,0.085,10.769,11.059,0.001,0.001,4340.0,5703.0,1.0
dL[352],11.312,0.09,11.158,11.466,0.001,0.001,4244.0,5625.0,1.0
dL[353],8.729,0.059,8.628,8.824,0.001,0.001,5264.0,6714.0,1.0
dL[354],8.765,0.059,8.663,8.861,0.001,0.001,5240.0,6723.0,1.0
dL[355],6.92,0.041,6.856,6.985,0.001,0.0,7409.0,8275.0,1.0
dL[356],4.514,0.024,4.479,4.548,0.0,0.0,12834.0,8525.0,1.0
dL[357],11.56,0.093,11.4,11.72,0.002,0.001,4189.0,5586.0,1.0
dL[358],1.717,0.012,1.697,1.735,0.0,0.0,3447.0,4505.0,1.0
dL[359],14.761,0.137,14.522,15.001,0.002,0.002,3753.0,4872.0,1.0
dL[360],12.546,0.106,12.362,12.729,0.002,0.001,4011.0,5134.0,1.0
dL[361],8.447,0.056,8.351,8.536,0.001,0.001,5470.0,6798.0,1.0
dL[362],13.023,0.112,12.824,13.215,0.002,0.001,3941.0,5088.0,1.0
dL[363],14.675,0.135,14.437,14.911,0.002,0.002,3760.0,4873.0,1.0
dL[364],10.488,0.08,10.348,10.619,0.001,0.001,4461.0,5809.0,1.0
dL[365],8.913,0.061,8.809,9.012,0.001,0.001,5146.0,6642.0,1.0
dL[366],7.958,0.051,7.873,8.039,0.001,0.001,5908.0,7107.0,1.0
dL[367],9.35,0.066,9.237,9.458,0.001,0.001,4905.0,6305.0,1.0
dL[368],8.703,0.059,8.602,8.797,0.001,0.001,5281.0,6713.0,1.0
dL[369],9.038,0.062,8.932,9.141,0.001,0.001,5072.0,6566.0,1.0
dL[370],6.252,0.035,6.195,6.304,0.001,0.0,9103.0,8646.0,1.0
dL[371],14.441,0.132,14.207,14.669,0.002,0.002,3782.0,4841.0,1.0
dL[372],6.843,0.04,6.78,6.907,0.001,0.0,7566.0,8174.0,1.0
dL[373],4.987,0.026,4.947,5.025,0.0,0.0,13281.0,8419.0,1.0
dL[374],10.098,0.075,9.971,10.224,0.001,0.001,4589.0,6050.0,1.0
dL[375],6.483,0.037,6.422,6.538,0.001,0.0,8416.0,8388.0,1.0
dL[376],7.795,0.049,7.713,7.873,0.001,0.001,6084.0,7112.0,1.0
dL[377],13.19,0.115,12.987,13.386,0.002,0.001,3919.0,5074.0,1.0
dL[378],6.229,0.035,6.172,6.281,0.001,0.0,9177.0,8620.0,1.0
dL[379],14.498,0.133,14.267,14.732,0.002,0.002,3776.0,4846.0,1.0
dL[380],9.146,0.064,9.038,9.251,0.001,0.001,5012.0,6428.0,1.0
dL[381],11.713,0.095,11.55,11.877,0.002,0.001,4158.0,5564.0,1.0
dL[382],3.994,0.021,3.963,4.024,0.0,0.0,10199.0,8628.0,1.0
dL[383],9.193,0.064,9.081,9.295,0.001,0.001,4986.0,6382.0,1.0
dL[384],6.361,0.036,6.303,6.415,0.001,0.0,8769.0,8675.0,1.0
dL[385],7.515,0.047,7.439,7.589,0.001,0.001,6430.0,7297.0,1.0
dL[386],7.659,0.048,7.58,7.735,0.001,0.001,6245.0,7210.0,1.0
dL[387],7.89,0.05,7.806,7.97,0.001,0.001,5980.0,7064.0,1.0
dL[388],8.911,0.061,8.807,9.011,0.001,0.001,5148.0,6642.0,1.0
dL[389],9.247,0.065,9.137,9.354,0.001,0.001,4957.0,6398.0,1.0
dL[390],8.878,0.061,8.775,8.977,0.001,0.001,5168.0,6642.0,1.0
dL[391],13.651,0.121,13.435,13.857,0.002,0.001,3863.0,5023.0,1.0
dL[392],6.409,0.037,6.35,6.463,0.001,0.0,8626.0,8605.0,1.0
dL[393],5.794,0.032,5.744,5.841,0.0,0.0,10730.0,8511.0,1.0
dL[394],9.534,0.068,9.412,9.641,0.001,0.001,4817.0,6233.0,1.0
dL[395],7.788,0.049,7.706,7.866,0.001,0.001,6092.0,7112.0,1.0
dL[396],4.236,0.022,4.203,4.267,0.0,0.0,11585.0,8438.0,1.0
dL[397],10.66,0.082,10.517,10.796,0.001,0.001,4410.0,5759.0,1.0
dL[398],10.509,0.08,10.368,10.639,0.001,0.001,4454.0,5809.0,1.0
dL[399],3.738,0.02,3.708,3.766,0.0,0.0,8730.0,8552.0,1.0
dL[400],14.59,0.134,14.356,14.826,0.002,0.002,3768.0,4859.0,1.0
dL[401],10.036,0.074,9.91,10.16,0.001,0.001,4612.0,6160.0,1.0
dL[402],7.873,0.05,7.79,7.952,0.001,0.001,5998.0,7083.0,1.0
dL[403],2.498,0.015,2.475,2.521,0.0,0.0,4422.0,6120.0,1.0
dL[404],11.422,0.091,11.269,11.582,0.002,0.001,4218.0,5612.0,1.0
dL[405],6.446,0.037,6.386,6.501,0.001,0.0,8519.0,8606.0,1.0
dL[406],5.508,0.03,5.463,5.553,0.0,0.0,11807.0,8569.0,1.0
dL[407],13.298,0.116,13.092,13.496,0.002,0.001,3905.0,5020.0,1.0
dL[408],14.371,0.131,14.138,14.597,0.002,0.002,3788.0,4841.0,1.0
dL[409],6.825,0.04,6.762,6.888,0.001,0.0,7606.0,8212.0,1.0
dL[410],6.923,0.041,6.858,6.988,0.001,0.0,7403.0,8275.0,1.0
dL[411],7.404,0.045,7.329,7.474,0.001,0.0,6584.0,7432.0,1.0
dL[412],8.292,0.054,8.2,8.379,0.001,0.001,5597.0,6904.0,1.0
dL[413],4.581,0.024,4.545,4.615,0.0,0.0,13022.0,8413.0,1.0
dL[414],14.104,0.127,13.878,14.323,0.002,0.002,3814.0,4901.0,1.0
dL[415],13.087,0.113,12.887,13.28,0.002,0.001,3933.0,5088.0,1.0
dL[416],7.396,0.045,7.32,7.466,0.001,0.0,6596.0,7442.0,1.0
dL[417],14.741,0.136,14.502,14.98,0.002,0.002,3755.0,4872.0,1.0
dL[418],5.901,0.033,5.85,5.95,0.0,0.0,10316.0,8553.0,1.0
dL[419],4.603,0.024,4.567,4.637,0.0,0.0,13074.0,8480.0,1.0
dL[420],7.532,0.047,7.455,7.606,0.001,0.001,6408.0,7342.0,1.0
dL[421],3.381,0.018,3.354,3.408,0.0,0.0,6996.0,8048.0,1.0
dL[422],9.66,0.07,9.543,9.778,0.001,0.001,4762.0,6155.0,1.0
dL[423],11.532,0.093,11.374,11.692,0.002,0.001,4195.0,5586.0,1.0
dL[424],14.37,0.131,14.138,14.596,0.002,0.002,3788.0,4841.0,1.0
dL[425],1.904,0.013,1.884,1.924,0.0,0.0,3615.0,4891.0,1.0
dL[426],10.288,0.077,10.155,10.416,0.001,0.001,4524.0,5944.0,1.0
dL[427],7.298,0.044,7.224,7.367,0.001,0.0,6744.0,7646.0,1.0
dL[428],8.608,0.058,8.509,8.701,0.001,0.001,5348.0,6680.0,1.0
dL[429],5.954,0.033,5.901,6.002,0.0,0.0,10125.0,8574.0,1.0
dL[430],10.011,0.074,9.885,10.134,0.001,0.001,4621.0,6160.0,1.0
dL[431],14.705,0.136,14.467,14.943,0.002,0.002,3758.0,4863.0,1.0
dL[432],10.171,0.076,10.041,10.298,0.001,0.001,4564.0,6070.0,1.0
dL[433],13.762,0.123,13.544,13.972,0.002,0.001,3850.0,5009.0,1.0
dL[434],8.009,0.051,7.922,8.09,0.001,0.001,5858.0,7081.0,1.0
dL[435],8.619,0.058,8.521,8.712,0.001,0.001,5340.0,6680.0,1.0
dL[436],10.642,0.081,10.5,10.777,0.001,0.001,4415.0,5771.0,1.0
dL[437],14.784,0.137,14.544,15.024,0.002,0.002,3751.0,4861.0,1.0
dL[438],13.646,0.121,13.431,13.853,0.002,0.001,3863.0,5023.0,1.0
dL[439],6.039,0.034,5.984,6.087,0.0,0.0,9821.0,8477.0,1.0
dL[440],5.064,0.027,5.024,5.103,0.0,0.0,13162.0,8502.0,1.0
dL[441],4.829,0.025,4.792,4.866,0.0,0.0,13365.0,8543.0,1.0
dL[442],11.237,0.089,11.084,11.389,0.001,0.001,4261.0,5625.0,1.0
dL[443],12.045,0.099,11.876,12.218,0.002,0.001,4095.0,5402.0,1.0
dL[444],15.688,0.15,15.422,15.95,0.003,0.002,3679.0,4756.0,1.0
dL[445],6.557,0.038,6.495,6.613,0.001,0.0,8218.0,8308.0,1.0
dL[446],10.79,0.083,10.643,10.928,0.001,0.001,4373.0,5699.0,1.0
dL[447],12.984,0.112,12.786,13.174,0.002,0.001,3947.0,5098.0,1.0
dL[448],9.582,0.069,9.468,9.699,0.001,0.001,4796.0,6202.0,1.0
dL[449],10.324,0.078,10.19,10.453,0.001,0.001,4512.0,5944.0,1.0
dL[450],12.725,0.108,12.536,12.912,0.002,0.001,3984.0,5117.0,1.0
dL[451],2.242,0.014,2.22,2.265,0.0,0.0,4013.0,5720.0,1.0
dL[452],15.242,0.144,14.988,15.492,0.002,0.002,3712.0,4777.0,1.0
dL[453],4.995,0.026,4.956,5.034,0.0,0.0,13269.0,8434.0,1.0
dL[454],9.791,0.071,9.671,9.911,0.001,0.001,4707.0,6195.0,1.0
dL[455],5.419,0.029,5.375,5.463,0.0,0.0,12131.0,8598.0,1.0
dL[456],10.343,0.078,10.207,10.471,0.001,0.001,4507.0,5944.0,1.0
dL[457],14.548,0.134,14.31,14.778,0.002,0.002,3772.0,4842.0,1.0
dL[458],12.989,0.112,12.791,13.18,0.002,0.001,3947.0,5098.0,1.0
dL[459],15.735,0.151,15.468,15.998,0.003,0.002,3675.0,4752.0,1.0
dL[460],13.051,0.113,12.851,13.243,0.002,0.001,3938.0,5088.0,1.0
dL[461],2.217,0.014,2.195,2.24,0.0,0.0,3978.0,5519.0,1.0
dL[462],14.312,0.13,14.082,14.537,0.002,0.002,3793.0,4837.0,1.0
dL[463],11.65,0.094,11.488,11.812,0.002,0.001,4170.0,5563.0,1.0
dL[464],6.106,0.034,6.051,6.156,0.0,0.0,9582.0,8508.0,1.0
dL[465],15.111,0.142,14.86,15.357,0.002,0.002,3723.0,4796.0,1.0
dL[466],8.544,0.057,8.446,8.634,0.001,0.001,5395.0,6688.0,1.0
dL[467],7.972,0.051,7.886,8.052,0.001,0.001,5895.0,7125.0,1.0
dL[468],11.665,0.094,11.503,11.827,0.002,0.001,4167.0,5563.0,1.0
dL[469],11.237,0.089,11.084,11.389,0.001,0.001,4261.0,5625.0,1.0
dL[470],3.694,0.02,3.666,3.724,0.0,0.0,8495.0,8547.0,1.0
dL[471],7.806,0.049,7.723,7.883,0.001,0.001,6072.0,7112.0,1.0
dL[472],13.397,0.118,13.189,13.597,0.002,0.001,3893.0,5020.0,1.0
dL[473],4.149,0.022,4.116,4.18,0.0,0.0,11100.0,8538.0,1.0
dL[474],13.472,0.119,13.263,13.675,0.002,0.001,3884.0,5020.0,1.0
dL[475],2.593,0.015,2.57,2.617,0.0,0.0,4609.0,6382.0,1.0
dL[476],11.338,0.09,11.183,11.492,0.001,0.001,4238.0,5606.0,1.0
dL[477],3.647,0.019,3.617,3.674,0.0,0.0,8249.0,8514.0,1.0
dL[478],7.568,0.047,7.491,7.643,0.001,0.001,6360.0,7242.0,1.0
dL[479],6.421,0.037,6.362,6.475,0.001,0.0,8592.0,8605.0,1.0
dL[480],12.866,0.11,12.671,13.054,0.002,0.001,3964.0,5115.0,1.0
dL[481],4.102,0.022,4.069,4.132,0.0,0.0,10832.0,8482.0,1.0
dL[482],4.468,0.023,4.434,4.502,0.0,0.0,12672.0,8378.0,1.0
dL[483],4.008,0.021,3.977,4.038,0.0,0.0,10284.0,8517.0,1.0
dL[484],10.787,0.083,10.641,10.925,0.001,0.001,4374.0,5699.0,1.0
dL[485],2.48,0.015,2.457,2.503,0.0,0.0,4389.0,6114.0,1.0
dL[486],6.489,0.037,6.428,6.544,0.001,0.0,8399.0,8322.0,1.0
dL[487],8.242,0.054,8.151,8.328,0.001,0.001,5639.0,6989.0,1.0
dL[488],10.917,0.085,10.771,11.061,0.001,0.001,4340.0,5703.0,1.0
dL[489],14.079,0.127,13.855,14.299,0.002,0.002,3817.0,4901.0,1.0
dL[490],9.395,0.067,9.278,9.501,0.001,0.001,4882.0,6276.0,1.0
dL[491],6.186,0.035,6.13,6.237,0.001,0.0,9316.0,8633.0,1.0
dL[492],6.069,0.034,6.014,6.118,0.0,0.0,9715.0,8482.0,1.0
dL[493],5.987,0.033,5.933,6.035,0.0,0.0,10008.0,8537.0,1.0
dL[494],11.598,0.094,11.438,11.76,0.002,0.001,4181.0,5586.0,1.0
dL[495],10.436,0.079,10.299,10.567,0.001,0.001,4477.0,5816.0,1.0
dL[496],15.592,0.149,15.329,15.851,0.003,0.002,3685.0,4756.0,1.0
dL[497],6.054,0.034,5.999,6.102,0.0,0.0,9767.0,8469.0,1.0
dL[498],15.75,0.151,15.483,16.014,0.003,0.002,3674.0,4752.0,1.0
dL[499],5.534,0.03,5.488,5.578,0.0,0.0,11713.0,8500.0,1.0
dL[500],7.49,0.046,7.415,7.564,0.001,0.0,6465.0,7297.0,1.0
dL[501],15.508,0.147,15.247,15.765,0.003,0.002,3692.0,4765.0,1.0
dL[502],12.375,0.104,12.19,12.549,0.002,0.001,4039.0,5186.0,1.0
dL[503],14.983,0.14,14.735,15.225,0.002,0.002,3733.0,4822.0,1.0
dL[504],15.616,0.149,15.353,15.877,0.003,0.002,3684.0,4756.0,1.0
dL[505],1.813,0.012,1.792,1.831,0.0,0.0,3528.0,4713.0,1.0
dL[506],9.585,0.069,9.471,9.702,0.001,0.001,4795.0,6202.0,1.0
dL[507],9.695,0.07,9.577,9.813,0.001,0.001,4747.0,6162.0,1.0
dL[508],8.566,0.057,8.468,8.658,0.001,0.001,5379.0,6679.0,1.0
dL[509],3.944,0.021,3.912,3.973,0.0,0.0,9897.0,8680.0,1.0
dL[510],5.934,0.033,5.881,5.981,0.0,0.0,10196.0,8566.0,1.0
dL[511],5.51,0.03,5.464,5.554,0.0,0.0,11803.0,8569.0,1.0
dL[512],2.674,0.016,2.65,2.698,0.0,0.0,4774.0,6539.0,1.0
dL[513],15.107,0.142,14.857,15.354,0.002,0.002,3723.0,4796.0,1.0
dL[514],11.63,0.094,11.469,11.792,0.002,0.001,4174.0,5563.0,1.0
dL[515],7.788,0.049,7.705,7.865,0.001,0.001,6093.0,7112.0,1.0
dL[516],11.135,0.088,10.984,11.284,0.001,0.001,4285.0,5624.0,1.0
dL[517],7.006,0.042,6.94,7.072,0.001,0.0,7242.0,8276.0,1.0
dL[518],5.059,0.027,5.018,5.097,0.0,0.0,13171.0,8475.0,1.0
dL[519],14.676,0.135,14.437,14.912,0.002,0.002,3760.0,4873.0,1.0
dL[520],14.302,0.13,14.072,14.527,0.002,0.002,3795.0,4837.0,1.0
dL[521],10.447,0.079,10.31,10.578,0.001,0.001,4473.0,5816.0,1.0
dL[522],13.753,0.123,13.535,13.962,0.002,0.001,3851.0,5009.0,1.0
dL[523],10.708,0.082,10.564,10.845,0.001,0.001,4396.0,5705.0,1.0
dL[524],5.724,0.031,5.675,5.77,0.0,0.0,10994.0,8554.0,1.0
dL[525],12.012,0.099,11.844,12.185,0.002,0.001,4101.0,5469.0,1.0
dL[526],7.918,0.051,7.834,7.998,0.001,0.001,5950.0,7116.0,1.0
dL[527],10.33,0.078,10.195,10.459,0.001,0.001,4511.0,5944.0,1.0
dL[528],15.677,0.15,15.413,15.94,0.003,0.002,3679.0,4756.0,1.0
dL[529],10.212,0.076,10.082,10.34,0.001,0.001,4549.0,6028.0,1.0
dL[530],9.424,0.067,9.309,9.533,0.001,0.001,4868.0,6241.0,1.0
dL[531],6.112,0.034,6.056,6.161,0.0,0.0,9564.0,8549.0,1.0
dL[532],5.003,0.026,4.963,5.041,0.0,0.0,13260.0,8434.0,1.0
dL[533],7.255,0.044,7.182,7.323,0.001,0.0,6812.0,7849.0,1.0
dL[534],6.595,0.038,6.532,6.652,0.001,0.0,8123.0,8182.0,1.0
dL[535],15.488,0.147,15.228,15.745,0.003,0.002,3693.0,4765.0,1.0
dL[536],7.612,0.047,7.535,7.688,0.001,0.001,6303.0,7310.0,1.0
dL[537],6.008,0.033,5.954,6.056,0.0,0.0,9931.0,8464.0,1.0
dL[538],15.592,0.149,15.33,15.852,0.003,0.002,3685.0,4756.0,1.0
dL[539],5.577,0.03,5.53,5.621,0.0,0.0,11554.0,8446.0,1.0
dL[540],3.385,0.018,3.358,3.413,0.0,0.0,7014.0,8048.0,1.0
dL[541],9.301,0.065,9.188,9.408,0.001,0.001,4929.0,6345.0,1.0
dL[542],12.658,0.108,12.471,12.844,0.002,0.001,3994.0,5130.0,1.0
dL[543],6.425,0.037,6.365,6.479,0.001,0.0,8581.0,8606.0,1.0
dL[544],5.711,0.031,5.663,5.757,0.0,0.0,11043.0,8486.0,1.0
dL[545],8.265,0.054,8.174,8.352,0.001,0.001,5620.0,6904.0,1.0
dL[546],9.652,0.07,9.535,9.769,0.001,0.001,4765.0,6155.0,1.0
dL[547],6.811,0.04,6.748,6.874,0.001,0.0,7636.0,8198.0,1.0
dL[548],4.135,0.022,4.102,4.165,0.0,0.0,11018.0,8482.0,1.0
dL[549],8.7,0.059,8.599,8.794,0.001,0.001,5283.0,6713.0,1.0
dL[550],5.024,0.027,4.985,5.063,0.0,0.0,13229.0,8434.0,1.0
dL[551],9.638,0.069,9.522,9.755,0.001,0.001,4771.0,6161.0,1.0
dL[552],14.727,0.136,14.489,14.966,0.002,0.002,3756.0,4863.0,1.0
dL[553],3.75,0.02,3.719,3.777,0.0,0.0,8790.0,8538.0,1.0
dL[554],12.451,0.105,12.274,12.636,0.002,0.001,4027.0,5135.0,1.0
dL[555],1.918,0.013,1.897,1.938,0.0,0.0,3628.0,4920.0,1.0
dL[556],7.98,0.051,7.894,8.061,0.001,0.001,5886.0,7116.0,1.0
dL[557],5.714,0.031,5.666,5.761,0.0,0.0,11029.0,8515.0,1.0
dL[558],12.606,0.107,12.42,12.79,0.002,0.001,4002.0,5130.0,1.0
dL[559],7.645,0.048,7.566,7.721,0.001,0.001,6262.0,7210.0,1.0
dL[560],10.202,0.076,10.072,10.329,0.001,0.001,4553.0,6028.0,1.0
dL[561],13.631,0.121,13.417,13.838,0.002,0.001,3865.0,5023.0,1.0
dL[562],4.613,0.024,4.577,4.648,0.0,0.0,13099.0,8480.0,1.0
dL[563],14.523,0.133,14.291,14.758,0.002,0.002,3774.0,4846.0,1.0
dL[564],15.838,0.152,15.569,16.104,0.003,0.002,3668.0,4734.0,1.0
dL[565],4.809,0.025,4.772,4.847,0.0,0.0,13361.0,8640.0,1.0
dL[566],9.481,0.068,9.36,9.587,0.001,0.001,4842.0,6248.0,1.0
dL[567],10.795,0.083,10.649,10.933,0.001,0.001,4372.0,5699.0,1.0
dL[568],13.135,0.114,12.934,13.33,0.002,0.001,3926.0,5088.0,1.0
dL[569],8.464,0.056,8.368,8.554,0.001,0.001,5455.0,6798.0,1.0
dL[570],14.807,0.137,14.566,15.047,0.002,0.002,3749.0,4826.0,1.0
dL[571],8.028,0.052,7.942,8.11,0.001,0.001,5838.0,7118.0,1.0
dL[572],5.062,0.027,5.022,5.101,0.0,0.0,13164.0,8502.0,1.0
dL[573],14.216,0.129,13.987,14.437,0.002,0.002,3804.0,4837.0,1.0
dL[574],10.278,0.077,10.144,10.405,0.001,0.001,4528.0,5944.0,1.0
dL[575],15.76,0.151,15.493,16.024,0.003,0.002,3674.0,4752.0,1.0
dL[576],10.902,0.085,10.756,11.045,0.001,0.001,4344.0,5703.0,1.0
dL[577],6.4,0.036,6.341,6.454,0.001,0.0,8653.0,8675.0,1.0
dL[578],14.02,0.126,13.796,14.236,0.002,0.002,3823.0,4900.0,1.0
dL[579],13.952,0.125,13.729,14.166,0.002,0.002,3830.0,4954.0,1.0
dL[580],8.431,0.056,8.336,8.52,0.001,0.001,5481.0,6815.0,1.0
dL[581],9.201,0.064,9.088,9.303,0.001,0.001,4982.0,6382.0,1.0
dL[582],5.001,0.026,4.961,5.039,0.0,0.0,13264.0,8420.0,1.0
dL[583],11.903,0.098,11.737,12.073,0.002,0.001,4121.0,5515.0,1.0
dL[584],14.023,0.126,13.798,14.239,0.002,0.002,3823.0,4900.0,1.0
dL[585],9.846,0.072,9.725,9.967,0.001,0.001,4685.0,6188.0,1.0
dL[586],5.36,0.029,5.317,5.402,0.0,0.0,12344.0,8582.0,1.0
dL[587],9.549,0.068,9.427,9.657,0.001,0.001,4811.0,6233.0,1.0
dL[588],11.555,0.093,11.395,11.715,0.002,0.001,4190.0,5586.0,1.0
dL[589],2.475,0.015,2.452,2.498,0.0,0.0,4380.0,6114.0,1.0
dL[590],10.113,0.075,9.985,10.238,0.001,0.001,4584.0,6050.0,1.0
dL[591],9.255,0.065,9.145,9.362,0.001,0.001,4953.0,6383.0,1.0
dL[592],11.699,0.095,11.536,11.862,0.002,0.001,4161.0,5564.0,1.0
dL[593],11.083,0.087,10.933,11.231,0.001,0.001,4298.0,5674.0,1.0
dL[594],10.729,0.083,10.584,10.866,0.001,0.001,4390.0,5705.0,1.0
dL[595],5.081,0.027,5.04,5.12,0.0,0.0,13127.0,8512.0,1.0
dL[596],5.611,0.03,5.564,5.656,0.0,0.0,11424.0,8434.0,1.0
dL[597],11.824,0.096,11.66,11.992,0.002,0.001,4136.0,5529.0,1.0
dL[598],4.718,0.025,4.681,4.753,0.0,0.0,13287.0,8561.0,1.0
dL[599],2.762,0.016,2.738,2.786,0.0,0.0,4973.0,6705.0,1.0
dL[600],11.301,0.09,11.147,11.454,0.001,0.001,4246.0,5625.0,1.0
dL[601],8.259,0.054,8.169,8.346,0.001,0.001,5625.0,6904.0,1.0
dL[602],1.612,0.011,1.593,1.63,0.0,0.0,3365.0,4233.0,1.0
dL[603],7.751,0.049,7.67,7.829,0.001,0.001,6135.0,7076.0,1.0
dL[604],6.514,0.037,6.453,6.57,0.001,0.0,8331.0,8335.0,1.0
dL[605],5.757,0.031,5.708,5.804,0.0,0.0,10869.0,8594.0,1.0
dL[606],10.972,0.086,10.824,11.117,0.001,0.001,4325.0,5692.0,1.0
dL[607],4.634,0.024,4.598,4.669,0.0,0.0,13147.0,8452.0,1.0
dL[608],14.479,0.133,14.248,14.712,0.002,0.002,3778.0,4846.0,1.0
dL[609],10.242,0.077,10.109,10.369,0.001,0.001,4540.0,5967.0,1.0
dL[610],6.138,0.034,6.082,6.188,0.0,0.0,9474.0,8620.0,1.0
dL[611],8.155,0.053,8.066,8.239,0.001,0.001,5718.0,6971.0,1.0
dL[612],8.871,0.061,8.768,8.97,0.001,0.001,5172.0,6688.0,1.0
dL[613],6.093,0.034,6.038,6.142,0.0,0.0,9629.0,8536.0,1.0
dL[614],7.369,0.045,7.293,7.438,0.001,0.0,6636.0,7485.0,1.0
dL[615],6.317,0.036,6.26,6.371,0.001,0.0,8902.0,8717.0,1.0
dL[616],9.849,0.072,9.727,9.97,0.001,0.001,4683.0,6188.0,1.0
dL[617],7.754,0.049,7.673,7.832,0.001,0.001,6131.0,7076.0,1.0
dL[618],7.798,0.049,7.716,7.876,0.001,0.001,6081.0,7112.0,1.0
dL[619],7.999,0.051,7.913,8.081,0.001,0.001,5867.0,7110.0,1.0
dL[620],9.719,0.07,9.601,9.838,0.001,0.001,4736.0,6190.0,1.0
dL[621],14.203,0.129,13.975,14.425,0.002,0.002,3805.0,4837.0,1.0
dL[622],9.913,0.073,9.789,10.034,0.001,0.001,4658.0,6160.0,1.0
dL[623],5.166,0.027,5.125,5.207,0.0,0.0,12928.0,8423.0,1.0
dL[624],13.074,0.113,12.874,13.267,0.002,0.001,3935.0,5088.0,1.0
dL[625],15.551,0.148,15.289,15.809,0.003,0.002,3688.0,4765.0,1.0
dL[626],12.016,0.099,11.848,12.189,0.002,0.001,4101.0,5440.0,1.0
dL[627],3.55,0.019,3.522,3.578,0.0,0.0,7766.0,8354.0,1.0
dL[628],7.182,0.043,7.11,7.248,0.001,0.0,6932.0,8200.0,1.0
dL[629],2.893,0.017,2.868,2.918,0.0,0.0,5303.0,7157.0,1.0
dL[630],8.968,0.062,8.863,9.068,0.001,0.001,5114.0,6607.0,1.0
dL[631],2.454,0.015,2.432,2.478,0.0,0.0,4345.0,6107.0,1.0
dL[632],12.255,0.102,12.073,12.427,0.002,0.001,4059.0,5190.0,1.0
dL[633],4.55,0.024,4.514,4.584,0.0,0.0,12943.0,8375.0,1.0
dL[634],14.2,0.129,13.972,14.421,0.002,0.002,3805.0,4837.0,1.0
dL[635],6.11,0.034,6.054,6.159,0.0,0.0,9571.0,8535.0,1.0
dL[636],13.046,0.113,12.847,13.238,0.002,0.001,3938.0,5088.0,1.0
dL[637],8.963,0.062,8.859,9.064,0.001,0.001,5116.0,6607.0,1.0
dL[638],4.883,0.026,4.845,4.921,0.0,0.0,13370.0,8714.0,1.0
dL[639],13.292,0.116,13.086,13.49,0.002,0.001,3906.0,5020.0,1.0
dL[640],5.606,0.03,5.559,5.65,0.0,0.0,11442.0,8434.0,1.0
dL[641],11.714,0.095,11.55,11.877,0.002,0.001,4158.0,5564.0,1.0
dL[642],12.233,0.102,12.06,12.413,0.002,0.001,4063.0,5190.0,1.0
dL[643],10.475,0.079,10.337,10.606,0.001,0.001,4465.0,5809.0,1.0
dL[644],11.05,0.087,10.902,11.198,0.001,0.001,4306.0,5674.0,1.0
