,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],10.539,0.095,10.414,10.657,0.002,0.002,6404.0,3854.0,1.0
dL[321],10.259,0.09,10.139,10.371,0.002,0.002,6476.0,3796.0,1.0
dL[322],7.052,0.042,6.988,7.111,0.001,0.001,8078.0,4183.0,1.0
dL[323],12.651,0.135,12.485,12.816,0.004,0.003,6021.0,3803.0,1.0
dL[324],6.726,0.038,6.667,6.781,0.001,0.0,8447.0,4380.0,1.0
dL[325],13.993,0.163,13.791,14.181,0.004,0.003,5842.0,3760.0,1.0
dL[326],8.851,0.067,8.757,8.937,0.002,0.001,6968.0,3920.0,1.0
dL[327],8.567,0.062,8.479,8.65,0.001,0.001,7094.0,3955.0,1.0
dL[328],9.872,0.083,9.759,9.976,0.002,0.001,6597.0,3824.0,1.0
dL[329],12.149,0.125,11.993,12.303,0.003,0.002,6095.0,3834.0,1.0
dL[330],4.171,0.019,4.139,4.201,0.0,0.0,11551.0,7578.0,1.0
dL[331],7.823,0.052,7.748,7.894,0.001,0.001,7536.0,4144.0,1.0
dL[332],2.914,0.016,2.89,2.938,0.0,0.0,7074.0,5340.0,1.0
dL[333],7.879,0.053,7.803,7.951,0.001,0.001,7503.0,4161.0,1.0
dL[334],6.751,0.039,6.691,6.806,0.001,0.001,8415.0,4380.0,1.0
dL[335],14.199,0.168,13.991,14.391,0.005,0.003,5815.0,3739.0,1.0
dL[336],12.803,0.138,12.634,12.971,0.004,0.003,6001.0,3782.0,1.0
dL[337],11.579,0.114,11.435,11.72,0.003,0.002,6183.0,3836.0,1.0
dL[338],11.805,0.118,11.658,11.952,0.003,0.002,6147.0,3855.0,1.0
dL[339],13.315,0.149,13.138,13.498,0.004,0.003,5931.0,3760.0,1.0
dL[340],6.922,0.041,6.86,6.98,0.001,0.001,8213.0,4305.0,1.0
dL[341],10.734,0.098,10.603,10.854,0.002,0.002,6357.0,3850.0,1.0
dL[342],10.461,0.093,10.337,10.577,0.002,0.002,6423.0,3851.0,1.0
dL[343],14.161,0.167,13.955,14.353,0.005,0.003,5820.0,3720.0,1.0
dL[344],3.438,0.017,3.411,3.465,0.0,0.0,8792.0,6172.0,1.0
dL[345],11.867,0.119,11.718,12.015,0.003,0.002,6137.0,3851.0,1.0
dL[346],14.655,0.178,14.439,14.858,0.005,0.003,5759.0,3736.0,1.0
dL[347],8.372,0.059,8.287,8.451,0.001,0.001,7192.0,4161.0,1.0
dL[348],10.221,0.089,10.102,10.333,0.002,0.002,6486.0,3840.0,1.0
dL[349],10.406,0.092,10.283,10.521,0.002,0.002,6436.0,3819.0,1.0
dL[350],11.396,0.11,11.257,11.535,0.003,0.002,6216.0,3845.0,1.0
dL[351],14.374,0.172,14.172,14.579,0.005,0.003,5793.0,3730.0,1.0
dL[352],6.11,0.032,6.059,6.157,0.001,0.0,10682.0,6043.0,1.0
dL[353],9.163,0.071,9.064,9.256,0.002,0.001,6850.0,3896.0,1.0
dL[354],14.077,0.165,13.873,14.267,0.004,0.003,5831.0,3770.0,1.0
dL[355],7.27,0.045,7.204,7.333,0.001,0.001,7910.0,4217.0,1.0
dL[356],12.429,0.131,12.268,12.589,0.003,0.002,6052.0,3821.0,1.0
dL[357],0.848,0.007,0.839,0.859,0.0,0.0,4892.0,3870.0,1.0
dL[358],1.251,0.01,1.238,1.265,0.0,0.0,5082.0,4095.0,1.0
dL[359],11.553,0.113,11.41,11.694,0.003,0.002,6187.0,3841.0,1.0
dL[360],9.384,0.075,9.282,9.481,0.002,0.001,6767.0,3844.0,1.0
dL[361],14.482,0.174,14.27,14.682,0.005,0.003,5779.0,3726.0,1.0
dL[362],9.52,0.077,9.416,9.621,0.002,0.001,6717.0,3830.0,1.0
dL[363],7.221,0.044,7.155,7.283,0.001,0.001,7945.0,4218.0,1.0
dL[364],1.859,0.012,1.841,1.877,0.0,0.0,5528.0,4214.0,1.0
dL[365],4.669,0.022,4.634,4.703,0.0,0.0,13529.0,8940.0,1.0
dL[366],13.339,0.149,13.162,13.523,0.004,0.003,5928.0,3760.0,1.0
dL[367],8.303,0.058,8.219,8.381,0.001,0.001,7233.0,4160.0,1.0
dL[368],11.135,0.105,10.998,11.265,0.003,0.002,6271.0,3790.0,1.0
dL[369],7.941,0.053,7.864,8.014,0.001,0.001,7449.0,4180.0,1.0
dL[370],0.383,0.004,0.379,0.389,0.0,0.0,4762.0,3794.0,1.0
dL[371],4.591,0.021,4.556,4.625,0.0,0.0,13276.0,9164.0,1.0
dL[372],10.182,0.088,10.064,10.293,0.002,0.002,6496.0,3837.0,1.0
dL[373],14.887,0.183,14.672,15.102,0.005,0.004,5731.0,3735.0,1.0
dL[374],7.953,0.054,7.875,8.025,0.001,0.001,7439.0,4168.0,1.0
dL[375],10.887,0.101,10.756,11.012,0.003,0.002,6323.0,3824.0,1.0
dL[376],6.578,0.037,6.52,6.63,0.001,0.0,8705.0,4547.0,1.0
dL[377],4.605,0.021,4.571,4.639,0.0,0.0,13322.0,9071.0,1.0
dL[378],11.863,0.119,11.714,12.011,0.003,0.002,6138.0,3851.0,1.0
dL[379],3.264,0.016,3.238,3.29,0.0,0.0,8042.0,5595.0,1.0
dL[380],7.501,0.048,7.433,7.57,0.001,0.001,7747.0,4163.0,1.0
dL[381],10.152,0.088,10.034,10.262,0.002,0.002,6507.0,3829.0,1.0
dL[382],6.112,0.032,6.06,6.159,0.001,0.0,10676.0,6043.0,1.0
dL[383],1.475,0.011,1.459,1.49,0.0,0.0,5217.0,4076.0,1.0
dL[384],6.869,0.04,6.807,6.925,0.001,0.001,8266.0,4314.0,1.0
dL[385],8.406,0.06,8.319,8.484,0.001,0.001,7174.0,4143.0,1.0
dL[386],6.452,0.036,6.396,6.504,0.001,0.0,9028.0,4665.0,1.0
dL[387],11.101,0.105,10.964,11.229,0.003,0.002,6277.0,3814.0,1.0
dL[388],6.32,0.034,6.265,6.369,0.001,0.0,9462.0,4933.0,1.0
dL[389],4.205,0.02,4.173,4.235,0.0,0.0,11696.0,7571.0,1.0
dL[390],4.038,0.019,4.007,4.067,0.0,0.0,11054.0,6813.0,1.0
dL[391],13.196,0.146,13.022,13.377,0.004,0.003,5947.0,3767.0,1.0
dL[392],5.778,0.029,5.731,5.821,0.0,0.0,12045.0,7141.0,1.0
dL[393],12.209,0.126,12.052,12.364,0.003,0.002,6086.0,3839.0,1.0
dL[394],9.261,0.073,9.16,9.355,0.002,0.001,6815.0,3899.0,1.0
dL[395],10.059,0.086,9.942,10.167,0.002,0.002,6537.0,3846.0,1.0
dL[396],14.13,0.166,13.925,14.321,0.005,0.003,5823.0,3721.0,1.0
dL[397],12.207,0.126,12.051,12.362,0.003,0.002,6087.0,3839.0,1.0
dL[398],3.46,0.017,3.434,3.487,0.0,0.0,8897.0,6263.0,1.0
dL[399],13.196,0.146,13.021,13.376,0.004,0.003,5947.0,3767.0,1.0
dL[400],10.363,0.091,10.242,10.478,0.002,0.002,6448.0,3803.0,1.0
dL[401],12.653,0.135,12.487,12.818,0.004,0.003,6021.0,3803.0,1.0
dL[402],11.628,0.115,11.485,11.772,0.003,0.002,6175.0,3836.0,1.0
dL[403],6.997,0.042,6.934,7.056,0.001,0.001,8147.0,4235.0,1.0
dL[404],4.823,0.023,4.786,4.858,0.0,0.0,13912.0,8785.0,1.0
dL[405],13.02,0.143,12.847,13.194,0.004,0.003,5972.0,3800.0,1.0
dL[406],14.842,0.182,14.622,15.05,0.005,0.004,5737.0,3735.0,1.0
dL[407],10.119,0.087,10.001,10.227,0.002,0.002,6518.0,3829.0,1.0
dL[408],5.313,0.026,5.273,5.353,0.0,0.0,13956.0,8554.0,1.0
dL[409],7.702,0.05,7.629,7.772,0.001,0.001,7611.0,4193.0,1.0
dL[410],5.317,0.026,5.277,5.358,0.0,0.0,13944.0,8596.0,1.0
dL[411],10.56,0.095,10.435,10.679,0.002,0.002,6399.0,3891.0,1.0
dL[412],12.412,0.13,12.25,12.571,0.003,0.002,6054.0,3821.0,1.0
dL[413],6.862,0.04,6.801,6.919,0.001,0.001,8272.0,4314.0,1.0
dL[414],7.742,0.051,7.667,7.811,0.001,0.001,7583.0,4159.0,1.0
dL[415],7.071,0.042,7.006,7.13,0.001,0.001,8062.0,4190.0,1.0
dL[416],14.766,0.181,14.548,14.972,0.005,0.004,5745.0,3736.0,1.0
dL[417],14.391,0.172,14.188,14.596,0.005,0.003,5790.0,3730.0,1.0
dL[418],5.461,0.027,5.418,5.501,0.0,0.0,13436.0,8500.0,1.0
dL[419],5.147,0.025,5.108,5.186,0.0,0.0,14190.0,8715.0,1.0
dL[420],11.339,0.109,11.201,11.476,0.003,0.002,6226.0,3816.0,1.0
dL[421],8.538,0.062,8.45,8.62,0.001,0.001,7105.0,4051.0,1.0
dL[422],10.4,0.092,10.277,10.514,0.002,0.002,6438.0,3819.0,1.0
dL[423],9.216,0.072,9.116,9.309,0.002,0.001,6832.0,3903.0,1.0
dL[424],13.365,0.15,13.187,13.549,0.004,0.003,5925.0,3757.0,1.0
dL[425],6.547,0.037,6.49,6.6,0.001,0.0,8771.0,4545.0,1.0
dL[426],7.775,0.051,7.701,7.846,0.001,0.001,7565.0,4138.0,1.0
dL[427],9.861,0.083,9.748,9.966,0.002,0.001,6601.0,3827.0,1.0
dL[428],9.246,0.073,9.145,9.34,0.002,0.001,6820.0,3897.0,1.0
dL[429],6.331,0.034,6.276,6.38,0.001,0.0,9423.0,4928.0,1.0
dL[430],4.566,0.021,4.532,4.6,0.0,0.0,13185.0,9040.0,1.0
dL[431],7.025,0.042,6.961,7.084,0.001,0.001,8125.0,4165.0,1.0
dL[432],13.221,0.147,13.045,13.401,0.004,0.003,5944.0,3767.0,1.0
dL[433],13.099,0.144,12.926,13.277,0.004,0.003,5961.0,3800.0,1.0
dL[434],6.935,0.041,6.872,6.992,0.001,0.001,8200.0,4196.0,1.0
dL[435],3.44,0.017,3.414,3.467,0.0,0.0,8804.0,6193.0,1.0
dL[436],6.554,0.037,6.497,6.607,0.001,0.0,8755.0,4545.0,1.0
dL[437],10.52,0.094,10.395,10.637,0.002,0.002,6409.0,3854.0,1.0
dL[438],11.989,0.122,11.838,12.14,0.003,0.002,6118.0,3842.0,1.0
dL[439],7.463,0.047,7.395,7.531,0.001,0.001,7772.0,4166.0,1.0
dL[440],10.963,0.102,10.83,11.089,0.003,0.002,6306.0,3836.0,1.0
dL[441],8.728,0.065,8.638,8.814,0.001,0.001,7016.0,3903.0,1.0
dL[442],9.993,0.085,9.878,10.1,0.002,0.001,6560.0,3850.0,1.0
dL[443],7.323,0.045,7.255,7.386,0.001,0.001,7870.0,4216.0,1.0
dL[444],12.866,0.14,12.695,13.035,0.004,0.003,5993.0,3782.0,1.0
dL[445],6.276,0.034,6.222,6.325,0.001,0.0,9647.0,4986.0,1.0
dL[446],10.114,0.087,9.996,10.223,0.002,0.002,6519.0,3829.0,1.0
dL[447],11.303,0.109,11.166,11.44,0.003,0.002,6235.0,3810.0,1.0
dL[448],4.993,0.024,4.954,5.028,0.0,0.0,14144.0,8660.0,1.0
dL[449],4.949,0.023,4.91,4.984,0.0,0.0,14103.0,8785.0,1.0
dL[450],11.772,0.118,11.625,11.918,0.003,0.002,6152.0,3847.0,1.0
dL[451],11.258,0.108,11.118,11.39,0.003,0.002,6244.0,3813.0,1.0
dL[452],10.134,0.087,10.016,10.244,0.002,0.002,6513.0,3829.0,1.0
dL[453],14.914,0.184,14.698,15.129,0.005,0.004,5728.0,3733.0,1.0
dL[454],8.965,0.068,8.87,9.054,0.002,0.001,6922.0,3946.0,1.0
dL[455],13.943,0.162,13.743,14.13,0.004,0.003,5849.0,3744.0,1.0
dL[456],9.83,0.082,9.72,9.936,0.002,0.001,6617.0,3839.0,1.0
dL[457],7.886,0.053,7.807,7.955,0.001,0.001,7500.0,4161.0,1.0
dL[458],13.055,0.143,12.88,13.229,0.004,0.003,5967.0,3800.0,1.0
dL[459],2.898,0.016,2.874,2.921,0.0,0.0,7035.0,5209.0,1.0
dL[460],4.694,0.022,4.659,4.728,0.0,0.0,13598.0,8933.0,1.0
dL[461],9.817,0.082,9.707,9.923,0.002,0.001,6622.0,3837.0,1.0
dL[462],12.044,0.123,11.892,12.197,0.003,0.002,6110.0,3826.0,1.0
dL[463],5.166,0.025,5.128,5.206,0.0,0.0,14182.0,8718.0,1.0
dL[464],12.001,0.122,11.85,12.152,0.003,0.002,6116.0,3833.0,1.0
dL[465],8.732,0.065,8.642,8.818,0.001,0.001,7014.0,3903.0,1.0
dL[466],12.633,0.135,12.468,12.798,0.004,0.003,6024.0,3814.0,1.0
dL[467],6.243,0.034,6.189,6.291,0.001,0.0,9797.0,5112.0,1.0
dL[468],9.2,0.072,9.1,9.293,0.002,0.001,6837.0,3886.0,1.0
dL[469],13.313,0.149,13.136,13.496,0.004,0.003,5932.0,3760.0,1.0
dL[470],3.235,0.016,3.21,3.261,0.0,0.0,7929.0,5635.0,1.0
dL[471],5.644,0.028,5.599,5.687,0.0,0.0,12652.0,7868.0,1.0
dL[472],4.845,0.023,4.808,4.88,0.0,0.0,13954.0,8700.0,1.0
dL[473],5.176,0.025,5.138,5.216,0.0,0.0,14176.0,8619.0,1.0
dL[474],11.745,0.117,11.599,11.891,0.003,0.002,6157.0,3856.0,1.0
dL[475],10.707,0.098,10.577,10.827,0.002,0.002,6364.0,3837.0,1.0
dL[476],4.822,0.023,4.785,4.856,0.0,0.0,13909.0,8785.0,1.0
dL[477],10.458,0.093,10.334,10.574,0.002,0.002,6424.0,3851.0,1.0
dL[478],9.115,0.071,9.018,9.207,0.002,0.001,6866.0,3913.0,1.0
dL[479],3.677,0.018,3.65,3.705,0.0,0.0,9726.0,6431.0,1.0
dL[480],5.292,0.026,5.252,5.332,0.0,0.0,14009.0,8676.0,1.0
dL[481],5.988,0.031,5.939,6.034,0.0,0.0,11134.0,7131.0,1.0
dL[482],7.695,0.05,7.622,7.764,0.001,0.001,7616.0,4193.0,1.0
dL[483],10.976,0.103,10.843,11.103,0.003,0.002,6303.0,3836.0,1.0
dL[484],12.855,0.139,12.684,13.024,0.004,0.003,5994.0,3782.0,1.0
dL[485],5.223,0.025,5.184,5.262,0.0,0.0,14145.0,8661.0,1.0
dL[486],7.963,0.054,7.884,8.035,0.001,0.001,7430.0,4169.0,1.0
dL[487],13.888,0.161,13.689,14.074,0.004,0.003,5857.0,3755.0,1.0
dL[488],12.641,0.135,12.476,12.806,0.004,0.003,6023.0,3814.0,1.0
dL[489],14.597,0.177,14.382,14.799,0.005,0.003,5765.0,3736.0,1.0
dL[490],2.291,0.014,2.271,2.312,0.0,0.0,6055.0,4938.0,1.0
dL[491],10.299,0.09,10.178,10.412,0.002,0.002,6466.0,3808.0,1.0
dL[492],15.396,0.195,15.165,15.618,0.005,0.004,5671.0,3720.0,1.0
dL[493],5.808,0.03,5.761,5.852,0.0,0.0,11902.0,7158.0,1.0
dL[494],8.436,0.06,8.349,8.515,0.001,0.001,7157.0,4129.0,1.0
dL[495],9.905,0.084,9.791,10.01,0.002,0.001,6587.0,3822.0,1.0
dL[496],8.005,0.054,7.926,8.078,0.001,0.001,7406.0,4145.0,1.0
dL[497],15.513,0.198,15.279,15.737,0.005,0.004,5659.0,3706.0,1.0
dL[498],11.784,0.118,11.637,11.931,0.003,0.002,6150.0,3855.0,1.0
dL[499],4.99,0.024,4.95,5.025,0.0,0.0,14142.0,8660.0,1.0
dL[500],6.515,0.036,6.458,6.567,0.001,0.0,8854.0,4534.0,1.0
dL[501],13.244,0.147,13.069,13.426,0.004,0.003,5941.0,3761.0,1.0
dL[502],9.968,0.085,9.853,10.074,0.002,0.001,6566.0,3838.0,1.0
dL[503],9.978,0.085,9.863,10.085,0.002,0.001,6564.0,3838.0,1.0
dL[504],8.585,0.063,8.495,8.667,0.001,0.001,7085.0,3957.0,1.0
dL[505],5.536,0.027,5.492,5.577,0.0,0.0,13120.0,8358.0,1.0
dL[506],6.223,0.033,6.169,6.27,0.001,0.0,9907.0,5112.0,1.0
dL[507],10.816,0.1,10.687,10.941,0.003,0.002,6338.0,3851.0,1.0
dL[508],6.224,0.033,6.17,6.271,0.001,0.0,9902.0,5112.0,1.0
dL[509],12.114,0.124,11.96,12.268,0.003,0.002,6100.0,3834.0,1.0
dL[510],13.296,0.149,13.12,13.479,0.004,0.003,5934.0,3761.0,1.0
dL[511],14.795,0.181,14.576,15.002,0.005,0.004,5742.0,3735.0,1.0
dL[512],14.046,0.165,13.843,14.235,0.004,0.003,5835.0,3765.0,1.0
dL[513],6.866,0.04,6.804,6.922,0.001,0.001,8268.0,4314.0,1.0
dL[514],11.948,0.121,11.798,12.098,0.003,0.002,6124.0,3841.0,1.0
dL[515],2.914,0.016,2.89,2.937,0.0,0.0,7073.0,5340.0,1.0
dL[516],4.796,0.022,4.76,4.831,0.0,0.0,13855.0,8826.0,1.0
dL[517],4.669,0.022,4.634,4.703,0.0,0.0,13527.0,8940.0,1.0
dL[518],3.483,0.017,3.457,3.511,0.0,0.0,9046.0,6300.0,1.0
dL[519],11.48,0.112,11.338,11.619,0.003,0.002,6199.0,3837.0,1.0
dL[520],12.178,0.126,12.022,12.332,0.003,0.002,6091.0,3839.0,1.0
dL[521],8.407,0.06,8.32,8.485,0.001,0.001,7174.0,4143.0,1.0
dL[522],3.562,0.017,3.535,3.59,0.0,0.0,9314.0,6418.0,1.0
dL[523],11.999,0.122,11.848,12.15,0.003,0.002,6116.0,3833.0,1.0
dL[524],4.742,0.022,4.707,4.777,0.0,0.0,13729.0,8856.0,1.0
dL[525],6.582,0.037,6.524,6.635,0.001,0.0,8697.0,4547.0,1.0
dL[526],5.502,0.027,5.458,5.542,0.0,0.0,13273.0,8458.0,1.0
dL[527],11.403,0.11,11.263,11.541,0.003,0.002,6215.0,3845.0,1.0
dL[528],8.44,0.06,8.353,8.519,0.001,0.001,7156.0,4107.0,1.0
dL[529],14.895,0.183,14.679,15.11,0.005,0.004,5730.0,3733.0,1.0
dL[530],14.962,0.185,14.745,15.179,0.005,0.004,5723.0,3733.0,1.0
dL[531],10.445,0.093,10.322,10.561,0.002,0.002,6426.0,3851.0,1.0
dL[532],14.064,0.165,13.86,14.253,0.004,0.003,5833.0,3770.0,1.0
dL[533],5.859,0.03,5.811,5.904,0.0,0.0,11681.0,7196.0,1.0
dL[534],10.647,0.097,10.518,10.765,0.002,0.002,6378.0,3864.0,1.0
dL[535],8.16,0.056,8.077,8.235,0.001,0.001,7318.0,4106.0,1.0
dL[536],6.981,0.041,6.917,7.038,0.001,0.001,8160.0,4210.0,1.0
dL[537],12.069,0.123,11.916,12.222,0.003,0.002,6106.0,3826.0,1.0
dL[538],12.566,0.133,12.401,12.728,0.004,0.003,6033.0,3806.0,1.0
dL[539],9.639,0.079,9.532,9.741,0.002,0.001,6682.0,3822.0,1.0
dL[540],14.002,0.164,13.8,14.191,0.004,0.003,5841.0,3760.0,1.0
dL[541],7.937,0.053,7.859,8.009,0.001,0.001,7452.0,4180.0,1.0
dL[542],4.443,0.021,4.409,4.475,0.0,0.0,12714.0,7973.0,1.0
dL[543],8.747,0.065,8.657,8.833,0.001,0.001,7008.0,3906.0,1.0
dL[544],8.918,0.068,8.824,9.006,0.002,0.001,6938.0,3906.0,1.0
dL[545],5.926,0.031,5.878,5.972,0.0,0.0,11387.0,7055.0,1.0
dL[546],10.726,0.098,10.595,10.846,0.002,0.002,6359.0,3850.0,1.0
dL[547],11.642,0.115,11.499,11.786,0.003,0.002,6172.0,3836.0,1.0
dL[548],14.398,0.172,14.195,14.603,0.005,0.003,5789.0,3730.0,1.0
dL[549],6.667,0.038,6.609,6.721,0.001,0.0,8539.0,4518.0,1.0
dL[550],13.856,0.16,13.658,14.042,0.004,0.003,5861.0,3755.0,1.0
dL[551],11.789,0.118,11.642,11.936,0.003,0.002,6149.0,3855.0,1.0
dL[552],9.519,0.077,9.415,9.62,0.002,0.001,6717.0,3830.0,1.0
dL[553],3.073,0.016,3.048,3.098,0.0,0.0,7444.0,5433.0,1.0
dL[554],10.473,0.093,10.349,10.589,0.002,0.002,6420.0,3854.0,1.0
dL[555],6.525,0.036,6.468,6.577,0.001,0.0,8829.0,4534.0,1.0
dL[556],12.242,0.127,12.085,12.398,0.003,0.002,6082.0,3831.0,1.0
dL[557],3.37,0.017,3.344,3.397,0.0,0.0,8503.0,5588.0,1.0
dL[558],12.73,0.137,12.563,12.897,0.004,0.003,6011.0,3809.0,1.0
dL[559],13.59,0.155,13.4,13.772,0.004,0.003,5896.0,3776.0,1.0
dL[560],7.054,0.042,6.989,7.112,0.001,0.001,8077.0,4183.0,1.0
dL[561],11.52,0.113,11.377,11.66,0.003,0.002,6192.0,3835.0,1.0
dL[562],14.17,0.167,13.964,14.362,0.005,0.003,5819.0,3739.0,1.0
dL[563],5.414,0.026,5.372,5.454,0.0,0.0,13635.0,8402.0,1.0
dL[564],15.161,0.19,14.94,15.383,0.005,0.004,5697.0,3715.0,1.0
dL[565],13.922,0.162,13.722,14.109,0.004,0.003,5851.0,3755.0,1.0
dL[566],12.958,0.141,12.785,13.129,0.004,0.003,5980.0,3784.0,1.0
dL[567],7.711,0.05,7.638,7.78,0.001,0.001,7606.0,4173.0,1.0
dL[568],9.396,0.075,9.293,9.493,0.002,0.001,6764.0,3830.0,1.0
dL[569],9.249,0.073,9.148,9.343,0.002,0.001,6819.0,3897.0,1.0
dL[570],14.148,0.167,13.942,14.339,0.005,0.003,5821.0,3720.0,1.0
dL[571],3.945,0.019,3.914,3.974,0.0,0.0,10719.0,6536.0,1.0
dL[572],9.305,0.074,9.203,9.399,0.002,0.001,6799.0,3896.0,1.0
dL[573],6.743,0.039,6.683,6.798,0.001,0.001,8422.0,4380.0,1.0
dL[574],6.053,0.032,6.002,6.099,0.0,0.0,10890.0,6428.0,1.0
dL[575],12.976,0.142,12.802,13.148,0.004,0.003,5978.0,3800.0,1.0
dL[576],14.456,0.174,14.243,14.654,0.005,0.003,5783.0,3709.0,1.0
dL[577],6.019,0.031,5.969,6.065,0.0,0.0,11016.0,6584.0,1.0
dL[578],8.391,0.06,8.305,8.47,0.001,0.001,7182.0,4148.0,1.0
dL[579],12.003,0.122,11.852,12.154,0.003,0.002,6116.0,3833.0,1.0
dL[580],7.008,0.042,6.945,7.067,0.001,0.001,8137.0,4231.0,1.0
dL[581],11.275,0.108,11.135,11.408,0.003,0.002,6241.0,3811.0,1.0
dL[582],10.277,0.09,10.157,10.39,0.002,0.002,6471.0,3808.0,1.0
dL[583],6.895,0.04,6.833,6.952,0.001,0.001,8237.0,4329.0,1.0
dL[584],7.445,0.047,7.378,7.513,0.001,0.001,7784.0,4160.0,1.0
dL[585],14.547,0.176,14.334,14.748,0.005,0.003,5771.0,3726.0,1.0
dL[586],15.366,0.194,15.135,15.587,0.005,0.004,5674.0,3720.0,1.0
dL[587],13.991,0.163,13.789,14.179,0.004,0.003,5843.0,3760.0,1.0
dL[588],4.218,0.02,4.186,4.249,0.0,0.0,11752.0,7560.0,1.0
dL[589],4.968,0.023,4.929,5.003,0.0,0.0,14122.0,8671.0,1.0
dL[590],12.017,0.122,11.866,12.169,0.003,0.002,6114.0,3833.0,1.0
dL[591],6.445,0.036,6.39,6.497,0.001,0.0,9048.0,4673.0,1.0
dL[592],10.642,0.096,10.513,10.76,0.002,0.002,6379.0,3864.0,1.0
dL[593],13.077,0.144,12.904,13.254,0.004,0.003,5964.0,3800.0,1.0
dL[594],9.374,0.075,9.272,9.472,0.002,0.001,6770.0,3853.0,1.0
dL[595],1.487,0.011,1.471,1.502,0.0,0.0,5225.0,4070.0,1.0
dL[596],12.769,0.138,12.6,12.936,0.004,0.003,6006.0,3801.0,1.0
dL[597],13.288,0.148,13.112,13.471,0.004,0.003,5936.0,3761.0,1.0
dL[598],7.195,0.044,7.128,7.255,0.001,0.001,7963.0,4211.0,1.0
dL[599],5.061,0.024,5.022,5.098,0.0,0.0,14184.0,8860.0,1.0
dL[600],8.233,0.057,8.149,8.308,0.001,0.001,7269.0,4140.0,1.0
dL[601],9.566,0.078,9.461,9.667,0.002,0.001,6703.0,3826.0,1.0
dL[602],4.806,0.022,4.77,4.841,0.0,0.0,13875.0,8826.0,1.0
dL[603],1.526,0.011,1.51,1.541,0.0,0.0,5252.0,4076.0,1.0
dL[604],7.007,0.042,6.943,7.066,0.001,0.001,8138.0,4231.0,1.0
dL[605],13.249,0.147,13.073,13.43,0.004,0.003,5941.0,3761.0,1.0
dL[606],5.581,0.028,5.536,5.622,0.0,0.0,12924.0,7831.0,1.0
dL[607],10.178,0.088,10.06,10.289,0.002,0.002,6497.0,3837.0,1.0
dL[608],13.726,0.158,13.531,13.909,0.004,0.003,5878.0,3764.0,1.0
dL[609],14.53,0.175,14.317,14.731,0.005,0.003,5773.0,3726.0,1.0
dL[610],12.624,0.135,12.458,12.788,0.004,0.003,6025.0,3814.0,1.0
dL[611],10.467,0.093,10.344,10.584,0.002,0.002,6421.0,3854.0,1.0
dL[612],7.762,0.051,7.688,7.832,0.001,0.001,7573.0,4138.0,1.0
dL[613],4.916,0.023,4.878,4.951,0.0,0.0,14063.0,8741.0,1.0
dL[614],8.523,0.062,8.436,8.605,0.001,0.001,7111.0,4066.0,1.0
dL[615],6.085,0.032,6.034,6.132,0.0,0.0,10769.0,6065.0,1.0
dL[616],14.405,0.173,14.202,14.61,0.005,0.003,5789.0,3730.0,1.0
dL[617],7.68,0.05,7.607,7.749,0.001,0.001,7626.0,4193.0,1.0
dL[618],5.225,0.025,5.186,5.265,0.0,0.0,14143.0,8661.0,1.0
dL[619],5.879,0.03,5.831,5.924,0.0,0.0,11591.0,7224.0,1.0
dL[620],14.222,0.168,14.024,14.425,0.005,0.003,5812.0,3739.0,1.0
dL[621],9.268,0.073,9.167,9.362,0.002,0.001,6811.0,3899.0,1.0
dL[622],13.447,0.152,13.26,13.626,0.004,0.003,5914.0,3755.0,1.0
dL[623],6.125,0.032,6.074,6.172,0.001,0.0,10630.0,6037.0,1.0
dL[624],8.488,0.061,8.4,8.568,0.001,0.001,7129.0,4104.0,1.0
dL[625],13.922,0.162,13.722,14.108,0.004,0.003,5851.0,3755.0,1.0
dL[626],14.509,0.175,14.296,14.709,0.005,0.003,5776.0,3726.0,1.0
dL[627],3.818,0.018,3.79,3.847,0.0,0.0,10251.0,6464.0,1.0
dL[628],9.453,0.076,9.35,9.552,0.002,0.001,6739.0,3837.0,1.0
dL[629],13.662,0.156,13.468,13.844,0.004,0.003,5886.0,3758.0,1.0
dL[630],5.739,0.029,5.692,5.781,0.0,0.0,12223.0,7701.0,1.0
dL[631],13.979,0.163,13.778,14.167,0.004,0.003,5844.0,3760.0,1.0
dL[632],13.042,0.143,12.868,13.216,0.004,0.003,5969.0,3800.0,1.0
dL[633],1.194,0.009,1.181,1.207,0.0,0.0,5052.0,4112.0,1.0
dL[634],13.456,0.152,13.269,13.636,0.004,0.003,5913.0,3755.0,1.0
dL[635],3.842,0.018,3.812,3.87,0.0,0.0,10339.0,6561.0,1.0
dL[636],14.381,0.172,14.178,14.585,0.005,0.003,5792.0,3730.0,1.0
dL[637],6.381,0.035,6.326,6.431,0.001,0.0,9252.0,4684.0,1.0
dL[638],7.321,0.045,7.253,7.385,0.001,0.001,7870.0,4216.0,1.0
dL[639],7.227,0.044,7.16,7.289,0.001,0.001,7942.0,4228.0,1.0
dL[640],8.213,0.057,8.13,8.288,0.001,0.001,7280.0,4161.0,1.0
dL[641],14.805,0.181,14.586,15.012,0.005,0.004,5741.0,3735.0,1.0
dL[642],8.236,0.058,8.152,8.312,0.001,0.001,7267.0,4140.0,1.0
dL[643],13.324,0.149,13.147,13.508,0.004,0.003,5930.0,3760.0,1.0
