,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],10.64,0.088,10.498,10.778,0.002,0.002,3955.0,3968.0,1.0
dL[322],9.813,0.077,9.689,9.933,0.002,0.001,4209.0,4104.0,1.0
dL[323],6.779,0.039,6.715,6.844,0.001,0.001,6697.0,4823.0,1.0
dL[324],1.229,0.009,1.213,1.245,0.0,0.0,2513.0,2984.0,1.0
dL[325],12.178,0.111,11.999,12.349,0.003,0.002,3632.0,3751.0,1.0
dL[326],8.224,0.056,8.132,8.312,0.001,0.001,5042.0,4573.0,1.0
dL[327],13.382,0.13,13.18,13.587,0.004,0.003,3459.0,3850.0,1.0
dL[328],9.105,0.067,8.997,9.211,0.002,0.001,4500.0,4239.0,1.0
dL[329],6.069,0.033,6.013,6.12,0.001,0.0,8342.0,5109.0,1.0
dL[330],11.871,0.107,11.7,12.035,0.003,0.002,3685.0,3790.0,1.0
dL[331],13.782,0.137,13.569,13.996,0.004,0.003,3413.0,3776.0,1.0
dL[332],10.419,0.085,10.278,10.547,0.002,0.002,4014.0,3988.0,1.0
dL[333],13.685,0.135,13.475,13.897,0.004,0.003,3424.0,3807.0,1.0
dL[334],2.179,0.013,2.157,2.202,0.0,0.0,3366.0,4470.0,1.0
dL[335],12.02,0.109,11.845,12.187,0.003,0.002,3658.0,3782.0,1.0
dL[336],11.623,0.103,11.458,11.782,0.003,0.002,3732.0,3843.0,1.0
dL[337],9.092,0.067,8.984,9.198,0.002,0.001,4506.0,4273.0,1.0
dL[338],2.021,0.012,1.999,2.042,0.0,0.0,3142.0,4441.0,1.0
dL[339],8.256,0.056,8.164,8.345,0.001,0.001,5019.0,4572.0,1.0
dL[340],14.142,0.142,13.919,14.364,0.004,0.003,3375.0,3787.0,1.0
dL[341],9.457,0.072,9.34,9.569,0.002,0.001,4346.0,4202.0,1.0
dL[342],13.381,0.13,13.179,13.586,0.004,0.003,3459.0,3850.0,1.0
dL[343],2.427,0.014,2.405,2.451,0.0,0.0,3830.0,4901.0,1.0
dL[344],13.702,0.135,13.49,13.914,0.004,0.003,3422.0,3807.0,1.0
dL[345],14.459,0.148,14.228,14.688,0.004,0.003,3343.0,3781.0,1.0
dL[346],5.936,0.031,5.883,5.987,0.001,0.0,8781.0,5103.0,1.0
dL[347],8.07,0.054,7.981,8.155,0.001,0.001,5162.0,4511.0,1.0
dL[348],5.383,0.027,5.34,5.429,0.0,0.0,11163.0,6407.0,1.0
dL[349],3.623,0.017,3.594,3.652,0.0,0.0,8222.0,7918.0,1.0
dL[350],6.409,0.036,6.35,6.468,0.001,0.0,7436.0,4993.0,1.0
dL[351],13.119,0.126,12.921,13.316,0.004,0.003,3492.0,3848.0,1.0
dL[352],5.676,0.029,5.627,5.723,0.0,0.0,9708.0,5191.0,1.0
dL[353],8.715,0.062,8.615,8.814,0.002,0.001,4721.0,4456.0,1.0
dL[354],12.75,0.12,12.561,12.937,0.003,0.002,3544.0,3839.0,1.0
dL[355],7.217,0.044,7.145,7.289,0.001,0.001,6044.0,4900.0,1.0
dL[356],3.156,0.016,3.129,3.182,0.0,0.0,6092.0,6861.0,1.0
dL[357],7.129,0.043,7.058,7.198,0.001,0.001,6157.0,4912.0,1.0
dL[358],13.567,0.133,13.36,13.776,0.004,0.003,3437.0,3807.0,1.0
dL[359],8.88,0.064,8.775,8.981,0.002,0.001,4613.0,4327.0,1.0
dL[360],12.264,0.113,12.082,12.437,0.003,0.002,3618.0,3754.0,1.0
dL[361],5.354,0.027,5.31,5.398,0.0,0.0,11335.0,6926.0,1.0
dL[362],13.31,0.129,13.109,13.513,0.004,0.003,3469.0,3850.0,1.0
dL[363],10.934,0.093,10.784,11.076,0.002,0.002,3885.0,3909.0,1.0
dL[364],7.396,0.046,7.319,7.468,0.001,0.001,5831.0,4937.0,1.0
dL[365],3.863,0.018,3.832,3.893,0.0,0.0,9903.0,8788.0,1.0
dL[366],9.816,0.077,9.692,9.936,0.002,0.001,4209.0,4104.0,1.0
dL[367],12.992,0.124,12.797,13.185,0.003,0.003,3509.0,3848.0,1.0
dL[368],8.194,0.055,8.102,8.281,0.001,0.001,5066.0,4594.0,1.0
dL[369],11.626,0.103,11.46,11.784,0.003,0.002,3732.0,3843.0,1.0
dL[370],14.981,0.156,14.736,15.223,0.005,0.003,3298.0,3749.0,1.0
dL[371],13.952,0.139,13.734,14.169,0.004,0.003,3395.0,3784.0,1.0
dL[372],9.644,0.074,9.521,9.758,0.002,0.001,4274.0,4134.0,1.0
dL[373],9.105,0.067,8.996,9.211,0.002,0.001,4500.0,4239.0,1.0
dL[374],14.695,0.151,14.458,14.93,0.004,0.003,3321.0,3729.0,1.0
dL[375],14.886,0.155,14.644,15.126,0.004,0.003,3305.0,3741.0,1.0
dL[376],9.384,0.071,9.268,9.495,0.002,0.001,4375.0,4227.0,1.0
dL[377],12.976,0.124,12.781,13.169,0.003,0.003,3511.0,3848.0,1.0
dL[378],6.441,0.036,6.38,6.498,0.001,0.0,7366.0,4960.0,1.0
dL[379],15.332,0.162,15.078,15.584,0.005,0.003,3271.0,3743.0,1.0
dL[380],9.098,0.067,8.989,9.203,0.002,0.001,4503.0,4273.0,1.0
dL[381],14.871,0.154,14.629,15.11,0.004,0.003,3306.0,3746.0,1.0
dL[382],5.576,0.028,5.53,5.623,0.0,0.0,10148.0,5257.0,1.0
dL[383],13.694,0.135,13.484,13.907,0.004,0.003,3423.0,3807.0,1.0
dL[384],12.385,0.114,12.207,12.567,0.003,0.002,3598.0,3817.0,1.0
dL[385],15.236,0.16,14.984,15.485,0.005,0.003,3278.0,3745.0,1.0
dL[386],5.745,0.03,5.695,5.793,0.0,0.0,9410.0,5138.0,1.0
dL[387],7.323,0.045,7.248,7.395,0.001,0.001,5917.0,4918.0,1.0
dL[388],10.413,0.085,10.272,10.542,0.002,0.002,4016.0,3967.0,1.0
dL[389],13.763,0.136,13.55,13.976,0.004,0.003,3416.0,3776.0,1.0
dL[390],8.061,0.054,7.973,8.146,0.001,0.001,5169.0,4529.0,1.0
dL[391],12.095,0.11,11.918,12.265,0.003,0.002,3646.0,3755.0,1.0
dL[392],9.097,0.067,8.989,9.203,0.002,0.001,4503.0,4273.0,1.0
dL[393],9.301,0.07,9.188,9.41,0.002,0.001,4410.0,4227.0,1.0
dL[394],13.721,0.136,13.509,13.933,0.004,0.003,3420.0,3807.0,1.0
dL[395],6.262,0.034,6.206,6.319,0.001,0.0,7788.0,5022.0,1.0
dL[396],7.996,0.053,7.908,8.079,0.001,0.001,5223.0,4717.0,1.0
dL[397],8.454,0.059,8.358,8.546,0.001,0.001,4883.0,4453.0,1.0
dL[398],13.773,0.136,13.56,13.986,0.004,0.003,3414.0,3776.0,1.0
dL[399],1.242,0.009,1.226,1.258,0.0,0.0,2519.0,3001.0,1.0
dL[400],8.35,0.057,8.255,8.44,0.001,0.001,4953.0,4482.0,1.0
dL[401],1.632,0.011,1.612,1.65,0.0,0.0,2742.0,3339.0,1.0
dL[402],6.778,0.039,6.715,6.844,0.001,0.001,6698.0,4823.0,1.0
dL[403],11.113,0.095,10.96,11.26,0.003,0.002,3844.0,3926.0,1.0
dL[404],5.92,0.031,5.868,5.97,0.001,0.0,8837.0,5098.0,1.0
dL[405],9.586,0.073,9.465,9.7,0.002,0.001,4296.0,4160.0,1.0
dL[406],14.721,0.152,14.484,14.958,0.004,0.003,3318.0,3749.0,1.0
dL[407],12.509,0.116,12.325,12.691,0.003,0.002,3580.0,3841.0,1.0
dL[408],2.616,0.014,2.593,2.641,0.0,0.0,4324.0,5156.0,1.0
dL[409],14.926,0.155,14.682,15.167,0.005,0.003,3302.0,3749.0,1.0
dL[410],3.981,0.019,3.949,4.012,0.0,0.0,10727.0,9694.0,1.0
dL[411],6.416,0.036,6.358,6.475,0.001,0.0,7419.0,5016.0,1.0
dL[412],10.536,0.087,10.393,10.668,0.002,0.002,3983.0,3975.0,1.0
dL[413],8.885,0.064,8.781,8.986,0.002,0.001,4611.0,4327.0,1.0
dL[414],6.756,0.039,6.694,6.822,0.001,0.001,6737.0,4855.0,1.0
dL[415],11.478,0.101,11.317,11.634,0.003,0.002,3762.0,3819.0,1.0
dL[416],9.026,0.066,8.919,9.131,0.002,0.001,4539.0,4294.0,1.0
dL[417],9.067,0.067,8.959,9.172,0.002,0.001,4519.0,4265.0,1.0
dL[418],7.458,0.047,7.379,7.531,0.001,0.001,5763.0,4976.0,1.0
dL[419],6.588,0.038,6.528,6.651,0.001,0.001,7056.0,5026.0,1.0
dL[420],12.542,0.117,12.359,12.726,0.003,0.002,3575.0,3841.0,1.0
dL[421],9.33,0.07,9.216,9.44,0.002,0.001,4398.0,4233.0,1.0
dL[422],10.737,0.09,10.591,10.875,0.002,0.002,3931.0,3965.0,1.0
dL[423],10.471,0.086,10.33,10.602,0.002,0.002,4000.0,3982.0,1.0
dL[424],3.17,0.016,3.143,3.196,0.0,0.0,6145.0,7066.0,1.0
dL[425],7.985,0.053,7.898,8.068,0.001,0.001,5233.0,4730.0,1.0
dL[426],9.712,0.075,9.588,9.828,0.002,0.001,4248.0,4129.0,1.0
dL[427],8.26,0.056,8.167,8.349,0.001,0.001,5016.0,4572.0,1.0
dL[428],6.645,0.038,6.582,6.707,0.001,0.001,6941.0,4984.0,1.0
dL[429],14.39,0.146,14.161,14.618,0.004,0.003,3350.0,3781.0,1.0
dL[430],4.553,0.021,4.517,4.588,0.0,0.0,13770.0,10021.0,1.0
dL[431],2.315,0.013,2.293,2.338,0.0,0.0,3599.0,4742.0,1.0
dL[432],10.061,0.08,9.928,10.183,0.002,0.002,4126.0,4069.0,1.0
dL[433],10.439,0.085,10.297,10.568,0.002,0.002,4009.0,3988.0,1.0
dL[434],12.929,0.123,12.736,13.121,0.003,0.003,3519.0,3851.0,1.0
dL[435],13.689,0.135,13.479,13.902,0.004,0.003,3423.0,3807.0,1.0
dL[436],11.638,0.103,11.471,11.796,0.003,0.002,3730.0,3843.0,1.0
dL[437],8.194,0.055,8.102,8.281,0.001,0.001,5066.0,4594.0,1.0
dL[438],11.276,0.098,11.119,11.427,0.003,0.002,3805.0,3911.0,1.0
dL[439],3.913,0.018,3.882,3.944,0.0,0.0,10273.0,8800.0,1.0
dL[440],11.107,0.095,10.954,11.254,0.003,0.002,3845.0,3926.0,1.0
dL[441],12.626,0.118,12.441,12.812,0.003,0.002,3562.0,3839.0,1.0
dL[442],6.465,0.036,6.406,6.525,0.001,0.0,7310.0,5033.0,1.0
dL[443],2.183,0.013,2.161,2.206,0.0,0.0,3372.0,4493.0,1.0
dL[444],10.571,0.087,10.427,10.703,0.002,0.002,3973.0,3970.0,1.0
dL[445],15.087,0.158,14.839,15.332,0.005,0.003,3289.0,3726.0,1.0
dL[446],3.524,0.017,3.495,3.552,0.0,0.0,7661.0,7681.0,1.0
dL[447],15.025,0.157,14.779,15.269,0.005,0.003,3294.0,3744.0,1.0
dL[448],12.03,0.109,11.855,12.198,0.003,0.002,3656.0,3758.0,1.0
dL[449],13.962,0.139,13.743,14.179,0.004,0.003,3394.0,3784.0,1.0
dL[450],11.926,0.107,11.753,12.091,0.003,0.002,3675.0,3793.0,1.0
dL[451],13.557,0.133,13.35,13.766,0.004,0.003,3439.0,3819.0,1.0
dL[452],7.271,0.045,7.198,7.343,0.001,0.001,5977.0,4888.0,1.0
dL[453],6.009,0.032,5.954,6.06,0.001,0.0,8528.0,5090.0,1.0
dL[454],13.927,0.139,13.709,14.143,0.004,0.003,3397.0,3784.0,1.0
dL[455],12.5,0.116,12.317,12.682,0.003,0.002,3581.0,3841.0,1.0
dL[456],13.157,0.126,12.959,13.356,0.004,0.003,3487.0,3850.0,1.0
dL[457],3.225,0.016,3.198,3.252,0.0,0.0,6346.0,6952.0,1.0
dL[458],10.618,0.088,10.477,10.755,0.002,0.002,3961.0,3968.0,1.0
dL[459],13.469,0.131,13.264,13.676,0.004,0.003,3449.0,3810.0,1.0
dL[460],13.184,0.127,12.986,13.383,0.004,0.003,3484.0,3850.0,1.0
dL[461],11.662,0.103,11.495,11.82,0.003,0.002,3725.0,3866.0,1.0
dL[462],7.417,0.046,7.339,7.489,0.001,0.001,5808.0,4962.0,1.0
dL[463],15.027,0.157,14.781,15.271,0.005,0.003,3294.0,3744.0,1.0
dL[464],5.414,0.027,5.371,5.46,0.0,0.0,10986.0,6294.0,1.0
dL[465],9.065,0.066,8.957,9.17,0.002,0.001,4520.0,4263.0,1.0
dL[466],14.155,0.143,13.932,14.378,0.004,0.003,3374.0,3787.0,1.0
dL[467],7.002,0.042,6.933,7.07,0.001,0.001,6338.0,4861.0,1.0
dL[468],4.673,0.022,4.636,4.709,0.0,0.0,13966.0,9866.0,1.0
dL[469],9.417,0.071,9.3,9.528,0.002,0.001,4362.0,4206.0,1.0
dL[470],4.329,0.02,4.297,4.364,0.0,0.0,12993.0,10054.0,1.0
dL[471],9.91,0.078,9.781,10.029,0.002,0.001,4175.0,4084.0,1.0
dL[472],9.615,0.074,9.493,9.728,0.002,0.001,4285.0,4134.0,1.0
dL[473],12.871,0.122,12.679,13.061,0.003,0.002,3527.0,3850.0,1.0
dL[474],9.586,0.073,9.466,9.7,0.002,0.001,4295.0,4160.0,1.0
dL[475],3.886,0.018,3.855,3.916,0.0,0.0,10088.0,8859.0,1.0
dL[476],10.432,0.085,10.291,10.561,0.002,0.002,4010.0,3988.0,1.0
dL[477],8.254,0.056,8.161,8.342,0.001,0.001,5021.0,4572.0,1.0
dL[478],12.693,0.119,12.506,12.88,0.003,0.002,3552.0,3839.0,1.0
dL[479],6.867,0.04,6.802,6.934,0.001,0.001,6553.0,4864.0,1.0
dL[480],9.534,0.073,9.415,9.647,0.002,0.001,4316.0,4175.0,1.0
dL[481],13.804,0.137,13.59,14.018,0.004,0.003,3411.0,3776.0,1.0
dL[482],10.506,0.086,10.364,10.637,0.002,0.002,3991.0,3966.0,1.0
dL[483],1.801,0.012,1.781,1.821,0.0,0.0,2888.0,3566.0,1.0
dL[484],8.897,0.064,8.791,8.998,0.002,0.001,4605.0,4327.0,1.0
dL[485],5.011,0.024,4.971,5.051,0.0,0.0,13437.0,9386.0,1.0
dL[486],9.153,0.068,9.043,9.26,0.002,0.001,4477.0,4230.0,1.0
dL[487],6.103,0.033,6.046,6.154,0.001,0.0,8235.0,5133.0,1.0
dL[488],7.094,0.043,7.022,7.162,0.001,0.001,6209.0,4879.0,1.0
dL[489],13.988,0.14,13.768,14.206,0.004,0.003,3391.0,3787.0,1.0
dL[490],12.607,0.118,12.422,12.792,0.003,0.002,3565.0,3869.0,1.0
dL[491],12.148,0.111,11.97,12.318,0.003,0.002,3637.0,3767.0,1.0
dL[492],15.179,0.159,14.928,15.426,0.005,0.003,3282.0,3740.0,1.0
dL[493],14.35,0.146,14.121,14.576,0.004,0.003,3354.0,3781.0,1.0
dL[494],2.149,0.013,2.126,2.17,0.0,0.0,3323.0,4490.0,1.0
dL[495],14.942,0.156,14.698,15.183,0.005,0.003,3301.0,3749.0,1.0
dL[496],6.277,0.035,6.221,6.334,0.001,0.0,7752.0,5022.0,1.0
dL[497],8.068,0.054,7.98,8.153,0.001,0.001,5163.0,4496.0,1.0
dL[498],11.728,0.104,11.559,11.888,0.003,0.002,3712.0,3836.0,1.0
dL[499],8.405,0.058,8.31,8.497,0.001,0.001,4916.0,4464.0,1.0
dL[500],5.311,0.026,5.269,5.355,0.0,0.0,11590.0,6930.0,1.0
dL[501],3.691,0.017,3.661,3.72,0.0,0.0,8643.0,8054.0,1.0
dL[502],11.18,0.096,11.026,11.33,0.003,0.002,3828.0,3905.0,1.0
dL[503],14.053,0.141,13.832,14.272,0.004,0.003,3385.0,3787.0,1.0
dL[504],7.288,0.045,7.213,7.359,0.001,0.001,5958.0,4888.0,1.0
dL[505],4.894,0.023,4.855,4.932,0.0,0.0,13899.0,9709.0,1.0
dL[506],2.01,0.012,1.988,2.031,0.0,0.0,3129.0,4443.0,1.0
dL[507],6.888,0.041,6.823,6.955,0.001,0.001,6520.0,4877.0,1.0
dL[508],12.903,0.122,12.711,13.094,0.003,0.002,3522.0,3850.0,1.0
dL[509],3.281,0.016,3.253,3.308,0.0,0.0,6554.0,7091.0,1.0
dL[510],5.709,0.029,5.659,5.756,0.0,0.0,9556.0,5143.0,1.0
dL[511],11.481,0.101,11.319,11.636,0.003,0.002,3761.0,3819.0,1.0
dL[512],14.739,0.152,14.501,14.976,0.004,0.003,3317.0,3749.0,1.0
dL[513],1.009,0.008,0.995,1.023,0.0,0.0,2432.0,2818.0,1.0
dL[514],7.025,0.042,6.955,7.092,0.001,0.001,6305.0,4882.0,1.0
dL[515],4.812,0.023,4.773,4.848,0.0,0.0,14037.0,9667.0,1.0
dL[516],5.322,0.026,5.28,5.367,0.0,0.0,11517.0,6912.0,1.0
dL[517],15.37,0.163,15.115,15.623,0.005,0.003,3268.0,3737.0,1.0
dL[518],10.294,0.083,10.156,10.421,0.002,0.002,4053.0,4017.0,1.0
dL[519],8.9,0.064,8.795,9.001,0.002,0.001,4603.0,4333.0,1.0
dL[520],6.038,0.032,5.983,6.089,0.001,0.0,8434.0,5077.0,1.0
dL[521],4.123,0.019,4.092,4.156,0.0,0.0,11707.0,9981.0,1.0
dL[522],4.736,0.022,4.698,4.772,0.0,0.0,13998.0,9816.0,1.0
dL[523],2.221,0.013,2.199,2.243,0.0,0.0,3433.0,4632.0,1.0
dL[524],11.178,0.096,11.024,11.327,0.003,0.002,3829.0,3905.0,1.0
dL[525],10.789,0.09,10.641,10.928,0.002,0.002,3917.0,3942.0,1.0
dL[526],5.629,0.029,5.58,5.675,0.0,0.0,9911.0,5232.0,1.0
dL[527],10.697,0.089,10.552,10.834,0.002,0.002,3941.0,3968.0,1.0
dL[528],8.78,0.063,8.677,8.879,0.002,0.001,4672.0,4413.0,1.0
dL[529],6.801,0.04,6.737,6.867,0.001,0.001,6660.0,4856.0,1.0
dL[530],10.041,0.08,9.909,10.163,0.002,0.001,4132.0,4074.0,1.0
dL[531],3.898,0.018,3.867,3.929,0.0,0.0,10166.0,8799.0,1.0
dL[532],8.935,0.065,8.829,9.037,0.002,0.001,4585.0,4339.0,1.0
dL[533],7.237,0.044,7.164,7.308,0.001,0.001,6020.0,4900.0,1.0
dL[534],10.487,0.086,10.345,10.618,0.002,0.002,3996.0,3969.0,1.0
dL[535],8.439,0.058,8.343,8.531,0.001,0.001,4892.0,4453.0,1.0
dL[536],12.195,0.111,12.016,12.367,0.003,0.002,3629.0,3749.0,1.0
dL[537],9.655,0.074,9.532,9.769,0.002,0.001,4270.0,4134.0,1.0
dL[538],11.094,0.095,10.939,11.239,0.003,0.002,3848.0,3906.0,1.0
dL[539],4.787,0.023,4.749,4.824,0.0,0.0,14066.0,9667.0,1.0
dL[540],8.232,0.056,8.14,8.32,0.001,0.001,5036.0,4573.0,1.0
dL[541],5.65,0.029,5.601,5.697,0.0,0.0,9817.0,5197.0,1.0
dL[542],11.094,0.095,10.94,11.239,0.003,0.002,3848.0,3906.0,1.0
dL[543],9.091,0.067,8.983,9.197,0.002,0.001,4506.0,4273.0,1.0
dL[544],11.356,0.099,11.197,11.509,0.003,0.002,3788.0,3903.0,1.0
dL[545],8.353,0.057,8.258,8.443,0.001,0.001,4951.0,4487.0,1.0
dL[546],9.684,0.075,9.56,9.799,0.002,0.001,4258.0,4140.0,1.0
dL[547],7.491,0.047,7.412,7.565,0.001,0.001,5725.0,4971.0,1.0
dL[548],11.886,0.107,11.714,12.05,0.003,0.002,3682.0,3790.0,1.0
dL[549],6.411,0.036,6.352,6.47,0.001,0.0,7431.0,4993.0,1.0
dL[550],14.989,0.156,14.744,15.232,0.005,0.003,3297.0,3744.0,1.0
dL[551],12.576,0.117,12.392,12.761,0.003,0.002,3570.0,3869.0,1.0
dL[552],9.87,0.077,9.742,9.988,0.002,0.001,4189.0,4084.0,1.0
dL[553],11.856,0.106,11.685,12.02,0.003,0.002,3688.0,3790.0,1.0
dL[554],7.629,0.049,7.549,7.706,0.001,0.001,5575.0,4904.0,1.0
dL[555],2.359,0.013,2.337,2.383,0.0,0.0,3686.0,4753.0,1.0
dL[556],6.624,0.038,6.562,6.686,0.001,0.001,6986.0,5017.0,1.0
dL[557],8.968,0.065,8.862,9.071,0.002,0.001,4568.0,4339.0,1.0
dL[558],2.844,0.015,2.818,2.868,0.0,0.0,5141.0,5745.0,1.0
dL[559],13.408,0.131,13.206,13.615,0.004,0.003,3456.0,3852.0,1.0
dL[560],8.274,0.056,8.181,8.363,0.001,0.001,5006.0,4594.0,1.0
dL[561],4.757,0.023,4.719,4.793,0.0,0.0,13994.0,9632.0,1.0
dL[562],13.289,0.129,13.089,13.491,0.004,0.003,3471.0,3850.0,1.0
dL[563],10.915,0.092,10.765,11.056,0.002,0.002,3889.0,3922.0,1.0
dL[564],3.426,0.016,3.399,3.455,0.0,0.0,7169.0,7464.0,1.0
dL[565],13.493,0.132,13.288,13.7,0.004,0.003,3447.0,3810.0,1.0
dL[566],12.018,0.109,11.843,12.186,0.003,0.002,3658.0,3782.0,1.0
dL[567],5.509,0.028,5.464,5.555,0.0,0.0,10480.0,5517.0,1.0
dL[568],5.441,0.027,5.396,5.486,0.0,0.0,10837.0,5919.0,1.0
dL[569],13.73,0.136,13.518,13.942,0.004,0.003,3419.0,3807.0,1.0
dL[570],14.854,0.154,14.612,15.093,0.004,0.003,3308.0,3746.0,1.0
dL[571],12.292,0.113,12.116,12.472,0.003,0.002,3613.0,3761.0,1.0
dL[572],10.604,0.088,10.464,10.742,0.002,0.002,3965.0,3962.0,1.0
dL[573],12.046,0.109,11.87,12.214,0.003,0.002,3654.0,3758.0,1.0
dL[574],8.415,0.058,8.32,8.507,0.001,0.001,4908.0,4464.0,1.0
dL[575],8.14,0.055,8.049,8.226,0.001,0.001,5108.0,4552.0,1.0
dL[576],14.125,0.142,13.902,14.346,0.004,0.003,3377.0,3787.0,1.0
dL[577],12.69,0.119,12.502,12.876,0.003,0.002,3553.0,3839.0,1.0
dL[578],4.011,0.019,3.979,4.042,0.0,0.0,10934.0,9634.0,1.0
dL[579],12.274,0.113,12.092,12.447,0.003,0.002,3616.0,3757.0,1.0
dL[580],7.667,0.049,7.585,7.744,0.001,0.001,5537.0,4904.0,1.0
dL[581],12.679,0.119,12.492,12.865,0.003,0.002,3554.0,3839.0,1.0
dL[582],10.27,0.083,10.136,10.399,0.002,0.002,4060.0,4002.0,1.0
dL[583],3.506,0.017,3.479,3.535,0.0,0.0,7569.0,7605.0,1.0
dL[584],7.095,0.043,7.023,7.163,0.001,0.001,6208.0,4879.0,1.0
dL[585],8.206,0.056,8.114,8.293,0.001,0.001,5056.0,4577.0,1.0
dL[586],6.32,0.035,6.264,6.378,0.001,0.0,7644.0,5059.0,1.0
dL[587],10.645,0.088,10.501,10.781,0.002,0.002,3954.0,3968.0,1.0
dL[588],6.659,0.038,6.598,6.724,0.001,0.001,6910.0,4972.0,1.0
dL[589],13.196,0.127,12.998,13.396,0.004,0.003,3482.0,3850.0,1.0
dL[590],13.803,0.137,13.589,14.017,0.004,0.003,3411.0,3776.0,1.0
dL[591],12.776,0.12,12.587,12.965,0.003,0.002,3540.0,3839.0,1.0
dL[592],5.945,0.032,5.892,5.995,0.001,0.0,8753.0,5103.0,1.0
dL[593],9.258,0.069,9.145,9.366,0.002,0.001,4429.0,4233.0,1.0
dL[594],8.82,0.063,8.716,8.919,0.002,0.001,4645.0,4376.0,1.0
dL[595],12.065,0.109,11.888,12.233,0.003,0.002,3650.0,3758.0,1.0
dL[596],4.557,0.021,4.52,4.591,0.0,0.0,13776.0,10040.0,1.0
dL[597],11.096,0.095,10.941,11.241,0.003,0.002,3847.0,3906.0,1.0
dL[598],6.213,0.034,6.158,6.27,0.001,0.0,7921.0,5126.0,1.0
dL[599],12.912,0.123,12.719,13.103,0.003,0.002,3522.0,3851.0,1.0
dL[600],5.049,0.024,5.009,5.09,0.0,0.0,13217.0,9321.0,1.0
dL[601],15.168,0.159,14.918,15.415,0.005,0.003,3283.0,3724.0,1.0
dL[602],10.314,0.084,10.177,10.442,0.002,0.002,4047.0,4014.0,1.0
dL[603],7.315,0.045,7.241,7.388,0.001,0.001,5926.0,4918.0,1.0
dL[604],7.539,0.048,7.459,7.614,0.001,0.001,5673.0,4954.0,1.0
dL[605],9.912,0.078,9.783,10.031,0.002,0.001,4174.0,4084.0,1.0
dL[606],6.856,0.04,6.792,6.924,0.001,0.001,6570.0,4864.0,1.0
dL[607],11.035,0.094,10.883,11.18,0.003,0.002,3862.0,3910.0,1.0
dL[608],10.867,0.092,10.721,11.01,0.002,0.002,3900.0,3932.0,1.0
dL[609],4.532,0.021,4.498,4.568,0.0,0.0,13713.0,9965.0,1.0
dL[610],13.01,0.124,12.815,13.204,0.004,0.003,3506.0,3848.0,1.0
dL[611],8.673,0.061,8.573,8.77,0.001,0.001,4747.0,4452.0,1.0
dL[612],13.911,0.139,13.693,14.127,0.004,0.003,3399.0,3784.0,1.0
dL[613],6.041,0.032,5.986,6.092,0.001,0.0,8425.0,5077.0,1.0
dL[614],7.655,0.049,7.574,7.733,0.001,0.001,5550.0,4899.0,1.0
dL[615],7.131,0.043,7.059,7.2,0.001,0.001,6156.0,4912.0,1.0
dL[616],12.676,0.119,12.489,12.862,0.003,0.002,3555.0,3839.0,1.0
dL[617],14.439,0.147,14.208,14.668,0.004,0.003,3345.0,3781.0,1.0
dL[618],8.267,0.056,8.174,8.355,0.001,0.001,5012.0,4594.0,1.0
dL[619],10.903,0.092,10.754,11.045,0.002,0.002,3891.0,3922.0,1.0
dL[620],5.719,0.03,5.669,5.766,0.0,0.0,9506.0,5166.0,1.0
dL[621],13.068,0.125,12.872,13.264,0.004,0.003,3498.0,3848.0,1.0
dL[622],6.202,0.034,6.148,6.259,0.001,0.0,7949.0,5127.0,1.0
dL[623],6.328,0.035,6.271,6.386,0.001,0.0,7627.0,5051.0,1.0
dL[624],3.208,0.016,3.18,3.234,0.0,0.0,6279.0,7057.0,1.0
dL[625],9.764,0.076,9.638,9.881,0.002,0.001,4227.0,4109.0,1.0
dL[626],4.626,0.022,4.59,4.662,0.0,0.0,13910.0,9923.0,1.0
dL[627],5.234,0.026,5.193,5.278,0.0,0.0,12080.0,7333.0,1.0
dL[628],7.329,0.045,7.254,7.401,0.001,0.001,5910.0,4897.0,1.0
dL[629],4.548,0.021,4.512,4.583,0.0,0.0,13758.0,10021.0,1.0
dL[630],6.481,0.036,6.422,6.541,0.001,0.0,7276.0,5033.0,1.0
dL[631],6.047,0.032,5.991,6.098,0.001,0.0,8407.0,5077.0,1.0
dL[632],11.847,0.106,11.676,12.01,0.003,0.002,3689.0,3790.0,1.0
dL[633],12.107,0.11,11.929,12.276,0.003,0.002,3644.0,3755.0,1.0
dL[634],9.017,0.066,8.911,9.122,0.002,0.001,4544.0,4306.0,1.0
dL[635],7.721,0.05,7.638,7.799,0.001,0.001,5481.0,4793.0,1.0
dL[636],5.294,0.026,5.252,5.338,0.0,0.0,11691.0,7018.0,1.0
dL[637],2.39,0.013,2.367,2.413,0.0,0.0,3747.0,4790.0,1.0
dL[638],4.158,0.019,4.126,4.19,0.0,0.0,11937.0,10060.0,1.0
dL[639],8.091,0.054,8.002,8.176,0.001,0.001,5145.0,4511.0,1.0
dL[640],12.943,0.123,12.75,13.135,0.003,0.003,3515.0,3851.0,1.0
dL[641],11.473,0.1,11.312,11.629,0.003,0.002,3763.0,3819.0,1.0
dL[642],6.013,0.032,5.958,6.063,0.001,0.0,8517.0,5090.0,1.0
dL[643],13.296,0.129,13.096,13.499,0.004,0.003,3470.0,3850.0,1.0
dL[644],11.423,0.1,11.263,11.578,0.003,0.002,3774.0,3883.0,1.0
