,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],9.142,0.07,9.038,9.244,0.001,0.001,4154.0,2946.0,1.0
dL[322],15.791,0.169,15.538,16.038,0.005,0.003,3323.0,2708.0,1.0
dL[323],4.457,0.026,4.426,4.491,0.0,0.0,13232.0,9946.0,1.0
dL[324],13.723,0.136,13.517,13.919,0.004,0.003,3466.0,2793.0,1.0
dL[325],12.047,0.11,11.882,12.208,0.003,0.002,3628.0,2806.0,1.0
dL[326],9.382,0.073,9.274,9.489,0.002,0.001,4087.0,2939.0,1.0
dL[327],3.151,0.019,3.127,3.174,0.0,0.0,6306.0,4061.0,1.0
dL[328],11.731,0.105,11.576,11.888,0.003,0.002,3666.0,2812.0,1.0
dL[329],12.699,0.12,12.52,12.875,0.003,0.002,3556.0,2803.0,1.0
dL[330],3.877,0.022,3.851,3.906,0.0,0.0,10614.0,6969.0,1.0
dL[331],15.779,0.169,15.527,16.027,0.005,0.003,3324.0,2708.0,1.0
dL[332],8.63,0.064,8.537,8.723,0.001,0.001,4324.0,3016.0,1.0
dL[333],8.08,0.057,7.996,8.162,0.001,0.001,4556.0,3081.0,1.0
dL[334],4.626,0.027,4.593,4.661,0.0,0.0,12967.0,9333.0,1.0
dL[335],2.396,0.016,2.376,2.416,0.0,0.0,4334.0,2830.0,1.0
dL[336],9.219,0.071,9.114,9.323,0.001,0.001,4131.0,2937.0,1.0
dL[337],12.112,0.111,11.944,12.273,0.003,0.002,3620.0,2801.0,1.0
dL[338],14.466,0.147,14.238,14.675,0.004,0.003,3413.0,2789.0,1.0
dL[339],7.6,0.052,7.524,7.674,0.001,0.001,4817.0,3185.0,1.0
dL[340],15.732,0.168,15.48,15.977,0.005,0.003,3326.0,2709.0,1.0
dL[341],14.609,0.15,14.377,14.821,0.004,0.003,3402.0,2789.0,1.0
dL[342],7.61,0.052,7.534,7.684,0.001,0.001,4812.0,3185.0,1.0
dL[343],15.638,0.166,15.39,15.882,0.005,0.003,3343.0,2727.0,1.0
dL[344],7.647,0.053,7.571,7.722,0.001,0.001,4789.0,3209.0,1.0
dL[345],7.541,0.051,7.466,7.614,0.001,0.001,4854.0,3171.0,1.0
dL[346],12.258,0.113,12.087,12.422,0.003,0.002,3603.0,2799.0,1.0
dL[347],11.568,0.103,11.416,11.722,0.002,0.002,3687.0,2815.0,1.0
dL[348],7.501,0.051,7.427,7.574,0.001,0.001,4879.0,3163.0,1.0
dL[349],9.751,0.078,9.636,9.866,0.002,0.001,3995.0,2931.0,1.0
dL[350],7.494,0.051,7.42,7.566,0.001,0.001,4884.0,3183.0,1.0
dL[351],11.704,0.105,11.549,11.861,0.003,0.002,3669.0,2810.0,1.0
dL[352],8.368,0.061,8.28,8.456,0.001,0.001,4427.0,3044.0,1.0
dL[353],9.1,0.07,8.997,9.202,0.001,0.001,4167.0,2955.0,1.0
dL[354],10.223,0.084,10.098,10.347,0.002,0.001,3896.0,2893.0,1.0
dL[355],8.134,0.058,8.049,8.217,0.001,0.001,4531.0,3061.0,1.0
dL[356],9.475,0.074,9.367,9.586,0.002,0.001,4062.0,2965.0,1.0
dL[357],14.081,0.141,13.867,14.286,0.004,0.003,3440.0,2786.0,1.0
dL[358],6.118,0.038,6.066,6.169,0.001,0.0,6255.0,3304.0,1.0
dL[359],6.184,0.038,6.131,6.236,0.001,0.0,6161.0,3174.0,1.0
dL[360],11.981,0.109,11.816,12.14,0.003,0.002,3637.0,2814.0,1.0
dL[361],8.674,0.064,8.58,8.769,0.001,0.001,4308.0,3016.0,1.0
dL[362],5.035,0.029,4.996,5.073,0.0,0.0,9704.0,5763.0,1.0
dL[363],12.232,0.113,12.061,12.396,0.003,0.002,3606.0,2799.0,1.0
dL[364],13.046,0.125,12.858,13.23,0.003,0.002,3522.0,2815.0,1.0
dL[365],9.132,0.07,9.028,9.233,0.001,0.001,4158.0,2947.0,1.0
dL[366],7.865,0.055,7.785,7.944,0.001,0.001,4664.0,3142.0,1.0
dL[367],4.306,0.025,4.275,4.337,0.0,0.0,13153.0,9708.0,1.0
dL[368],13.148,0.127,12.957,13.333,0.003,0.002,3513.0,2819.0,1.0
dL[369],13.282,0.129,13.087,13.469,0.003,0.002,3501.0,2793.0,1.0
dL[370],9.09,0.069,8.987,9.191,0.001,0.001,4170.0,2957.0,1.0
dL[371],9.448,0.074,9.338,9.556,0.002,0.001,4069.0,2964.0,1.0
dL[372],1.751,0.013,1.734,1.767,0.0,0.0,3552.0,2654.0,1.0
dL[373],7.095,0.047,7.027,7.16,0.001,0.001,5178.0,3267.0,1.0
dL[374],11.385,0.1,11.237,11.535,0.002,0.002,3710.0,2832.0,1.0
dL[375],11.097,0.096,10.955,11.241,0.002,0.002,3749.0,2839.0,1.0
dL[376],5.651,0.034,5.605,5.696,0.001,0.0,7095.0,3682.0,1.0
dL[377],5.009,0.029,4.971,5.046,0.0,0.0,9900.0,5869.0,1.0
dL[378],15.336,0.161,15.094,15.572,0.004,0.003,3359.0,2770.0,1.0
dL[379],7.583,0.052,7.508,7.657,0.001,0.001,4828.0,3169.0,1.0
dL[380],15.17,0.159,14.925,15.395,0.004,0.003,3368.0,2774.0,1.0
dL[381],5.35,0.031,5.309,5.392,0.001,0.0,7990.0,3724.0,1.0
dL[382],7.124,0.047,7.056,7.189,0.001,0.001,5154.0,3246.0,1.0
dL[383],15.072,0.157,14.829,15.295,0.004,0.003,3373.0,2774.0,1.0
dL[384],11.68,0.105,11.526,11.837,0.003,0.002,3673.0,2819.0,1.0
dL[385],8.602,0.063,8.51,8.695,0.001,0.001,4334.0,3031.0,1.0
dL[386],12.578,0.118,12.402,12.752,0.003,0.002,3568.0,2800.0,1.0
dL[387],8.929,0.067,8.829,9.027,0.001,0.001,4221.0,2945.0,1.0
dL[388],5.139,0.03,5.1,5.178,0.0,0.0,8993.0,5472.0,1.0
dL[389],3.263,0.02,3.24,3.288,0.0,0.0,6744.0,4527.0,1.0
dL[390],9.225,0.071,9.12,9.329,0.001,0.001,4130.0,2937.0,1.0
dL[391],8.138,0.058,8.052,8.221,0.001,0.001,4530.0,3066.0,1.0
dL[392],6.019,0.037,5.968,6.069,0.001,0.0,6400.0,3356.0,1.0
dL[393],5.156,0.03,5.117,5.196,0.0,0.0,8891.0,5156.0,1.0
dL[394],4.722,0.027,4.689,4.758,0.0,0.0,12401.0,8337.0,1.0
dL[395],13.06,0.125,12.872,13.245,0.003,0.002,3521.0,2815.0,1.0
dL[396],12.632,0.119,12.451,12.804,0.003,0.002,3563.0,2800.0,1.0
dL[397],15.591,0.166,15.344,15.834,0.005,0.003,3345.0,2737.0,1.0
dL[398],4.8,0.028,4.765,4.836,0.0,0.0,11699.0,7674.0,1.0
dL[399],15.25,0.16,15.01,15.484,0.004,0.003,3363.0,2783.0,1.0
dL[400],4.358,0.025,4.327,4.39,0.0,0.0,13217.0,9907.0,1.0
dL[401],15.457,0.163,15.213,15.697,0.004,0.003,3352.0,2769.0,1.0
dL[402],9.412,0.073,9.303,9.519,0.002,0.001,4079.0,2964.0,1.0
dL[403],8.981,0.068,8.882,9.082,0.001,0.001,4204.0,2948.0,1.0
dL[404],15.975,0.172,15.72,16.229,0.005,0.003,3314.0,2695.0,1.0
dL[405],2.371,0.016,2.351,2.391,0.0,0.0,4296.0,2825.0,1.0
dL[406],15.75,0.168,15.498,15.997,0.005,0.003,3325.0,2708.0,1.0
dL[407],14.511,0.148,14.282,14.721,0.004,0.003,3410.0,2789.0,1.0
dL[408],7.402,0.05,7.33,7.473,0.001,0.001,4946.0,3195.0,1.0
dL[409],5.271,0.031,5.231,5.312,0.001,0.0,8312.0,4091.0,1.0
dL[410],6.991,0.046,6.924,7.054,0.001,0.001,5267.0,3309.0,1.0
dL[411],3.206,0.019,3.183,3.23,0.0,0.0,6510.0,4285.0,1.0
dL[412],9.544,0.075,9.435,9.656,0.002,0.001,4044.0,2954.0,1.0
dL[413],14.765,0.152,14.53,14.981,0.004,0.003,3392.0,2780.0,1.0
dL[414],15.311,0.161,15.07,15.547,0.004,0.003,3360.0,2770.0,1.0
dL[415],10.341,0.086,10.214,10.468,0.002,0.001,3873.0,2884.0,1.0
dL[416],7.109,0.047,7.041,7.174,0.001,0.001,5167.0,3246.0,1.0
dL[417],12.757,0.121,12.577,12.935,0.003,0.002,3550.0,2814.0,1.0
dL[418],8.011,0.057,7.928,8.092,0.001,0.001,4588.0,3100.0,1.0
dL[419],11.87,0.107,11.708,12.027,0.003,0.002,3650.0,2807.0,1.0
dL[420],15.056,0.157,14.813,15.278,0.004,0.003,3374.0,2774.0,1.0
dL[421],2.653,0.017,2.633,2.675,0.0,0.0,4812.0,3092.0,1.0
dL[422],14.42,0.147,14.193,14.628,0.004,0.003,3416.0,2789.0,1.0
dL[423],3.645,0.021,3.619,3.671,0.0,0.0,8663.0,6133.0,1.0
dL[424],6.205,0.038,6.151,6.257,0.001,0.0,6132.0,3164.0,1.0
dL[425],12.362,0.115,12.187,12.528,0.003,0.002,3591.0,2803.0,1.0
dL[426],14.42,0.147,14.193,14.628,0.004,0.003,3416.0,2789.0,1.0
dL[427],12.145,0.111,11.977,12.307,0.003,0.002,3616.0,2801.0,1.0
dL[428],9.497,0.075,9.388,9.608,0.002,0.001,4057.0,2965.0,1.0
dL[429],9.826,0.079,9.711,9.943,0.002,0.001,3978.0,2925.0,1.0
dL[430],9.321,0.072,9.214,9.427,0.002,0.001,4103.0,2939.0,1.0
dL[431],10.073,0.082,9.952,10.194,0.002,0.001,3925.0,2908.0,1.0
dL[432],4.082,0.023,4.054,4.112,0.0,0.0,12489.0,9484.0,1.0
dL[433],3.584,0.021,3.559,3.61,0.0,0.0,8312.0,5967.0,1.0
dL[434],14.835,0.153,14.598,15.052,0.004,0.003,3387.0,2780.0,1.0
dL[435],13.71,0.135,13.505,13.907,0.004,0.003,3467.0,2793.0,1.0
dL[436],6.676,0.043,6.615,6.735,0.001,0.001,5581.0,3327.0,1.0
dL[437],10.598,0.089,10.466,10.731,0.002,0.001,3826.0,2871.0,1.0
dL[438],5.119,0.03,5.08,5.158,0.0,0.0,9114.0,5439.0,1.0
dL[439],5.902,0.036,5.853,5.95,0.001,0.0,6590.0,3523.0,1.0
dL[440],9.819,0.079,9.704,9.936,0.002,0.001,3980.0,2925.0,1.0
dL[441],12.481,0.116,12.304,12.65,0.003,0.002,3579.0,2800.0,1.0
dL[442],13.869,0.138,13.66,14.069,0.004,0.003,3455.0,2791.0,1.0
dL[443],5.57,0.033,5.525,5.614,0.001,0.0,7295.0,3661.0,1.0
dL[444],7.46,0.051,7.387,7.532,0.001,0.001,4906.0,3180.0,1.0
dL[445],11.838,0.107,11.677,11.994,0.003,0.002,3653.0,2807.0,1.0
dL[446],4.58,0.026,4.547,4.614,0.0,0.0,13070.0,9672.0,1.0
dL[447],9.1,0.07,8.997,9.201,0.001,0.001,4167.0,2955.0,1.0
dL[448],5.719,0.034,5.672,5.765,0.001,0.0,6942.0,3519.0,1.0
dL[449],1.492,0.012,1.476,1.507,0.0,0.0,3340.0,2610.0,1.0
dL[450],11.77,0.106,11.613,11.928,0.003,0.002,3661.0,2805.0,1.0
dL[451],7.889,0.055,7.81,7.969,0.001,0.001,4651.0,3132.0,1.0
dL[452],11.193,0.098,11.05,11.339,0.002,0.002,3736.0,2831.0,1.0
dL[453],8.459,0.062,8.369,8.549,0.001,0.001,4389.0,3037.0,1.0
dL[454],11.987,0.109,11.822,12.147,0.003,0.002,3636.0,2814.0,1.0
dL[455],6.987,0.046,6.92,7.05,0.001,0.001,5271.0,3313.0,1.0
dL[456],4.98,0.029,4.942,5.017,0.0,0.0,10132.0,5913.0,1.0
dL[457],4.071,0.023,4.043,4.101,0.0,0.0,12444.0,9109.0,1.0
dL[458],6.906,0.045,6.841,6.967,0.001,0.001,5344.0,3327.0,1.0
dL[459],14.358,0.146,14.135,14.567,0.004,0.003,3420.0,2786.0,1.0
dL[460],11.637,0.104,11.484,11.793,0.003,0.002,3678.0,2816.0,1.0
dL[461],7.542,0.051,7.467,7.615,0.001,0.001,4854.0,3171.0,1.0
dL[462],5.665,0.034,5.619,5.71,0.001,0.0,7064.0,3555.0,1.0
dL[463],15.505,0.164,15.259,15.745,0.005,0.003,3350.0,2765.0,1.0
dL[464],7.973,0.056,7.892,8.054,0.001,0.001,4608.0,3096.0,1.0
dL[465],3.688,0.022,3.662,3.715,0.0,0.0,8962.0,6711.0,1.0
dL[466],16.042,0.173,15.785,16.297,0.005,0.003,3310.0,2697.0,1.0
dL[467],11.178,0.097,11.034,11.323,0.002,0.002,3738.0,2831.0,1.0
dL[468],1.705,0.013,1.688,1.721,0.0,0.0,3507.0,2633.0,1.0
dL[469],5.999,0.037,5.949,6.049,0.001,0.0,6431.0,3463.0,1.0
dL[470],4.668,0.027,4.635,4.703,0.0,0.0,12851.0,9048.0,1.0
dL[471],7.189,0.048,7.12,7.255,0.001,0.001,5102.0,3220.0,1.0
dL[472],11.932,0.108,11.769,12.09,0.003,0.002,3642.0,2807.0,1.0
dL[473],9.336,0.072,9.229,9.442,0.002,0.001,4098.0,2941.0,1.0
dL[474],4.565,0.026,4.533,4.6,0.0,0.0,13097.0,9796.0,1.0
dL[475],11.0,0.095,10.86,11.141,0.002,0.002,3763.0,2846.0,1.0
dL[476],11.868,0.107,11.706,12.025,0.003,0.002,3650.0,2807.0,1.0
dL[477],9.942,0.08,9.824,10.061,0.002,0.001,3952.0,2921.0,1.0
dL[478],4.96,0.029,4.922,4.997,0.0,0.0,10294.0,6073.0,1.0
dL[479],2.091,0.015,2.072,2.109,0.0,0.0,3911.0,2780.0,1.0
dL[480],15.004,0.156,14.763,15.226,0.004,0.003,3377.0,2774.0,1.0
dL[481],5.438,0.032,5.394,5.48,0.001,0.0,7681.0,3691.0,1.0
dL[482],8.061,0.057,7.978,8.143,0.001,0.001,4564.0,3071.0,1.0
dL[483],14.127,0.142,13.909,14.331,0.004,0.003,3437.0,2786.0,1.0
dL[484],11.691,0.105,11.536,11.847,0.003,0.002,3671.0,2810.0,1.0
dL[485],9.248,0.071,9.142,9.352,0.001,0.001,4123.0,2937.0,1.0
dL[486],10.372,0.086,10.245,10.5,0.002,0.001,3867.0,2878.0,1.0
dL[487],11.399,0.101,11.25,11.549,0.002,0.002,3709.0,2832.0,1.0
dL[488],11.035,0.095,10.894,11.177,0.002,0.002,3758.0,2839.0,1.0
dL[489],5.621,0.033,5.576,5.667,0.001,0.0,7164.0,3686.0,1.0
dL[490],11.877,0.107,11.715,12.035,0.003,0.002,3649.0,2807.0,1.0
dL[491],13.409,0.131,13.211,13.599,0.003,0.002,3491.0,2787.0,1.0
dL[492],5.569,0.033,5.525,5.614,0.001,0.0,7296.0,3661.0,1.0
dL[493],11.711,0.105,11.556,11.868,0.003,0.002,3669.0,2810.0,1.0
dL[494],11.279,0.099,11.133,11.427,0.002,0.002,3724.0,2827.0,1.0
dL[495],16.037,0.173,15.78,16.292,0.005,0.003,3311.0,2697.0,1.0
dL[496],12.726,0.12,12.546,12.903,0.003,0.002,3553.0,2814.0,1.0
dL[497],8.143,0.058,8.058,8.226,0.001,0.001,4527.0,3066.0,1.0
dL[498],10.126,0.083,10.003,10.248,0.002,0.001,3915.0,2900.0,1.0
dL[499],6.643,0.042,6.584,6.703,0.001,0.001,5617.0,3326.0,1.0
dL[500],3.208,0.019,3.185,3.232,0.0,0.0,6518.0,4288.0,1.0
dL[501],5.125,0.03,5.086,5.164,0.0,0.0,9082.0,5447.0,1.0
dL[502],11.222,0.098,11.077,11.368,0.002,0.002,3732.0,2831.0,1.0
dL[503],4.442,0.025,4.411,4.475,0.0,0.0,13239.0,10039.0,1.0
dL[504],5.343,0.031,5.302,5.385,0.001,0.0,8013.0,3716.0,1.0
dL[505],10.939,0.094,10.8,11.079,0.002,0.002,3772.0,2850.0,1.0
dL[506],12.954,0.124,12.769,13.136,0.003,0.002,3531.0,2815.0,1.0
dL[507],10.601,0.089,10.469,10.734,0.002,0.001,3826.0,2871.0,1.0
dL[508],13.986,0.14,13.774,14.188,0.004,0.003,3446.0,2791.0,1.0
dL[509],11.186,0.097,11.042,11.332,0.002,0.002,3737.0,2831.0,1.0
dL[510],9.659,0.077,9.547,9.773,0.002,0.001,4016.0,2931.0,1.0
dL[511],4.412,0.025,4.38,4.444,0.0,0.0,13242.0,9969.0,1.0
dL[512],8.783,0.066,8.687,8.879,0.001,0.001,4269.0,2960.0,1.0
dL[513],14.753,0.152,14.518,14.969,0.004,0.003,3393.0,2780.0,1.0
dL[514],7.516,0.051,7.442,7.589,0.001,0.001,4870.0,3184.0,1.0
dL[515],14.897,0.154,14.658,15.115,0.004,0.003,3383.0,2781.0,1.0
dL[516],12.992,0.124,12.805,13.174,0.003,0.002,3527.0,2815.0,1.0
dL[517],7.364,0.05,7.293,7.435,0.001,0.001,4972.0,3192.0,1.0
dL[518],15.592,0.166,15.345,15.835,0.005,0.003,3345.0,2737.0,1.0
dL[519],4.064,0.023,4.036,4.094,0.0,0.0,12415.0,9186.0,1.0
dL[520],5.101,0.03,5.062,5.139,0.0,0.0,9237.0,5438.0,1.0
dL[521],7.334,0.049,7.261,7.402,0.001,0.001,4993.0,3194.0,1.0
dL[522],6.23,0.039,6.177,6.283,0.001,0.0,6098.0,3195.0,1.0
dL[523],14.272,0.144,14.051,14.48,0.004,0.003,3426.0,2786.0,1.0
dL[524],10.791,0.092,10.655,10.928,0.002,0.002,3795.0,2839.0,1.0
dL[525],12.742,0.12,12.562,12.92,0.003,0.002,3551.0,2814.0,1.0
dL[526],5.604,0.033,5.559,5.649,0.001,0.0,7208.0,3702.0,1.0
dL[527],11.813,0.107,11.656,11.972,0.003,0.002,3656.0,2806.0,1.0
dL[528],8.38,0.061,8.291,8.468,0.001,0.001,4422.0,3040.0,1.0
dL[529],13.077,0.126,12.887,13.26,0.003,0.002,3519.0,2816.0,1.0
dL[530],6.729,0.043,6.667,6.789,0.001,0.001,5523.0,3354.0,1.0
dL[531],12.821,0.122,12.639,13.0,0.003,0.002,3544.0,2815.0,1.0
dL[532],9.353,0.073,9.246,9.46,0.002,0.001,4094.0,2944.0,1.0
dL[533],12.599,0.118,12.423,12.774,0.003,0.002,3566.0,2800.0,1.0
dL[534],7.254,0.048,7.183,7.322,0.001,0.001,5052.0,3190.0,1.0
dL[535],3.636,0.021,3.611,3.663,0.0,0.0,8612.0,6133.0,1.0
dL[536],5.81,0.035,5.761,5.857,0.001,0.0,6759.0,3530.0,1.0
dL[537],11.448,0.101,11.299,11.6,0.002,0.002,3702.0,2821.0,1.0
dL[538],14.875,0.154,14.637,15.093,0.004,0.003,3385.0,2781.0,1.0
dL[539],3.943,0.023,3.915,3.972,0.0,0.0,11312.0,7736.0,1.0
dL[540],15.923,0.171,15.669,16.175,0.005,0.003,3316.0,2697.0,1.0
dL[541],8.071,0.057,7.988,8.153,0.001,0.001,4560.0,3071.0,1.0
dL[542],5.546,0.033,5.502,5.591,0.001,0.0,7354.0,3666.0,1.0
dL[543],15.295,0.161,15.054,15.53,0.004,0.003,3361.0,2770.0,1.0
dL[544],5.121,0.03,5.081,5.16,0.0,0.0,9106.0,5447.0,1.0
dL[545],3.245,0.019,3.222,3.27,0.0,0.0,6669.0,4505.0,1.0
dL[546],9.716,0.077,9.604,9.832,0.002,0.001,4003.0,2944.0,1.0
dL[547],13.762,0.136,13.556,13.96,0.004,0.003,3463.0,2793.0,1.0
dL[548],4.977,0.029,4.939,5.014,0.0,0.0,10152.0,5913.0,1.0
dL[549],6.885,0.045,6.821,6.947,0.001,0.001,5364.0,3315.0,1.0
dL[550],15.741,0.168,15.489,15.987,0.005,0.003,3326.0,2709.0,1.0
dL[551],5.956,0.036,5.906,6.005,0.001,0.0,6500.0,3521.0,1.0
dL[552],2.782,0.018,2.761,2.804,0.0,0.0,5136.0,3315.0,1.0
dL[553],10.071,0.082,9.95,10.192,0.002,0.001,3926.0,2908.0,1.0
dL[554],13.09,0.126,12.9,13.274,0.003,0.002,3518.0,2819.0,1.0
dL[555],8.596,0.063,8.503,8.688,0.001,0.001,4337.0,3025.0,1.0
dL[556],12.415,0.115,12.239,12.582,0.003,0.002,3585.0,2805.0,1.0
dL[557],3.649,0.021,3.623,3.676,0.0,0.0,8686.0,6602.0,1.0
dL[558],3.486,0.021,3.46,3.51,0.0,0.0,7796.0,5122.0,1.0
dL[559],5.791,0.035,5.743,5.838,0.001,0.0,6795.0,3542.0,1.0
dL[560],10.605,0.089,10.473,10.737,0.002,0.001,3825.0,2871.0,1.0
dL[561],4.177,0.024,4.148,4.207,0.0,0.0,12844.0,9762.0,1.0
dL[562],4.466,0.026,4.435,4.499,0.0,0.0,13227.0,9946.0,1.0
dL[563],8.985,0.068,8.884,9.084,0.001,0.001,4203.0,2948.0,1.0
dL[564],4.528,0.026,4.496,4.562,0.0,0.0,13161.0,9874.0,1.0
dL[565],12.306,0.114,12.133,12.471,0.003,0.002,3597.0,2802.0,1.0
dL[566],4.821,0.028,4.786,4.857,0.0,0.0,11514.0,7289.0,1.0
dL[567],13.457,0.131,13.257,13.647,0.003,0.002,3487.0,2787.0,1.0
dL[568],6.378,0.04,6.32,6.431,0.001,0.0,5911.0,3239.0,1.0
dL[569],4.993,0.029,4.955,5.03,0.0,0.0,10027.0,5892.0,1.0
dL[570],7.732,0.053,7.654,7.808,0.001,0.001,4739.0,3211.0,1.0
dL[571],10.351,0.086,10.225,10.479,0.002,0.001,3871.0,2878.0,1.0
dL[572],13.635,0.134,13.431,13.829,0.004,0.003,3473.0,2781.0,1.0
dL[573],4.089,0.024,4.061,4.12,0.0,0.0,12520.0,9469.0,1.0
dL[574],14.277,0.144,14.057,14.485,0.004,0.003,3425.0,2786.0,1.0
dL[575],11.353,0.1,11.205,11.502,0.002,0.002,3714.0,2828.0,1.0
dL[576],6.316,0.039,6.259,6.369,0.001,0.0,5987.0,3241.0,1.0
dL[577],13.792,0.137,13.585,13.99,0.004,0.003,3461.0,2793.0,1.0
dL[578],10.346,0.086,10.22,10.474,0.002,0.001,3872.0,2878.0,1.0
dL[579],2.56,0.017,2.539,2.58,0.0,0.0,4608.0,2888.0,1.0
dL[580],6.62,0.042,6.561,6.679,0.001,0.001,5643.0,3293.0,1.0
dL[581],6.22,0.038,6.166,6.273,0.001,0.0,6111.0,3185.0,1.0
dL[582],4.845,0.028,4.81,4.882,0.0,0.0,11281.0,6453.0,1.0
dL[583],9.336,0.072,9.229,9.442,0.002,0.001,4099.0,2941.0,1.0
dL[584],5.476,0.032,5.432,5.519,0.001,0.0,7553.0,3723.0,1.0
dL[585],9.25,0.071,9.144,9.354,0.002,0.001,4123.0,2932.0,1.0
dL[586],8.962,0.068,8.863,9.062,0.001,0.001,4210.0,2945.0,1.0
dL[587],14.856,0.154,14.619,15.074,0.004,0.003,3386.0,2781.0,1.0
dL[588],10.602,0.089,10.47,10.735,0.002,0.001,3826.0,2871.0,1.0
dL[589],7.954,0.056,7.873,8.035,0.001,0.001,4617.0,3096.0,1.0
dL[590],9.627,0.076,9.515,9.74,0.002,0.001,4024.0,2925.0,1.0
dL[591],12.257,0.113,12.085,12.421,0.003,0.002,3603.0,2799.0,1.0
dL[592],10.223,0.084,10.099,10.348,0.002,0.001,3896.0,2893.0,1.0
dL[593],6.635,0.042,6.576,6.695,0.001,0.001,5626.0,3330.0,1.0
dL[594],10.125,0.083,10.003,10.248,0.002,0.001,3915.0,2900.0,1.0
dL[595],7.889,0.055,7.809,7.969,0.001,0.001,4651.0,3132.0,1.0
dL[596],7.855,0.055,7.776,7.934,0.001,0.001,4670.0,3142.0,1.0
dL[597],4.656,0.027,4.624,4.692,0.0,0.0,12884.0,9140.0,1.0
dL[598],9.6,0.076,9.489,9.712,0.002,0.001,4031.0,2940.0,1.0
dL[599],7.666,0.053,7.59,7.742,0.001,0.001,4777.0,3203.0,1.0
dL[600],11.73,0.105,11.575,11.888,0.003,0.002,3666.0,2812.0,1.0
dL[601],10.185,0.084,10.062,10.309,0.002,0.001,3903.0,2893.0,1.0
dL[602],14.704,0.151,14.471,14.919,0.004,0.003,3396.0,2780.0,1.0
dL[603],13.752,0.136,13.545,13.949,0.004,0.003,3464.0,2793.0,1.0
dL[604],8.235,0.059,8.148,8.32,0.001,0.001,4484.0,3048.0,1.0
dL[605],8.188,0.059,8.102,8.272,0.001,0.001,4507.0,3053.0,1.0
dL[606],9.626,0.076,9.514,9.739,0.002,0.001,4024.0,2925.0,1.0
dL[607],6.562,0.042,6.502,6.619,0.001,0.001,5706.0,3298.0,1.0
dL[608],9.861,0.079,9.746,9.979,0.002,0.001,3969.0,2920.0,1.0
dL[609],15.439,0.163,15.195,15.678,0.004,0.003,3353.0,2769.0,1.0
dL[610],2.788,0.018,2.767,2.81,0.0,0.0,5154.0,3327.0,1.0
dL[611],2.846,0.018,2.825,2.869,0.0,0.0,5317.0,3298.0,1.0
dL[612],5.165,0.03,5.126,5.205,0.0,0.0,8836.0,5202.0,1.0
dL[613],8.116,0.058,8.032,8.199,0.001,0.001,4540.0,3069.0,1.0
dL[614],10.017,0.081,9.898,10.138,0.002,0.001,3937.0,2917.0,1.0
dL[615],9.809,0.079,9.694,9.926,0.002,0.001,3982.0,2938.0,1.0
dL[616],9.408,0.073,9.299,9.515,0.002,0.001,4080.0,2963.0,1.0
dL[617],5.487,0.032,5.443,5.53,0.001,0.0,7520.0,3709.0,1.0
dL[618],8.797,0.066,8.7,8.893,0.001,0.001,4265.0,2951.0,1.0
dL[619],10.823,0.092,10.686,10.96,0.002,0.002,3790.0,2839.0,1.0
dL[620],14.072,0.141,13.858,14.277,0.004,0.003,3440.0,2786.0,1.0
dL[621],6.459,0.041,6.4,6.514,0.001,0.0,5818.0,3257.0,1.0
dL[622],12.26,0.113,12.088,12.424,0.003,0.002,3602.0,2799.0,1.0
dL[623],15.537,0.165,15.291,15.779,0.005,0.003,3348.0,2737.0,1.0
dL[624],5.523,0.033,5.478,5.566,0.001,0.0,7417.0,3689.0,1.0
dL[625],2.329,0.016,2.309,2.348,0.0,0.0,4233.0,2794.0,1.0
dL[626],4.997,0.029,4.958,5.034,0.0,0.0,9998.0,5908.0,1.0
dL[627],12.83,0.122,12.648,13.01,0.003,0.002,3543.0,2815.0,1.0
dL[628],2.875,0.018,2.854,2.898,0.0,0.0,5402.0,3335.0,1.0
dL[629],5.446,0.032,5.402,5.488,0.001,0.0,7653.0,3701.0,1.0
dL[630],2.064,0.014,2.045,2.082,0.0,0.0,3879.0,2739.0,1.0
dL[631],13.595,0.134,13.392,13.789,0.003,0.003,3476.0,2787.0,1.0
dL[632],1.859,0.013,1.843,1.877,0.0,0.0,3655.0,2652.0,1.0
dL[633],6.215,0.038,6.161,6.267,0.001,0.0,6118.0,3185.0,1.0
dL[634],7.737,0.053,7.659,7.813,0.001,0.001,4737.0,3179.0,1.0
dL[635],14.735,0.152,14.501,14.95,0.004,0.003,3394.0,2780.0,1.0
dL[636],11.124,0.097,10.982,11.269,0.002,0.002,3746.0,2839.0,1.0
dL[637],2.089,0.015,2.07,2.107,0.0,0.0,3909.0,2769.0,1.0
dL[638],4.012,0.023,3.984,4.041,0.0,0.0,12028.0,8292.0,1.0
dL[639],9.158,0.07,9.054,9.261,0.001,0.001,4149.0,2949.0,1.0
dL[640],6.105,0.037,6.054,6.157,0.001,0.0,6274.0,3315.0,1.0
dL[641],4.809,0.028,4.774,4.845,0.0,0.0,11619.0,7594.0,1.0
dL[642],6.935,0.045,6.869,6.997,0.001,0.001,5318.0,3309.0,1.0
dL[643],3.471,0.02,3.445,3.495,0.0,0.0,7721.0,5164.0,1.0
dL[644],8.05,0.057,7.967,8.132,0.001,0.001,4570.0,3093.0,1.0
