,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],0.663,0.007,0.661,0.665,0.0,0.0,5058.0,2852.0,1.0
dL[321],0.908,0.009,0.905,0.911,0.0,0.0,6091.0,3075.0,1.0
dL[322],8.675,0.18,8.58,8.761,0.008,0.006,4157.0,2355.0,1.0
dL[323],9.603,0.213,9.49,9.704,0.01,0.007,4104.0,2360.0,1.0
dL[324],5.869,0.095,5.82,5.912,0.003,0.002,4371.0,2324.0,1.0
dL[325],3.334,0.039,3.317,3.351,0.001,0.001,5185.0,2373.0,1.0
dL[326],13.917,0.392,13.708,14.089,0.02,0.014,3978.0,2331.0,1.0
dL[327],13.422,0.369,13.224,13.585,0.018,0.013,3991.0,2324.0,1.0
dL[328],6.619,0.115,6.557,6.672,0.004,0.003,4294.0,2326.0,1.0
dL[329],11.618,0.292,11.46,11.75,0.014,0.01,4035.0,2341.0,1.0
dL[330],10.054,0.23,9.931,10.162,0.01,0.007,4088.0,2379.0,1.0
dL[331],11.832,0.3,11.67,11.968,0.014,0.01,4029.0,2324.0,1.0
dL[332],14.356,0.412,14.137,14.536,0.021,0.015,3968.0,2324.0,1.0
dL[333],0.974,0.01,0.971,0.977,0.0,0.0,6783.0,3425.0,1.0
dL[334],8.47,0.173,8.377,8.552,0.007,0.005,4168.0,2357.0,1.0
dL[335],6.763,0.12,6.699,6.818,0.005,0.003,4281.0,2328.0,1.0
dL[336],3.322,0.039,3.305,3.338,0.001,0.001,5222.0,2372.0,1.0
dL[337],10.34,0.241,10.211,10.453,0.011,0.008,4079.0,2378.0,1.0
dL[338],11.642,0.293,11.484,11.775,0.014,0.01,4034.0,2339.0,1.0
dL[339],4.386,0.059,4.357,4.412,0.002,0.001,4619.0,2347.0,1.0
dL[340],5.881,0.095,5.832,5.925,0.004,0.002,4370.0,2326.0,1.0
dL[341],6.902,0.124,6.835,6.958,0.005,0.003,4269.0,2329.0,1.0
dL[342],12.802,0.342,12.619,12.955,0.017,0.012,4004.0,2321.0,1.0
dL[343],10.002,0.228,9.88,10.109,0.01,0.007,4089.0,2379.0,1.0
dL[344],4.265,0.057,4.237,4.29,0.002,0.001,4657.0,2358.0,1.0
dL[345],13.516,0.373,13.316,13.681,0.018,0.013,3988.0,2330.0,1.0
dL[346],10.386,0.243,10.252,10.495,0.011,0.008,4077.0,2378.0,1.0
dL[347],2.893,0.032,2.879,2.905,0.001,0.001,6116.0,2547.0,1.0
dL[348],13.12,0.356,12.929,13.278,0.017,0.012,3998.0,2320.0,1.0
dL[349],4.325,0.058,4.297,4.35,0.002,0.001,4637.0,2362.0,1.0
dL[350],9.946,0.226,9.825,10.052,0.01,0.007,4091.0,2379.0,1.0
dL[351],13.601,0.377,13.398,13.767,0.019,0.013,3985.0,2330.0,1.0
dL[352],13.582,0.376,13.38,13.748,0.019,0.013,3985.0,2330.0,1.0
dL[353],9.386,0.205,9.277,9.484,0.009,0.006,4113.0,2364.0,1.0
dL[354],15.396,0.461,15.151,15.593,0.024,0.017,3950.0,2308.0,1.0
dL[355],9.359,0.204,9.251,9.456,0.009,0.006,4115.0,2363.0,1.0
dL[356],15.206,0.452,14.968,15.402,0.023,0.017,3953.0,2308.0,1.0
dL[357],13.589,0.377,13.387,13.756,0.019,0.013,3985.0,2330.0,1.0
dL[358],13.375,0.367,13.179,13.538,0.018,0.013,3992.0,2328.0,1.0
dL[359],8.231,0.165,8.144,8.31,0.007,0.005,4180.0,2350.0,1.0
dL[360],13.693,0.381,13.489,13.861,0.019,0.014,3983.0,2330.0,1.0
dL[361],15.373,0.46,15.128,15.569,0.023,0.017,3950.0,2308.0,1.0
dL[362],2.982,0.033,2.968,2.996,0.001,0.001,6003.0,2508.0,1.0
dL[363],3.448,0.041,3.43,3.465,0.001,0.001,4965.0,2341.0,1.0
dL[364],1.433,0.014,1.428,1.437,0.0,0.0,12129.0,4318.0,1.0
dL[365],0.364,0.004,0.363,0.365,0.0,0.0,4496.0,2550.0,1.0
dL[366],6.778,0.12,6.714,6.833,0.005,0.003,4279.0,2328.0,1.0
dL[367],1.538,0.015,1.533,1.543,0.0,0.0,14190.0,8544.0,1.0
dL[368],7.401,0.139,7.326,7.465,0.006,0.004,4231.0,2336.0,1.0
dL[369],1.737,0.017,1.73,1.742,0.0,0.0,10548.0,3993.0,1.0
dL[370],10.901,0.263,10.756,11.018,0.012,0.009,4058.0,2358.0,1.0
dL[371],15.237,0.453,14.998,15.433,0.023,0.017,3953.0,2308.0,1.0
dL[372],3.976,0.051,3.951,3.997,0.002,0.001,4739.0,2354.0,1.0
dL[373],13.226,0.36,13.033,13.386,0.018,0.013,3996.0,2320.0,1.0
dL[374],9.087,0.195,8.983,9.179,0.009,0.006,4130.0,2356.0,1.0
dL[375],9.43,0.207,9.319,9.528,0.009,0.007,4111.0,2365.0,1.0
dL[376],12.208,0.316,12.037,12.35,0.015,0.011,4018.0,2323.0,1.0
dL[377],1.5,0.014,1.495,1.505,0.0,0.0,13392.0,6486.0,1.0
dL[378],3.258,0.038,3.241,3.273,0.001,0.001,5447.0,2413.0,1.0
dL[379],7.841,0.153,7.759,7.913,0.006,0.005,4203.0,2356.0,1.0
dL[380],2.726,0.029,2.714,2.738,0.001,0.0,6398.0,2534.0,1.0
dL[381],1.63,0.016,1.625,1.635,0.0,0.0,13410.0,8122.0,1.0
dL[382],12.69,0.337,12.509,12.841,0.016,0.012,4006.0,2321.0,1.0
dL[383],11.175,0.274,11.023,11.296,0.013,0.009,4049.0,2349.0,1.0
dL[384],1.374,0.013,1.369,1.378,0.0,0.0,10990.0,3860.0,1.0
dL[385],9.064,0.194,8.961,9.156,0.009,0.006,4131.0,2357.0,1.0
dL[386],8.35,0.169,8.261,8.431,0.007,0.005,4174.0,2355.0,1.0
dL[387],1.012,0.01,1.008,1.015,0.0,0.0,7115.0,3581.0,1.0
dL[388],5.631,0.089,5.584,5.67,0.003,0.002,4402.0,2337.0,1.0
dL[389],0.519,0.006,0.517,0.521,0.0,0.0,4758.0,2721.0,1.0
dL[390],0.635,0.007,0.633,0.637,0.0,0.0,4994.0,2767.0,1.0
dL[391],1.859,0.018,1.852,1.865,0.0,0.0,9436.0,3362.0,1.0
dL[392],14.805,0.433,14.576,14.993,0.022,0.016,3961.0,2322.0,1.0
dL[393],1.588,0.015,1.582,1.593,0.0,0.0,14344.0,9168.0,1.0
dL[394],5.661,0.089,5.614,5.701,0.003,0.002,4400.0,2335.0,1.0
dL[395],14.71,0.428,14.483,14.897,0.022,0.016,3962.0,2328.0,1.0
dL[396],0.942,0.009,0.939,0.945,0.0,0.0,6462.0,3209.0,1.0
dL[397],9.214,0.199,9.108,9.309,0.009,0.006,4124.0,2358.0,1.0
dL[398],4.097,0.053,4.071,4.119,0.002,0.001,4706.0,2345.0,1.0
dL[399],3.393,0.04,3.375,3.41,0.001,0.001,5054.0,2376.0,1.0
dL[400],10.02,0.229,9.898,10.128,0.01,0.007,4088.0,2379.0,1.0
dL[401],4.112,0.054,4.086,4.135,0.002,0.001,4700.0,2341.0,1.0
dL[402],14.877,0.436,14.646,15.067,0.022,0.016,3959.0,2330.0,1.0
dL[403],4.929,0.072,4.893,4.961,0.002,0.002,4509.0,2350.0,1.0
dL[404],1.319,0.013,1.314,1.323,0.0,0.0,10375.0,3927.0,1.0
dL[405],5.973,0.098,5.923,6.018,0.004,0.003,4360.0,2326.0,1.0
dL[406],10.159,0.234,10.034,10.268,0.011,0.008,4084.0,2379.0,1.0
dL[407],7.246,0.134,7.175,7.309,0.005,0.004,4241.0,2326.0,1.0
dL[408],5.066,0.075,5.028,5.099,0.003,0.002,4483.0,2349.0,1.0
dL[409],2.881,0.032,2.867,2.893,0.001,0.001,6130.0,2554.0,1.0
dL[410],5.402,0.083,5.36,5.44,0.003,0.002,4432.0,2352.0,1.0
dL[411],5.374,0.082,5.332,5.411,0.003,0.002,4437.0,2350.0,1.0
dL[412],8.192,0.164,8.103,8.268,0.007,0.005,4182.0,2350.0,1.0
dL[413],0.465,0.005,0.463,0.467,0.0,0.0,4669.0,2677.0,1.0
dL[414],7.256,0.134,7.184,7.319,0.005,0.004,4241.0,2326.0,1.0
dL[415],11.119,0.271,10.969,11.24,0.013,0.009,4051.0,2344.0,1.0
dL[416],11.176,0.274,11.025,11.298,0.013,0.009,4049.0,2349.0,1.0
dL[417],11.321,0.279,11.166,11.444,0.013,0.009,4044.0,2349.0,1.0
dL[418],2.001,0.02,1.993,2.008,0.0,0.0,8843.0,3125.0,1.0
dL[419],13.425,0.369,13.227,13.589,0.018,0.013,3991.0,2324.0,1.0
dL[420],11.317,0.279,11.161,11.44,0.013,0.009,4044.0,2349.0,1.0
dL[421],1.467,0.014,1.462,1.471,0.0,0.0,12687.0,5635.0,1.0
dL[422],7.632,0.146,7.554,7.7,0.006,0.004,4216.0,2353.0,1.0
dL[423],4.204,0.056,4.177,4.228,0.002,0.001,4675.0,2353.0,1.0
dL[424],5.591,0.088,5.545,5.63,0.003,0.002,4407.0,2346.0,1.0
dL[425],3.547,0.043,3.528,3.565,0.001,0.001,4910.0,2334.0,1.0
dL[426],7.098,0.13,7.028,7.158,0.005,0.004,4253.0,2305.0,1.0
dL[427],1.113,0.011,1.109,1.116,0.0,0.0,8108.0,3643.0,1.0
dL[428],9.643,0.215,9.528,9.744,0.01,0.007,4103.0,2360.0,1.0
dL[429],6.711,0.118,6.648,6.765,0.005,0.003,4286.0,2320.0,1.0
dL[430],8.295,0.167,8.205,8.374,0.007,0.005,4177.0,2350.0,1.0
dL[431],5.427,0.084,5.384,5.465,0.003,0.002,4426.0,2352.0,1.0
dL[432],14.618,0.424,14.393,14.803,0.021,0.015,3963.0,2328.0,1.0
dL[433],12.652,0.335,12.471,12.801,0.016,0.012,4007.0,2321.0,1.0
dL[434],6.036,0.099,5.985,6.082,0.004,0.003,4352.0,2321.0,1.0
dL[435],1.091,0.011,1.087,1.094,0.0,0.0,7932.0,3764.0,1.0
dL[436],0.864,0.009,0.861,0.867,0.0,0.0,5704.0,3128.0,1.0
dL[437],13.599,0.377,13.397,13.765,0.019,0.013,3985.0,2330.0,1.0
dL[438],7.121,0.13,7.051,7.182,0.005,0.004,4252.0,2316.0,1.0
dL[439],8.331,0.169,8.242,8.412,0.007,0.005,4175.0,2350.0,1.0
dL[440],12.743,0.339,12.561,12.894,0.017,0.012,4005.0,2321.0,1.0
dL[441],9.259,0.201,9.152,9.354,0.009,0.006,4121.0,2363.0,1.0
dL[442],15.12,0.448,14.884,15.314,0.023,0.016,3954.0,2325.0,1.0
dL[443],7.401,0.139,7.327,7.466,0.006,0.004,4231.0,2336.0,1.0
dL[444],5.236,0.079,5.196,5.271,0.003,0.002,4457.0,2336.0,1.0
dL[445],3.878,0.049,3.855,3.899,0.001,0.001,4775.0,2313.0,1.0
dL[446],2.845,0.031,2.831,2.856,0.001,0.001,6176.0,2550.0,1.0
dL[447],3.213,0.037,3.197,3.228,0.001,0.001,5635.0,2387.0,1.0
dL[448],0.932,0.009,0.929,0.935,0.0,0.0,6337.0,3066.0,1.0
dL[449],8.831,0.186,8.733,8.92,0.008,0.006,4149.0,2365.0,1.0
dL[450],3.174,0.036,3.158,3.189,0.001,0.001,5762.0,2398.0,1.0
dL[451],3.712,0.046,3.691,3.731,0.001,0.001,4839.0,2344.0,1.0
dL[452],1.796,0.017,1.79,1.802,0.0,0.0,9799.0,3550.0,1.0
dL[453],4.272,0.057,4.244,4.297,0.002,0.001,4654.0,2358.0,1.0
dL[454],7.013,0.127,6.944,7.071,0.005,0.004,4260.0,2309.0,1.0
dL[455],7.934,0.156,7.851,8.007,0.007,0.005,4197.0,2355.0,1.0
dL[456],1.662,0.016,1.656,1.667,0.0,0.0,12397.0,6451.0,1.0
dL[457],11.648,0.293,11.489,11.78,0.014,0.01,4034.0,2339.0,1.0
dL[458],13.684,0.381,13.48,13.852,0.019,0.014,3983.0,2330.0,1.0
dL[459],6.791,0.12,6.726,6.846,0.005,0.003,4278.0,2332.0,1.0
dL[460],6.556,0.114,6.496,6.608,0.004,0.003,4299.0,2330.0,1.0
dL[461],1.972,0.019,1.965,1.979,0.0,0.0,8952.0,3143.0,1.0
dL[462],14.203,0.405,13.987,14.38,0.02,0.015,3972.0,2324.0,1.0
dL[463],3.636,0.044,3.615,3.654,0.001,0.001,4868.0,2335.0,1.0
dL[464],5.329,0.081,5.287,5.365,0.003,0.002,4444.0,2339.0,1.0
dL[465],10.376,0.242,10.246,10.489,0.011,0.008,4077.0,2378.0,1.0
dL[466],8.116,0.162,8.031,8.194,0.007,0.005,4185.0,2353.0,1.0
dL[467],8.775,0.184,8.678,8.863,0.008,0.006,4152.0,2365.0,1.0
dL[468],0.912,0.009,0.909,0.915,0.0,0.0,6134.0,3098.0,1.0
dL[469],2.44,0.025,2.43,2.45,0.001,0.0,7797.0,2898.0,1.0
dL[470],3.203,0.037,3.187,3.219,0.001,0.001,5678.0,2387.0,1.0
dL[471],8.543,0.176,8.448,8.626,0.008,0.005,4164.0,2357.0,1.0
dL[472],11.3,0.279,11.145,11.423,0.013,0.009,4045.0,2349.0,1.0
dL[473],0.664,0.007,0.661,0.666,0.0,0.0,5060.0,2852.0,1.0
dL[474],12.673,0.336,12.492,12.823,0.016,0.012,4007.0,2321.0,1.0
dL[475],2.345,0.024,2.336,2.354,0.0,0.0,8054.0,3076.0,1.0
dL[476],12.955,0.348,12.768,13.11,0.017,0.012,4002.0,2322.0,1.0
dL[477],1.552,0.015,1.547,1.557,0.0,0.0,14368.0,8752.0,1.0
dL[478],10.799,0.259,10.656,10.915,0.012,0.009,4061.0,2358.0,1.0
dL[479],8.841,0.186,8.742,8.93,0.008,0.006,4149.0,2365.0,1.0
dL[480],6.794,0.121,6.729,6.849,0.005,0.003,4277.0,2332.0,1.0
dL[481],9.676,0.216,9.561,9.778,0.01,0.007,4103.0,2360.0,1.0
dL[482],12.175,0.315,12.005,12.316,0.015,0.011,4018.0,2325.0,1.0
dL[483],6.427,0.11,6.369,6.478,0.004,0.003,4311.0,2331.0,1.0
dL[484],9.501,0.21,9.39,9.601,0.009,0.007,4108.0,2365.0,1.0
dL[485],4.389,0.059,4.36,4.415,0.002,0.001,4618.0,2342.0,1.0
dL[486],12.01,0.308,11.844,12.149,0.015,0.01,4023.0,2328.0,1.0
dL[487],1.87,0.018,1.863,1.876,0.0,0.0,9391.0,3359.0,1.0
dL[488],13.26,0.362,13.066,13.421,0.018,0.013,3995.0,2320.0,1.0
dL[489],2.694,0.029,2.683,2.706,0.001,0.0,6515.0,2533.0,1.0
dL[490],1.026,0.01,1.023,1.029,0.0,0.0,7257.0,3562.0,1.0
dL[491],13.762,0.384,13.556,13.931,0.019,0.014,3982.0,2331.0,1.0
dL[492],3.895,0.049,3.872,3.916,0.001,0.001,4766.0,2326.0,1.0
dL[493],5.5,0.085,5.456,5.538,0.003,0.002,4417.0,2346.0,1.0
dL[494],14.964,0.44,14.731,15.155,0.022,0.016,3957.0,2325.0,1.0
dL[495],4.559,0.063,4.528,4.587,0.002,0.001,4582.0,2347.0,1.0
dL[496],5.066,0.075,5.028,5.099,0.003,0.002,4483.0,2349.0,1.0
dL[497],1.836,0.018,1.829,1.842,0.0,0.0,9557.0,3485.0,1.0
dL[498],15.582,0.47,15.333,15.783,0.024,0.017,3947.0,2312.0,1.0
dL[499],2.371,0.024,2.362,2.381,0.001,0.0,7995.0,3014.0,1.0
dL[500],9.179,0.198,9.073,9.273,0.009,0.006,4125.0,2358.0,1.0
dL[501],9.084,0.195,8.981,9.177,0.009,0.006,4130.0,2356.0,1.0
dL[502],4.687,0.066,4.654,4.716,0.002,0.002,4555.0,2349.0,1.0
dL[503],1.658,0.016,1.653,1.664,0.0,0.0,12517.0,6550.0,1.0
dL[504],4.506,0.062,4.475,4.533,0.002,0.001,4595.0,2354.0,1.0
dL[505],11.208,0.275,11.055,11.33,0.013,0.009,4048.0,2349.0,1.0
dL[506],4.973,0.073,4.936,5.005,0.002,0.002,4500.0,2356.0,1.0
dL[507],0.935,0.009,0.932,0.938,0.0,0.0,6374.0,3058.0,1.0
dL[508],7.515,0.142,7.438,7.581,0.006,0.004,4223.0,2351.0,1.0
dL[509],14.531,0.42,14.308,14.714,0.021,0.015,3965.0,2330.0,1.0
dL[510],2.693,0.029,2.681,2.704,0.001,0.0,6521.0,2533.0,1.0
dL[511],0.437,0.005,0.435,0.439,0.0,0.0,4614.0,2646.0,1.0
dL[512],3.707,0.046,3.686,3.726,0.001,0.001,4842.0,2344.0,1.0
dL[513],8.37,0.17,8.28,8.452,0.007,0.005,4173.0,2358.0,1.0
dL[514],8.777,0.184,8.679,8.864,0.008,0.006,4152.0,2365.0,1.0
dL[515],4.912,0.071,4.876,4.943,0.002,0.002,4512.0,2344.0,1.0
dL[516],14.753,0.43,14.525,14.94,0.022,0.016,3961.0,2328.0,1.0
dL[517],11.557,0.289,11.4,11.688,0.014,0.01,4037.0,2341.0,1.0
dL[518],7.048,0.128,6.979,7.106,0.005,0.004,4257.0,2312.0,1.0
dL[519],10.968,0.265,10.821,11.086,0.012,0.009,4055.0,2358.0,1.0
dL[520],3.289,0.038,3.272,3.304,0.001,0.001,5320.0,2375.0,1.0
dL[521],9.202,0.199,9.096,9.296,0.009,0.006,4124.0,2358.0,1.0
dL[522],4.377,0.059,4.348,4.403,0.002,0.001,4621.0,2345.0,1.0
dL[523],5.714,0.091,5.666,5.755,0.003,0.002,4391.0,2324.0,1.0
dL[524],6.348,0.108,6.291,6.398,0.004,0.003,4319.0,2329.0,1.0
dL[525],1.146,0.011,1.142,1.15,0.0,0.0,8360.0,3596.0,1.0
dL[526],8.796,0.185,8.698,8.884,0.008,0.006,4151.0,2365.0,1.0
dL[527],4.496,0.062,4.465,4.523,0.002,0.001,4597.0,2351.0,1.0
dL[528],3.867,0.049,3.844,3.888,0.001,0.001,4778.0,2317.0,1.0
dL[529],2.385,0.024,2.375,2.394,0.001,0.0,7963.0,3016.0,1.0
dL[530],1.032,0.01,1.029,1.036,0.0,0.0,7321.0,3551.0,1.0
dL[531],3.873,0.049,3.85,3.894,0.001,0.001,4776.0,2315.0,1.0
dL[532],9.074,0.194,8.97,9.166,0.009,0.006,4130.0,2356.0,1.0
dL[533],9.861,0.223,9.743,9.966,0.01,0.007,4094.0,2376.0,1.0
dL[534],11.979,0.307,11.813,12.117,0.015,0.01,4024.0,2328.0,1.0
dL[535],3.27,0.038,3.253,3.286,0.001,0.001,5397.0,2415.0,1.0
dL[536],0.462,0.005,0.46,0.464,0.0,0.0,4662.0,2684.0,1.0
dL[537],12.784,0.341,12.601,12.936,0.017,0.012,4004.0,2321.0,1.0
dL[538],4.38,0.059,4.351,4.406,0.002,0.001,4621.0,2345.0,1.0
dL[539],12.867,0.345,12.681,13.02,0.017,0.012,4003.0,2322.0,1.0
dL[540],3.993,0.051,3.968,4.015,0.002,0.001,4734.0,2353.0,1.0
dL[541],0.705,0.007,0.703,0.708,0.0,0.0,5171.0,2875.0,1.0
dL[542],6.507,0.112,6.448,6.559,0.004,0.003,4303.0,2332.0,1.0
dL[543],14.677,0.427,14.451,14.863,0.022,0.015,3962.0,2328.0,1.0
dL[544],10.223,0.236,10.096,10.334,0.011,0.008,4082.0,2379.0,1.0
dL[545],13.668,0.38,13.464,13.835,0.019,0.014,3984.0,2330.0,1.0
dL[546],3.073,0.035,3.058,3.087,0.001,0.001,5880.0,2483.0,1.0
dL[547],2.131,0.021,2.123,2.138,0.0,0.0,8509.0,3166.0,1.0
dL[548],1.907,0.019,1.9,1.913,0.0,0.0,9227.0,3182.0,1.0
dL[549],7.17,0.132,7.099,7.231,0.005,0.004,4248.0,2327.0,1.0
dL[550],9.535,0.211,9.422,9.634,0.009,0.007,4107.0,2359.0,1.0
dL[551],13.068,0.353,12.878,13.225,0.017,0.012,3999.0,2322.0,1.0
dL[552],13.563,0.375,13.361,13.728,0.019,0.013,3986.0,2330.0,1.0
dL[553],14.533,0.42,14.31,14.716,0.021,0.015,3965.0,2330.0,1.0
dL[554],4.412,0.06,4.383,4.438,0.002,0.001,4614.0,2343.0,1.0
dL[555],1.017,0.01,1.013,1.02,0.0,0.0,7162.0,3592.0,1.0
dL[556],0.416,0.005,0.415,0.418,0.0,0.0,4579.0,2595.0,1.0
dL[557],1.232,0.012,1.227,1.235,0.0,0.0,9299.0,3731.0,1.0
dL[558],14.622,0.424,14.397,14.807,0.021,0.015,3963.0,2328.0,1.0
dL[559],14.903,0.437,14.672,15.093,0.022,0.016,3959.0,2325.0,1.0
dL[560],8.713,0.182,8.617,8.8,0.008,0.006,4155.0,2354.0,1.0
dL[561],12.933,0.347,12.746,13.088,0.017,0.012,4002.0,2322.0,1.0
dL[562],1.557,0.015,1.552,1.562,0.0,0.0,14409.0,8780.0,1.0
dL[563],6.887,0.123,6.82,6.943,0.005,0.003,4270.0,2329.0,1.0
dL[564],6.181,0.103,6.127,6.228,0.004,0.003,4336.0,2325.0,1.0
dL[565],2.946,0.033,2.932,2.959,0.001,0.001,6052.0,2527.0,1.0
dL[566],4.679,0.066,4.647,4.708,0.002,0.002,4557.0,2349.0,1.0
dL[567],12.937,0.348,12.75,13.092,0.017,0.012,4002.0,2322.0,1.0
dL[568],14.874,0.436,14.643,15.063,0.022,0.016,3960.0,2330.0,1.0
dL[569],6.163,0.103,6.109,6.21,0.004,0.003,4338.0,2319.0,1.0
dL[570],0.672,0.007,0.67,0.674,0.0,0.0,5082.0,2874.0,1.0
dL[571],7.689,0.148,7.61,7.758,0.006,0.004,4213.0,2353.0,1.0
dL[572],3.463,0.041,3.445,3.481,0.001,0.001,4954.0,2338.0,1.0
dL[573],0.349,0.004,0.348,0.35,0.0,0.0,4476.0,2558.0,1.0
dL[574],8.54,0.176,8.446,8.624,0.008,0.005,4164.0,2357.0,1.0
dL[575],9.347,0.204,9.239,9.444,0.009,0.006,4115.0,2363.0,1.0
dL[576],6.686,0.117,6.624,6.74,0.005,0.003,4288.0,2325.0,1.0
dL[577],6.593,0.115,6.531,6.645,0.004,0.003,4296.0,2326.0,1.0
dL[578],8.046,0.159,7.962,8.122,0.007,0.005,4189.0,2351.0,1.0
dL[579],10.592,0.251,10.457,10.708,0.012,0.008,4070.0,2365.0,1.0
dL[580],0.44,0.005,0.438,0.442,0.0,0.0,4619.0,2652.0,1.0
dL[581],5.43,0.084,5.387,5.468,0.003,0.002,4426.0,2346.0,1.0
dL[582],5.34,0.081,5.299,5.377,0.003,0.002,4442.0,2338.0,1.0
dL[583],14.556,0.421,14.333,14.74,0.021,0.015,3964.0,2329.0,1.0
dL[584],14.763,0.431,14.536,14.951,0.022,0.016,3961.0,2328.0,1.0
dL[585],9.651,0.215,9.536,9.752,0.01,0.007,4103.0,2360.0,1.0
dL[586],2.033,0.02,2.026,2.04,0.0,0.0,8750.0,3103.0,1.0
dL[587],11.623,0.292,11.465,11.756,0.014,0.01,4035.0,2341.0,1.0
dL[588],6.927,0.124,6.86,6.984,0.005,0.004,4267.0,2336.0,1.0
dL[589],7.752,0.15,7.672,7.822,0.006,0.004,4209.0,2349.0,1.0
dL[590],10.361,0.242,10.231,10.474,0.011,0.008,4078.0,2378.0,1.0
dL[591],13.739,0.383,13.533,13.907,0.019,0.014,3982.0,2331.0,1.0
dL[592],11.015,0.267,10.867,11.134,0.013,0.009,4053.0,2345.0,1.0
dL[593],2.915,0.032,2.901,2.927,0.001,0.001,6089.0,2539.0,1.0
dL[594],0.842,0.009,0.839,0.845,0.0,0.0,5602.0,3049.0,1.0
dL[595],2.983,0.033,2.968,2.996,0.001,0.001,6003.0,2508.0,1.0
dL[596],8.741,0.183,8.644,8.828,0.008,0.006,4154.0,2367.0,1.0
dL[597],2.249,0.023,2.241,2.258,0.0,0.0,8246.0,3158.0,1.0
dL[598],9.302,0.202,9.194,9.398,0.009,0.006,4118.0,2363.0,1.0
dL[599],3.637,0.044,3.617,3.656,0.001,0.001,4867.0,2335.0,1.0
dL[600],9.633,0.214,9.519,9.734,0.01,0.007,4104.0,2360.0,1.0
dL[601],5.811,0.093,5.763,5.854,0.003,0.002,4378.0,2327.0,1.0
dL[602],1.381,0.013,1.376,1.385,0.0,0.0,11078.0,3824.0,1.0
dL[603],10.929,0.264,10.783,11.047,0.012,0.009,4057.0,2358.0,1.0
dL[604],15.611,0.471,15.361,15.812,0.024,0.017,3947.0,2312.0,1.0
dL[605],12.062,0.31,11.894,12.201,0.015,0.011,4021.0,2328.0,1.0
dL[606],8.714,0.182,8.618,8.801,0.008,0.006,4155.0,2354.0,1.0
dL[607],9.04,0.193,8.937,9.132,0.009,0.006,4133.0,2356.0,1.0
dL[608],11.244,0.276,11.09,11.366,0.013,0.009,4046.0,2349.0,1.0
dL[609],11.921,0.304,11.756,12.058,0.015,0.01,4026.0,2324.0,1.0
dL[610],9.776,0.22,9.659,9.88,0.01,0.007,4097.0,2363.0,1.0
dL[611],11.796,0.299,11.634,11.931,0.014,0.01,4029.0,2324.0,1.0
dL[612],1.171,0.011,1.167,1.175,0.0,0.0,8593.0,3515.0,1.0
dL[613],13.837,0.388,13.63,14.009,0.019,0.014,3980.0,2331.0,1.0
dL[614],7.012,0.127,6.943,7.07,0.005,0.004,4260.0,2309.0,1.0
dL[615],12.821,0.343,12.637,12.974,0.017,0.012,4004.0,2321.0,1.0
dL[616],0.775,0.008,0.773,0.778,0.0,0.0,5368.0,3019.0,1.0
dL[617],5.845,0.094,5.796,5.888,0.003,0.002,4374.0,2324.0,1.0
dL[618],1.108,0.011,1.105,1.112,0.0,0.0,8074.0,3769.0,1.0
dL[619],3.472,0.041,3.453,3.489,0.001,0.001,4950.0,2338.0,1.0
dL[620],7.377,0.138,7.302,7.441,0.006,0.004,4233.0,2331.0,1.0
dL[621],3.604,0.044,3.584,3.622,0.001,0.001,4884.0,2346.0,1.0
dL[622],2.523,0.026,2.513,2.533,0.001,0.0,7513.0,2883.0,1.0
dL[623],10.892,0.262,10.747,11.009,0.012,0.009,4058.0,2358.0,1.0
dL[624],3.741,0.046,3.72,3.761,0.001,0.001,4829.0,2339.0,1.0
dL[625],1.721,0.017,1.715,1.726,0.0,0.0,10827.0,4416.0,1.0
dL[626],7.685,0.148,7.606,7.754,0.006,0.004,4213.0,2353.0,1.0
dL[627],2.556,0.027,2.545,2.566,0.001,0.0,7386.0,2873.0,1.0
dL[628],9.907,0.224,9.787,10.012,0.01,0.007,4093.0,2376.0,1.0
dL[629],15.029,0.443,14.795,15.222,0.023,0.016,3956.0,2325.0,1.0
dL[630],12.741,0.339,12.558,12.892,0.017,0.012,4005.0,2321.0,1.0
dL[631],15.474,0.465,15.227,15.672,0.024,0.017,3949.0,2312.0,1.0
dL[632],2.49,0.026,2.48,2.5,0.001,0.0,7623.0,2919.0,1.0
dL[633],1.443,0.014,1.439,1.448,0.0,0.0,12292.0,4424.0,1.0
dL[634],2.009,0.02,2.001,2.016,0.0,0.0,8819.0,3136.0,1.0
dL[635],0.575,0.006,0.573,0.577,0.0,0.0,4866.0,2751.0,1.0
dL[636],0.956,0.01,0.952,0.959,0.0,0.0,6611.0,3207.0,1.0
dL[637],1.915,0.019,1.908,1.921,0.0,0.0,9192.0,3212.0,1.0
dL[638],9.356,0.204,9.247,9.452,0.009,0.006,4115.0,2363.0,1.0
dL[639],2.09,0.021,2.082,2.098,0.0,0.0,8610.0,3146.0,1.0
dL[640],13.362,0.366,13.166,13.525,0.018,0.013,3992.0,2328.0,1.0
dL[641],1.73,0.017,1.724,1.736,0.0,0.0,10644.0,4320.0,1.0
dL[642],12.995,0.35,12.807,13.151,0.017,0.012,4001.0,2322.0,1.0
dL[643],10.383,0.242,10.249,10.492,0.011,0.008,4077.0,2378.0,1.0
