,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],5.798,0.027,5.751,5.846,0.0,0.0,12902.0,7476.0,1.0
dL[321],5.388,0.024,5.346,5.431,0.0,0.0,15310.0,9050.0,1.0
dL[322],3.608,0.015,3.58,3.637,0.0,0.0,11808.0,7596.0,1.0
dL[323],14.219,0.144,13.982,14.449,0.003,0.002,6640.0,5496.0,1.0
dL[324],12.408,0.113,12.219,12.589,0.002,0.002,6908.0,5625.0,1.0
dL[325],11.42,0.097,11.263,11.583,0.002,0.001,7122.0,5804.0,1.0
dL[326],10.391,0.082,10.252,10.522,0.001,0.001,7423.0,5916.0,1.0
dL[327],4.718,0.02,4.682,4.754,0.0,0.0,17312.0,10759.0,1.0
dL[328],12.376,0.113,12.188,12.556,0.002,0.002,6914.0,5625.0,1.0
dL[329],4.492,0.019,4.458,4.526,0.0,0.0,16687.0,10846.0,1.0
dL[330],12.662,0.118,12.463,12.846,0.002,0.002,6862.0,5651.0,1.0
dL[331],7.967,0.049,7.882,8.047,0.001,0.001,8807.0,6055.0,1.0
dL[332],13.63,0.134,13.408,13.842,0.003,0.002,6716.0,5608.0,1.0
dL[333],9.514,0.069,9.397,9.627,0.001,0.001,7774.0,5922.0,1.0
dL[334],7.383,0.042,7.309,7.453,0.001,0.0,9434.0,6127.0,1.0
dL[335],8.991,0.062,8.883,9.09,0.001,0.001,8052.0,6033.0,1.0
dL[336],4.362,0.018,4.329,4.395,0.0,0.0,16142.0,11126.0,1.0
dL[337],8.676,0.058,8.575,8.769,0.001,0.001,8251.0,5957.0,1.0
dL[338],8.246,0.052,8.153,8.33,0.001,0.001,8565.0,5996.0,1.0
dL[339],11.622,0.101,11.462,11.791,0.002,0.001,7073.0,5796.0,1.0
dL[340],4.688,0.02,4.653,4.724,0.0,0.0,17255.0,10714.0,1.0
dL[341],6.203,0.03,6.148,6.255,0.0,0.0,11535.0,6665.0,1.0
dL[342],2.622,0.013,2.599,2.647,0.0,0.0,8223.0,6745.0,1.0
dL[343],11.45,0.098,11.292,11.613,0.002,0.001,7114.0,5813.0,1.0
dL[344],15.827,0.174,15.548,16.104,0.003,0.002,6484.0,5354.0,1.0
dL[345],9.299,0.066,9.186,9.406,0.001,0.001,7881.0,5940.0,1.0
dL[346],9.056,0.063,8.946,9.155,0.001,0.001,8015.0,6004.0,1.0
dL[347],7.022,0.038,6.955,7.087,0.001,0.0,9927.0,6241.0,1.0
dL[348],15.451,0.167,15.179,15.715,0.003,0.002,6516.0,5339.0,1.0
dL[349],9.162,0.064,9.048,9.262,0.001,0.001,7954.0,5963.0,1.0
dL[350],9.637,0.071,9.517,9.752,0.001,0.001,7718.0,5903.0,1.0
dL[351],10.923,0.09,10.776,11.071,0.002,0.001,7256.0,5795.0,1.0
dL[352],11.322,0.096,11.167,11.481,0.002,0.001,7147.0,5820.0,1.0
dL[353],8.733,0.058,8.632,8.828,0.001,0.001,8214.0,5947.0,1.0
dL[354],8.769,0.059,8.665,8.863,0.001,0.001,8190.0,5947.0,1.0
dL[355],6.922,0.037,6.857,6.986,0.001,0.0,10080.0,6368.0,1.0
dL[356],4.513,0.019,4.479,4.548,0.0,0.0,16767.0,10868.0,1.0
dL[357],11.57,0.1,11.41,11.738,0.002,0.001,7085.0,5796.0,1.0
dL[358],1.716,0.01,1.697,1.735,0.0,0.0,6685.0,5718.0,1.0
dL[359],14.779,0.154,14.528,15.025,0.003,0.002,6580.0,5374.0,1.0
dL[360],12.559,0.116,12.366,12.744,0.002,0.002,6880.0,5654.0,1.0
dL[361],8.45,0.055,8.354,8.539,0.001,0.001,8410.0,5953.0,1.0
dL[362],13.037,0.124,12.829,13.232,0.002,0.002,6802.0,5634.0,1.0
dL[363],14.693,0.153,14.443,14.936,0.003,0.002,6588.0,5407.0,1.0
dL[364],10.495,0.083,10.354,10.629,0.001,0.001,7388.0,5879.0,1.0
dL[365],8.917,0.061,8.81,9.014,0.001,0.001,8095.0,5991.0,1.0
dL[366],7.961,0.049,7.879,8.045,0.001,0.001,8813.0,6055.0,1.0
dL[367],9.355,0.067,9.243,9.465,0.001,0.001,7853.0,5947.0,1.0
dL[368],8.707,0.058,8.607,8.802,0.001,0.001,8230.0,5957.0,1.0
dL[369],9.043,0.062,8.933,9.142,0.001,0.001,8022.0,6004.0,1.0
dL[370],6.253,0.031,6.198,6.305,0.0,0.0,11417.0,6665.0,1.0
dL[371],14.458,0.149,14.215,14.694,0.003,0.002,6613.0,5456.0,1.0
dL[372],6.844,0.036,6.782,6.908,0.001,0.0,10208.0,6315.0,1.0
dL[373],4.986,0.021,4.947,5.023,0.0,0.0,17424.0,9974.0,1.0
dL[374],10.105,0.077,9.972,10.229,0.001,0.001,7525.0,5911.0,1.0
dL[375],6.484,0.033,6.426,6.54,0.0,0.0,10909.0,6459.0,1.0
dL[376],7.798,0.047,7.716,7.875,0.001,0.001,8972.0,5991.0,1.0
dL[377],13.204,0.127,12.992,13.403,0.002,0.002,6777.0,5647.0,1.0
dL[378],6.23,0.031,6.175,6.282,0.0,0.0,11470.0,6649.0,1.0
dL[379],14.515,0.15,14.27,14.753,0.003,0.002,6607.0,5456.0,1.0
dL[380],9.151,0.064,9.038,9.251,0.001,0.001,7960.0,5963.0,1.0
dL[381],11.724,0.102,11.55,11.885,0.002,0.001,7050.0,5778.0,1.0
dL[382],3.993,0.017,3.963,4.024,0.0,0.0,14148.0,10698.0,1.0
dL[383],9.198,0.065,9.084,9.3,0.001,0.001,7934.0,5943.0,1.0
dL[384],6.362,0.032,6.304,6.415,0.0,0.0,11170.0,6534.0,1.0
dL[385],7.517,0.044,7.446,7.595,0.001,0.0,9271.0,6151.0,1.0
dL[386],7.661,0.045,7.582,7.736,0.001,0.0,9111.0,6078.0,1.0
dL[387],7.893,0.048,7.812,7.975,0.001,0.001,8878.0,5981.0,1.0
dL[388],8.915,0.061,8.809,9.012,0.001,0.001,8096.0,5991.0,1.0
dL[389],9.252,0.065,9.136,9.355,0.001,0.001,7906.0,5939.0,1.0
dL[390],8.882,0.06,8.776,8.979,0.001,0.001,8117.0,5996.0,1.0
dL[391],13.666,0.135,13.443,13.879,0.003,0.002,6711.0,5607.0,1.0
dL[392],6.41,0.032,6.352,6.464,0.0,0.0,11069.0,6571.0,1.0
dL[393],5.794,0.027,5.746,5.841,0.0,0.0,12920.0,7475.0,1.0
dL[394],9.539,0.069,9.422,9.652,0.001,0.001,7763.0,5929.0,1.0
dL[395],7.791,0.047,7.713,7.873,0.001,0.001,8979.0,5991.0,1.0
dL[396],4.235,0.018,4.203,4.268,0.0,0.0,15512.0,11070.0,1.0
dL[397],10.668,0.086,10.527,10.81,0.002,0.001,7333.0,5837.0,1.0
dL[398],10.517,0.084,10.377,10.653,0.001,0.001,7381.0,5879.0,1.0
dL[399],3.737,0.016,3.709,3.767,0.0,0.0,12535.0,8063.0,1.0
dL[400],14.608,0.151,14.361,14.848,0.003,0.002,6597.0,5437.0,1.0
dL[401],10.043,0.077,9.911,10.165,0.001,0.001,7548.0,5921.0,1.0
dL[402],7.876,0.048,7.796,7.958,0.001,0.001,8895.0,5974.0,1.0
dL[403],2.496,0.013,2.474,2.521,0.0,0.0,7933.0,6752.0,1.0
dL[404],11.432,0.098,11.275,11.595,0.002,0.001,7118.0,5813.0,1.0
dL[405],6.447,0.032,6.389,6.503,0.0,0.0,10986.0,6502.0,1.0
dL[406],5.508,0.025,5.465,5.552,0.0,0.0,14413.0,8014.0,1.0
dL[407],13.312,0.129,13.097,13.515,0.002,0.002,6761.0,5610.0,1.0
dL[408],14.388,0.147,14.146,14.622,0.003,0.002,6621.0,5471.0,1.0
dL[409],6.826,0.036,6.764,6.889,0.001,0.0,10241.0,6320.0,1.0
dL[410],6.925,0.037,6.86,6.988,0.001,0.0,10076.0,6368.0,1.0
dL[411],7.406,0.042,7.332,7.477,0.001,0.0,9405.0,6133.0,1.0
dL[412],8.295,0.053,8.202,8.38,0.001,0.001,8527.0,5964.0,1.0
dL[413],4.58,0.019,4.545,4.614,0.0,0.0,16985.0,10649.0,1.0
dL[414],14.12,0.143,13.885,14.346,0.003,0.002,6651.0,5479.0,1.0
dL[415],13.101,0.125,12.892,13.298,0.002,0.002,6792.0,5651.0,1.0
dL[416],7.398,0.042,7.325,7.47,0.001,0.0,9415.0,6133.0,1.0
dL[417],14.759,0.154,14.508,15.004,0.003,0.002,6581.0,5388.0,1.0
dL[418],5.901,0.028,5.852,5.95,0.0,0.0,12477.0,7152.0,1.0
dL[419],4.602,0.019,4.567,4.637,0.0,0.0,17050.0,10701.0,1.0
dL[420],7.534,0.044,7.462,7.612,0.001,0.0,9252.0,6151.0,1.0
dL[421],3.38,0.015,3.353,3.407,0.0,0.0,10706.0,7639.0,1.0
dL[422],9.665,0.071,9.545,9.781,0.001,0.001,7705.0,5910.0,1.0
dL[423],11.542,0.099,11.383,11.709,0.002,0.001,7092.0,5805.0,1.0
dL[424],14.387,0.147,14.146,14.621,0.003,0.002,6621.0,5471.0,1.0
dL[425],1.903,0.011,1.883,1.923,0.0,0.0,6895.0,5698.0,1.0
dL[426],10.296,0.08,10.158,10.423,0.001,0.001,7455.0,5949.0,1.0
dL[427],7.3,0.041,7.228,7.369,0.001,0.0,9539.0,6219.0,1.0
dL[428],8.612,0.057,8.513,8.704,0.001,0.001,8294.0,5955.0,1.0
dL[429],5.954,0.028,5.905,6.004,0.0,0.0,12289.0,6993.0,1.0
dL[430],10.017,0.076,9.887,10.139,0.001,0.001,7559.0,5921.0,1.0
dL[431],14.723,0.153,14.473,14.967,0.003,0.002,6585.0,5388.0,1.0
dL[432],10.178,0.078,10.044,10.304,0.001,0.001,7498.0,5960.0,1.0
dL[433],13.778,0.137,13.552,13.994,0.003,0.002,6696.0,5494.0,1.0
dL[434],8.012,0.049,7.925,8.092,0.001,0.001,8766.0,5968.0,1.0
dL[435],8.623,0.057,8.524,8.716,0.001,0.001,8286.0,5955.0,1.0
dL[436],10.65,0.086,10.509,10.791,0.002,0.001,7338.0,5837.0,1.0
dL[437],14.802,0.155,14.549,15.048,0.003,0.002,6577.0,5374.0,1.0
dL[438],13.662,0.135,13.439,13.875,0.003,0.002,6711.0,5607.0,1.0
dL[439],6.039,0.029,5.989,6.091,0.0,0.0,12018.0,7029.0,1.0
dL[440],5.063,0.022,5.024,5.102,0.0,0.0,17338.0,9767.0,1.0
dL[441],4.828,0.02,4.79,4.864,0.0,0.0,17442.0,10480.0,1.0
dL[442],11.247,0.095,11.093,11.404,0.002,0.001,7167.0,5782.0,1.0
dL[443],12.056,0.108,11.873,12.225,0.002,0.001,6980.0,5680.0,1.0
dL[444],15.708,0.171,15.431,15.981,0.003,0.002,6494.0,5354.0,1.0
dL[445],6.558,0.034,6.5,6.617,0.0,0.0,10744.0,6454.0,1.0
dL[446],10.798,0.088,10.653,10.942,0.002,0.001,7293.0,5820.0,1.0
dL[447],12.997,0.123,12.791,13.191,0.002,0.002,6809.0,5634.0,1.0
dL[448],9.588,0.07,9.469,9.702,0.001,0.001,7740.0,5922.0,1.0
dL[449],10.331,0.081,10.194,10.461,0.001,0.001,7443.0,5928.0,1.0
dL[450],12.737,0.119,12.536,12.923,0.002,0.002,6849.0,5663.0,1.0
dL[451],2.241,0.012,2.22,2.264,0.0,0.0,7415.0,6600.0,1.0
dL[452],15.261,0.163,14.995,15.52,0.003,0.002,6534.0,5331.0,1.0
dL[453],4.995,0.021,4.955,5.032,0.0,0.0,17418.0,9919.0,1.0
dL[454],9.797,0.073,9.673,9.915,0.001,0.001,7649.0,5922.0,1.0
dL[455],5.419,0.024,5.376,5.462,0.0,0.0,15059.0,8804.0,1.0
dL[456],10.35,0.081,10.212,10.48,0.001,0.001,7437.0,5928.0,1.0
dL[457],14.566,0.151,14.319,14.805,0.003,0.002,6601.0,5437.0,1.0
dL[458],13.002,0.123,12.796,13.197,0.002,0.002,6808.0,5634.0,1.0
dL[459],15.756,0.172,15.477,16.03,0.003,0.002,6489.0,5354.0,1.0
dL[460],13.064,0.124,12.856,13.261,0.002,0.002,6797.0,5634.0,1.0
dL[461],2.216,0.012,2.195,2.239,0.0,0.0,7370.0,6586.0,1.0
dL[462],14.329,0.146,14.089,14.562,0.003,0.002,6627.0,5465.0,1.0
dL[463],11.66,0.101,11.498,11.83,0.002,0.001,7064.0,5796.0,1.0
dL[464],6.107,0.029,6.056,6.16,0.0,0.0,11813.0,6692.0,1.0
dL[465],15.13,0.161,14.867,15.384,0.003,0.002,6546.0,5331.0,1.0
dL[466],8.548,0.056,8.451,8.639,0.001,0.001,8338.0,5961.0,1.0
dL[467],7.975,0.049,7.889,8.055,0.001,0.001,8801.0,6033.0,1.0
dL[468],11.675,0.102,11.513,11.846,0.002,0.001,7061.0,5796.0,1.0
dL[469],11.246,0.095,11.093,11.404,0.002,0.001,7167.0,5782.0,1.0
dL[470],3.693,0.016,3.664,3.722,0.0,0.0,12278.0,8073.0,1.0
dL[471],7.808,0.047,7.726,7.886,0.001,0.001,8961.0,5991.0,1.0
dL[472],13.411,0.13,13.195,13.618,0.002,0.002,6746.0,5605.0,1.0
dL[473],4.148,0.017,4.117,4.18,0.0,0.0,15041.0,10916.0,1.0
dL[474],13.487,0.132,13.269,13.696,0.002,0.002,6735.0,5602.0,1.0
dL[475],2.592,0.013,2.569,2.616,0.0,0.0,8152.0,6661.0,1.0
dL[476],11.348,0.096,11.192,11.508,0.002,0.001,7141.0,5814.0,1.0
dL[477],3.645,0.016,3.617,3.674,0.0,0.0,12012.0,8017.0,1.0
dL[478],7.57,0.044,7.492,7.644,0.001,0.0,9210.0,6139.0,1.0
dL[479],6.421,0.032,6.364,6.477,0.0,0.0,11041.0,6551.0,1.0
dL[480],12.879,0.121,12.678,13.073,0.002,0.002,6827.0,5669.0,1.0
dL[481],4.1,0.017,4.069,4.132,0.0,0.0,14777.0,10774.0,1.0
dL[482],4.467,0.019,4.434,4.501,0.0,0.0,16594.0,10912.0,1.0
dL[483],4.007,0.017,3.977,4.038,0.0,0.0,14242.0,10698.0,1.0
dL[484],10.795,0.088,10.651,10.94,0.002,0.001,7294.0,5820.0,1.0
dL[485],2.478,0.013,2.456,2.502,0.0,0.0,7895.0,6735.0,1.0
dL[486],6.49,0.033,6.432,6.547,0.0,0.0,10898.0,6455.0,1.0
dL[487],8.246,0.052,8.153,8.329,0.001,0.001,8565.0,5996.0,1.0
dL[488],10.925,0.09,10.778,11.073,0.002,0.001,7255.0,5795.0,1.0
dL[489],14.096,0.142,13.862,14.321,0.003,0.002,6654.0,5479.0,1.0
dL[490],9.401,0.067,9.285,9.51,0.001,0.001,7830.0,5955.0,1.0
dL[491],6.187,0.03,6.132,6.238,0.0,0.0,11582.0,6650.0,1.0
dL[492],6.069,0.029,6.018,6.121,0.0,0.0,11927.0,6717.0,1.0
dL[493],5.987,0.028,5.938,6.038,0.0,0.0,12175.0,6993.0,1.0
dL[494],11.609,0.1,11.449,11.778,0.002,0.001,7075.0,5796.0,1.0
dL[495],10.444,0.082,10.304,10.576,0.001,0.001,7405.0,5882.0,1.0
dL[496],15.612,0.17,15.338,15.882,0.003,0.002,6501.0,5360.0,1.0
dL[497],6.054,0.029,6.004,6.106,0.0,0.0,11968.0,7046.0,1.0
dL[498],15.771,0.173,15.493,16.047,0.003,0.002,6488.0,5354.0,1.0
dL[499],5.533,0.025,5.49,5.578,0.0,0.0,14264.0,8036.0,1.0
dL[500],7.492,0.043,7.417,7.566,0.001,0.0,9301.0,6103.0,1.0
dL[501],15.528,0.168,15.256,15.795,0.003,0.002,6509.0,5360.0,1.0
dL[502],12.387,0.113,12.198,12.567,0.002,0.002,6912.0,5625.0,1.0
dL[503],15.001,0.158,14.744,15.253,0.003,0.002,6558.0,5363.0,1.0
dL[504],15.637,0.17,15.362,15.908,0.003,0.002,6499.0,5360.0,1.0
dL[505],1.811,0.011,1.792,1.831,0.0,0.0,6784.0,5654.0,1.0
dL[506],9.591,0.07,9.472,9.705,0.001,0.001,7739.0,5922.0,1.0
dL[507],9.701,0.072,9.579,9.817,0.001,0.001,7690.0,5936.0,1.0
dL[508],8.57,0.056,8.472,8.662,0.001,0.001,8323.0,5968.0,1.0
dL[509],3.942,0.017,3.913,3.973,0.0,0.0,13827.0,10569.0,1.0
dL[510],5.934,0.028,5.885,5.984,0.0,0.0,12360.0,6991.0,1.0
dL[511],5.509,0.025,5.466,5.554,0.0,0.0,14404.0,8014.0,1.0
dL[512],2.672,0.013,2.649,2.697,0.0,0.0,8348.0,6947.0,1.0
dL[513],15.126,0.161,14.864,15.381,0.003,0.002,6546.0,5331.0,1.0
dL[514],11.641,0.101,11.48,11.81,0.002,0.001,7068.0,5796.0,1.0
dL[515],7.79,0.047,7.713,7.872,0.001,0.001,8979.0,5991.0,1.0
dL[516],11.144,0.093,10.992,11.298,0.002,0.001,7195.0,5801.0,1.0
dL[517],7.008,0.038,6.941,7.073,0.001,0.0,9948.0,6231.0,1.0
dL[518],5.058,0.022,5.019,5.097,0.0,0.0,17347.0,9749.0,1.0
dL[519],14.694,0.153,14.444,14.937,0.003,0.002,6588.0,5407.0,1.0
dL[520],14.319,0.146,14.079,14.551,0.003,0.002,6628.0,5478.0,1.0
dL[521],10.455,0.083,10.315,10.588,0.001,0.001,7401.0,5882.0,1.0
dL[522],13.768,0.137,13.543,13.984,0.003,0.002,6697.0,5511.0,1.0
dL[523],10.716,0.087,10.573,10.858,0.002,0.001,7318.0,5814.0,1.0
dL[524],5.724,0.026,5.679,5.772,0.0,0.0,13241.0,7761.0,1.0
dL[525],12.023,0.107,11.841,12.191,0.002,0.001,6987.0,5680.0,1.0
dL[526],7.921,0.048,7.84,8.004,0.001,0.001,8851.0,5981.0,1.0
dL[527],10.337,0.081,10.2,10.467,0.001,0.001,7441.0,5928.0,1.0
dL[528],15.698,0.171,15.422,15.971,0.003,0.002,6494.0,5354.0,1.0
dL[529],10.219,0.079,10.085,10.347,0.001,0.001,7482.0,5960.0,1.0
dL[530],9.43,0.068,9.315,9.541,0.001,0.001,7816.0,5937.0,1.0
dL[531],6.112,0.029,6.061,6.165,0.0,0.0,11797.0,6675.0,1.0
dL[532],5.002,0.021,4.963,5.04,0.0,0.0,17412.0,9953.0,1.0
dL[533],7.257,0.041,7.185,7.325,0.001,0.0,9597.0,6194.0,1.0
dL[534],6.596,0.034,6.537,6.655,0.0,0.0,10668.0,6470.0,1.0
dL[535],15.508,0.168,15.236,15.775,0.003,0.002,6511.0,5360.0,1.0
dL[536],7.615,0.045,7.541,7.693,0.001,0.0,9162.0,6132.0,1.0
dL[537],6.008,0.029,5.959,6.059,0.0,0.0,12111.0,7002.0,1.0
dL[538],15.613,0.17,15.339,15.883,0.003,0.002,6501.0,5360.0,1.0
dL[539],5.577,0.025,5.533,5.622,0.0,0.0,14001.0,8134.0,1.0
dL[540],3.384,0.015,3.357,3.412,0.0,0.0,10724.0,7650.0,1.0
dL[541],9.306,0.066,9.193,9.414,0.001,0.001,7877.0,5940.0,1.0
dL[542],12.671,0.118,12.471,12.855,0.002,0.002,6861.0,5663.0,1.0
dL[543],6.425,0.032,6.368,6.481,0.0,0.0,11033.0,6551.0,1.0
dL[544],5.711,0.026,5.666,5.759,0.0,0.0,13289.0,7761.0,1.0
dL[545],8.268,0.052,8.175,8.353,0.001,0.001,8547.0,5986.0,1.0
dL[546],9.658,0.071,9.537,9.773,0.001,0.001,7709.0,5910.0,1.0
dL[547],6.812,0.036,6.749,6.874,0.001,0.0,10263.0,6349.0,1.0
dL[548],4.133,0.017,4.103,4.166,0.0,0.0,14961.0,10883.0,1.0
dL[549],8.704,0.058,8.604,8.799,0.001,0.001,8232.0,5957.0,1.0
dL[550],5.024,0.022,4.985,5.062,0.0,0.0,17387.0,9953.0,1.0
dL[551],9.644,0.071,9.524,9.759,0.001,0.001,7715.0,5896.0,1.0
dL[552],14.745,0.154,14.494,14.99,0.003,0.002,6583.0,5388.0,1.0
dL[553],3.748,0.016,3.72,3.778,0.0,0.0,12600.0,8084.0,1.0
dL[554],12.463,0.114,12.272,12.645,0.002,0.002,6899.0,5643.0,1.0
dL[555],1.917,0.011,1.897,1.937,0.0,0.0,6911.0,5711.0,1.0
dL[556],7.983,0.049,7.897,8.063,0.001,0.001,8793.0,6034.0,1.0
dL[557],5.714,0.026,5.669,5.762,0.0,0.0,13275.0,7761.0,1.0
dL[558],12.618,0.117,12.423,12.804,0.002,0.002,6869.0,5651.0,1.0
dL[559],7.647,0.045,7.572,7.726,0.001,0.0,9126.0,6079.0,1.0
dL[560],10.209,0.079,10.075,10.336,0.001,0.001,7486.0,5960.0,1.0
dL[561],13.646,0.134,13.423,13.859,0.003,0.002,6713.0,5608.0,1.0
dL[562],4.612,0.019,4.577,4.647,0.0,0.0,17081.0,10745.0,1.0
dL[563],14.54,0.15,14.295,14.778,0.003,0.002,6604.0,5437.0,1.0
dL[564],15.859,0.174,15.579,16.137,0.003,0.002,6481.0,5333.0,1.0
dL[565],4.809,0.02,4.771,4.844,0.0,0.0,17427.0,10502.0,1.0
dL[566],9.486,0.069,9.37,9.598,0.001,0.001,7788.0,5923.0,1.0
dL[567],10.803,0.088,10.658,10.947,0.002,0.001,7292.0,5820.0,1.0
dL[568],13.149,0.126,12.938,13.347,0.002,0.002,6785.0,5650.0,1.0
dL[569],8.468,0.055,8.371,8.557,0.001,0.001,8397.0,5942.0,1.0
dL[570],14.825,0.155,14.571,15.071,0.003,0.002,6575.0,5374.0,1.0
dL[571],8.031,0.05,7.948,8.117,0.001,0.001,8748.0,5968.0,1.0
dL[572],5.062,0.022,5.023,5.101,0.0,0.0,17342.0,9767.0,1.0
dL[573],14.232,0.145,13.996,14.463,0.003,0.002,6638.0,5496.0,1.0
dL[574],10.285,0.08,10.148,10.412,0.001,0.001,7458.0,5949.0,1.0
dL[575],15.781,0.173,15.502,16.056,0.003,0.002,6487.0,5354.0,1.0
dL[576],10.91,0.09,10.763,11.057,0.002,0.001,7261.0,5790.0,1.0
dL[577],6.4,0.032,6.342,6.454,0.0,0.0,11087.0,6553.0,1.0
dL[578],14.036,0.141,13.804,14.26,0.003,0.002,6661.0,5485.0,1.0
dL[579],13.968,0.14,13.738,14.19,0.003,0.002,6670.0,5473.0,1.0
dL[580],8.435,0.055,8.339,8.523,0.001,0.001,8421.0,5946.0,1.0
dL[581],9.206,0.065,9.095,9.311,0.001,0.001,7930.0,5943.0,1.0
dL[582],5.0,0.021,4.961,5.038,0.0,0.0,17415.0,9953.0,1.0
dL[583],11.914,0.105,11.735,12.079,0.002,0.001,7009.0,5668.0,1.0
dL[584],14.039,0.141,13.806,14.263,0.003,0.002,6661.0,5485.0,1.0
dL[585],9.852,0.074,9.725,9.969,0.001,0.001,7626.0,5960.0,1.0
dL[586],5.359,0.024,5.317,5.401,0.0,0.0,15531.0,8795.0,1.0
dL[587],9.555,0.07,9.437,9.668,0.001,0.001,7755.0,5929.0,1.0
dL[588],11.565,0.1,11.406,11.733,0.002,0.001,7086.0,5796.0,1.0
dL[589],2.473,0.013,2.451,2.497,0.0,0.0,7885.0,6727.0,1.0
dL[590],10.12,0.078,9.986,10.243,0.001,0.001,7519.0,5937.0,1.0
dL[591],9.26,0.065,9.144,9.363,0.001,0.001,7901.0,5939.0,1.0
dL[592],11.709,0.102,11.546,11.881,0.002,0.001,7054.0,5809.0,1.0
dL[593],11.092,0.092,10.941,11.244,0.002,0.001,7209.0,5800.0,1.0
dL[594],10.737,0.087,10.594,10.881,0.002,0.001,7311.0,5814.0,1.0
dL[595],5.08,0.022,5.041,5.119,0.0,0.0,17300.0,9821.0,1.0
dL[596],5.611,0.025,5.567,5.658,0.0,0.0,13805.0,8033.0,1.0
dL[597],11.835,0.104,11.658,11.999,0.002,0.001,7025.0,5702.0,1.0
dL[598],4.717,0.02,4.681,4.753,0.0,0.0,17310.0,10759.0,1.0
dL[599],2.76,0.013,2.736,2.785,0.0,0.0,8578.0,7085.0,1.0
dL[600],11.31,0.096,11.156,11.47,0.002,0.001,7150.0,5814.0,1.0
dL[601],8.263,0.052,8.17,8.347,0.001,0.001,8551.0,5986.0,1.0
dL[602],1.611,0.01,1.593,1.629,0.0,0.0,6588.0,5691.0,1.0
dL[603],7.754,0.046,7.677,7.835,0.001,0.001,9017.0,5990.0,1.0
dL[604],6.515,0.033,6.456,6.572,0.0,0.0,10849.0,6462.0,1.0
dL[605],5.757,0.027,5.711,5.805,0.0,0.0,13091.0,7488.0,1.0
dL[606],10.98,0.091,10.831,11.129,0.002,0.001,7240.0,5795.0,1.0
dL[607],4.633,0.019,4.598,4.669,0.0,0.0,17135.0,10743.0,1.0
dL[608],14.496,0.149,14.252,14.733,0.003,0.002,6609.0,5456.0,1.0
dL[609],10.249,0.08,10.114,10.377,0.001,0.001,7471.0,5982.0,1.0
dL[610],6.138,0.03,6.087,6.192,0.0,0.0,11716.0,6711.0,1.0
dL[611],8.158,0.051,8.067,8.24,0.001,0.001,8639.0,6017.0,1.0
dL[612],8.876,0.06,8.77,8.972,0.001,0.001,8122.0,6003.0,1.0
dL[613],6.093,0.029,6.042,6.146,0.0,0.0,11857.0,6701.0,1.0
dL[614],7.371,0.042,7.297,7.441,0.001,0.0,9449.0,6247.0,1.0
dL[615],6.318,0.031,6.261,6.37,0.0,0.0,11264.0,6579.0,1.0
dL[616],9.855,0.074,9.727,9.972,0.001,0.001,7625.0,5960.0,1.0
dL[617],7.757,0.046,7.68,7.838,0.001,0.001,9013.0,6012.0,1.0
dL[618],7.801,0.047,7.718,7.878,0.001,0.001,8970.0,5991.0,1.0
dL[619],8.002,0.049,7.915,8.083,0.001,0.001,8775.0,6069.0,1.0
dL[620],9.725,0.072,9.603,9.842,0.001,0.001,7679.0,5928.0,1.0
dL[621],14.22,0.145,13.983,14.45,0.003,0.002,6640.0,5496.0,1.0
dL[622],9.92,0.075,9.791,10.038,0.001,0.001,7598.0,5933.0,1.0
dL[623],5.166,0.022,5.127,5.207,0.0,0.0,16803.0,9540.0,1.0
dL[624],13.088,0.125,12.879,13.284,0.002,0.002,6794.0,5634.0,1.0
dL[625],15.571,0.169,15.298,15.84,0.003,0.002,6505.0,5360.0,1.0
dL[626],12.027,0.107,11.845,12.195,0.002,0.001,6986.0,5680.0,1.0
dL[627],3.548,0.015,3.52,3.576,0.0,0.0,11490.0,7475.0,1.0
dL[628],7.183,0.04,7.112,7.25,0.001,0.0,9698.0,6192.0,1.0
dL[629],2.891,0.014,2.867,2.917,0.0,0.0,8949.0,7323.0,1.0
dL[630],8.972,0.062,8.864,9.07,0.001,0.001,8063.0,6004.0,1.0
dL[631],2.453,0.013,2.431,2.477,0.0,0.0,7842.0,6727.0,1.0
dL[632],12.267,0.111,12.079,12.441,0.002,0.001,6936.0,5643.0,1.0
dL[633],4.549,0.019,4.514,4.583,0.0,0.0,16887.0,10719.0,1.0
dL[634],14.217,0.144,13.98,14.446,0.003,0.002,6640.0,5479.0,1.0
dL[635],6.11,0.029,6.059,6.163,0.0,0.0,11804.0,6692.0,1.0
dL[636],13.059,0.124,12.852,13.256,0.002,0.002,6798.0,5634.0,1.0
dL[637],8.968,0.061,8.86,9.066,0.001,0.001,8065.0,6004.0,1.0
dL[638],4.882,0.021,4.843,4.918,0.0,0.0,17466.0,10155.0,1.0
dL[639],13.306,0.129,13.091,13.508,0.002,0.002,6762.0,5610.0,1.0
dL[640],5.606,0.025,5.562,5.652,0.0,0.0,13834.0,8033.0,1.0
dL[641],11.724,0.102,11.551,11.886,0.002,0.001,7050.0,5778.0,1.0
dL[642],12.245,0.111,12.058,12.419,0.002,0.001,6940.0,5638.0,1.0
dL[643],10.482,0.083,10.347,10.621,0.001,0.001,7392.0,5879.0,1.0
