,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],1.74,0.008,1.729,1.752,0.0,0.0,8531.0,8387.0,1.0
dL[321],2.201,0.009,2.188,2.215,0.0,0.0,10189.0,9139.0,1.0
dL[322],10.471,0.092,10.354,10.594,0.002,0.001,7967.0,6977.0,1.0
dL[323],4.214,0.021,4.189,4.242,0.0,0.0,13875.0,8956.0,1.0
dL[324],8.133,0.062,8.056,8.211,0.001,0.001,8911.0,7456.0,1.0
dL[325],13.317,0.132,13.143,13.498,0.002,0.002,7401.0,6929.0,1.0
dL[326],10.504,0.092,10.389,10.63,0.002,0.001,7958.0,6940.0,1.0
dL[327],13.228,0.13,13.057,13.408,0.002,0.002,7414.0,6929.0,1.0
dL[328],11.529,0.106,11.394,11.674,0.002,0.001,7708.0,6949.0,1.0
dL[329],13.153,0.129,12.984,13.332,0.002,0.002,7425.0,6993.0,1.0
dL[330],10.792,0.096,10.671,10.923,0.002,0.001,7880.0,6918.0,1.0
dL[331],8.086,0.061,8.01,8.164,0.001,0.001,8938.0,7541.0,1.0
dL[332],6.164,0.039,6.118,6.215,0.001,0.001,10654.0,7829.0,1.0
dL[333],8.866,0.071,8.779,8.96,0.001,0.001,8533.0,7299.0,1.0
dL[334],11.84,0.111,11.698,11.991,0.002,0.001,7646.0,7026.0,1.0
dL[335],12.529,0.12,12.373,12.694,0.002,0.002,7521.0,6984.0,1.0
dL[336],6.729,0.045,6.674,6.786,0.001,0.001,10010.0,7685.0,1.0
dL[337],9.427,0.078,9.331,9.532,0.001,0.001,8300.0,7243.0,1.0
dL[338],7.485,0.054,7.419,7.554,0.001,0.001,9343.0,7740.0,1.0
dL[339],0.434,0.003,0.43,0.438,0.0,0.0,6680.0,5678.0,1.0
dL[340],14.05,0.142,13.865,14.251,0.003,0.002,7304.0,7083.0,1.0
dL[341],9.816,0.083,9.711,9.926,0.002,0.001,8164.0,7145.0,1.0
dL[342],4.671,0.025,4.642,4.703,0.0,0.0,13116.0,8776.0,1.0
dL[343],1.762,0.008,1.751,1.774,0.0,0.0,8583.0,8521.0,1.0
dL[344],12.606,0.121,12.448,12.773,0.002,0.002,7509.0,6984.0,1.0
dL[345],8.928,0.072,8.84,9.023,0.001,0.001,8505.0,7305.0,1.0
dL[346],6.071,0.038,6.026,6.12,0.001,0.0,10772.0,7864.0,1.0
dL[347],14.096,0.143,13.91,14.299,0.003,0.002,7298.0,7083.0,1.0
dL[348],9.288,0.076,9.196,9.391,0.001,0.001,8353.0,7178.0,1.0
dL[349],5.838,0.036,5.795,5.883,0.001,0.0,11087.0,7841.0,1.0
dL[350],4.249,0.021,4.224,4.277,0.0,0.0,13822.0,8948.0,1.0
dL[351],7.975,0.06,7.901,8.052,0.001,0.001,9006.0,7565.0,1.0
dL[352],3.21,0.014,3.191,3.229,0.0,0.0,13690.0,9851.0,1.0
dL[353],9.571,0.08,9.474,9.68,0.001,0.001,8248.0,7180.0,1.0
dL[354],7.065,0.049,7.004,7.126,0.001,0.001,9688.0,7699.0,1.0
dL[355],13.836,0.139,13.655,14.032,0.003,0.002,7331.0,7046.0,1.0
dL[356],10.545,0.093,10.429,10.672,0.002,0.001,7946.0,6931.0,1.0
dL[357],8.72,0.069,8.636,8.812,0.001,0.001,8600.0,7366.0,1.0
dL[358],3.848,0.018,3.825,3.872,0.0,0.0,14209.0,9423.0,1.0
dL[359],14.2,0.144,14.011,14.403,0.003,0.002,7286.0,7037.0,1.0
dL[360],6.766,0.046,6.713,6.827,0.001,0.001,9973.0,7728.0,1.0
dL[361],5.51,0.033,5.472,5.551,0.001,0.0,11588.0,8201.0,1.0
dL[362],8.756,0.069,8.672,8.848,0.001,0.001,8585.0,7343.0,1.0
dL[363],14.654,0.151,14.456,14.868,0.003,0.002,7236.0,6929.0,1.0
dL[364],3.431,0.016,3.411,3.452,0.0,0.0,14063.0,10115.0,1.0
dL[365],7.86,0.058,7.788,7.935,0.001,0.001,9079.0,7512.0,1.0
dL[366],4.357,0.022,4.33,4.385,0.0,0.0,13661.0,8694.0,1.0
dL[367],15.279,0.16,15.065,15.504,0.003,0.002,7172.0,6634.0,1.0
dL[368],3.048,0.013,3.031,3.067,0.0,0.0,13318.0,9652.0,1.0
dL[369],6.977,0.048,6.917,7.037,0.001,0.001,9767.0,7686.0,1.0
dL[370],8.45,0.066,8.37,8.536,0.001,0.001,8737.0,7456.0,1.0
dL[371],9.42,0.078,9.325,9.526,0.001,0.001,8303.0,7243.0,1.0
dL[372],3.734,0.018,3.712,3.757,0.0,0.0,14233.0,9442.0,1.0
dL[373],5.964,0.037,5.92,6.011,0.001,0.0,10913.0,7825.0,1.0
dL[374],12.863,0.125,12.7,13.036,0.002,0.002,7467.0,6965.0,1.0
dL[375],15.09,0.158,14.88,15.311,0.003,0.002,7190.0,6652.0,1.0
dL[376],13.138,0.129,12.969,13.316,0.002,0.002,7427.0,6993.0,1.0
dL[377],10.262,0.089,10.149,10.38,0.002,0.001,8027.0,7020.0,1.0
dL[378],7.215,0.051,7.152,7.278,0.001,0.001,9559.0,7710.0,1.0
dL[379],12.119,0.114,11.972,12.276,0.002,0.001,7593.0,7036.0,1.0
dL[380],10.814,0.096,10.693,10.945,0.002,0.001,7874.0,6918.0,1.0
dL[381],3.692,0.017,3.67,3.714,0.0,0.0,14229.0,9517.0,1.0
dL[382],8.57,0.067,8.49,8.66,0.001,0.001,8674.0,7469.0,1.0
dL[383],12.766,0.124,12.605,12.936,0.002,0.002,7482.0,6960.0,1.0
dL[384],12.793,0.124,12.631,12.963,0.002,0.002,7477.0,6960.0,1.0
dL[385],5.351,0.031,5.314,5.39,0.001,0.0,11859.0,8101.0,1.0
dL[386],7.183,0.05,7.121,7.247,0.001,0.001,9585.0,7710.0,1.0
dL[387],8.212,0.063,8.137,8.295,0.001,0.001,8866.0,7456.0,1.0
dL[388],10.222,0.088,10.11,10.34,0.002,0.001,8038.0,7047.0,1.0
dL[389],7.624,0.056,7.556,7.695,0.001,0.001,9239.0,7610.0,1.0
dL[390],5.536,0.033,5.497,5.578,0.001,0.0,11545.0,8226.0,1.0
dL[391],9.924,0.084,9.818,10.037,0.002,0.001,8128.0,7126.0,1.0
dL[392],15.465,0.163,15.247,15.694,0.003,0.002,7155.0,6626.0,1.0
dL[393],6.403,0.042,6.354,6.457,0.001,0.001,10372.0,7785.0,1.0
dL[394],10.089,0.087,9.979,10.204,0.002,0.001,8077.0,7117.0,1.0
dL[395],8.95,0.072,8.862,9.046,0.001,0.001,8494.0,7305.0,1.0
dL[396],8.198,0.062,8.123,8.281,0.001,0.001,8873.0,7478.0,1.0
dL[397],2.762,0.012,2.746,2.779,0.0,0.0,12430.0,9722.0,1.0
dL[398],6.964,0.048,6.905,7.024,0.001,0.001,9779.0,7675.0,1.0
dL[399],9.346,0.077,9.252,9.45,0.001,0.001,8331.0,7220.0,1.0
dL[400],5.164,0.029,5.13,5.201,0.001,0.0,12190.0,8040.0,1.0
dL[401],4.561,0.024,4.532,4.592,0.0,0.0,13317.0,8736.0,1.0
dL[402],13.129,0.129,12.961,13.308,0.002,0.002,7428.0,6993.0,1.0
dL[403],14.806,0.153,14.602,15.021,0.003,0.002,7219.0,6929.0,1.0
dL[404],6.373,0.041,6.324,6.427,0.001,0.001,10407.0,7798.0,1.0
dL[405],14.75,0.153,14.55,14.967,0.003,0.002,7225.0,6929.0,1.0
dL[406],15.484,0.163,15.266,15.714,0.003,0.002,7153.0,6626.0,1.0
dL[407],5.88,0.036,5.836,5.925,0.001,0.0,11031.0,7801.0,1.0
dL[408],3.749,0.018,3.727,3.773,0.0,0.0,14234.0,9460.0,1.0
dL[409],3.064,0.013,3.047,3.083,0.0,0.0,13361.0,9688.0,1.0
dL[410],12.312,0.117,12.163,12.475,0.002,0.002,7558.0,7083.0,1.0
dL[411],4.369,0.022,4.342,4.397,0.0,0.0,13642.0,8767.0,1.0
dL[412],6.605,0.044,6.551,6.66,0.001,0.001,10144.0,7716.0,1.0
dL[413],8.636,0.068,8.554,8.727,0.001,0.001,8642.0,7469.0,1.0
dL[414],9.007,0.073,8.919,9.105,0.001,0.001,8468.0,7226.0,1.0
dL[415],12.507,0.12,12.351,12.672,0.002,0.002,7525.0,6984.0,1.0
dL[416],14.09,0.143,13.905,14.292,0.003,0.002,7299.0,7083.0,1.0
dL[417],2.556,0.011,2.541,2.572,0.0,0.0,11665.0,9515.0,1.0
dL[418],5.354,0.031,5.318,5.394,0.001,0.0,11853.0,8101.0,1.0
dL[419],11.251,0.102,11.121,11.391,0.002,0.001,7769.0,6956.0,1.0
dL[420],9.302,0.076,9.209,9.405,0.001,0.001,8348.0,7182.0,1.0
dL[421],5.721,0.035,5.679,5.764,0.001,0.0,11260.0,7738.0,1.0
dL[422],8.162,0.062,8.088,8.244,0.001,0.001,8894.0,7478.0,1.0
dL[423],13.549,0.135,13.375,13.739,0.002,0.002,7368.0,6974.0,1.0
dL[424],9.12,0.074,9.03,9.219,0.001,0.001,8422.0,7254.0,1.0
dL[425],12.98,0.127,12.814,13.155,0.002,0.002,7450.0,6974.0,1.0
dL[426],8.926,0.072,8.839,9.021,0.001,0.001,8505.0,7305.0,1.0
dL[427],8.684,0.068,8.601,8.775,0.001,0.001,8618.0,7356.0,1.0
dL[428],8.628,0.068,8.546,8.718,0.001,0.001,8646.0,7469.0,1.0
dL[429],12.24,0.116,12.09,12.4,0.002,0.002,7571.0,7036.0,1.0
dL[430],7.144,0.05,7.083,7.207,0.001,0.001,9618.0,7700.0,1.0
dL[431],13.995,0.141,13.812,14.195,0.003,0.002,7310.0,7083.0,1.0
dL[432],9.548,0.08,9.452,9.657,0.001,0.001,8256.0,7179.0,1.0
dL[433],9.347,0.077,9.253,9.451,0.001,0.001,8330.0,7220.0,1.0
dL[434],1.606,0.007,1.595,1.617,0.0,0.0,8223.0,8279.0,1.0
dL[435],3.087,0.014,3.069,3.106,0.0,0.0,13415.0,9759.0,1.0
dL[436],11.688,0.108,11.55,11.836,0.002,0.001,7675.0,6976.0,1.0
dL[437],9.124,0.074,9.034,9.224,0.001,0.001,8420.0,7254.0,1.0
dL[438],3.585,0.017,3.564,3.606,0.0,0.0,14188.0,9637.0,1.0
dL[439],10.033,0.086,9.925,10.147,0.002,0.001,8094.0,7107.0,1.0
dL[440],11.245,0.102,11.116,11.385,0.002,0.001,7770.0,6956.0,1.0
dL[441],3.763,0.018,3.741,3.786,0.0,0.0,14232.0,9493.0,1.0
dL[442],14.441,0.148,14.247,14.65,0.003,0.002,7259.0,7006.0,1.0
dL[443],9.004,0.073,8.916,9.102,0.001,0.001,8469.0,7226.0,1.0
dL[444],9.104,0.074,9.015,9.204,0.001,0.001,8428.0,7264.0,1.0
dL[445],10.017,0.086,9.909,10.131,0.002,0.001,8099.0,7107.0,1.0
dL[446],12.522,0.12,12.366,12.687,0.002,0.002,7522.0,6984.0,1.0
dL[447],4.189,0.021,4.164,4.217,0.0,0.0,13907.0,9080.0,1.0
dL[448],12.346,0.118,12.196,12.511,0.002,0.002,7553.0,7083.0,1.0
dL[449],14.993,0.156,14.784,15.211,0.003,0.002,7200.0,6635.0,1.0
dL[450],6.727,0.045,6.671,6.784,0.001,0.001,10013.0,7685.0,1.0
dL[451],4.992,0.028,4.961,5.029,0.0,0.0,12519.0,8639.0,1.0
dL[452],14.213,0.145,14.023,14.416,0.003,0.002,7284.0,7028.0,1.0
dL[453],2.296,0.01,2.282,2.31,0.0,0.0,10699.0,9316.0,1.0
dL[454],8.908,0.071,8.821,9.003,0.001,0.001,8514.0,7305.0,1.0
dL[455],9.48,0.079,9.384,9.586,0.001,0.001,8282.0,7200.0,1.0
dL[456],11.991,0.113,11.847,12.146,0.002,0.001,7617.0,7017.0,1.0
dL[457],9.405,0.078,9.31,9.51,0.001,0.001,8309.0,7243.0,1.0
dL[458],6.777,0.046,6.724,6.838,0.001,0.001,9962.0,7648.0,1.0
dL[459],5.068,0.028,5.034,5.104,0.001,0.0,12376.0,8367.0,1.0
dL[460],5.038,0.028,5.005,5.074,0.0,0.0,12437.0,8477.0,1.0
dL[461],7.029,0.049,6.969,7.09,0.001,0.001,9720.0,7696.0,1.0
dL[462],7.057,0.049,6.996,7.118,0.001,0.001,9695.0,7687.0,1.0
dL[463],10.646,0.094,10.525,10.771,0.002,0.001,7918.0,6923.0,1.0
dL[464],8.087,0.061,8.011,8.165,0.001,0.001,8937.0,7541.0,1.0
dL[465],6.899,0.047,6.844,6.962,0.001,0.001,9842.0,7724.0,1.0
dL[466],12.008,0.113,11.863,12.163,0.002,0.001,7614.0,7045.0,1.0
dL[467],11.683,0.108,11.545,11.831,0.002,0.001,7676.0,6976.0,1.0
dL[468],5.06,0.028,5.027,5.096,0.001,0.0,12396.0,8367.0,1.0
dL[469],15.0,0.156,14.791,15.218,0.003,0.002,7199.0,6635.0,1.0
dL[470],15.471,0.163,15.253,15.7,0.003,0.002,7154.0,6626.0,1.0
dL[471],13.548,0.135,13.374,13.739,0.002,0.002,7369.0,6974.0,1.0
dL[472],1.379,0.007,1.37,1.39,0.0,0.0,7776.0,7622.0,1.0
dL[473],2.025,0.009,2.012,2.038,0.0,0.0,9296.0,8901.0,1.0
dL[474],11.534,0.106,11.399,11.68,0.002,0.001,7707.0,6949.0,1.0
dL[475],12.139,0.115,11.992,12.297,0.002,0.002,7590.0,7046.0,1.0
dL[476],6.844,0.047,6.79,6.906,0.001,0.001,9897.0,7656.0,1.0
dL[477],4.053,0.02,4.028,4.078,0.0,0.0,14053.0,9270.0,1.0
dL[478],6.233,0.04,6.186,6.285,0.001,0.001,10572.0,7808.0,1.0
dL[479],4.56,0.024,4.53,4.59,0.0,0.0,13319.0,8736.0,1.0
dL[480],12.814,0.124,12.652,12.985,0.002,0.002,7474.0,6960.0,1.0
dL[481],8.944,0.072,8.856,9.039,0.001,0.001,8497.0,7305.0,1.0
dL[482],5.938,0.037,5.894,5.984,0.001,0.0,10950.0,7778.0,1.0
dL[483],12.004,0.113,11.859,12.159,0.002,0.001,7615.0,7045.0,1.0
dL[484],8.642,0.068,8.56,8.732,0.001,0.001,8639.0,7469.0,1.0
dL[485],7.063,0.049,7.002,7.124,0.001,0.001,9690.0,7699.0,1.0
dL[486],15.385,0.162,15.168,15.612,0.003,0.002,7162.0,6601.0,1.0
dL[487],9.008,0.073,8.919,9.105,0.001,0.001,8468.0,7226.0,1.0
dL[488],5.894,0.036,5.85,5.939,0.001,0.0,11010.0,7742.0,1.0
dL[489],15.329,0.161,15.114,15.556,0.003,0.002,7167.0,6634.0,1.0
dL[490],12.008,0.113,11.864,12.164,0.002,0.001,7614.0,7045.0,1.0
dL[491],9.396,0.078,9.302,9.501,0.001,0.001,8312.0,7243.0,1.0
dL[492],7.999,0.06,7.925,8.077,0.001,0.001,8991.0,7564.0,1.0
dL[493],9.173,0.075,9.082,9.273,0.001,0.001,8398.0,7156.0,1.0
dL[494],11.584,0.107,11.448,11.73,0.002,0.001,7697.0,6985.0,1.0
dL[495],11.785,0.11,11.645,11.936,0.002,0.001,7657.0,7013.0,1.0
dL[496],5.087,0.029,5.054,5.124,0.001,0.0,12335.0,8235.0,1.0
dL[497],11.237,0.102,11.108,11.377,0.002,0.001,7772.0,6956.0,1.0
dL[498],13.086,0.128,12.918,13.264,0.002,0.002,7435.0,6992.0,1.0
dL[499],3.54,0.016,3.52,3.562,0.0,0.0,14161.0,9976.0,1.0
dL[500],6.172,0.039,6.125,6.222,0.001,0.001,10646.0,7829.0,1.0
dL[501],7.502,0.054,7.436,7.571,0.001,0.001,9330.0,7763.0,1.0
dL[502],6.92,0.047,6.86,6.978,0.001,0.001,9821.0,7730.0,1.0
dL[503],14.906,0.155,14.699,15.123,0.003,0.002,7208.0,6655.0,1.0
dL[504],8.568,0.067,8.487,8.657,0.001,0.001,8675.0,7469.0,1.0
dL[505],6.809,0.046,6.755,6.87,0.001,0.001,9931.0,7661.0,1.0
dL[506],2.989,0.013,2.972,3.007,0.0,0.0,13156.0,9632.0,1.0
dL[507],13.111,0.129,12.943,13.289,0.002,0.002,7431.0,6992.0,1.0
dL[508],5.525,0.033,5.486,5.566,0.001,0.0,11563.0,8201.0,1.0
dL[509],5.223,0.03,5.189,5.262,0.001,0.0,12086.0,7912.0,1.0
dL[510],12.039,0.113,11.894,12.195,0.002,0.001,7608.0,7000.0,1.0
dL[511],2.269,0.01,2.255,2.283,0.0,0.0,10569.0,9364.0,1.0
dL[512],7.688,0.056,7.619,7.761,0.001,0.001,9195.0,7586.0,1.0
dL[513],10.187,0.088,10.076,10.304,0.002,0.001,8048.0,7085.0,1.0
dL[514],6.156,0.039,6.11,6.206,0.001,0.001,10664.0,7805.0,1.0
dL[515],4.565,0.024,4.537,4.596,0.0,0.0,13311.0,8785.0,1.0
dL[516],14.54,0.149,14.344,14.752,0.003,0.002,7249.0,7006.0,1.0
dL[517],1.027,0.006,1.019,1.035,0.0,0.0,7245.0,6626.0,1.0
dL[518],13.087,0.128,12.919,13.264,0.002,0.002,7435.0,6992.0,1.0
dL[519],14.117,0.143,13.932,14.321,0.003,0.002,7295.0,7083.0,1.0
dL[520],6.177,0.039,6.131,6.228,0.001,0.001,10638.0,7829.0,1.0
dL[521],4.98,0.028,4.949,5.016,0.0,0.0,12543.0,8679.0,1.0
dL[522],8.592,0.067,8.511,8.682,0.001,0.001,8664.0,7469.0,1.0
dL[523],0.368,0.003,0.364,0.371,0.0,0.0,6633.0,5565.0,1.0
dL[524],9.361,0.077,9.267,9.465,0.001,0.001,8325.0,7221.0,1.0
dL[525],11.524,0.106,11.389,11.669,0.002,0.001,7709.0,6949.0,1.0
dL[526],3.176,0.014,3.157,3.195,0.0,0.0,13619.0,9924.0,1.0
dL[527],3.537,0.016,3.516,3.559,0.0,0.0,14160.0,9976.0,1.0
dL[528],2.332,0.01,2.318,2.347,0.0,0.0,10856.0,9327.0,1.0
dL[529],14.104,0.143,13.918,14.307,0.003,0.002,7297.0,7083.0,1.0
dL[530],7.123,0.05,7.062,7.185,0.001,0.001,9636.0,7700.0,1.0
dL[531],2.664,0.011,2.649,2.68,0.0,0.0,12070.0,9666.0,1.0
dL[532],6.958,0.048,6.898,7.017,0.001,0.001,9785.0,7676.0,1.0
dL[533],15.28,0.16,15.066,15.506,0.003,0.002,7172.0,6634.0,1.0
dL[534],11.546,0.106,11.411,11.692,0.002,0.001,7705.0,6958.0,1.0
dL[535],10.762,0.096,10.642,10.892,0.002,0.001,7887.0,6918.0,1.0
dL[536],7.2,0.051,7.137,7.263,0.001,0.001,9572.0,7710.0,1.0
dL[537],4.999,0.028,4.967,5.035,0.0,0.0,12508.0,8569.0,1.0
dL[538],3.103,0.014,3.085,3.122,0.0,0.0,13454.0,9760.0,1.0
dL[539],4.975,0.028,4.942,5.009,0.0,0.0,12553.0,8679.0,1.0
dL[540],11.007,0.099,10.883,11.143,0.002,0.001,7825.0,6946.0,1.0
dL[541],14.181,0.144,13.992,14.384,0.003,0.002,7288.0,7037.0,1.0
dL[542],11.074,0.1,10.949,11.212,0.002,0.001,7810.0,6964.0,1.0
dL[543],9.672,0.081,9.574,9.783,0.002,0.001,8213.0,7152.0,1.0
dL[544],13.533,0.135,13.359,13.723,0.002,0.002,7371.0,6974.0,1.0
dL[545],12.073,0.114,11.927,12.229,0.002,0.001,7602.0,7000.0,1.0
dL[546],1.865,0.008,1.853,1.878,0.0,0.0,8840.0,8544.0,1.0
dL[547],2.912,0.013,2.895,2.93,0.0,0.0,12920.0,9689.0,1.0
dL[548],1.436,0.007,1.426,1.447,0.0,0.0,7881.0,7723.0,1.0
dL[549],9.146,0.074,9.055,9.246,0.001,0.001,8410.0,7130.0,1.0
dL[550],5.344,0.031,5.308,5.384,0.001,0.0,11869.0,8089.0,1.0
dL[551],14.36,0.147,14.167,14.567,0.003,0.002,7268.0,7042.0,1.0
dL[552],12.076,0.114,11.93,12.233,0.002,0.001,7601.0,7000.0,1.0
dL[553],3.19,0.014,3.171,3.209,0.0,0.0,13649.0,9887.0,1.0
dL[554],9.875,0.084,9.769,9.986,0.002,0.001,8144.0,7134.0,1.0
dL[555],10.06,0.086,9.951,10.175,0.002,0.001,8087.0,7117.0,1.0
dL[556],11.315,0.103,11.185,11.458,0.002,0.001,7754.0,6956.0,1.0
dL[557],10.102,0.087,9.992,10.218,0.002,0.001,8073.0,7117.0,1.0
dL[558],5.025,0.028,4.992,5.061,0.0,0.0,12460.0,8489.0,1.0
dL[559],14.489,0.149,14.295,14.7,0.003,0.002,7254.0,6988.0,1.0
dL[560],13.399,0.133,13.223,13.582,0.002,0.002,7390.0,6929.0,1.0
dL[561],4.207,0.021,4.182,4.235,0.0,0.0,13883.0,8925.0,1.0
dL[562],7.033,0.049,6.973,7.094,0.001,0.001,9717.0,7675.0,1.0
dL[563],5.674,0.034,5.634,5.717,0.001,0.0,11328.0,7900.0,1.0
dL[564],5.876,0.036,5.832,5.921,0.001,0.0,11037.0,7801.0,1.0
dL[565],6.199,0.04,6.152,6.25,0.001,0.001,10612.0,7828.0,1.0
dL[566],5.921,0.037,5.878,5.968,0.001,0.0,10973.0,7762.0,1.0
dL[567],1.81,0.008,1.798,1.822,0.0,0.0,8699.0,8429.0,1.0
dL[568],6.551,0.043,6.497,6.605,0.001,0.001,10204.0,7719.0,1.0
dL[569],8.464,0.066,8.385,8.552,0.001,0.001,8729.0,7458.0,1.0
dL[570],12.301,0.117,12.152,12.465,0.002,0.002,7561.0,7083.0,1.0
dL[571],5.864,0.036,5.82,5.909,0.001,0.0,11049.0,7807.0,1.0
dL[572],5.386,0.031,5.349,5.426,0.001,0.0,11797.0,8100.0,1.0
dL[573],4.18,0.021,4.154,4.207,0.0,0.0,13919.0,9067.0,1.0
dL[574],8.517,0.066,8.437,8.605,0.001,0.001,8702.0,7464.0,1.0
dL[575],9.422,0.078,9.327,9.528,0.001,0.001,8303.0,7243.0,1.0
dL[576],9.248,0.076,9.156,9.35,0.001,0.001,8369.0,7164.0,1.0
dL[577],8.946,0.072,8.858,9.041,0.001,0.001,8496.0,7305.0,1.0
dL[578],10.556,0.093,10.44,10.683,0.002,0.001,7943.0,6931.0,1.0
dL[579],1.939,0.009,1.927,1.952,0.0,0.0,9039.0,8746.0,1.0
dL[580],7.647,0.056,7.578,7.718,0.001,0.001,9223.0,7610.0,1.0
dL[581],14.372,0.147,14.179,14.58,0.003,0.002,7267.0,7042.0,1.0
dL[582],7.369,0.053,7.305,7.437,0.001,0.001,9432.0,7755.0,1.0
dL[583],5.039,0.028,5.005,5.074,0.0,0.0,12436.0,8479.0,1.0
dL[584],7.724,0.057,7.655,7.797,0.001,0.001,9170.0,7597.0,1.0
dL[585],14.867,0.154,14.661,15.082,0.003,0.002,7212.0,6884.0,1.0
dL[586],6.943,0.048,6.884,7.002,0.001,0.001,9799.0,7698.0,1.0
dL[587],10.449,0.091,10.333,10.571,0.002,0.001,7973.0,6977.0,1.0
dL[588],6.94,0.048,6.881,6.999,0.001,0.001,9802.0,7698.0,1.0
dL[589],10.348,0.09,10.233,10.468,0.002,0.001,8002.0,7029.0,1.0
dL[590],9.266,0.076,9.173,9.368,0.001,0.001,8362.0,7164.0,1.0
dL[591],5.583,0.033,5.543,5.625,0.001,0.0,11467.0,8179.0,1.0
dL[592],14.434,0.148,14.241,14.644,0.003,0.002,7260.0,7006.0,1.0
dL[593],6.688,0.045,6.633,6.745,0.001,0.001,10054.0,7672.0,1.0
dL[594],3.75,0.018,3.728,3.774,0.0,0.0,14234.0,9426.0,1.0
dL[595],10.063,0.086,9.953,10.177,0.002,0.001,8086.0,7117.0,1.0
dL[596],11.117,0.101,10.99,11.255,0.002,0.001,7800.0,6964.0,1.0
dL[597],7.229,0.051,7.166,7.293,0.001,0.001,9547.0,7721.0,1.0
dL[598],6.531,0.043,6.478,6.585,0.001,0.001,10225.0,7710.0,1.0
dL[599],10.409,0.091,10.293,10.53,0.002,0.001,7984.0,6994.0,1.0
dL[600],4.935,0.027,4.904,4.971,0.0,0.0,12629.0,8709.0,1.0
dL[601],7.914,0.059,7.842,7.99,0.001,0.001,9045.0,7599.0,1.0
dL[602],13.653,0.136,13.476,13.845,0.003,0.002,7354.0,7027.0,1.0
dL[603],2.231,0.01,2.218,2.246,0.0,0.0,10370.0,9268.0,1.0
dL[604],5.125,0.029,5.092,5.162,0.001,0.0,12264.0,8134.0,1.0
dL[605],12.598,0.121,12.441,12.765,0.002,0.002,7511.0,6984.0,1.0
dL[606],8.878,0.071,8.792,8.972,0.001,0.001,8527.0,7305.0,1.0
dL[607],6.972,0.048,6.912,7.032,0.001,0.001,9772.0,7675.0,1.0
dL[608],11.236,0.102,11.107,11.376,0.002,0.001,7773.0,6956.0,1.0
dL[609],6.293,0.041,6.245,6.345,0.001,0.001,10501.0,7931.0,1.0
dL[610],8.913,0.071,8.826,9.008,0.001,0.001,8512.0,7305.0,1.0
dL[611],11.538,0.106,11.402,11.683,0.002,0.001,7707.0,6949.0,1.0
dL[612],13.494,0.134,13.321,13.684,0.002,0.002,7376.0,6994.0,1.0
dL[613],8.855,0.071,8.769,8.949,0.001,0.001,8537.0,7299.0,1.0
dL[614],8.667,0.068,8.585,8.758,0.001,0.001,8626.0,7356.0,1.0
dL[615],7.701,0.056,7.632,7.774,0.001,0.001,9187.0,7586.0,1.0
dL[616],6.953,0.048,6.894,7.013,0.001,0.001,9790.0,7698.0,1.0
dL[617],4.143,0.021,4.118,4.17,0.0,0.0,13961.0,9157.0,1.0
dL[618],13.308,0.131,13.134,13.489,0.002,0.002,7403.0,6929.0,1.0
dL[619],4.157,0.021,4.132,4.184,0.0,0.0,13946.0,9036.0,1.0
dL[620],5.098,0.029,5.065,5.135,0.001,0.0,12315.0,8235.0,1.0
dL[621],9.209,0.075,9.118,9.311,0.001,0.001,8383.0,7150.0,1.0
dL[622],3.626,0.017,3.605,3.648,0.0,0.0,14213.0,9655.0,1.0
dL[623],6.366,0.041,6.316,6.418,0.001,0.001,10415.0,7798.0,1.0
dL[624],10.09,0.087,9.981,10.205,0.002,0.001,8077.0,7117.0,1.0
dL[625],7.722,0.057,7.653,7.795,0.001,0.001,9172.0,7597.0,1.0
dL[626],7.224,0.051,7.161,7.288,0.001,0.001,9551.0,7721.0,1.0
dL[627],14.309,0.146,14.119,14.516,0.003,0.002,7273.0,7023.0,1.0
dL[628],2.829,0.012,2.813,2.847,0.0,0.0,12659.0,9921.0,1.0
dL[629],12.692,0.123,12.532,12.861,0.002,0.002,7494.0,6984.0,1.0
dL[630],4.729,0.025,4.699,4.762,0.0,0.0,13008.0,8747.0,1.0
dL[631],4.902,0.027,4.87,4.936,0.0,0.0,12692.0,8719.0,1.0
dL[632],5.997,0.037,5.952,6.044,0.001,0.0,10871.0,7840.0,1.0
dL[633],10.435,0.091,10.318,10.556,0.002,0.001,7977.0,6977.0,1.0
dL[634],11.301,0.103,11.172,11.444,0.002,0.001,7757.0,6956.0,1.0
dL[635],4.205,0.021,4.18,4.233,0.0,0.0,13886.0,8925.0,1.0
dL[636],3.079,0.014,3.061,3.097,0.0,0.0,13398.0,9705.0,1.0
dL[637],14.469,0.148,14.275,14.679,0.003,0.002,7256.0,6988.0,1.0
dL[638],7.234,0.051,7.171,7.298,0.001,0.001,9543.0,7721.0,1.0
dL[639],12.959,0.126,12.794,13.134,0.002,0.002,7453.0,6974.0,1.0
dL[640],14.949,0.156,14.742,15.167,0.003,0.002,7204.0,6693.0,1.0
dL[641],4.692,0.025,4.662,4.724,0.0,0.0,13078.0,8831.0,1.0
dL[642],12.741,0.123,12.58,12.91,0.002,0.002,7485.0,6960.0,1.0
dL[643],8.484,0.066,8.404,8.572,0.001,0.001,8718.0,7458.0,1.0
