,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[31],0.801,0.028,0.75,0.855,0.0,0.0,38424.0,31724.0,1.0
dL[32],0.174,0.006,0.164,0.185,0.0,0.0,39620.0,33224.0,1.0
dL[33],0.317,0.01,0.298,0.336,0.0,0.0,43633.0,33709.0,1.0
dL[34],0.446,0.014,0.419,0.472,0.0,0.0,43850.0,33595.0,1.0
dL[35],0.495,0.016,0.465,0.525,0.0,0.0,43258.0,33678.0,1.0
dL[36],0.645,0.022,0.605,0.686,0.0,0.0,40936.0,33761.0,1.0
dL[37],0.284,0.009,0.267,0.301,0.0,0.0,42867.0,33726.0,1.0
dL[38],0.197,0.006,0.185,0.209,0.0,0.0,40314.0,33428.0,1.0
dL[39],0.485,0.016,0.456,0.515,0.0,0.0,43365.0,33923.0,1.0
dL[40],0.615,0.021,0.576,0.653,0.0,0.0,41447.0,33649.0,1.0
dL[41],0.289,0.009,0.271,0.306,0.0,0.0,42971.0,33586.0,1.0
dL[42],0.388,0.012,0.364,0.411,0.0,0.0,44303.0,33829.0,1.0
dL[43],0.393,0.013,0.369,0.416,0.0,0.0,44299.0,33848.0,1.0
dL[44],0.293,0.009,0.276,0.311,0.0,0.0,43095.0,33673.0,1.0
dL[45],0.686,0.023,0.643,0.73,0.0,0.0,40251.0,32440.0,1.0
dL[46],0.671,0.023,0.629,0.713,0.0,0.0,40510.0,32897.0,1.0
dL[47],0.293,0.009,0.276,0.311,0.0,0.0,43095.0,33673.0,1.0
dL[48],0.192,0.006,0.181,0.204,0.0,0.0,40168.0,33275.0,1.0
dL[49],0.64,0.022,0.6,0.681,0.0,0.0,41017.0,33606.0,1.0
correction,1.004,0.02,0.971,1.024,0.0,0.0,28743.0,20382.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,43066.0,33169.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,43066.0,33169.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,43066.0,33169.0,1.0
Delta[3],23.781,0.0,23.78,23.782,0.0,0.0,43066.0,33169.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,43066.0,33169.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,43066.0,33169.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,43066.0,33169.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,43066.0,33169.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,43066.0,33169.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,43066.0,33169.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,43066.0,33169.0,1.0
Delta[11],23.877,0.001,23.875,23.88,0.0,0.0,43066.0,33169.0,1.0
Delta[12],23.853,0.002,23.851,23.856,0.0,0.0,43066.0,33169.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,43066.0,33169.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,43066.0,33169.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,43066.0,33169.0,1.0
Delta[16],23.803,0.002,23.799,23.807,0.0,0.0,43066.0,33169.0,1.0
Delta[17],23.747,0.002,23.743,23.752,0.0,0.0,43066.0,33169.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,43066.0,33169.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,43066.0,33169.0,1.0
Delta[20],23.802,0.003,23.797,23.808,0.0,0.0,43066.0,33169.0,1.0
Delta[21],23.808,0.003,23.802,23.814,0.0,0.0,43066.0,33169.0,1.0
Delta[22],23.798,0.003,23.791,23.804,0.0,0.0,43066.0,33169.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,43066.0,33169.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,43066.0,33169.0,1.0
Delta[25],23.798,0.004,23.79,23.806,0.0,0.0,43066.0,33169.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,43066.0,33169.0,1.0
Delta[27],23.807,0.005,23.798,23.816,0.0,0.0,43066.0,33169.0,1.0
Delta[28],23.802,0.005,23.792,23.811,0.0,0.0,43066.0,33169.0,1.0
Delta[29],23.813,0.006,23.802,23.823,0.0,0.0,43066.0,33169.0,1.0
Delta[30],23.803,0.006,23.791,23.814,0.0,0.0,43066.0,33169.0,1.0
Delta[31],23.823,0.007,23.811,23.835,0.0,0.0,43066.0,33169.0,1.0
Delta[32],23.797,0.007,23.784,23.81,0.0,0.0,43066.0,33169.0,1.0
Delta[33],23.822,0.008,23.808,23.837,0.0,0.0,43066.0,33169.0,1.0
Delta[34],23.78,0.008,23.765,23.796,0.0,0.0,43066.0,33169.0,1.0
Delta[35],23.772,0.009,23.755,23.79,0.0,0.0,43066.0,33169.0,1.0
Delta[36],23.813,0.01,23.794,23.832,0.0,0.0,43066.0,33169.0,1.0
Delta[37],23.814,0.011,23.793,23.835,0.0,0.0,43066.0,33169.0,1.0
Delta[38],23.775,0.014,23.749,23.8,0.0,0.0,43066.0,33169.0,1.0
Delta[39],23.675,0.016,23.645,23.704,0.0,0.0,43066.0,33169.0,1.0
A,32618567.113,10424.6,32598981.846,32638012.183,50.474,35.691,43066.0,33169.0,1.0
B,1370364.434,218.977,1369952.956,1370772.827,1.06,0.75,43066.0,33169.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,52500.0,52500.0,
