,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[43],0.671,0.021,0.635,0.711,0.0,0.0,4784.0,4397.0,1.0
dL[44],0.656,0.021,0.62,0.695,0.0,0.0,4781.0,4383.0,1.0
dL[45],0.325,0.011,0.307,0.346,0.0,0.0,4729.0,4310.0,1.0
dL[46],0.472,0.015,0.446,0.501,0.0,0.0,4752.0,4367.0,1.0
dL[47],0.221,0.007,0.208,0.235,0.0,0.0,4712.0,4300.0,1.0
dL[48],0.17,0.006,0.16,0.181,0.0,0.0,4705.0,4268.0,1.0
dL[49],0.325,0.011,0.307,0.346,0.0,0.0,4729.0,4310.0,1.0
dL[50],0.282,0.009,0.266,0.3,0.0,0.0,4722.0,4317.0,1.0
dL[51],0.512,0.016,0.484,0.544,0.0,0.0,4758.0,4393.0,1.0
dL[52],0.254,0.008,0.239,0.27,0.0,0.0,4717.0,4321.0,1.0
dL[53],0.438,0.014,0.413,0.465,0.0,0.0,4746.0,4307.0,1.0
dL[54],0.589,0.019,0.557,0.624,0.0,0.0,4770.0,4380.0,1.0
dL[55],0.697,0.022,0.66,0.738,0.0,0.0,4789.0,4432.0,1.0
dL[56],0.457,0.015,0.431,0.485,0.0,0.0,4749.0,4307.0,1.0
dL[57],0.097,0.003,0.092,0.104,0.0,0.0,4694.0,4265.0,1.0
dL[58],0.548,0.017,0.518,0.581,0.0,0.0,4764.0,4418.0,1.0
dL[59],0.563,0.018,0.532,0.597,0.0,0.0,4766.0,4409.0,1.0
dL[60],0.553,0.018,0.523,0.586,0.0,0.0,4765.0,4418.0,1.0
dL[61],0.379,0.012,0.357,0.402,0.0,0.0,4737.0,4301.0,1.0
dL[62],0.703,0.022,0.665,0.744,0.0,0.0,4789.0,4432.0,1.0
dL[63],0.226,0.008,0.213,0.24,0.0,0.0,4713.0,4300.0,1.0
dL[64],0.512,0.016,0.484,0.544,0.0,0.0,4758.0,4393.0,1.0
correction,0.997,0.003,0.992,1.003,0.0,0.0,4331.0,3945.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,6905.0,7127.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,6905.0,7127.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,6905.0,7127.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,6905.0,7127.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,6905.0,7127.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,6905.0,7127.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,6905.0,7127.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,6905.0,7127.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,6905.0,7127.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,6905.0,7127.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,6905.0,7127.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,6905.0,7127.0,1.0
Delta[12],23.854,0.002,23.85,23.856,0.0,0.0,6905.0,7127.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,6905.0,7127.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,6905.0,7127.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,6905.0,7127.0,1.0
Delta[16],23.803,0.002,23.799,23.808,0.0,0.0,6905.0,7127.0,1.0
Delta[17],23.748,0.003,23.743,23.752,0.0,0.0,6905.0,7127.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,6905.0,7127.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,6905.0,7127.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,6905.0,7127.0,1.0
Delta[21],23.808,0.004,23.802,23.814,0.0,0.0,6905.0,7127.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,6905.0,7127.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,6905.0,7127.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,6905.0,7127.0,1.0
Delta[25],23.798,0.005,23.79,23.806,0.0,0.0,6905.0,7127.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,6905.0,7127.0,1.0
Delta[27],23.807,0.005,23.798,23.816,0.0,0.0,6905.0,7127.0,1.0
Delta[28],23.802,0.006,23.792,23.812,0.0,0.0,6905.0,7127.0,1.0
Delta[29],23.813,0.006,23.802,23.824,0.0,0.0,6905.0,7127.0,1.0
Delta[30],23.803,0.007,23.791,23.814,0.0,0.0,6905.0,7127.0,1.0
Delta[31],23.824,0.007,23.811,23.836,0.0,0.0,6905.0,7127.0,1.0
Delta[32],23.797,0.008,23.784,23.81,0.0,0.0,6905.0,7127.0,1.0
Delta[33],23.823,0.009,23.808,23.837,0.0,0.0,6905.0,7127.0,1.0
Delta[34],23.781,0.009,23.765,23.797,0.0,0.0,6905.0,7127.0,1.0
Delta[35],23.773,0.01,23.755,23.791,0.0,0.0,6905.0,7127.0,1.0
Delta[36],23.814,0.011,23.794,23.834,0.0,0.0,6905.0,7127.0,1.0
Delta[37],23.815,0.013,23.793,23.836,0.0,0.0,6905.0,7127.0,1.0
Delta[38],23.775,0.015,23.75,23.801,0.0,0.0,6905.0,7127.0,1.0
Delta[39],23.675,0.017,23.646,23.705,0.0,0.0,6905.0,7127.0,1.0
A,32619012.041,11569.113,32598637.964,32638467.737,180.329,127.629,6905.0,7127.0,1.0
B,1370373.774,242.927,1369945.729,1370782.391,3.784,2.677,6905.0,7127.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
