,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[336],1.291,0.012,1.285,1.294,0.001,0.0,2183.0,1278.0,1.0
dL[337],11.007,0.174,10.825,11.182,0.016,0.011,189.0,85.0,1.02
dL[338],10.608,0.166,10.434,10.771,0.015,0.011,190.0,85.0,1.02
dL[339],2.543,0.026,2.528,2.555,0.002,0.001,316.0,135.0,1.01
dL[340],15.181,0.264,14.889,15.461,0.025,0.018,187.0,84.0,1.02
dL[341],13.225,0.221,12.986,13.453,0.021,0.015,188.0,84.0,1.02
dL[342],5.521,0.07,5.461,5.575,0.006,0.004,204.0,94.0,1.02
dL[343],4.212,0.049,4.172,4.241,0.004,0.003,217.0,105.0,1.02
dL[344],10.456,0.163,10.286,10.616,0.015,0.011,190.0,85.0,1.02
dL[345],7.094,0.097,7.003,7.18,0.008,0.006,197.0,93.0,1.02
dL[346],4.151,0.048,4.111,4.178,0.004,0.003,218.0,107.0,1.02
dL[347],3.053,0.033,3.029,3.067,0.002,0.002,259.0,116.0,1.02
dL[348],14.574,0.25,14.299,14.837,0.024,0.017,187.0,84.0,1.02
dL[349],9.165,0.137,9.028,9.295,0.012,0.009,192.0,85.0,1.02
dL[350],14.032,0.239,13.77,14.28,0.023,0.016,187.0,84.0,1.02
dL[351],14.727,0.254,14.447,14.994,0.024,0.017,187.0,84.0,1.02
dL[352],3.024,0.032,3.0,3.037,0.002,0.002,261.0,119.0,1.01
dL[353],7.726,0.109,7.62,7.824,0.01,0.007,195.0,93.0,1.02
dL[354],5.181,0.064,5.128,5.229,0.005,0.004,206.0,102.0,1.02
dL[355],15.498,0.271,15.197,15.786,0.026,0.018,187.0,84.0,1.02
dL[356],8.075,0.116,7.962,8.18,0.01,0.007,193.0,90.0,1.02
dL[357],11.582,0.186,11.385,11.771,0.017,0.012,189.0,85.0,1.02
dL[358],3.671,0.041,3.639,3.692,0.003,0.002,229.0,112.0,1.02
dL[359],9.106,0.136,8.971,9.235,0.012,0.009,192.0,85.0,1.02
dL[360],15.737,0.276,15.43,16.032,0.027,0.019,187.0,84.0,1.02
dL[361],10.338,0.16,10.17,10.495,0.015,0.01,190.0,85.0,1.02
dL[362],2.676,0.028,2.659,2.688,0.002,0.001,295.0,127.0,1.01
dL[363],7.376,0.103,7.277,7.466,0.009,0.006,196.0,93.0,1.02
dL[364],15.537,0.272,15.235,15.826,0.026,0.018,187.0,84.0,1.02
dL[365],3.36,0.037,3.332,3.377,0.003,0.002,242.0,111.0,1.02
dL[366],9.129,0.136,8.993,9.258,0.012,0.009,192.0,85.0,1.02
dL[367],9.304,0.14,9.164,9.437,0.013,0.009,191.0,85.0,1.02
dL[368],7.925,0.113,7.815,8.027,0.01,0.007,194.0,93.0,1.02
dL[369],1.976,0.02,1.967,1.983,0.001,0.001,532.0,294.0,1.01
dL[370],5.559,0.071,5.498,5.613,0.006,0.004,204.0,94.0,1.02
dL[371],12.681,0.209,12.455,12.895,0.02,0.014,188.0,84.0,1.02
dL[372],1.505,0.014,1.499,1.51,0.001,0.001,1947.0,929.0,1.0
dL[373],2.735,0.029,2.716,2.747,0.002,0.001,288.0,128.0,1.01
dL[374],10.685,0.167,10.511,10.852,0.015,0.011,190.0,85.0,1.02
dL[375],13.168,0.22,12.93,13.395,0.021,0.015,188.0,84.0,1.02
dL[376],12.58,0.207,12.357,12.792,0.019,0.014,188.0,84.0,1.02
dL[377],1.457,0.014,1.451,1.461,0.001,0.001,2046.0,1101.0,1.0
dL[378],10.602,0.166,10.428,10.765,0.015,0.011,190.0,85.0,1.02
dL[379],3.787,0.043,3.753,3.809,0.003,0.002,226.0,111.0,1.02
dL[380],0.467,0.004,0.464,0.468,0.0,0.0,519.0,230.0,1.01
dL[381],0.529,0.005,0.527,0.532,0.0,0.0,562.0,259.0,1.01
dL[382],0.571,0.005,0.568,0.573,0.0,0.0,599.0,261.0,1.0
dL[383],13.916,0.236,13.658,14.162,0.022,0.016,187.0,84.0,1.02
dL[384],1.428,0.014,1.422,1.432,0.001,0.001,2097.0,1207.0,1.0
dL[385],1.305,0.012,1.3,1.309,0.001,0.0,2189.0,1277.0,1.0
dL[386],8.928,0.132,8.794,9.05,0.012,0.008,192.0,85.0,1.02
dL[387],14.937,0.258,14.651,15.21,0.025,0.017,187.0,84.0,1.02
dL[388],4.957,0.061,4.908,5.0,0.005,0.003,208.0,103.0,1.02
dL[389],8.219,0.118,8.103,8.327,0.01,0.007,193.0,89.0,1.02
dL[390],12.168,0.198,11.956,12.37,0.019,0.013,188.0,84.0,1.02
dL[391],0.764,0.007,0.761,0.767,0.0,0.0,868.0,428.0,1.0
dL[392],9.033,0.134,8.899,9.16,0.012,0.009,192.0,85.0,1.02
dL[393],5.639,0.072,5.578,5.695,0.006,0.004,203.0,94.0,1.02
dL[394],1.374,0.013,1.368,1.378,0.001,0.0,2166.0,1188.0,1.0
dL[395],0.962,0.009,0.957,0.964,0.0,0.0,1369.0,590.0,1.0
dL[396],15.485,0.271,15.185,15.774,0.026,0.018,187.0,84.0,1.02
dL[397],3.704,0.042,3.671,3.725,0.003,0.002,229.0,111.0,1.02
dL[398],10.351,0.161,10.184,10.509,0.015,0.01,190.0,85.0,1.02
dL[399],12.941,0.215,12.709,13.163,0.02,0.014,188.0,84.0,1.02
dL[400],5.54,0.07,5.48,5.594,0.006,0.004,204.0,94.0,1.02
dL[401],5.988,0.078,5.92,6.051,0.006,0.005,201.0,94.0,1.02
dL[402],6.363,0.084,6.287,6.434,0.007,0.005,199.0,92.0,1.02
dL[403],3.95,0.045,3.914,3.975,0.003,0.002,222.0,108.0,1.02
dL[404],4.034,0.047,3.996,4.06,0.003,0.002,220.0,108.0,1.02
dL[405],9.912,0.152,9.757,10.06,0.014,0.01,190.0,85.0,1.02
dL[406],12.99,0.216,12.756,13.212,0.02,0.014,188.0,84.0,1.02
dL[407],4.586,0.055,4.539,4.619,0.004,0.003,212.0,102.0,1.02
dL[408],14.35,0.246,14.081,14.607,0.023,0.017,187.0,84.0,1.02
dL[409],11.42,0.183,11.227,11.605,0.017,0.012,189.0,85.0,1.02
dL[410],7.783,0.11,7.676,7.882,0.01,0.007,194.0,93.0,1.02
dL[411],11.214,0.178,11.026,11.394,0.016,0.012,189.0,85.0,1.02
dL[412],8.493,0.124,8.37,8.607,0.011,0.008,193.0,87.0,1.02
dL[413],7.105,0.098,7.014,7.19,0.008,0.006,197.0,93.0,1.02
dL[414],0.865,0.008,0.861,0.868,0.0,0.0,1101.0,517.0,1.0
dL[415],15.159,0.263,14.867,15.438,0.025,0.018,187.0,84.0,1.02
dL[416],11.404,0.182,11.211,11.588,0.017,0.012,189.0,85.0,1.02
dL[417],0.416,0.004,0.414,0.418,0.0,0.0,488.0,199.0,1.01
dL[418],9.023,0.134,8.889,9.15,0.012,0.009,192.0,85.0,1.02
dL[419],11.466,0.184,11.272,11.652,0.017,0.012,189.0,85.0,1.02
dL[420],8.132,0.117,8.018,8.239,0.01,0.007,193.0,89.0,1.02
dL[421],8.68,0.127,8.551,8.795,0.011,0.008,192.0,87.0,1.02
dL[422],13.214,0.221,12.975,13.442,0.021,0.015,188.0,84.0,1.02
dL[423],6.338,0.084,6.262,6.407,0.007,0.005,199.0,92.0,1.02
dL[424],13.715,0.232,13.462,13.956,0.022,0.016,187.0,84.0,1.02
dL[425],0.722,0.007,0.718,0.724,0.0,0.0,790.0,406.0,1.0
dL[426],2.621,0.027,2.604,2.632,0.002,0.001,303.0,136.0,1.01
dL[427],14.667,0.252,14.389,14.933,0.024,0.017,187.0,84.0,1.02
dL[428],0.703,0.006,0.7,0.705,0.0,0.0,762.0,380.0,1.0
dL[429],14.089,0.24,13.826,14.339,0.023,0.016,187.0,84.0,1.02
dL[430],14.023,0.238,13.762,14.271,0.023,0.016,187.0,84.0,1.02
dL[431],2.539,0.026,2.524,2.55,0.002,0.001,316.0,135.0,1.01
dL[432],5.803,0.075,5.74,5.865,0.006,0.004,202.0,94.0,1.02
dL[433],1.163,0.011,1.158,1.166,0.001,0.0,1982.0,1243.0,1.0
dL[434],5.486,0.069,5.427,5.539,0.006,0.004,204.0,94.0,1.02
dL[435],1.627,0.016,1.62,1.632,0.001,0.001,1235.0,674.0,1.0
dL[436],6.181,0.081,6.11,6.249,0.007,0.005,200.0,93.0,1.02
dL[437],3.678,0.041,3.645,3.698,0.003,0.002,229.0,112.0,1.02
dL[438],0.537,0.005,0.534,0.539,0.0,0.0,569.0,259.0,1.01
dL[439],9.27,0.139,9.131,9.403,0.012,0.009,191.0,85.0,1.02
dL[440],12.567,0.207,12.345,12.779,0.019,0.014,188.0,84.0,1.02
dL[441],4.518,0.054,4.472,4.55,0.004,0.003,213.0,102.0,1.02
dL[442],7.347,0.102,7.249,7.436,0.009,0.006,196.0,93.0,1.02
dL[443],3.15,0.034,3.125,3.165,0.002,0.002,253.0,113.0,1.02
dL[444],5.878,0.076,5.81,5.937,0.006,0.004,202.0,94.0,1.02
dL[445],4.884,0.06,4.836,4.926,0.005,0.003,209.0,103.0,1.02
dL[446],8.898,0.132,8.764,9.019,0.012,0.008,192.0,85.0,1.02
dL[447],11.03,0.175,10.847,11.205,0.016,0.011,189.0,85.0,1.02
dL[448],14.65,0.252,14.372,14.915,0.024,0.017,187.0,84.0,1.02
dL[449],0.839,0.008,0.835,0.842,0.0,0.0,1033.0,473.0,1.0
dL[450],13.305,0.223,13.064,13.535,0.021,0.015,188.0,84.0,1.02
dL[451],10.722,0.168,10.547,10.89,0.015,0.011,189.0,85.0,1.02
dL[452],4.717,0.057,4.671,4.756,0.004,0.003,210.0,103.0,1.02
dL[453],3.209,0.035,3.183,3.224,0.002,0.002,250.0,114.0,1.02
dL[454],2.594,0.027,2.578,2.605,0.002,0.001,307.0,136.0,1.01
dL[455],4.994,0.061,4.945,5.039,0.005,0.003,208.0,103.0,1.02
dL[456],10.197,0.157,10.033,10.351,0.014,0.01,190.0,85.0,1.02
dL[457],1.506,0.014,1.499,1.51,0.001,0.001,1947.0,929.0,1.0
dL[458],9.567,0.145,9.421,9.708,0.013,0.009,191.0,85.0,1.02
dL[459],3.891,0.044,3.855,3.915,0.003,0.002,224.0,111.0,1.02
dL[460],13.245,0.221,13.005,13.474,0.021,0.015,188.0,84.0,1.02
dL[461],8.474,0.123,8.352,8.588,0.011,0.008,193.0,87.0,1.02
dL[462],0.863,0.008,0.859,0.865,0.0,0.0,1095.0,517.0,1.0
dL[463],2.267,0.023,2.255,2.276,0.001,0.001,383.0,158.0,1.01
dL[464],13.803,0.234,13.548,14.047,0.022,0.016,187.0,84.0,1.02
dL[465],8.301,0.12,8.183,8.411,0.011,0.008,193.0,89.0,1.02
dL[466],6.664,0.09,6.582,6.741,0.008,0.005,198.0,92.0,1.02
dL[467],0.576,0.005,0.573,0.578,0.0,0.0,604.0,261.0,1.0
dL[468],0.452,0.004,0.45,0.454,0.0,0.0,510.0,218.0,1.01
dL[469],11.049,0.175,10.865,11.225,0.016,0.011,189.0,85.0,1.02
dL[470],1.7,0.017,1.692,1.705,0.001,0.001,972.0,577.0,1.0
dL[471],15.848,0.279,15.538,16.146,0.027,0.019,186.0,84.0,1.02
dL[472],1.894,0.019,1.885,1.9,0.001,0.001,611.0,379.0,1.01
dL[473],15.591,0.273,15.288,15.882,0.026,0.019,187.0,84.0,1.02
dL[474],1.411,0.013,1.405,1.415,0.001,0.0,2123.0,1183.0,1.0
dL[475],12.749,0.211,12.522,12.966,0.02,0.014,188.0,84.0,1.02
dL[476],3.486,0.039,3.457,3.505,0.003,0.002,236.0,112.0,1.02
dL[477],5.529,0.07,5.469,5.583,0.006,0.004,204.0,94.0,1.02
dL[478],9.145,0.136,9.009,9.275,0.012,0.009,192.0,85.0,1.02
dL[479],15.651,0.274,15.346,15.943,0.026,0.019,187.0,84.0,1.02
dL[480],7.878,0.112,7.769,7.979,0.01,0.007,194.0,93.0,1.02
dL[481],0.986,0.009,0.981,0.989,0.0,0.0,1444.0,621.0,1.0
dL[482],0.634,0.006,0.631,0.637,0.0,0.0,667.0,275.0,1.0
dL[483],15.139,0.263,14.848,15.418,0.025,0.018,187.0,84.0,1.02
dL[484],8.386,0.122,8.266,8.498,0.011,0.008,193.0,87.0,1.02
dL[485],0.905,0.008,0.901,0.908,0.0,0.0,1211.0,537.0,1.0
dL[486],9.338,0.14,9.197,9.472,0.013,0.009,191.0,85.0,1.02
dL[487],13.689,0.231,13.437,13.929,0.022,0.016,187.0,84.0,1.02
dL[488],4.983,0.061,4.934,5.028,0.005,0.003,208.0,103.0,1.02
dL[489],1.748,0.017,1.74,1.753,0.001,0.001,848.0,576.0,1.0
dL[490],11.691,0.188,11.491,11.882,0.018,0.012,189.0,85.0,1.02
dL[491],7.041,0.096,6.95,7.124,0.008,0.006,197.0,93.0,1.02
dL[492],7.779,0.11,7.672,7.878,0.01,0.007,194.0,93.0,1.02
dL[493],10.202,0.158,10.039,10.356,0.014,0.01,190.0,85.0,1.02
dL[494],3.842,0.044,3.807,3.865,0.003,0.002,225.0,111.0,1.02
dL[495],13.398,0.225,13.154,13.631,0.021,0.015,188.0,84.0,1.02
dL[496],14.216,0.243,13.95,14.469,0.023,0.016,187.0,84.0,1.02
dL[497],14.001,0.238,13.74,14.249,0.023,0.016,187.0,84.0,1.02
dL[498],11.263,0.179,11.074,11.443,0.017,0.012,189.0,85.0,1.02
dL[499],4.737,0.057,4.691,4.776,0.004,0.003,210.0,103.0,1.02
dL[500],14.407,0.247,14.136,14.666,0.023,0.017,187.0,84.0,1.02
dL[501],1.35,0.013,1.344,1.354,0.001,0.0,2186.0,1233.0,1.0
dL[502],3.591,0.04,3.56,3.61,0.003,0.002,232.0,112.0,1.02
dL[503],6.735,0.091,6.652,6.814,0.008,0.005,198.0,92.0,1.02
dL[504],10.758,0.169,10.582,10.927,0.016,0.011,189.0,85.0,1.02
dL[505],9.365,0.141,9.223,9.5,0.013,0.009,191.0,85.0,1.02
dL[506],1.144,0.011,1.139,1.148,0.001,0.0,1938.0,1259.0,1.0
dL[507],1.806,0.018,1.797,1.812,0.001,0.001,739.0,518.0,1.01
dL[508],9.691,0.147,9.541,9.834,0.013,0.009,191.0,85.0,1.02
dL[509],0.857,0.008,0.853,0.86,0.0,0.0,1081.0,517.0,1.0
dL[510],10.616,0.166,10.442,10.78,0.015,0.011,190.0,85.0,1.02
dL[511],3.956,0.045,3.919,3.98,0.003,0.002,222.0,108.0,1.02
dL[512],9.729,0.148,9.578,9.873,0.013,0.01,191.0,85.0,1.02
dL[513],3.406,0.038,3.378,3.424,0.003,0.002,240.0,112.0,1.02
dL[514],7.828,0.111,7.72,7.928,0.01,0.007,194.0,93.0,1.02
dL[515],2.691,0.028,2.673,2.703,0.002,0.001,294.0,128.0,1.01
dL[516],1.117,0.01,1.112,1.121,0.0,0.0,1869.0,1244.0,1.0
dL[517],9.283,0.139,9.143,9.415,0.013,0.009,191.0,85.0,1.02
dL[518],11.849,0.192,11.645,12.044,0.018,0.013,189.0,85.0,1.02
dL[519],15.362,0.268,15.065,15.646,0.026,0.018,187.0,84.0,1.02
dL[520],9.968,0.153,9.811,10.118,0.014,0.01,190.0,85.0,1.02
dL[521],9.168,0.137,9.03,9.298,0.012,0.009,192.0,85.0,1.02
dL[522],7.472,0.104,7.372,7.565,0.009,0.006,195.0,93.0,1.02
dL[523],7.723,0.109,7.618,7.821,0.01,0.007,195.0,93.0,1.02
dL[524],7.483,0.105,7.382,7.575,0.009,0.006,195.0,93.0,1.02
dL[525],9.523,0.144,9.378,9.663,0.013,0.009,191.0,85.0,1.02
dL[526],6.494,0.087,6.415,6.566,0.007,0.005,199.0,92.0,1.02
dL[527],10.706,0.168,10.532,10.874,0.015,0.011,190.0,85.0,1.02
dL[528],1.44,0.014,1.434,1.444,0.001,0.001,2078.0,1206.0,1.0
dL[529],4.076,0.047,4.037,4.102,0.004,0.003,220.0,108.0,1.02
dL[530],15.515,0.271,15.214,15.804,0.026,0.018,187.0,84.0,1.02
dL[531],9.915,0.152,9.759,10.063,0.014,0.01,190.0,85.0,1.02
dL[532],14.524,0.249,14.249,14.785,0.024,0.017,187.0,84.0,1.02
dL[533],9.223,0.138,9.085,9.355,0.012,0.009,191.0,85.0,1.02
dL[534],3.555,0.04,3.525,3.574,0.003,0.002,233.0,112.0,1.02
dL[535],2.057,0.021,2.047,2.065,0.001,0.001,476.0,220.0,1.01
dL[536],4.432,0.053,4.388,4.464,0.004,0.003,214.0,102.0,1.02
dL[537],13.191,0.22,12.952,13.418,0.021,0.015,188.0,84.0,1.02
dL[538],6.32,0.084,6.244,6.389,0.007,0.005,200.0,92.0,1.02
dL[539],0.651,0.006,0.648,0.653,0.0,0.0,687.0,281.0,1.0
dL[540],10.197,0.157,10.033,10.35,0.014,0.01,190.0,85.0,1.02
dL[541],13.832,0.234,13.577,14.077,0.022,0.016,187.0,84.0,1.02
dL[542],8.859,0.131,8.726,8.979,0.012,0.008,192.0,87.0,1.02
dL[543],1.385,0.013,1.379,1.389,0.001,0.0,2154.0,1182.0,1.0
dL[544],6.332,0.084,6.256,6.401,0.007,0.005,199.0,92.0,1.02
dL[545],4.038,0.047,4.0,4.064,0.003,0.002,220.0,108.0,1.02
dL[546],1.964,0.019,1.955,1.971,0.001,0.001,543.0,312.0,1.01
dL[547],10.372,0.161,10.204,10.53,0.015,0.01,190.0,85.0,1.02
dL[548],12.678,0.209,12.453,12.893,0.02,0.014,188.0,84.0,1.02
dL[549],12.261,0.2,12.047,12.466,0.019,0.013,188.0,84.0,1.02
dL[550],4.035,0.047,3.998,4.061,0.003,0.002,220.0,108.0,1.02
dL[551],1.649,0.016,1.641,1.654,0.001,0.001,1144.0,634.0,1.0
dL[552],4.268,0.05,4.227,4.298,0.004,0.003,216.0,105.0,1.02
dL[553],5.86,0.076,5.792,5.919,0.006,0.004,202.0,94.0,1.02
dL[554],0.351,0.003,0.349,0.353,0.0,0.0,459.0,183.0,1.01
dL[555],15.313,0.267,15.017,15.596,0.026,0.018,187.0,84.0,1.02
dL[556],11.902,0.193,11.697,12.098,0.018,0.013,189.0,85.0,1.02
dL[557],10.547,0.165,10.374,10.709,0.015,0.011,190.0,85.0,1.02
dL[558],9.348,0.14,9.206,9.482,0.013,0.009,191.0,85.0,1.02
dL[559],2.738,0.029,2.72,2.75,0.002,0.001,288.0,128.0,1.01
dL[560],7.419,0.103,7.32,7.51,0.009,0.006,196.0,93.0,1.02
dL[561],12.068,0.196,11.859,12.268,0.018,0.013,188.0,84.0,1.02
dL[562],3.259,0.036,3.232,3.275,0.003,0.002,247.0,114.0,1.02
dL[563],8.382,0.122,8.262,8.494,0.011,0.008,193.0,87.0,1.02
dL[564],14.356,0.246,14.087,14.614,0.023,0.017,187.0,84.0,1.02
dL[565],9.273,0.139,9.133,9.405,0.012,0.009,191.0,85.0,1.02
dL[566],13.652,0.23,13.402,13.892,0.022,0.015,187.0,84.0,1.02
dL[567],1.148,0.011,1.143,1.152,0.001,0.0,1947.0,1259.0,1.0
dL[568],6.43,0.086,6.354,6.503,0.007,0.005,199.0,92.0,1.02
dL[569],4.378,0.052,4.336,4.41,0.004,0.003,215.0,102.0,1.02
dL[570],15.526,0.272,15.225,15.816,0.026,0.018,187.0,84.0,1.02
dL[571],2.448,0.025,2.434,2.458,0.002,0.001,334.0,136.0,1.01
dL[572],10.995,0.174,10.813,11.17,0.016,0.011,189.0,85.0,1.02
dL[573],5.571,0.071,5.51,5.626,0.006,0.004,203.0,94.0,1.02
dL[574],10.083,0.155,9.923,10.235,0.014,0.01,190.0,85.0,1.02
dL[575],11.252,0.179,11.063,11.432,0.017,0.012,189.0,85.0,1.02
dL[576],2.04,0.02,2.031,2.048,0.001,0.001,485.0,227.0,1.01
dL[577],1.311,0.012,1.305,1.315,0.001,0.0,2191.0,1261.0,1.0
dL[578],14.657,0.252,14.379,14.922,0.024,0.017,187.0,84.0,1.02
dL[579],4.091,0.047,4.051,4.117,0.004,0.003,219.0,108.0,1.02
dL[580],1.55,0.015,1.543,1.555,0.001,0.001,1695.0,877.0,1.0
dL[581],6.474,0.086,6.396,6.547,0.007,0.005,199.0,92.0,1.02
dL[582],15.801,0.278,15.492,16.098,0.027,0.019,187.0,84.0,1.02
dL[583],9.203,0.138,9.065,9.334,0.012,0.009,191.0,85.0,1.02
dL[584],2.562,0.027,2.546,2.573,0.002,0.001,313.0,137.0,1.01
dL[585],13.923,0.236,13.665,14.169,0.022,0.016,187.0,84.0,1.02
dL[586],1.3,0.012,1.295,1.304,0.001,0.0,2188.0,1278.0,1.0
dL[587],15.712,0.276,15.405,16.006,0.026,0.019,187.0,84.0,1.02
dL[588],13.24,0.221,13.0,13.468,0.021,0.015,188.0,84.0,1.02
dL[589],9.337,0.14,9.196,9.471,0.013,0.009,191.0,85.0,1.02
dL[590],8.348,0.121,8.229,8.459,0.011,0.008,193.0,88.0,1.02
dL[591],4.634,0.056,4.586,4.668,0.004,0.003,211.0,102.0,1.02
dL[592],8.788,0.129,8.657,8.906,0.012,0.008,192.0,87.0,1.02
dL[593],13.031,0.217,12.797,13.254,0.02,0.014,188.0,84.0,1.02
dL[594],10.29,0.159,10.124,10.446,0.015,0.01,190.0,85.0,1.02
dL[595],6.962,0.095,6.873,7.044,0.008,0.006,197.0,93.0,1.02
dL[596],2.446,0.025,2.432,2.456,0.002,0.001,335.0,136.0,1.01
dL[597],7.562,0.106,7.46,7.656,0.009,0.007,195.0,93.0,1.02
dL[598],15.192,0.264,14.899,15.471,0.025,0.018,187.0,84.0,1.02
dL[599],13.325,0.223,13.083,13.555,0.021,0.015,188.0,84.0,1.02
dL[600],13.577,0.229,13.329,13.815,0.022,0.015,187.0,84.0,1.02
dL[601],8.779,0.129,8.648,8.897,0.012,0.008,192.0,87.0,1.02
dL[602],14.071,0.239,13.808,14.321,0.023,0.016,187.0,84.0,1.02
dL[603],4.347,0.051,4.305,4.378,0.004,0.003,215.0,104.0,1.02
dL[604],12.39,0.203,12.172,12.597,0.019,0.013,188.0,84.0,1.02
dL[605],10.151,0.157,9.988,10.303,0.014,0.01,190.0,85.0,1.02
dL[606],11.083,0.176,10.898,11.259,0.016,0.011,189.0,85.0,1.02
dL[607],15.136,0.263,14.845,15.414,0.025,0.018,187.0,84.0,1.02
dL[608],0.881,0.008,0.877,0.884,0.0,0.0,1149.0,519.0,1.0
dL[609],4.211,0.049,4.171,4.24,0.004,0.003,217.0,105.0,1.02
dL[610],4.61,0.055,4.563,4.644,0.004,0.003,211.0,102.0,1.02
dL[611],9.684,0.147,9.533,9.826,0.013,0.009,191.0,85.0,1.02
dL[612],8.647,0.127,8.519,8.762,0.011,0.008,192.0,87.0,1.02
dL[613],1.119,0.01,1.115,1.123,0.0,0.0,1875.0,1244.0,1.0
dL[614],13.468,0.226,13.222,13.703,0.021,0.015,187.0,84.0,1.02
dL[615],13.275,0.222,13.035,13.505,0.021,0.015,188.0,84.0,1.02
dL[616],14.377,0.246,14.107,14.635,0.023,0.017,187.0,84.0,1.02
dL[617],15.049,0.261,14.761,15.325,0.025,0.018,187.0,84.0,1.02
dL[618],3.386,0.037,3.358,3.404,0.003,0.002,240.0,111.0,1.02
dL[619],15.502,0.271,15.202,15.791,0.026,0.018,187.0,84.0,1.02
dL[620],11.898,0.193,11.693,12.094,0.018,0.013,189.0,85.0,1.02
dL[621],1.09,0.01,1.085,1.094,0.0,0.0,1785.0,963.0,1.0
dL[622],14.448,0.248,14.176,14.708,0.024,0.017,187.0,84.0,1.02
dL[623],10.802,0.17,10.625,10.972,0.016,0.011,189.0,85.0,1.02
dL[624],7.391,0.103,7.292,7.481,0.009,0.006,196.0,93.0,1.02
dL[625],4.333,0.051,4.291,4.364,0.004,0.003,215.0,104.0,1.02
dL[626],2.276,0.023,2.264,2.285,0.001,0.001,381.0,158.0,1.01
dL[627],13.536,0.228,13.288,13.772,0.022,0.015,187.0,84.0,1.02
dL[628],8.701,0.128,8.571,8.817,0.011,0.008,192.0,87.0,1.02
dL[629],13.332,0.223,13.09,13.563,0.021,0.015,188.0,84.0,1.02
dL[630],10.466,0.163,10.296,10.627,0.015,0.011,190.0,85.0,1.02
dL[631],14.363,0.246,14.093,14.62,0.023,0.017,187.0,84.0,1.02
dL[632],2.332,0.024,2.319,2.341,0.001,0.001,363.0,146.0,1.01
dL[633],12.693,0.21,12.468,12.908,0.02,0.014,188.0,84.0,1.02
dL[634],3.243,0.035,3.217,3.259,0.002,0.002,248.0,114.0,1.02
dL[635],11.848,0.192,11.644,12.043,0.018,0.013,189.0,85.0,1.02
dL[636],1.29,0.012,1.285,1.294,0.001,0.0,2183.0,1278.0,1.0
dL[637],10.737,0.169,10.561,10.905,0.015,0.011,189.0,85.0,1.02
dL[638],2.278,0.023,2.266,2.287,0.001,0.001,380.0,158.0,1.01
dL[639],12.424,0.204,12.205,12.632,0.019,0.014,188.0,84.0,1.02
dL[640],2.889,0.031,2.867,2.901,0.002,0.001,272.0,122.0,1.01
dL[641],2.923,0.031,2.902,2.937,0.002,0.001,269.0,122.0,1.01
dL[642],15.693,0.275,15.387,15.987,0.026,0.019,187.0,84.0,1.02
dL[643],6.113,0.08,6.042,6.179,0.007,0.005,200.0,93.0,1.02
dL[644],13.456,0.226,13.21,13.69,0.021,0.015,187.0,84.0,1.02
dL[645],13.315,0.223,13.073,13.545,0.021,0.015,188.0,84.0,1.02
dL[646],2.978,0.032,2.956,2.992,0.002,0.002,265.0,121.0,1.01
dL[647],12.104,0.197,11.894,12.305,0.018,0.013,188.0,84.0,1.02
dL[648],7.768,0.11,7.662,7.867,0.01,0.007,194.0,93.0,1.02
dL[649],1.547,0.015,1.54,1.552,0.001,0.001,1724.0,877.0,1.0
dL[650],5.696,0.073,5.635,5.755,0.006,0.004,203.0,94.0,1.02
dL[651],2.974,0.032,2.951,2.987,0.002,0.002,265.0,121.0,1.01
dL[652],0.785,0.007,0.781,0.787,0.0,0.0,913.0,432.0,1.0
dL[653],13.5,0.227,13.253,13.735,0.021,0.015,187.0,84.0,1.02
dL[654],10.914,0.172,10.734,11.087,0.016,0.011,189.0,85.0,1.02
dL[655],2.497,0.026,2.483,2.508,0.002,0.001,324.0,136.0,1.01
dL[656],1.463,0.014,1.457,1.468,0.001,0.001,2034.0,1101.0,1.0
dL[657],0.765,0.007,0.761,0.768,0.0,0.0,870.0,428.0,1.0
dL[658],0.856,0.008,0.853,0.859,0.0,0.0,1079.0,478.0,1.0
dL[659],11.801,0.191,11.598,11.994,0.018,0.013,189.0,85.0,1.02
dL[660],8.894,0.131,8.76,9.014,0.012,0.008,192.0,85.0,1.02
dL[661],0.398,0.004,0.396,0.4,0.0,0.0,480.0,191.0,1.01
dL[662],1.556,0.015,1.549,1.56,0.001,0.001,1658.0,874.0,1.0
dL[663],6.194,0.081,6.122,6.261,0.007,0.005,200.0,93.0,1.02
dL[664],5.926,0.077,5.857,5.986,0.006,0.004,201.0,94.0,1.02
dL[665],0.484,0.004,0.482,0.486,0.0,0.0,530.0,230.0,1.01
dL[666],12.955,0.215,12.723,13.177,0.02,0.014,188.0,84.0,1.02
dL[667],2.275,0.023,2.263,2.284,0.001,0.001,381.0,158.0,1.01
dL[668],15.03,0.261,14.742,15.306,0.025,0.018,187.0,84.0,1.02
dL[669],1.164,0.011,1.159,1.167,0.001,0.0,1986.0,1243.0,1.0
dL[670],7.741,0.109,7.635,7.839,0.01,0.007,195.0,93.0,1.02
dL[671],12.947,0.215,12.715,13.169,0.02,0.014,188.0,84.0,1.02
dL[672],6.313,0.083,6.237,6.381,0.007,0.005,200.0,92.0,1.02
dL[673],12.047,0.196,11.838,12.246,0.018,0.013,188.0,84.0,1.02
