,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],4.369,0.035,4.329,4.408,0.001,0.0,4965.0,3707.0,1.0
dL[322],4.83,0.04,4.783,4.876,0.001,0.001,4499.0,3376.0,1.0
dL[323],1.172,0.01,1.162,1.183,0.0,0.0,4067.0,4905.0,1.0
dL[324],3.469,0.027,3.442,3.496,0.001,0.0,6855.0,4633.0,1.0
dL[325],2.372,0.018,2.356,2.388,0.0,0.0,11934.0,9460.0,1.0
dL[326],3.126,0.024,3.103,3.149,0.0,0.0,8663.0,6015.0,1.0
dL[327],3.793,0.029,3.762,3.824,0.001,0.0,5911.0,4089.0,1.0
dL[328],10.414,0.11,10.252,10.564,0.002,0.002,3216.0,2870.0,1.0
dL[329],10.373,0.109,10.212,10.522,0.002,0.002,3219.0,2875.0,1.0
dL[330],5.82,0.051,5.756,5.882,0.001,0.001,3935.0,3330.0,1.0
dL[331],9.193,0.093,9.06,9.32,0.002,0.001,3304.0,2979.0,1.0
dL[332],2.594,0.019,2.576,2.612,0.0,0.0,12694.0,8791.0,1.0
dL[333],8.735,0.087,8.613,8.853,0.002,0.001,3347.0,3027.0,1.0
dL[334],4.004,0.031,3.971,4.039,0.001,0.0,5491.0,3891.0,1.0
dL[335],1.637,0.013,1.625,1.65,0.0,0.0,5949.0,5586.0,1.0
dL[336],9.698,0.1,9.556,9.837,0.002,0.002,3265.0,2919.0,1.0
dL[337],7.211,0.068,7.121,7.3,0.001,0.001,3555.0,3115.0,1.0
dL[338],7.506,0.071,7.411,7.601,0.002,0.001,3504.0,3034.0,1.0
dL[339],6.197,0.055,6.126,6.266,0.001,0.001,3801.0,3330.0,1.0
dL[340],6.524,0.059,6.447,6.599,0.001,0.001,3708.0,3212.0,1.0
dL[341],3.413,0.026,3.387,3.44,0.001,0.0,7075.0,4617.0,1.0
dL[342],1.421,0.011,1.41,1.433,0.0,0.0,4882.0,5369.0,1.0
dL[343],6.574,0.06,6.496,6.65,0.001,0.001,3695.0,3203.0,1.0
dL[344],5.297,0.045,5.243,5.351,0.001,0.001,4183.0,3333.0,1.0
dL[345],6.215,0.055,6.141,6.282,0.001,0.001,3795.0,3330.0,1.0
dL[346],10.03,0.105,9.881,10.176,0.002,0.002,3241.0,2887.0,1.0
dL[347],6.735,0.062,6.655,6.815,0.001,0.001,3656.0,3166.0,1.0
dL[348],10.643,0.113,10.476,10.798,0.003,0.002,3203.0,2872.0,1.0
dL[349],4.715,0.039,4.67,4.759,0.001,0.001,4607.0,3574.0,1.0
dL[350],9.625,0.099,9.482,9.761,0.002,0.002,3270.0,2952.0,1.0
dL[351],9.185,0.093,9.052,9.311,0.002,0.001,3305.0,2979.0,1.0
dL[352],8.539,0.085,8.421,8.654,0.002,0.001,3368.0,3030.0,1.0
dL[353],4.46,0.036,4.419,4.5,0.001,0.001,4860.0,3573.0,1.0
dL[354],7.164,0.067,7.074,7.251,0.001,0.001,3564.0,3136.0,1.0
dL[355],7.82,0.075,7.718,7.922,0.002,0.001,3456.0,3075.0,1.0
dL[356],4.291,0.034,4.252,4.328,0.001,0.0,5062.0,3632.0,1.0
dL[357],3.277,0.025,3.252,3.302,0.0,0.0,7719.0,4853.0,1.0
dL[358],6.369,0.057,6.294,6.441,0.001,0.001,3750.0,3267.0,1.0
dL[359],7.301,0.069,7.21,7.392,0.001,0.001,3539.0,3054.0,1.0
dL[360],3.808,0.03,3.778,3.84,0.001,0.0,5877.0,4099.0,1.0
dL[361],6.588,0.06,6.509,6.664,0.001,0.001,3692.0,3188.0,1.0
dL[362],4.486,0.036,4.445,4.527,0.001,0.001,4832.0,3574.0,1.0
dL[363],4.66,0.038,4.615,4.702,0.001,0.001,4656.0,3503.0,1.0
dL[364],9.759,0.101,9.617,9.901,0.002,0.002,3260.0,2919.0,1.0
dL[365],9.634,0.099,9.491,9.77,0.002,0.002,3269.0,2952.0,1.0
dL[366],4.458,0.036,4.417,4.498,0.001,0.001,4862.0,3573.0,1.0
dL[367],2.345,0.018,2.328,2.361,0.0,0.0,11756.0,9403.0,1.0
dL[368],5.982,0.053,5.913,6.045,0.001,0.001,3874.0,3326.0,1.0
dL[369],5.131,0.043,5.081,5.183,0.001,0.001,4282.0,3393.0,1.0
dL[370],3.502,0.027,3.476,3.53,0.001,0.0,6738.0,4663.0,1.0
dL[371],4.118,0.033,4.083,4.154,0.001,0.0,5306.0,3591.0,1.0
dL[372],4.693,0.038,4.649,4.737,0.001,0.001,4625.0,3577.0,1.0
dL[373],2.322,0.017,2.306,2.338,0.0,0.0,11650.0,9336.0,1.0
dL[374],9.157,0.093,9.024,9.282,0.002,0.001,3307.0,2975.0,1.0
dL[375],5.212,0.044,5.16,5.265,0.001,0.001,4232.0,3353.0,1.0
dL[376],9.056,0.092,8.925,9.179,0.002,0.001,3316.0,2993.0,1.0
dL[377],1.959,0.015,1.945,1.973,0.0,0.0,8398.0,7602.0,1.0
dL[378],10.248,0.108,10.095,10.4,0.002,0.002,3226.0,2879.0,1.0
dL[379],8.188,0.08,8.077,8.295,0.002,0.001,3408.0,2999.0,1.0
dL[380],6.363,0.057,6.288,6.434,0.001,0.001,3752.0,3273.0,1.0
dL[381],10.399,0.11,10.238,10.549,0.002,0.002,3217.0,2870.0,1.0
dL[382],4.921,0.041,4.874,4.969,0.001,0.001,4428.0,3458.0,1.0
dL[383],4.182,0.033,4.146,4.219,0.001,0.0,5210.0,3606.0,1.0
dL[384],1.284,0.01,1.273,1.295,0.0,0.0,4391.0,4988.0,1.0
dL[385],5.189,0.044,5.137,5.241,0.001,0.001,4247.0,3353.0,1.0
dL[386],3.726,0.029,3.696,3.757,0.001,0.0,6065.0,4148.0,1.0
dL[387],3.717,0.029,3.687,3.747,0.001,0.0,6089.0,4115.0,1.0
dL[388],3.203,0.024,3.179,3.227,0.0,0.0,8153.0,5548.0,1.0
dL[389],7.374,0.07,7.281,7.466,0.001,0.001,3525.0,3044.0,1.0
dL[390],3.421,0.026,3.395,3.447,0.001,0.0,7044.0,4614.0,1.0
dL[391],4.801,0.039,4.755,4.846,0.001,0.001,4523.0,3460.0,1.0
dL[392],9.819,0.102,9.679,9.966,0.002,0.002,3256.0,2919.0,1.0
dL[393],7.533,0.072,7.437,7.628,0.002,0.001,3500.0,3086.0,1.0
dL[394],3.729,0.029,3.699,3.759,0.001,0.0,6058.0,4148.0,1.0
dL[395],2.0,0.015,1.986,2.014,0.0,0.0,8761.0,8037.0,1.0
dL[396],6.934,0.064,6.848,7.016,0.001,0.001,3611.0,3151.0,1.0
dL[397],8.119,0.079,8.009,8.224,0.002,0.001,3416.0,3009.0,1.0
dL[398],2.404,0.018,2.387,2.42,0.0,0.0,12119.0,9348.0,1.0
dL[399],5.931,0.052,5.865,5.995,0.001,0.001,3892.0,3315.0,1.0
dL[400],4.766,0.039,4.72,4.811,0.001,0.001,4554.0,3589.0,1.0
dL[401],5.847,0.051,5.782,5.909,0.001,0.001,3925.0,3321.0,1.0
dL[402],3.312,0.025,3.287,3.337,0.001,0.0,7534.0,4927.0,1.0
dL[403],6.942,0.064,6.856,7.024,0.001,0.001,3610.0,3147.0,1.0
dL[404],3.569,0.027,3.542,3.598,0.001,0.0,6513.0,4426.0,1.0
dL[405],8.596,0.085,8.477,8.712,0.002,0.001,3362.0,3038.0,1.0
dL[406],7.701,0.074,7.602,7.8,0.002,0.001,3473.0,3072.0,1.0
dL[407],6.302,0.056,6.228,6.372,0.001,0.001,3769.0,3240.0,1.0
dL[408],3.083,0.023,3.06,3.105,0.0,0.0,8985.0,5929.0,1.0
dL[409],2.919,0.022,2.899,2.941,0.0,0.0,10422.0,9147.0,1.0
dL[410],2.53,0.019,2.513,2.548,0.0,0.0,12645.0,9046.0,1.0
dL[411],6.64,0.061,6.561,6.717,0.001,0.001,3679.0,3155.0,1.0
dL[412],2.325,0.017,2.309,2.341,0.0,0.0,11671.0,9336.0,1.0
dL[413],7.225,0.068,7.135,7.315,0.001,0.001,3553.0,3116.0,1.0
dL[414],7.445,0.071,7.351,7.539,0.002,0.001,3513.0,3035.0,1.0
dL[415],3.671,0.028,3.642,3.701,0.001,0.0,6210.0,4249.0,1.0
dL[416],7.684,0.074,7.585,7.783,0.002,0.001,3475.0,3072.0,1.0
dL[417],5.348,0.045,5.293,5.403,0.001,0.001,4155.0,3317.0,1.0
dL[418],4.878,0.04,4.83,4.924,0.001,0.001,4463.0,3453.0,1.0
dL[419],4.019,0.032,3.986,4.054,0.001,0.0,5465.0,3771.0,1.0
dL[420],4.481,0.036,4.439,4.521,0.001,0.001,4838.0,3577.0,1.0
dL[421],2.636,0.02,2.619,2.655,0.0,0.0,12660.0,8774.0,1.0
dL[422],3.982,0.031,3.95,4.017,0.001,0.0,5531.0,3889.0,1.0
dL[423],7.595,0.072,7.498,7.692,0.002,0.001,3490.0,3085.0,1.0
dL[424],7.476,0.071,7.381,7.57,0.002,0.001,3509.0,3034.0,1.0
dL[425],10.451,0.111,10.289,10.602,0.002,0.002,3214.0,2870.0,1.0
dL[426],4.913,0.041,4.866,4.961,0.001,0.001,4435.0,3458.0,1.0
dL[427],6.252,0.056,6.18,6.322,0.001,0.001,3784.0,3330.0,1.0
dL[428],5.377,0.046,5.321,5.432,0.001,0.001,4139.0,3274.0,1.0
dL[429],4.889,0.04,4.842,4.937,0.001,0.001,4454.0,3453.0,1.0
dL[430],6.493,0.059,6.415,6.566,0.001,0.001,3716.0,3221.0,1.0
dL[431],4.412,0.035,4.372,4.451,0.001,0.001,4915.0,3677.0,1.0
dL[432],4.283,0.034,4.244,4.32,0.001,0.0,5072.0,3610.0,1.0
dL[433],2.574,0.019,2.556,2.592,0.0,0.0,12689.0,8865.0,1.0
dL[434],10.03,0.105,9.881,10.176,0.002,0.002,3241.0,2887.0,1.0
dL[435],6.894,0.064,6.809,6.976,0.001,0.001,3620.0,3151.0,1.0
dL[436],7.108,0.066,7.019,7.194,0.001,0.001,3575.0,3138.0,1.0
dL[437],3.502,0.027,3.475,3.53,0.001,0.0,6740.0,4663.0,1.0
dL[438],5.681,0.049,5.619,5.74,0.001,0.001,3993.0,3367.0,1.0
dL[439],9.891,0.103,9.745,10.035,0.002,0.002,3251.0,2908.0,1.0
dL[440],8.621,0.086,8.502,8.737,0.002,0.001,3359.0,3038.0,1.0
dL[441],4.169,0.033,4.133,4.206,0.001,0.0,5229.0,3617.0,1.0
dL[442],2.62,0.02,2.603,2.639,0.0,0.0,12679.0,8788.0,1.0
dL[443],7.464,0.071,7.369,7.558,0.002,0.001,3510.0,3034.0,1.0
dL[444],2.21,0.017,2.194,2.225,0.0,0.0,10711.0,9102.0,1.0
dL[445],8.2,0.08,8.088,8.307,0.002,0.001,3407.0,2999.0,1.0
dL[446],3.671,0.028,3.643,3.701,0.001,0.0,6210.0,4249.0,1.0
dL[447],4.007,0.031,3.974,4.042,0.001,0.0,5486.0,3891.0,1.0
dL[448],3.185,0.024,3.162,3.209,0.0,0.0,8265.0,5551.0,1.0
dL[449],7.46,0.071,7.366,7.554,0.002,0.001,3511.0,3034.0,1.0
dL[450],9.952,0.104,9.805,10.097,0.002,0.002,3246.0,2881.0,1.0
dL[451],1.16,0.01,1.15,1.171,0.0,0.0,4037.0,4868.0,1.0
dL[452],1.579,0.012,1.567,1.591,0.0,0.0,5616.0,5435.0,1.0
dL[453],9.205,0.094,9.071,9.332,0.002,0.001,3303.0,2964.0,1.0
dL[454],9.07,0.092,8.939,9.194,0.002,0.001,3315.0,2992.0,1.0
dL[455],3.973,0.031,3.941,4.008,0.001,0.0,5547.0,3883.0,1.0
dL[456],7.398,0.07,7.305,7.491,0.001,0.001,3521.0,3036.0,1.0
dL[457],3.576,0.027,3.549,3.606,0.001,0.0,6490.0,4397.0,1.0
dL[458],6.845,0.063,6.76,6.924,0.001,0.001,3630.0,3144.0,1.0
dL[459],3.701,0.029,3.671,3.731,0.001,0.0,6130.0,4124.0,1.0
dL[460],3.131,0.024,3.108,3.154,0.0,0.0,8628.0,6105.0,1.0
dL[461],10.678,0.114,10.51,10.834,0.003,0.002,3202.0,2872.0,1.0
dL[462],8.707,0.087,8.586,8.825,0.002,0.001,3350.0,3027.0,1.0
dL[463],6.837,0.063,6.752,6.917,0.001,0.001,3632.0,3148.0,1.0
dL[464],7.401,0.07,7.307,7.493,0.001,0.001,3521.0,3045.0,1.0
dL[465],7.574,0.072,7.477,7.67,0.002,0.001,3493.0,3083.0,1.0
dL[466],8.958,0.09,8.83,9.08,0.002,0.001,3325.0,3015.0,1.0
dL[467],9.031,0.091,8.901,9.154,0.002,0.001,3318.0,2998.0,1.0
dL[468],7.189,0.067,7.099,7.277,0.001,0.001,3559.0,3134.0,1.0
dL[469],4.532,0.037,4.49,4.574,0.001,0.001,4783.0,3573.0,1.0
dL[470],5.116,0.043,5.066,5.167,0.001,0.001,4293.0,3376.0,1.0
dL[471],5.837,0.051,5.772,5.899,0.001,0.001,3929.0,3313.0,1.0
dL[472],6.25,0.056,6.178,6.32,0.001,0.001,3784.0,3330.0,1.0
dL[473],7.383,0.07,7.29,7.475,0.001,0.001,3524.0,3036.0,1.0
dL[474],7.433,0.07,7.339,7.527,0.001,0.001,3516.0,3028.0,1.0
dL[475],4.841,0.04,4.793,4.886,0.001,0.001,4491.0,3384.0,1.0
dL[476],2.125,0.016,2.11,2.139,0.0,0.0,9920.0,8746.0,1.0
dL[477],9.054,0.091,8.923,9.177,0.002,0.001,3316.0,2993.0,1.0
dL[478],2.868,0.022,2.849,2.889,0.0,0.0,10923.0,8809.0,1.0
dL[479],7.659,0.073,7.561,7.758,0.002,0.001,3479.0,3088.0,1.0
dL[480],9.006,0.091,8.876,9.128,0.002,0.001,3321.0,2998.0,1.0
dL[481],2.358,0.018,2.341,2.374,0.0,0.0,11841.0,9453.0,1.0
dL[482],3.834,0.03,3.802,3.866,0.001,0.0,5823.0,4058.0,1.0
dL[483],4.667,0.038,4.623,4.71,0.001,0.001,4649.0,3532.0,1.0
dL[484],6.7,0.061,6.619,6.778,0.001,0.001,3664.0,3159.0,1.0
dL[485],5.248,0.044,5.195,5.301,0.001,0.001,4211.0,3358.0,1.0
dL[486],5.614,0.048,5.554,5.673,0.001,0.001,4023.0,3339.0,1.0
dL[487],8.819,0.088,8.695,8.939,0.002,0.001,3339.0,3021.0,1.0
dL[488],5.982,0.053,5.913,6.045,0.001,0.001,3874.0,3326.0,1.0
dL[489],3.905,0.031,3.873,3.938,0.001,0.0,5676.0,3928.0,1.0
dL[490],4.35,0.035,4.311,4.389,0.001,0.0,4988.0,3684.0,1.0
dL[491],7.309,0.069,7.217,7.4,0.001,0.001,3537.0,3044.0,1.0
dL[492],7.333,0.069,7.241,7.425,0.001,0.001,3533.0,3044.0,1.0
dL[493],6.367,0.057,6.292,6.438,0.001,0.001,3751.0,3267.0,1.0
dL[494],10.386,0.11,10.224,10.535,0.002,0.002,3218.0,2875.0,1.0
dL[495],10.052,0.105,9.903,10.2,0.002,0.002,3239.0,2887.0,1.0
dL[496],8.497,0.084,8.38,8.611,0.002,0.001,3373.0,3032.0,1.0
dL[497],5.841,0.051,5.776,5.903,0.001,0.001,3927.0,3321.0,1.0
dL[498],10.212,0.107,10.06,10.363,0.002,0.002,3229.0,2877.0,1.0
dL[499],2.368,0.018,2.351,2.384,0.0,0.0,11906.0,9477.0,1.0
dL[500],5.094,0.043,5.044,5.145,0.001,0.001,4307.0,3377.0,1.0
dL[501],2.675,0.02,2.656,2.693,0.0,0.0,12590.0,8686.0,1.0
dL[502],4.821,0.04,4.774,4.866,0.001,0.001,4507.0,3383.0,1.0
dL[503],4.059,0.032,4.025,4.095,0.001,0.0,5400.0,3805.0,1.0
dL[504],8.816,0.088,8.693,8.936,0.002,0.001,3339.0,3021.0,1.0
dL[505],10.224,0.107,10.071,10.375,0.002,0.002,3228.0,2877.0,1.0
dL[506],2.74,0.02,2.721,2.759,0.0,0.0,12114.0,8905.0,1.0
dL[507],7.936,0.077,7.829,8.037,0.002,0.001,3440.0,3063.0,1.0
dL[508],10.193,0.107,10.041,10.344,0.002,0.002,3230.0,2877.0,1.0
dL[509],7.182,0.067,7.092,7.27,0.001,0.001,3561.0,3115.0,1.0
dL[510],8.276,0.081,8.163,8.385,0.002,0.001,3398.0,3014.0,1.0
dL[511],8.69,0.087,8.569,8.807,0.002,0.001,3352.0,3027.0,1.0
dL[512],3.114,0.024,3.092,3.137,0.0,0.0,8744.0,6049.0,1.0
dL[513],3.168,0.024,3.146,3.192,0.0,0.0,8373.0,5744.0,1.0
dL[514],2.643,0.02,2.625,2.662,0.0,0.0,12652.0,8804.0,1.0
dL[515],9.436,0.097,9.298,9.568,0.002,0.002,3284.0,2969.0,1.0
dL[516],5.919,0.052,5.852,5.982,0.001,0.001,3897.0,3315.0,1.0
dL[517],7.177,0.067,7.088,7.265,0.001,0.001,3561.0,3115.0,1.0
dL[518],6.372,0.057,6.297,6.444,0.001,0.001,3749.0,3260.0,1.0
dL[519],7.394,0.07,7.301,7.486,0.001,0.001,3522.0,3036.0,1.0
dL[520],6.518,0.059,6.441,6.593,0.001,0.001,3709.0,3212.0,1.0
dL[521],7.804,0.075,7.703,7.906,0.002,0.001,3458.0,3073.0,1.0
dL[522],3.541,0.027,3.515,3.57,0.001,0.0,6603.0,4616.0,1.0
dL[523],6.053,0.053,5.982,6.117,0.001,0.001,3849.0,3349.0,1.0
dL[524],4.469,0.036,4.427,4.508,0.001,0.001,4851.0,3573.0,1.0
dL[525],10.188,0.107,10.036,10.339,0.002,0.002,3230.0,2877.0,1.0
dL[526],5.206,0.044,5.154,5.258,0.001,0.001,4236.0,3353.0,1.0
dL[527],3.553,0.027,3.526,3.582,0.001,0.0,6564.0,4455.0,1.0
dL[528],8.049,0.078,7.941,8.153,0.002,0.001,3425.0,3038.0,1.0
dL[529],3.592,0.028,3.565,3.622,0.001,0.0,6437.0,4389.0,1.0
dL[530],5.047,0.042,4.998,5.097,0.001,0.001,4338.0,3385.0,1.0
dL[531],9.756,0.101,9.614,9.898,0.002,0.002,3260.0,2919.0,1.0
dL[532],3.383,0.026,3.358,3.409,0.001,0.0,7205.0,4602.0,1.0
dL[533],8.072,0.079,7.961,8.174,0.002,0.001,3422.0,3024.0,1.0
dL[534],3.555,0.027,3.528,3.584,0.001,0.0,6558.0,4444.0,1.0
dL[535],9.909,0.103,9.767,10.058,0.002,0.002,3249.0,2916.0,1.0
dL[536],2.321,0.017,2.305,2.337,0.0,0.0,11640.0,9336.0,1.0
dL[537],7.247,0.068,7.157,7.337,0.001,0.001,3549.0,3093.0,1.0
dL[538],7.176,0.067,7.086,7.264,0.001,0.001,3562.0,3115.0,1.0
dL[539],3.626,0.028,3.599,3.656,0.001,0.0,6335.0,4305.0,1.0
dL[540],1.819,0.014,1.805,1.832,0.0,0.0,7230.0,6454.0,1.0
dL[541],8.387,0.083,8.271,8.498,0.002,0.001,3385.0,3045.0,1.0
dL[542],1.132,0.009,1.122,1.143,0.0,0.0,3967.0,4763.0,1.0
dL[543],4.432,0.036,4.391,4.471,0.001,0.001,4893.0,3608.0,1.0
dL[544],5.332,0.045,5.278,5.387,0.001,0.001,4164.0,3307.0,1.0
dL[545],6.527,0.059,6.45,6.602,0.001,0.001,3707.0,3212.0,1.0
dL[546],10.511,0.111,10.347,10.663,0.002,0.002,3211.0,2866.0,1.0
dL[547],4.968,0.041,4.92,5.017,0.001,0.001,4393.0,3353.0,1.0
dL[548],4.815,0.04,4.768,4.86,0.001,0.001,4511.0,3460.0,1.0
dL[549],5.062,0.042,5.012,5.112,0.001,0.001,4328.0,3383.0,1.0
dL[550],4.659,0.038,4.614,4.701,0.001,0.001,4657.0,3503.0,1.0
dL[551],4.761,0.039,4.716,4.806,0.001,0.001,4559.0,3582.0,1.0
dL[552],3.032,0.023,3.01,3.054,0.0,0.0,9383.0,7289.0,1.0
dL[553],7.545,0.072,7.449,7.64,0.002,0.001,3498.0,3094.0,1.0
dL[554],4.121,0.033,4.085,4.157,0.001,0.0,5302.0,3591.0,1.0
dL[555],9.257,0.094,9.123,9.385,0.002,0.001,3299.0,2964.0,1.0
dL[556],6.949,0.064,6.862,7.031,0.001,0.001,3608.0,3147.0,1.0
dL[557],2.681,0.02,2.663,2.7,0.0,0.0,12548.0,8727.0,1.0
dL[558],10.637,0.113,10.47,10.791,0.002,0.002,3204.0,2872.0,1.0
dL[559],4.627,0.038,4.583,4.67,0.001,0.001,4687.0,3550.0,1.0
dL[560],3.083,0.023,3.06,3.105,0.0,0.0,8983.0,5929.0,1.0
dL[561],7.577,0.072,7.48,7.673,0.002,0.001,3493.0,3083.0,1.0
dL[562],4.324,0.035,4.285,4.362,0.001,0.0,5021.0,3706.0,1.0
dL[563],4.463,0.036,4.422,4.503,0.001,0.001,4857.0,3573.0,1.0
dL[564],4.927,0.041,4.88,4.976,0.001,0.001,4424.0,3370.0,1.0
dL[565],10.725,0.114,10.556,10.881,0.003,0.002,3199.0,2872.0,1.0
dL[566],2.244,0.017,2.228,2.259,0.0,0.0,11017.0,9362.0,1.0
dL[567],4.986,0.041,4.938,5.035,0.001,0.001,4381.0,3353.0,1.0
dL[568],8.351,0.082,8.236,8.461,0.002,0.001,3389.0,3038.0,1.0
dL[569],5.671,0.049,5.61,5.731,0.001,0.001,3998.0,3343.0,1.0
dL[570],5.686,0.049,5.624,5.745,0.001,0.001,3991.0,3369.0,1.0
dL[571],10.624,0.113,10.457,10.779,0.002,0.002,3205.0,2872.0,1.0
dL[572],5.22,0.044,5.167,5.273,0.001,0.001,4228.0,3353.0,1.0
dL[573],2.057,0.016,2.042,2.071,0.0,0.0,9284.0,8327.0,1.0
dL[574],3.68,0.028,3.651,3.71,0.001,0.0,6185.0,4248.0,1.0
dL[575],4.917,0.041,4.87,4.966,0.001,0.001,4432.0,3458.0,1.0
dL[576],2.389,0.018,2.372,2.405,0.0,0.0,12035.0,9383.0,1.0
dL[577],6.818,0.063,6.734,6.897,0.001,0.001,3636.0,3142.0,1.0
dL[578],3.487,0.027,3.459,3.514,0.001,0.0,6792.0,4650.0,1.0
dL[579],4.232,0.034,4.193,4.268,0.001,0.0,5141.0,3639.0,1.0
dL[580],9.848,0.102,9.708,9.996,0.002,0.002,3253.0,2908.0,1.0
dL[581],4.097,0.032,4.063,4.134,0.001,0.0,5339.0,3546.0,1.0
dL[582],7.382,0.07,7.289,7.474,0.001,0.001,3524.0,3036.0,1.0
dL[583],2.71,0.02,2.691,2.729,0.0,0.0,12342.0,8858.0,1.0
dL[584],9.864,0.102,9.723,10.012,0.002,0.002,3252.0,2908.0,1.0
dL[585],8.977,0.09,8.848,9.099,0.002,0.001,3323.0,3015.0,1.0
dL[586],1.276,0.01,1.265,1.286,0.0,0.0,4364.0,4992.0,1.0
dL[587],3.05,0.023,3.028,3.072,0.0,0.0,9238.0,6247.0,1.0
dL[588],9.481,0.097,9.341,9.613,0.002,0.002,3281.0,2969.0,1.0
dL[589],3.898,0.03,3.866,3.931,0.001,0.0,5690.0,3940.0,1.0
dL[590],3.759,0.029,3.729,3.79,0.001,0.0,5989.0,4147.0,1.0
dL[591],8.302,0.082,8.188,8.411,0.002,0.001,3395.0,3019.0,1.0
dL[592],2.729,0.02,2.71,2.748,0.0,0.0,12200.0,8843.0,1.0
dL[593],4.412,0.035,4.372,4.451,0.001,0.001,4915.0,3677.0,1.0
dL[594],1.643,0.013,1.631,1.656,0.0,0.0,5985.0,5653.0,1.0
dL[595],6.025,0.053,5.955,6.089,0.001,0.001,3858.0,3347.0,1.0
dL[596],8.146,0.079,8.035,8.252,0.002,0.001,3413.0,3009.0,1.0
dL[597],0.521,0.005,0.515,0.527,0.0,0.0,3037.0,3722.0,1.0
dL[598],9.142,0.093,9.009,9.267,0.002,0.001,3309.0,2975.0,1.0
dL[599],6.9,0.064,6.815,6.982,0.001,0.001,3619.0,3151.0,1.0
dL[600],3.122,0.024,3.099,3.145,0.0,0.0,8694.0,6008.0,1.0
dL[601],9.298,0.095,9.163,9.427,0.002,0.001,3296.0,2967.0,1.0
dL[602],5.768,0.05,5.705,5.829,0.001,0.001,3957.0,3329.0,1.0
dL[603],6.126,0.054,6.056,6.194,0.001,0.001,3824.0,3322.0,1.0
dL[604],5.965,0.052,5.896,6.028,0.001,0.001,3880.0,3326.0,1.0
dL[605],4.037,0.032,4.004,4.073,0.001,0.0,5435.0,3799.0,1.0
dL[606],6.599,0.06,6.521,6.676,0.001,0.001,3689.0,3188.0,1.0
dL[607],6.534,0.059,6.456,6.608,0.001,0.001,3705.0,3212.0,1.0
dL[608],4.22,0.034,4.182,4.256,0.001,0.0,5157.0,3644.0,1.0
dL[609],5.24,0.044,5.187,5.293,0.001,0.001,4216.0,3353.0,1.0
dL[610],3.361,0.026,3.335,3.386,0.001,0.0,7303.0,4715.0,1.0
dL[611],9.929,0.103,9.783,10.074,0.002,0.002,3248.0,2896.0,1.0
dL[612],6.099,0.054,6.03,6.166,0.001,0.001,3833.0,3335.0,1.0
dL[613],10.361,0.109,10.201,10.51,0.002,0.002,3220.0,2875.0,1.0
dL[614],1.554,0.012,1.542,1.566,0.0,0.0,5485.0,5413.0,1.0
dL[615],6.08,0.054,6.008,6.144,0.001,0.001,3840.0,3335.0,1.0
dL[616],5.136,0.043,5.085,5.188,0.001,0.001,4279.0,3393.0,1.0
dL[617],6.695,0.061,6.615,6.773,0.001,0.001,3665.0,3159.0,1.0
dL[618],5.768,0.05,5.704,5.828,0.001,0.001,3957.0,3329.0,1.0
dL[619],9.403,0.096,9.265,9.534,0.002,0.002,3287.0,2971.0,1.0
dL[620],2.89,0.022,2.871,2.912,0.0,0.0,10703.0,8736.0,1.0
dL[621],9.851,0.102,9.71,9.998,0.002,0.002,3253.0,2908.0,1.0
dL[622],8.867,0.089,8.742,8.988,0.002,0.001,3334.0,3021.0,1.0
dL[623],5.978,0.053,5.909,6.041,0.001,0.001,3875.0,3326.0,1.0
dL[624],5.392,0.046,5.336,5.447,0.001,0.001,4132.0,3274.0,1.0
dL[625],3.945,0.031,3.913,3.98,0.001,0.0,5598.0,3907.0,1.0
dL[626],5.781,0.05,5.717,5.842,0.001,0.001,3951.0,3329.0,1.0
dL[627],4.577,0.037,4.535,4.619,0.001,0.001,4738.0,3534.0,1.0
dL[628],4.38,0.035,4.339,4.418,0.001,0.0,4952.0,3701.0,1.0
dL[629],2.903,0.022,2.883,2.925,0.0,0.0,10574.0,8792.0,1.0
dL[630],4.001,0.031,3.968,4.036,0.001,0.0,5497.0,3891.0,1.0
dL[631],7.534,0.072,7.438,7.629,0.002,0.001,3500.0,3086.0,1.0
dL[632],9.444,0.097,9.305,9.576,0.002,0.002,3283.0,2969.0,1.0
dL[633],5.362,0.046,5.307,5.417,0.001,0.001,4148.0,3305.0,1.0
dL[634],3.341,0.025,3.316,3.367,0.001,0.0,7393.0,4901.0,1.0
dL[635],8.404,0.083,8.288,8.515,0.002,0.001,3383.0,3045.0,1.0
dL[636],3.058,0.023,3.036,3.081,0.0,0.0,9171.0,6118.0,1.0
dL[637],1.983,0.015,1.969,1.997,0.0,0.0,8612.0,7604.0,1.0
dL[638],5.581,0.048,5.522,5.639,0.001,0.001,4039.0,3353.0,1.0
dL[639],4.745,0.039,4.699,4.789,0.001,0.001,4572.0,3576.0,1.0
dL[640],6.866,0.063,6.782,6.948,0.001,0.001,3626.0,3148.0,1.0
dL[641],8.91,0.09,8.783,9.03,0.002,0.001,3330.0,3015.0,1.0
dL[642],10.306,0.109,10.146,10.454,0.002,0.002,3223.0,2880.0,1.0
dL[643],4.12,0.033,4.085,4.156,0.001,0.0,5303.0,3591.0,1.0
dL[644],3.036,0.023,3.014,3.058,0.0,0.0,9350.0,7230.0,1.0
