,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],14.242,0.144,14.02,14.467,0.003,0.002,6814.0,6871.0,1.0
dL[321],12.84,0.121,12.648,13.026,0.002,0.002,7001.0,7011.0,1.0
dL[322],11.61,0.102,11.446,11.765,0.002,0.001,7230.0,7218.0,1.0
dL[323],11.837,0.106,11.668,11.997,0.002,0.001,7180.0,7242.0,1.0
dL[324],13.354,0.13,13.153,13.556,0.002,0.002,6925.0,6946.0,1.0
dL[325],6.934,0.04,6.866,6.996,0.001,0.0,9865.0,7580.0,1.0
dL[326],10.761,0.089,10.621,10.901,0.002,0.001,7448.0,7313.0,1.0
dL[327],10.487,0.085,10.354,10.621,0.002,0.001,7535.0,7421.0,1.0
dL[328],14.204,0.144,13.983,14.428,0.003,0.002,6818.0,6877.0,1.0
dL[329],3.439,0.015,3.413,3.465,0.0,0.0,11798.0,9977.0,1.0
dL[330],11.899,0.107,11.729,12.061,0.002,0.001,7167.0,7230.0,1.0
dL[331],14.7,0.152,14.466,14.936,0.003,0.002,6763.0,6888.0,1.0
dL[332],8.389,0.057,8.298,8.48,0.001,0.001,8535.0,7459.0,1.0
dL[333],10.246,0.082,10.117,10.375,0.001,0.001,7613.0,7416.0,1.0
dL[334],10.432,0.085,10.3,10.566,0.002,0.001,7552.0,7431.0,1.0
dL[335],11.426,0.099,11.267,11.578,0.002,0.001,7273.0,7248.0,1.0
dL[336],14.418,0.147,14.192,14.648,0.003,0.002,6794.0,6848.0,1.0
dL[337],6.119,0.032,6.066,6.172,0.0,0.0,11402.0,8579.0,1.0
dL[338],9.183,0.067,9.079,9.292,0.001,0.001,8071.0,7463.0,1.0
dL[339],14.12,0.142,13.901,14.342,0.003,0.002,6829.0,6867.0,1.0
dL[340],7.283,0.044,7.211,7.353,0.001,0.0,9479.0,7476.0,1.0
dL[341],12.464,0.115,12.281,12.64,0.002,0.002,7061.0,7020.0,1.0
dL[342],0.848,0.007,0.837,0.858,0.0,0.0,5613.0,5409.0,1.0
dL[343],1.25,0.009,1.237,1.264,0.0,0.0,5822.0,5441.0,1.0
dL[344],11.584,0.102,11.421,11.739,0.002,0.001,7236.0,7246.0,1.0
dL[345],9.405,0.07,9.295,9.517,0.001,0.001,7962.0,7425.0,1.0
dL[346],14.527,0.149,14.297,14.758,0.003,0.002,6782.0,6887.0,1.0
dL[347],9.542,0.072,9.429,9.658,0.001,0.001,7898.0,7479.0,1.0
dL[348],7.233,0.043,7.162,7.302,0.001,0.0,9530.0,7421.0,1.0
dL[349],1.858,0.011,1.84,1.876,0.0,0.0,6350.0,6045.0,1.0
dL[350],4.674,0.021,4.637,4.708,0.0,0.0,16026.0,9449.0,1.0
dL[351],13.379,0.13,13.177,13.581,0.002,0.002,6923.0,6947.0,1.0
dL[352],8.32,0.056,8.23,8.409,0.001,0.001,8582.0,7491.0,1.0
dL[353],11.164,0.095,11.012,11.311,0.002,0.001,7337.0,7195.0,1.0
dL[354],7.957,0.051,7.873,8.039,0.001,0.001,8853.0,7539.0,1.0
dL[355],0.383,0.003,0.378,0.388,0.0,0.0,5471.0,5127.0,1.0
dL[356],4.595,0.02,4.559,4.629,0.0,0.0,16113.0,9679.0,1.0
dL[357],10.207,0.081,10.079,10.335,0.001,0.001,7627.0,7432.0,1.0
dL[358],14.934,0.156,14.693,15.175,0.003,0.002,6739.0,6916.0,1.0
dL[359],7.968,0.052,7.885,8.051,0.001,0.001,8844.0,7516.0,1.0
dL[360],10.915,0.092,10.772,11.059,0.002,0.001,7403.0,7335.0,1.0
dL[361],6.588,0.036,6.525,6.645,0.001,0.0,10373.0,7615.0,1.0
dL[362],4.609,0.02,4.572,4.642,0.0,0.0,16094.0,9643.0,1.0
dL[363],11.895,0.106,11.724,12.057,0.002,0.001,7168.0,7230.0,1.0
dL[364],3.265,0.015,3.239,3.29,0.0,0.0,10636.0,9674.0,1.0
dL[365],7.514,0.046,7.438,7.588,0.001,0.001,9250.0,7445.0,1.0
dL[366],10.176,0.081,10.049,10.303,0.001,0.001,7638.0,7432.0,1.0
dL[367],6.12,0.032,6.068,6.174,0.0,0.0,11398.0,8579.0,1.0
dL[368],1.474,0.01,1.459,1.49,0.0,0.0,5976.0,5655.0,1.0
dL[369],6.88,0.039,6.813,6.942,0.001,0.0,9941.0,7601.0,1.0
dL[370],8.423,0.057,8.331,8.515,0.001,0.001,8512.0,7449.0,1.0
dL[371],6.462,0.035,6.402,6.518,0.001,0.0,10606.0,7594.0,1.0
dL[372],11.129,0.095,10.981,11.278,0.002,0.001,7345.0,7195.0,1.0
dL[373],6.329,0.034,6.273,6.386,0.0,0.0,10900.0,7876.0,1.0
dL[374],4.208,0.018,4.177,4.24,0.0,0.0,15598.0,9865.0,1.0
dL[375],4.041,0.017,4.009,4.07,0.0,0.0,15067.0,10608.0,1.0
dL[376],13.235,0.128,13.036,13.433,0.002,0.002,6941.0,6955.0,1.0
dL[377],5.785,0.029,5.736,5.833,0.0,0.0,12361.0,8927.0,1.0
dL[378],12.242,0.112,12.064,12.413,0.002,0.001,7101.0,7177.0,1.0
dL[379],9.282,0.068,9.176,9.394,0.001,0.001,8021.0,7397.0,1.0
dL[380],10.083,0.08,9.958,10.208,0.001,0.001,7673.0,7423.0,1.0
dL[381],14.173,0.143,13.953,14.396,0.003,0.002,6822.0,6867.0,1.0
dL[382],12.241,0.112,12.063,12.412,0.002,0.001,7101.0,7177.0,1.0
dL[383],3.462,0.015,3.435,3.488,0.0,0.0,11929.0,9996.0,1.0
dL[384],13.234,0.128,13.036,13.433,0.002,0.002,6941.0,6955.0,1.0
dL[385],10.389,0.084,10.259,10.522,0.002,0.001,7567.0,7431.0,1.0
dL[386],12.689,0.119,12.501,12.871,0.002,0.002,7024.0,7054.0,1.0
dL[387],11.66,0.103,11.494,11.816,0.002,0.001,7219.0,7218.0,1.0
dL[388],7.009,0.041,6.94,7.073,0.001,0.0,9781.0,7632.0,1.0
dL[389],4.828,0.022,4.789,4.863,0.0,0.0,15738.0,9140.0,1.0
dL[390],13.058,0.125,12.862,13.25,0.002,0.002,6967.0,7011.0,1.0
dL[391],14.888,0.155,14.649,15.129,0.003,0.002,6744.0,6916.0,1.0
dL[392],10.143,0.08,10.016,10.269,0.001,0.001,7650.0,7432.0,1.0
dL[393],5.319,0.025,5.276,5.362,0.0,0.0,13974.0,8438.0,1.0
dL[394],7.717,0.049,7.637,7.795,0.001,0.001,9061.0,7412.0,1.0
dL[395],5.323,0.025,5.28,5.366,0.0,0.0,13952.0,8492.0,1.0
dL[396],10.586,0.087,10.451,10.723,0.002,0.001,7503.0,7391.0,1.0
dL[397],12.446,0.115,12.264,12.622,0.002,0.002,7063.0,7020.0,1.0
dL[398],6.873,0.039,6.806,6.935,0.001,0.0,9948.0,7580.0,1.0
dL[399],7.756,0.049,7.677,7.835,0.001,0.001,9026.0,7401.0,1.0
dL[400],7.083,0.041,7.012,7.148,0.001,0.0,9693.0,7560.0,1.0
dL[401],14.813,0.154,14.576,15.052,0.003,0.002,6751.0,6916.0,1.0
dL[402],14.435,0.147,14.208,14.665,0.003,0.002,6792.0,6848.0,1.0
dL[403],5.468,0.026,5.423,5.512,0.0,0.0,13418.0,8612.0,1.0
dL[404],5.152,0.024,5.109,5.191,0.0,0.0,14662.0,8749.0,1.0
dL[405],11.369,0.098,11.214,11.522,0.002,0.001,7286.0,7195.0,1.0
dL[406],8.555,0.059,8.462,8.65,0.001,0.001,8426.0,7447.0,1.0
dL[407],10.425,0.084,10.294,10.559,0.002,0.001,7554.0,7431.0,1.0
dL[408],9.236,0.068,9.131,9.347,0.001,0.001,8044.0,7443.0,1.0
dL[409],13.404,0.13,13.202,13.607,0.002,0.002,6919.0,6947.0,1.0
dL[410],6.558,0.036,6.495,6.614,0.001,0.0,10421.0,7649.0,1.0
dL[411],7.79,0.049,7.709,7.869,0.001,0.001,8996.0,7445.0,1.0
dL[412],9.884,0.077,9.763,10.005,0.001,0.001,7752.0,7492.0,1.0
dL[413],9.267,0.068,9.161,9.378,0.001,0.001,8029.0,7397.0,1.0
dL[414],6.34,0.034,6.282,6.395,0.0,0.0,10874.0,7847.0,1.0
dL[415],4.57,0.02,4.534,4.603,0.0,0.0,16129.0,9747.0,1.0
dL[416],7.037,0.041,6.967,7.101,0.001,0.0,9751.0,7655.0,1.0
dL[417],13.259,0.128,13.06,13.459,0.002,0.002,6938.0,6955.0,1.0
dL[418],13.137,0.126,12.942,13.334,0.002,0.002,6956.0,7029.0,1.0
dL[419],6.946,0.04,6.878,7.009,0.001,0.0,9852.0,7558.0,1.0
dL[420],3.442,0.015,3.415,3.468,0.0,0.0,11786.0,10014.0,1.0
dL[421],6.564,0.036,6.502,6.621,0.001,0.0,10411.0,7649.0,1.0
dL[422],10.546,0.086,10.411,10.682,0.002,0.001,7516.0,7411.0,1.0
dL[423],12.022,0.108,11.849,12.187,0.002,0.001,7144.0,7222.0,1.0
dL[424],7.477,0.046,7.4,7.549,0.001,0.001,9286.0,7467.0,1.0
dL[425],10.991,0.093,10.845,11.136,0.002,0.001,7381.0,7350.0,1.0
dL[426],8.747,0.061,8.65,8.846,0.001,0.001,8309.0,7472.0,1.0
dL[427],10.017,0.079,9.893,10.141,0.001,0.001,7698.0,7412.0,1.0
dL[428],7.336,0.044,7.264,7.408,0.001,0.0,9426.0,7464.0,1.0
dL[429],12.903,0.122,12.71,13.091,0.002,0.002,6991.0,7004.0,1.0
dL[430],6.286,0.033,6.229,6.34,0.0,0.0,11001.0,8398.0,1.0
dL[431],10.139,0.08,10.012,10.265,0.001,0.001,7652.0,7432.0,1.0
dL[432],11.333,0.098,11.179,11.485,0.002,0.001,7295.0,7175.0,1.0
dL[433],4.998,0.023,4.956,5.035,0.0,0.0,15234.0,9128.0,1.0
dL[434],4.954,0.022,4.915,4.992,0.0,0.0,15387.0,9111.0,1.0
dL[435],11.804,0.105,11.635,11.963,0.002,0.001,7187.0,7242.0,1.0
dL[436],11.287,0.097,11.137,11.441,0.002,0.001,7305.0,7175.0,1.0
dL[437],10.159,0.081,10.032,10.286,0.001,0.001,7644.0,7432.0,1.0
dL[438],14.96,0.156,14.72,15.203,0.003,0.002,6736.0,6916.0,1.0
dL[439],8.984,0.064,8.881,9.086,0.001,0.001,8175.0,7469.0,1.0
dL[440],13.985,0.14,13.769,14.203,0.003,0.002,6845.0,6912.0,1.0
dL[441],9.853,0.076,9.734,9.975,0.001,0.001,7764.0,7492.0,1.0
dL[442],7.901,0.051,7.818,7.982,0.001,0.001,8906.0,7539.0,1.0
dL[443],13.092,0.125,12.895,13.286,0.002,0.002,6962.0,7038.0,1.0
dL[444],2.898,0.014,2.874,2.92,0.0,0.0,8577.0,7241.0,1.0
dL[445],4.698,0.021,4.661,4.733,0.0,0.0,15999.0,9450.0,1.0
dL[446],9.84,0.076,9.721,9.962,0.001,0.001,7770.0,7492.0,1.0
dL[447],12.077,0.109,11.903,12.244,0.002,0.001,7133.0,7203.0,1.0
dL[448],5.172,0.024,5.129,5.211,0.0,0.0,14593.0,8674.0,1.0
dL[449],12.034,0.109,11.861,12.2,0.002,0.001,7142.0,7222.0,1.0
dL[450],8.751,0.061,8.653,8.85,0.001,0.001,8307.0,7472.0,1.0
dL[451],12.669,0.119,12.481,12.85,0.002,0.002,7027.0,7026.0,1.0
dL[452],6.252,0.033,6.197,6.307,0.0,0.0,11077.0,8422.0,1.0
dL[453],9.22,0.068,9.116,9.33,0.001,0.001,8053.0,7453.0,1.0
dL[454],13.352,0.13,13.151,13.554,0.002,0.002,6925.0,6946.0,1.0
dL[455],3.236,0.015,3.21,3.261,0.0,0.0,10459.0,9227.0,1.0
dL[456],5.651,0.028,5.604,5.698,0.0,0.0,12800.0,8854.0,1.0
dL[457],4.85,0.022,4.81,4.886,0.0,0.0,15684.0,9176.0,1.0
dL[458],5.182,0.024,5.141,5.223,0.0,0.0,14550.0,8716.0,1.0
dL[459],11.777,0.105,11.609,11.936,0.002,0.001,7193.0,7202.0,1.0
dL[460],10.734,0.089,10.595,10.874,0.002,0.001,7456.0,7331.0,1.0
dL[461],4.826,0.022,4.787,4.862,0.0,0.0,15745.0,9140.0,1.0
dL[462],10.483,0.085,10.35,10.618,0.002,0.001,7535.0,7421.0,1.0
dL[463],9.135,0.066,9.033,9.245,0.001,0.001,8096.0,7478.0,1.0
dL[464],3.679,0.016,3.651,3.707,0.0,0.0,13492.0,10063.0,1.0
dL[465],5.298,0.025,5.256,5.341,0.0,0.0,14078.0,8412.0,1.0
dL[466],5.997,0.031,5.946,6.049,0.0,0.0,11753.0,8606.0,1.0
dL[467],7.709,0.049,7.631,7.788,0.001,0.001,9068.0,7412.0,1.0
dL[468],11.004,0.093,10.858,11.149,0.002,0.001,7378.0,7350.0,1.0
dL[469],12.891,0.122,12.698,13.078,0.002,0.002,6993.0,7004.0,1.0
dL[470],5.229,0.024,5.187,5.27,0.0,0.0,14382.0,8716.0,1.0
dL[471],7.978,0.052,7.894,8.061,0.001,0.001,8836.0,7516.0,1.0
dL[472],13.93,0.139,13.715,14.147,0.003,0.002,6852.0,6895.0,1.0
dL[473],12.677,0.119,12.489,12.859,0.002,0.002,7026.0,7026.0,1.0
dL[474],14.642,0.151,14.409,14.876,0.003,0.002,6769.0,6887.0,1.0
dL[475],2.291,0.012,2.27,2.311,0.0,0.0,6990.0,6249.0,1.0
dL[476],10.324,0.083,10.195,10.456,0.001,0.001,7588.0,7433.0,1.0
dL[477],15.445,0.165,15.192,15.7,0.003,0.002,6693.0,6844.0,1.0
dL[478],5.816,0.029,5.766,5.864,0.0,0.0,12268.0,8941.0,1.0
dL[479],8.453,0.058,8.361,8.545,0.001,0.001,8492.0,7459.0,1.0
dL[480],9.929,0.077,9.806,10.05,0.001,0.001,7733.0,7482.0,1.0
dL[481],8.021,0.052,7.936,8.104,0.001,0.001,8803.0,7516.0,1.0
dL[482],15.563,0.167,15.306,15.82,0.003,0.002,6683.0,6810.0,1.0
dL[483],11.816,0.105,11.647,11.975,0.002,0.001,7185.0,7242.0,1.0
dL[484],4.995,0.023,4.953,5.032,0.0,0.0,15244.0,9128.0,1.0
dL[485],6.525,0.036,6.463,6.581,0.001,0.0,10483.0,7671.0,1.0
dL[486],13.283,0.128,13.084,13.483,0.002,0.002,6934.0,6955.0,1.0
dL[487],9.991,0.078,9.868,10.114,0.001,0.001,7707.0,7449.0,1.0
dL[488],10.002,0.078,9.878,10.125,0.001,0.001,7703.0,7424.0,1.0
dL[489],8.603,0.06,8.508,8.698,0.001,0.001,8395.0,7399.0,1.0
dL[490],5.543,0.027,5.497,5.588,0.0,0.0,13157.0,8612.0,1.0
dL[491],6.232,0.033,6.177,6.286,0.0,0.0,11126.0,8415.0,1.0
dL[492],10.843,0.091,10.701,10.984,0.002,0.001,7423.0,7320.0,1.0
dL[493],6.233,0.033,6.177,6.287,0.0,0.0,11125.0,8415.0,1.0
dL[494],12.147,0.11,11.971,12.315,0.002,0.001,7119.0,7177.0,1.0
dL[495],13.335,0.129,13.134,13.536,0.002,0.002,6927.0,6955.0,1.0
dL[496],14.841,0.154,14.603,15.081,0.003,0.002,6748.0,6916.0,1.0
dL[497],14.088,0.142,13.871,14.31,0.003,0.002,6832.0,6867.0,1.0
dL[498],6.877,0.039,6.81,6.939,0.001,0.0,9944.0,7580.0,1.0
dL[499],11.981,0.108,11.809,12.145,0.002,0.001,7152.0,7222.0,1.0
dL[500],2.914,0.014,2.89,2.937,0.0,0.0,8639.0,7209.0,1.0
dL[501],4.801,0.022,4.762,4.836,0.0,0.0,15811.0,9500.0,1.0
dL[502],4.673,0.021,4.636,4.708,0.0,0.0,16026.0,9449.0,1.0
dL[503],3.485,0.015,3.458,3.511,0.0,0.0,12101.0,9921.0,1.0
dL[504],11.511,0.101,11.349,11.663,0.002,0.001,7253.0,7249.0,1.0
dL[505],12.211,0.111,12.034,12.381,0.002,0.001,7107.0,7177.0,1.0
dL[506],8.424,0.057,8.332,8.516,0.001,0.001,8511.0,7428.0,1.0
dL[507],3.564,0.016,3.536,3.59,0.0,0.0,12689.0,10104.0,1.0
dL[508],12.032,0.109,11.859,12.198,0.002,0.001,7142.0,7222.0,1.0
dL[509],4.747,0.021,4.709,4.782,0.0,0.0,15927.0,9450.0,1.0
dL[510],6.592,0.036,6.529,6.649,0.001,0.0,10366.0,7615.0,1.0
dL[511],5.508,0.027,5.463,5.553,0.0,0.0,13276.0,8584.0,1.0
dL[512],11.433,0.099,11.273,11.584,0.002,0.001,7272.0,7258.0,1.0
dL[513],8.457,0.058,8.365,8.55,0.001,0.001,8488.0,7459.0,1.0
dL[514],14.942,0.156,14.701,15.184,0.003,0.002,6738.0,6916.0,1.0
dL[515],15.009,0.157,14.767,15.253,0.003,0.002,6730.0,6914.0,1.0
dL[516],10.471,0.085,10.338,10.605,0.002,0.001,7539.0,7431.0,1.0
dL[517],14.106,0.142,13.888,14.328,0.003,0.002,6830.0,6867.0,1.0
dL[518],5.867,0.03,5.817,5.916,0.0,0.0,12113.0,8649.0,1.0
dL[519],10.673,0.088,10.536,10.812,0.002,0.001,7475.0,7380.0,1.0
dL[520],8.176,0.054,8.089,8.262,0.001,0.001,8683.0,7470.0,1.0
dL[521],6.992,0.04,6.923,7.056,0.001,0.0,9799.0,7632.0,1.0
dL[522],12.102,0.11,11.927,12.269,0.002,0.001,7128.0,7177.0,1.0
dL[523],12.601,0.118,12.415,12.781,0.002,0.002,7038.0,7027.0,1.0
dL[524],9.661,0.074,9.546,9.779,0.001,0.001,7847.0,7469.0,1.0
dL[525],14.045,0.141,13.827,14.264,0.003,0.002,6838.0,6877.0,1.0
dL[526],7.952,0.051,7.869,8.034,0.001,0.001,8856.0,7539.0,1.0
dL[527],4.446,0.019,4.411,4.479,0.0,0.0,16099.0,9661.0,1.0
dL[528],8.766,0.062,8.669,8.865,0.001,0.001,8298.0,7483.0,1.0
dL[529],8.938,0.064,8.836,9.04,0.001,0.001,8201.0,7468.0,1.0
dL[530],5.934,0.03,5.885,5.986,0.0,0.0,11945.0,8662.0,1.0
dL[531],10.753,0.089,10.613,10.893,0.002,0.001,7450.0,7331.0,1.0
dL[532],11.673,0.103,11.508,11.829,0.002,0.001,7216.0,7218.0,1.0
dL[533],14.442,0.148,14.214,14.672,0.003,0.002,6791.0,6848.0,1.0
dL[534],6.678,0.037,6.613,6.736,0.001,0.0,10221.0,7600.0,1.0
dL[535],13.898,0.139,13.684,14.114,0.003,0.002,6856.0,6895.0,1.0
dL[536],11.821,0.105,11.652,11.981,0.002,0.001,7184.0,7242.0,1.0
dL[537],9.541,0.072,9.429,9.657,0.001,0.001,7899.0,7479.0,1.0
dL[538],3.074,0.014,3.049,3.098,0.0,0.0,9446.0,7997.0,1.0
dL[539],10.499,0.086,10.365,10.633,0.002,0.001,7531.0,7421.0,1.0
dL[540],6.535,0.036,6.473,6.591,0.001,0.0,10462.0,7671.0,1.0
dL[541],12.276,0.112,12.097,12.447,0.002,0.001,7094.0,7205.0,1.0
dL[542],3.371,0.015,3.345,3.397,0.0,0.0,11329.0,9774.0,1.0
dL[543],12.767,0.12,12.577,12.951,0.002,0.002,7012.0,7054.0,1.0
dL[544],13.63,0.134,13.421,13.838,0.003,0.002,6890.0,6928.0,1.0
dL[545],7.066,0.041,6.995,7.13,0.001,0.0,9716.0,7600.0,1.0
dL[546],11.55,0.101,11.388,11.705,0.002,0.001,7244.0,7246.0,1.0
dL[547],14.213,0.144,13.992,14.438,0.003,0.002,6817.0,6871.0,1.0
dL[548],5.42,0.026,5.376,5.464,0.0,0.0,13573.0,8625.0,1.0
dL[549],15.209,0.161,14.962,15.458,0.003,0.002,6714.0,6888.0,1.0
dL[550],13.964,0.14,13.749,14.182,0.003,0.002,6847.0,6912.0,1.0
dL[551],12.995,0.124,12.801,13.186,0.002,0.002,6977.0,7004.0,1.0
dL[552],7.725,0.049,7.646,7.804,0.001,0.001,9054.0,7412.0,1.0
dL[553],9.417,0.07,9.306,9.529,0.001,0.001,7957.0,7425.0,1.0
dL[554],9.269,0.068,9.164,9.381,0.001,0.001,8028.0,7397.0,1.0
dL[555],14.191,0.143,13.97,14.414,0.003,0.002,6820.0,6877.0,1.0
dL[556],3.947,0.017,3.917,3.977,0.0,0.0,14749.0,10250.0,1.0
dL[557],9.326,0.069,9.219,9.438,0.001,0.001,7999.0,7414.0,1.0
dL[558],6.754,0.038,6.688,6.813,0.001,0.0,10099.0,7673.0,1.0
dL[559],6.062,0.031,6.01,6.115,0.0,0.0,11564.0,8566.0,1.0
dL[560],13.014,0.124,12.818,13.204,0.002,0.002,6974.0,7004.0,1.0
dL[561],14.5,0.149,14.271,14.731,0.003,0.002,6785.0,6875.0,1.0
dL[562],6.027,0.031,5.976,6.08,0.0,0.0,11663.0,8594.0,1.0
dL[563],8.408,0.057,8.317,8.499,0.001,0.001,8522.0,7449.0,1.0
dL[564],12.036,0.109,11.863,12.202,0.002,0.001,7141.0,7222.0,1.0
dL[565],7.02,0.041,6.951,7.084,0.001,0.0,9769.0,7643.0,1.0
dL[566],11.305,0.097,11.152,11.457,0.002,0.001,7301.0,7175.0,1.0
dL[567],10.302,0.083,10.174,10.434,0.001,0.001,7595.0,7436.0,1.0
dL[568],6.906,0.04,6.839,6.969,0.001,0.0,9904.0,7601.0,1.0
dL[569],7.459,0.046,7.382,7.53,0.001,0.001,9303.0,7488.0,1.0
dL[570],14.593,0.15,14.361,14.826,0.003,0.002,6775.0,6887.0,1.0
dL[571],15.415,0.164,15.162,15.669,0.003,0.002,6695.0,6844.0,1.0
dL[572],14.033,0.141,13.816,14.252,0.003,0.002,6839.0,6877.0,1.0
dL[573],4.221,0.018,4.189,4.253,0.0,0.0,15633.0,9849.0,1.0
dL[574],4.973,0.023,4.932,5.01,0.0,0.0,15324.0,9111.0,1.0
dL[575],12.05,0.109,11.876,12.216,0.002,0.001,7138.0,7188.0,1.0
dL[576],6.455,0.035,6.395,6.511,0.001,0.0,10622.0,7615.0,1.0
dL[577],10.669,0.088,10.531,10.807,0.002,0.001,7476.0,7380.0,1.0
dL[578],13.115,0.126,12.917,13.309,0.002,0.002,6959.0,7029.0,1.0
dL[579],9.395,0.07,9.285,9.507,0.001,0.001,7966.0,7425.0,1.0
dL[580],1.486,0.01,1.471,1.502,0.0,0.0,5984.0,5649.0,1.0
dL[581],12.806,0.121,12.614,12.99,0.002,0.002,7006.0,7060.0,1.0
dL[582],13.327,0.129,13.127,13.528,0.002,0.002,6928.0,6955.0,1.0
dL[583],7.207,0.043,7.136,7.276,0.001,0.0,9560.0,7462.0,1.0
dL[584],5.067,0.023,5.024,5.104,0.0,0.0,14986.0,9172.0,1.0
dL[585],8.249,0.055,8.161,8.337,0.001,0.001,8631.0,7482.0,1.0
dL[586],9.588,0.073,9.475,9.705,0.001,0.001,7878.0,7470.0,1.0
dL[587],4.811,0.022,4.772,4.847,0.0,0.0,15784.0,9500.0,1.0
dL[588],1.525,0.01,1.509,1.541,0.0,0.0,6016.0,5727.0,1.0
dL[589],7.019,0.041,6.949,7.083,0.001,0.0,9771.0,7643.0,1.0
dL[590],13.287,0.129,13.088,13.487,0.002,0.002,6934.0,6955.0,1.0
dL[591],5.588,0.027,5.541,5.633,0.0,0.0,13006.0,8783.0,1.0
dL[592],10.203,0.081,10.075,10.331,0.001,0.001,7628.0,7432.0,1.0
dL[593],13.768,0.136,13.559,13.982,0.003,0.002,6873.0,6895.0,1.0
dL[594],14.575,0.15,14.344,14.808,0.003,0.002,6776.0,6887.0,1.0
dL[595],12.659,0.118,12.472,12.841,0.002,0.002,7029.0,7026.0,1.0
dL[596],10.493,0.085,10.36,10.628,0.002,0.001,7533.0,7421.0,1.0
dL[597],7.777,0.049,7.697,7.856,0.001,0.001,9007.0,7445.0,1.0
dL[598],4.921,0.022,4.881,4.958,0.0,0.0,15484.0,9157.0,1.0
dL[599],8.54,0.059,8.447,8.635,0.001,0.001,8435.0,7447.0,1.0
dL[600],6.094,0.032,6.042,6.147,0.0,0.0,11471.0,8526.0,1.0
dL[601],14.449,0.148,14.221,14.679,0.003,0.002,6791.0,6848.0,1.0
dL[602],7.694,0.048,7.614,7.77,0.001,0.001,9080.0,7374.0,1.0
dL[603],5.231,0.024,5.189,5.273,0.0,0.0,14372.0,8716.0,1.0
dL[604],5.887,0.03,5.837,5.938,0.0,0.0,12056.0,8662.0,1.0
dL[605],14.266,0.145,14.044,14.491,0.003,0.002,6810.0,6871.0,1.0
dL[606],9.288,0.069,9.182,9.4,0.001,0.001,8018.0,7397.0,1.0
dL[607],13.487,0.132,13.283,13.692,0.002,0.002,6908.0,6921.0,1.0
dL[608],6.134,0.032,6.081,6.188,0.0,0.0,11365.0,8634.0,1.0
dL[609],8.505,0.058,8.413,8.599,0.001,0.001,8457.0,7459.0,1.0
dL[610],13.964,0.14,13.748,14.181,0.003,0.002,6847.0,6912.0,1.0
dL[611],14.554,0.149,14.323,14.786,0.003,0.002,6779.0,6887.0,1.0
dL[612],3.82,0.017,3.791,3.849,0.0,0.0,14275.0,9915.0,1.0
dL[613],9.474,0.071,9.363,9.588,0.001,0.001,7929.0,7419.0,1.0
dL[614],13.703,0.135,13.494,13.914,0.003,0.002,6882.0,6919.0,1.0
dL[615],5.746,0.028,5.697,5.794,0.0,0.0,12490.0,8946.0,1.0
dL[616],14.022,0.141,13.805,14.241,0.003,0.002,6841.0,6877.0,1.0
dL[617],13.08,0.125,12.883,13.272,0.002,0.002,6964.0,7038.0,1.0
dL[618],1.193,0.008,1.18,1.206,0.0,0.0,5789.0,5408.0,1.0
dL[619],13.496,0.132,13.292,13.702,0.002,0.002,6907.0,6921.0,1.0
dL[620],3.844,0.017,3.815,3.873,0.0,0.0,14367.0,9779.0,1.0
dL[621],14.425,0.147,14.198,14.654,0.003,0.002,6793.0,6848.0,1.0
dL[622],6.391,0.034,6.331,6.446,0.0,0.0,10761.0,7817.0,1.0
dL[623],7.334,0.044,7.262,7.406,0.001,0.0,9427.0,7464.0,1.0
dL[624],7.239,0.043,7.168,7.309,0.001,0.0,9525.0,7421.0,1.0
dL[625],8.229,0.055,8.141,8.317,0.001,0.001,8645.0,7481.0,1.0
dL[626],14.852,0.154,14.614,15.091,0.003,0.002,6747.0,6916.0,1.0
dL[627],8.253,0.055,8.164,8.341,0.001,0.001,8628.0,7482.0,1.0
dL[628],13.364,0.13,13.162,13.565,0.002,0.002,6923.0,6946.0,1.0
dL[629],15.068,0.158,14.824,15.313,0.003,0.002,6727.0,6914.0,1.0
dL[630],10.063,0.079,9.938,10.188,0.001,0.001,7681.0,7423.0,1.0
dL[631],6.275,0.033,6.219,6.33,0.0,0.0,11027.0,8398.0,1.0
dL[632],9.113,0.066,9.012,9.222,0.001,0.001,8107.0,7478.0,1.0
dL[633],9.799,0.076,9.681,9.919,0.001,0.001,7790.0,7460.0,1.0
dL[634],6.037,0.031,5.985,6.089,0.0,0.0,11635.0,8594.0,1.0
dL[635],2.036,0.011,2.017,2.055,0.0,0.0,6574.0,6161.0,1.0
dL[636],8.122,0.053,8.036,8.208,0.001,0.001,8723.0,7524.0,1.0
dL[637],4.363,0.019,4.33,4.396,0.0,0.0,15960.0,9859.0,1.0
dL[638],4.283,0.019,4.251,4.315,0.0,0.0,15792.0,10008.0,1.0
dL[639],11.124,0.095,10.974,11.271,0.002,0.001,7347.0,7206.0,1.0
dL[640],8.755,0.061,8.658,8.854,0.001,0.001,8304.0,7472.0,1.0
dL[641],13.574,0.133,13.368,13.782,0.003,0.002,6897.0,6920.0,1.0
dL[642],15.182,0.16,14.935,15.43,0.003,0.002,6716.0,6888.0,1.0
dL[643],12.057,0.109,11.882,12.223,0.002,0.001,7137.0,7188.0,1.0
